name,date,maxtemp,prec_no,points_no
雄武,2000-03-01,0.0,17,17036
雄武,2000-03-02,1.5,17,17036
雄武,2000-03-03,5.3,17,17036
雄武,2000-03-04,9.0,17,17036
雄武,2000-03-05,4.6,17,17036
雄武,2000-03-06,-1.2,17,17036
雄武,2000-03-07,1.1,17,17036
雄武,2000-03-08,-1.5,17,17036
雄武,2000-03-09,-6.2,17,17036
雄武,2000-03-10,-2.9,17,17036
雄武,2000-03-11,-0.4,17,17036
雄武,2000-03-12,-0.7,17,17036
雄武,2000-03-13,-2.7,17,17036
雄武,2000-03-14,0.8,17,17036
雄武,2000-03-15,-0.6,17,17036
雄武,2000-03-16,0.6,17,17036
雄武,2000-03-17,-3.4,17,17036
雄武,2000-03-18,-0.4,17,17036
雄武,2000-03-19,-0.5,17,17036
雄武,2000-03-20,-2.0,17,17036
雄武,2000-03-21,-3.0,17,17036
雄武,2000-03-22,-2.8,17,17036
雄武,2000-03-23,-1.0,17,17036
雄武,2000-03-24,2.8,17,17036
雄武,2000-03-25,1.2,17,17036
雄武,2000-03-26,-0.8,17,17036
雄武,2000-03-27,2.2,17,17036
雄武,2000-03-28,1.2,17,17036
雄武,2000-03-29,4.5,17,17036
雄武,2000-03-30,3.6,17,17036
雄武,2000-03-31,2.7,17,17036
興部,2000-03-01,-0.7,17,17076
興部,2000-03-02,1.3,17,17076
興部,2000-03-03,4.9,17,17076
興部,2000-03-04,9.3,17,17076
興部,2000-03-05,3.7,17,17076
興部,2000-03-06,-1.9,17,17076
興部,2000-03-07,4.2,17,17076
興部,2000-03-08,-2.2,17,17076
興部,2000-03-09,-7.3,17,17076
興部,2000-03-10,-3.8,17,17076
興部,2000-03-11,-0.6,17,17076
興部,2000-03-12,-0.7,17,17076
興部,2000-03-13,-2.8,17,17076
興部,2000-03-14,0.4,17,17076
興部,2000-03-15,-0.6,17,17076
興部,2000-03-16,-0.2,17,17076
興部,2000-03-17,-3.9,17,17076
興部,2000-03-18,-0.6,17,17076
興部,2000-03-19,-1.7,17,17076
興部,2000-03-20,-2.8,17,17076
興部,2000-03-21,-4.4,17,17076
興部,2000-03-22,-3.5,17,17076
興部,2000-03-23,-1.5,17,17076
興部,2000-03-24,2.5,17,17076
興部,2000-03-25,1.0,17,17076
興部,2000-03-26,-0.8,17,17076
興部,2000-03-27,2.4,17,17076
興部,2000-03-28,0.8,17,17076
興部,2000-03-29,4.3,17,17076
興部,2000-03-30,4.2,17,17076
興部,2000-03-31,0.4,17,17076
紋別,2000-03-01,0.8,17,17112
紋別,2000-03-02,1.8,17,17112
紋別,2000-03-03,4.8,17,17112
紋別,2000-03-04,10.2,17,17112
紋別,2000-03-05,3.5,17,17112
紋別,2000-03-06,-1.6,17,17112
紋別,2000-03-07,3.6,17,17112
紋別,2000-03-08,-0.6,17,17112
紋別,2000-03-09,-6.7,17,17112
紋別,2000-03-10,-2.2,17,17112
紋別,2000-03-11,0.0,17,17112
紋別,2000-03-12,-2.1,17,17112
紋別,2000-03-13,-2.5,17,17112
紋別,2000-03-14,1.1,17,17112
紋別,2000-03-15,-0.1,17,17112
紋別,2000-03-16,0.5,17,17112
紋別,2000-03-17,-3.3,17,17112
紋別,2000-03-18,-0.5,17,17112
紋別,2000-03-19,-0.7,17,17112
紋別,2000-03-20,-2.4,17,17112
紋別,2000-03-21,-3.1,17,17112
紋別,2000-03-22,-3.1,17,17112
紋別,2000-03-23,-0.9,17,17112
紋別,2000-03-24,3.3,17,17112
紋別,2000-03-25,1.9,17,17112
紋別,2000-03-26,-1.4,17,17112
紋別,2000-03-27,0.8,17,17112
紋別,2000-03-28,1.4,17,17112
紋別,2000-03-29,5.7,17,17112
紋別,2000-03-30,4.1,17,17112
紋別,2000-03-31,1.4,17,17112
湧別,2000-03-01,-0.1,17,17166
湧別,2000-03-02,0.0,17,17166
湧別,2000-03-03,1.5,17,17166
湧別,2000-03-04,4.2,17,17166
湧別,2000-03-05,3.0,17,17166
湧別,2000-03-06,-2.4,17,17166
湧別,2000-03-07,3.2,17,17166
湧別,2000-03-08,-2.1,17,17166
湧別,2000-03-09,-6.8,17,17166
湧別,2000-03-10,-4.4,17,17166
湧別,2000-03-11,-2.9,17,17166
湧別,2000-03-12,-3.3,17,17166
湧別,2000-03-13,-3.4,17,17166
湧別,2000-03-14,-0.6,17,17166
湧別,2000-03-15,-1.5,17,17166
湧別,2000-03-16,-1.1,17,17166
湧別,2000-03-17,-3.9,17,17166
湧別,2000-03-18,-1.9,17,17166
湧別,2000-03-19,-1.7,17,17166
湧別,2000-03-20,-2.6,17,17166
湧別,2000-03-21,-4.5,17,17166
湧別,2000-03-22,-4.5,17,17166
湧別,2000-03-23,-1.1,17,17166
湧別,2000-03-24,2.3,17,17166
湧別,2000-03-25,1.0,17,17166
湧別,2000-03-26,-1.3,17,17166
湧別,2000-03-27,-0.3,17,17166
湧別,2000-03-28,0.5,17,17166
湧別,2000-03-29,6.1,17,17166
湧別,2000-03-30,3.2,17,17166
湧別,2000-03-31,0.7,17,17166
滝上,2000-03-01,-1.6,17,17196
滝上,2000-03-02,1.3,17,17196
滝上,2000-03-03,4.0,17,17196
滝上,2000-03-04,8.6,17,17196
滝上,2000-03-05,3.7,17,17196
