name,date,maxtemp,prec_no,points_no
名古屋,2012-01-01,7.9,51,51106.0
名古屋,2012-01-02,10.7,51,51106.0
名古屋,2012-01-03,8.6,51,51106.0
名古屋,2012-01-04,8.5,51,51106.0
名古屋,2012-01-05,6.7,51,51106.0
名古屋,2012-01-06,8.3,51,51106.0
名古屋,2012-01-07,8.9,51,51106.0
名古屋,2012-01-08,9.0,51,51106.0
名古屋,2012-01-09,9.6,51,51106.0
名古屋,2012-01-10,10.7,51,51106.0
名古屋,2012-01-11,9.0,51,51106.0
名古屋,2012-01-12,7.7,51,51106.0
名古屋,2012-01-13,9.3,51,51106.0
名古屋,2012-01-14,8.3,51,51106.0
名古屋,2012-01-15,7.8,51,51106.0
名古屋,2012-01-16,6.3,51,51106.0
名古屋,2012-01-17,9.6 ),51,51106.0
名古屋,2012-01-18,10.0,51,51106.0
名古屋,2012-01-19,8.4,51,51106.0
名古屋,2012-01-20,9.6,51,51106.0
名古屋,2012-01-21,9.3,51,51106.0
名古屋,2012-01-22,11.9,51,51106.0
名古屋,2012-01-23,11.8,51,51106.0
名古屋,2012-01-24,7.5,51,51106.0
名古屋,2012-01-25,7.1,51,51106.0
名古屋,2012-01-26,6.5,51,51106.0
名古屋,2012-01-27,7.3,51,51106.0
名古屋,2012-01-28,6.8,51,51106.0
名古屋,2012-01-29,7.8,51,51106.0
名古屋,2012-01-30,6.9,51,51106.0
名古屋,2012-01-31,6.9,51,51106.0
豊田,2012-01-01,8.8,51,51116.0
豊田,2012-01-02,10.5,51,51116.0
豊田,2012-01-03,8.3,51,51116.0
豊田,2012-01-04,7.3,51,51116.0
豊田,2012-01-05,6.3,51,51116.0
豊田,2012-01-06,7.8,51,51116.0
豊田,2012-01-07,8.5,51,51116.0
豊田,2012-01-08,8.7,51,51116.0
豊田,2012-01-09,9.9,51,51116.0
豊田,2012-01-10,10.8,51,51116.0
豊田,2012-01-11,8.4,51,51116.0
豊田,2012-01-12,7.0,51,51116.0
豊田,2012-01-13,8.9,51,51116.0
豊田,2012-01-14,8.6,51,51116.0
豊田,2012-01-15,7.4,51,51116.0
豊田,2012-01-16,6.8,51,51116.0
豊田,2012-01-17,9.3,51,51116.0
豊田,2012-01-18,10.7,51,51116.0
豊田,2012-01-19,9.2,51,51116.0
豊田,2012-01-20,9.4,51,51116.0
豊田,2012-01-21,9.9,51,51116.0
豊田,2012-01-22,12.3,51,51116.0
豊田,2012-01-23,11.7,51,51116.0
豊田,2012-01-24,6.8,51,51116.0
豊田,2012-01-25,6.2,51,51116.0
豊田,2012-01-26,5.4,51,51116.0
豊田,2012-01-27,6.0,51,51116.0
豊田,2012-01-28,6.8,51,51116.0
豊田,2012-01-29,7.8,51,51116.0
豊田,2012-01-30,6.5,51,51116.0
豊田,2012-01-31,5.9,51,51116.0
東海,2012-01-01,8.5,51,
東海,2012-01-02,11.0,51,
東海,2012-01-03,9.4,51,
東海,2012-01-04,9.2,51,
東海,2012-01-05,7.7,51,
東海,2012-01-06,8.2,51,
東海,2012-01-07,9.2,51,
東海,2012-01-08,9.6,51,
東海,2012-01-09,10.8,51,
東海,2012-01-10,11.0,51,
東海,2012-01-11,10.3,51,
東海,2012-01-12,7.6,51,
東海,2012-01-13,10.8,51,
東海,2012-01-14,9.1,51,
東海,2012-01-15,8.7,51,
東海,2012-01-16,6.5,51,
東海,2012-01-17,10.0,51,
東海,2012-01-18,10.7,51,
東海,2012-01-19,9.1,51,
東海,2012-01-20,9.6,51,
東海,2012-01-21,9.7,51,
東海,2012-01-22,12.7,51,
東海,2012-01-23,12.3,51,
東海,2012-01-24,7.9,51,
東海,2012-01-25,7.1,51,
東海,2012-01-26,6.5,51,
東海,2012-01-27,7.8,51,
東海,2012-01-28,7.7,51,
東海,2012-01-29,8.3,51,
東海,2012-01-30,7.3,51,
東海,2012-01-31,7.7,51,
岡崎,2012-01-01,7.0,51,51226.0
岡崎,2012-01-02,10.1,51,51226.0
岡崎,2012-01-03,8.0,51,51226.0
岡崎,2012-01-04,8.1,51,51226.0
岡崎,2012-01-05,5.9,51,51226.0
岡崎,2012-01-06,7.0,51,51226.0
岡崎,2012-01-07,7.8,51,51226.0
岡崎,2012-01-08,8.0,51,51226.0
岡崎,2012-01-09,9.1,51,51226.0
岡崎,2012-01-10,10.2,51,51226.0
岡崎,2012-01-11,9.1,51,51226.0
岡崎,2012-01-12,6.2,51,51226.0
岡崎,2012-01-13,8.8,51,51226.0
岡崎,2012-01-14,7.8,51,51226.0
岡崎,2012-01-15,7.3,51,51226.0
岡崎,2012-01-16,6.2,51,51226.0
岡崎,2012-01-17,8.2,51,51226.0
岡崎,2012-01-18,10.0,51,51226.0
岡崎,2012-01-19,7.9,51,51226.0
岡崎,2012-01-20,8.5,51,51226.0
岡崎,2012-01-21,9.7,51,51226.0
岡崎,2012-01-22,12.1,51,51226.0
岡崎,2012-01-23,11.0,51,51226.0
岡崎,2012-01-24,6.7,51,51226.0
岡崎,2012-01-25,5.6,51,51226.0
岡崎,2012-01-26,4.8,51,51226.0
岡崎,2012-01-27,5.6,51,51226.0
岡崎,2012-01-28,6.7,51,51226.0
岡崎,2012-01-29,6.6,51,51226.0
岡崎,2012-01-30,5.5,51,51226.0
岡崎,2012-01-31,5.5,51,51226.0
豊橋,2012-01-01,7.8,51,51331.0
豊橋,2012-01-02,10.4,51,51331.0
豊橋,2012-01-03,9.1,51,51331.0
豊橋,2012-01-04,8.5,51,51331.0
豊橋,2012-01-05,7.3,51,51331.0
豊橋,2012-01-06,8.0,51,51331.0
豊橋,2012-01-07,8.4,51,51331.0
豊橋,2012-01-08,8.7,51,51331.0
豊橋,2012-01-09,9.8,51,51331.0
豊橋,2012-01-10,10.0,51,51331.0
豊橋,2012-01-11,10.0,51,51331.0
豊橋,2012-01-12,7.1,51,51331.0
豊橋,2012-01-13,9.5,51,51331.0
豊橋,2012-01-14,8.7,51,51331.0
豊橋,2012-01-15,7.7,51,51331.0
豊橋,2012-01-16,6.7,51,51331.0
豊橋,2012-01-17,7.5,51,51331.0
豊橋,2012-01-18,9.0,51,51331.0
豊橋,2012-01-19,11.2,51,51331.0
豊橋,2012-01-20,9.1,51,51331.0
豊橋,2012-01-21,10.4,51,51331.0
豊橋,2012-01-22,11.8,51,51331.0
豊橋,2012-01-23,10.7,51,51331.0
豊橋,2012-01-24,7.0,51,51331.0
