name,date,maxtemp,prec_no,points_no
陸別,2007-09-01,26.0,20,20146
陸別,2007-09-02,22.9,20,20146
陸別,2007-09-03,16.1,20,20146
陸別,2007-09-04,29.1,20,20146
陸別,2007-09-05,21.9,20,20146
陸別,2007-09-06,22.3,20,20146
陸別,2007-09-07,16.5,20,20146
陸別,2007-09-08,25.7,20,20146
陸別,2007-09-09,23.3,20,20146
陸別,2007-09-10,17.7,20,20146
陸別,2007-09-11,23.6,20,20146
陸別,2007-09-12,20.0,20,20146
陸別,2007-09-13,25.2,20,20146
陸別,2007-09-14,25.7,20,20146
陸別,2007-09-15,19.9,20,20146
陸別,2007-09-16,19.4,20,20146
陸別,2007-09-17,17.5,20,20146
陸別,2007-09-18,19.0,20,20146
陸別,2007-09-19,18.2,20,20146
陸別,2007-09-20,24.7,20,20146
陸別,2007-09-21,29.0,20,20146
陸別,2007-09-22,24.2,20,20146
陸別,2007-09-23,18.3,20,20146
陸別,2007-09-24,18.0,20,20146
陸別,2007-09-25,18.8,20,20146
陸別,2007-09-26,15.5,20,20146
陸別,2007-09-27,14.8,20,20146
陸別,2007-09-28,17.4,20,20146
陸別,2007-09-29,14.6,20,20146
陸別,2007-09-30,18.4,20,20146
ぬかびら源泉郷,2007-09-01,22.5,20,20186
ぬかびら源泉郷,2007-09-02,19.4,20,20186
ぬかびら源泉郷,2007-09-03,13.9,20,20186
ぬかびら源泉郷,2007-09-04,25.4,20,20186
ぬかびら源泉郷,2007-09-05,20.3,20,20186
ぬかびら源泉郷,2007-09-06,19.6,20,20186
ぬかびら源泉郷,2007-09-07,15.2,20,20186
ぬかびら源泉郷,2007-09-08,19.3,20,20186
ぬかびら源泉郷,2007-09-09,24.6,20,20186
ぬかびら源泉郷,2007-09-10,16.6,20,20186
ぬかびら源泉郷,2007-09-11,23.3,20,20186
ぬかびら源泉郷,2007-09-12,18.8,20,20186
ぬかびら源泉郷,2007-09-13,22.1,20,20186
ぬかびら源泉郷,2007-09-14,23.0,20,20186
ぬかびら源泉郷,2007-09-15,17.0,20,20186
ぬかびら源泉郷,2007-09-16,16.9,20,20186
ぬかびら源泉郷,2007-09-17,14.8,20,20186
ぬかびら源泉郷,2007-09-18,16.7,20,20186
ぬかびら源泉郷,2007-09-19,15.3,20,20186
ぬかびら源泉郷,2007-09-20,23.6,20,20186
ぬかびら源泉郷,2007-09-21,26.8,20,20186
ぬかびら源泉郷,2007-09-22,21.2,20,20186
ぬかびら源泉郷,2007-09-23,16.1,20,20186
ぬかびら源泉郷,2007-09-24,15.7,20,20186
ぬかびら源泉郷,2007-09-25,17.4,20,20186
ぬかびら源泉郷,2007-09-26,13.9,20,20186
ぬかびら源泉郷,2007-09-27,13.0,20,20186
ぬかびら源泉郷,2007-09-28,14.4,20,20186
ぬかびら源泉郷,2007-09-29,13.5,20,20186
ぬかびら源泉郷,2007-09-30,16.2,20,20186
上士幌,2007-09-01,25.8,20,20266
上士幌,2007-09-02,21.1,20,20266
上士幌,2007-09-03,15.2,20,20266
上士幌,2007-09-04,27.4,20,20266
上士幌,2007-09-05,23.5,20,20266
上士幌,2007-09-06,20.4,20,20266
上士幌,2007-09-07,16.1,20,20266
上士幌,2007-09-08,25.3,20,20266
上士幌,2007-09-09,28.3,20,20266
上士幌,2007-09-10,17.4,20,20266
上士幌,2007-09-11,25.4,20,20266
上士幌,2007-09-12,19.0,20,20266
上士幌,2007-09-13,24.3,20,20266
上士幌,2007-09-14,26.6,20,20266
上士幌,2007-09-15,18.7,20,20266
上士幌,2007-09-16,19.6,20,20266
上士幌,2007-09-17,15.9,20,20266
上士幌,2007-09-18,18.5,20,20266
上士幌,2007-09-19,16.6,20,20266
上士幌,2007-09-20,24.8,20,20266
上士幌,2007-09-21,28.9,20,20266
上士幌,2007-09-22,23.2,20,20266
上士幌,2007-09-23,19.6,20,20266
上士幌,2007-09-24,17.8,20,20266
上士幌,2007-09-25,18.6,20,20266
上士幌,2007-09-26,16.9,20,20266
上士幌,2007-09-27,14.5,20,20266
上士幌,2007-09-28,16.8,20,20266
上士幌,2007-09-29,17.1,20,20266
上士幌,2007-09-30,17.9,20,20266
足寄,2007-09-01,27.3,20,20276
足寄,2007-09-02,23.7,20,20276
足寄,2007-09-03,16.6,20,20276
足寄,2007-09-04,28.9,20,20276
足寄,2007-09-05,22.9,20,20276
足寄,2007-09-06,22.6,20,20276
足寄,2007-09-07,17.4,20,20276
足寄,2007-09-08,27.2,20,20276
足寄,2007-09-09,27.3,20,20276
足寄,2007-09-10,18.8,20,20276
足寄,2007-09-11,26.8,20,20276
足寄,2007-09-12,20.7,20,20276
足寄,2007-09-13,26.0,20,20276
足寄,2007-09-14,27.7,20,20276
足寄,2007-09-15,19.8,20,20276
足寄,2007-09-16,20.2,20,20276
足寄,2007-09-17,17.3,20,20276
足寄,2007-09-18,19.9,20,20276
足寄,2007-09-19,18.5,20,20276
足寄,2007-09-20,25.5,20,20276
足寄,2007-09-21,30.2,20,20276
足寄,2007-09-22,24.9,20,20276
足寄,2007-09-23,19.9,20,20276
足寄,2007-09-24,19.3,20,20276
足寄,2007-09-25,18.6,20,20276
足寄,2007-09-26,17.7,20,20276
足寄,2007-09-27,15.8,20,20276
足寄,2007-09-28,18.2,20,20276
足寄,2007-09-29,18.6,20,20276
足寄,2007-09-30,19.4,20,20276
本別,2007-09-01,26.3,20,20341
本別,2007-09-02,22.4,20,20341
本別,2007-09-03,15.5,20,20341
本別,2007-09-04,28.5,20,20341
本別,2007-09-05,23.6,20,20341
本別,2007-09-06,21.3,20,20341
本別,2007-09-07,16.7,20,20341
本別,2007-09-08,26.5,20,20341
本別,2007-09-09,28.8,20,20341
本別,2007-09-10,18.7,20,20341
本別,2007-09-11,26.3,20,20341
本別,2007-09-12,20.3,20,20341
本別,2007-09-13,26.1,20,20341
本別,2007-09-14,27.2,20,20341
本別,2007-09-15,19.5,20,20341
本別,2007-09-16,19.7,20,20341
本別,2007-09-17,16.8,20,20341
本別,2007-09-18,19.2,20,20341
本別,2007-09-19,18.8,20,20341
本別,2007-09-20,25.5,20,20341
本別,2007-09-21,30.6,20,20341
本別,2007-09-22,24.1,20,20341
本別,2007-09-23,19.9,20,20341
本別,2007-09-24,19.0,20,20341
本別,2007-09-25,19.0,20,20341
本別,2007-09-26,17.4,20,20341
本別,2007-09-27,17.6,20,20341
本別,2007-09-28,18.0,20,20341
本別,2007-09-29,18.6,20,20341
本別,2007-09-30,18.9,20,20341
新得,2007-09-01,26.4,20,20356
新得,2007-09-02,21.3,20,20356
新得,2007-09-03,14.6,20,20356
新得,2007-09-04,27.3,20,20356
新得,2007-09-05,23.9,20,20356
新得,2007-09-06,20.8,20,20356
新得,2007-09-07,16.9,20,20356
新得,2007-09-08,24.2,20,20356
新得,2007-09-09,28.2,20,20356
新得,2007-09-10,17.5,20,20356
新得,2007-09-11,26.3,20,20356
新得,2007-09-12,21.9,20,20356
新得,2007-09-13,24.9,20,20356
新得,2007-09-14,27.4,20,20356
新得,2007-09-15,18.2,20,20356
新得,2007-09-16,20.9,20,20356
新得,2007-09-17,16.2,20,20356
新得,2007-09-18,17.4,20,20356
新得,2007-09-19,18.3,20,20356
新得,2007-09-20,24.1,20,20356
新得,2007-09-21,29.6,20,20356
新得,2007-09-22,22.9,20,20356
新得,2007-09-23,20.4,20,20356
新得,2007-09-24,18.3,20,20356
新得,2007-09-25,18.2,20,20356
新得,2007-09-26,16.5,20,20356
新得,2007-09-27,14.2,20,20356
新得,2007-09-28,17.1,20,20356
新得,2007-09-29,15.8,20,20356
新得,2007-09-30,18.6,20,20356
鹿追,2007-09-01,25.4,20,20361
鹿追,2007-09-02,20.8,20,20361
鹿追,2007-09-03,15.3,20,20361
鹿追,2007-09-04,26.8,20,20361
鹿追,2007-09-05,23.9,20,20361
鹿追,2007-09-06,20.4,20,20361
鹿追,2007-09-07,16.7,20,20361
鹿追,2007-09-08,25.2,20,20361
鹿追,2007-09-09,28.2,20,20361
鹿追,2007-09-10,17.5,20,20361
鹿追,2007-09-11,26.0,20,20361
鹿追,2007-09-12,20.9,20,20361
鹿追,2007-09-13,24.9,20,20361
鹿追,2007-09-14,26.6,20,20361
鹿追,2007-09-15,18.4,20,20361
鹿追,2007-09-16,19.0,20,20361
鹿追,2007-09-17,15.7,20,20361
鹿追,2007-09-18,17.9,20,20361
鹿追,2007-09-19,17.7,20,20361
鹿追,2007-09-20,25.4,20,20361
鹿追,2007-09-21,29.6,20,20361
鹿追,2007-09-22,22.1,20,20361
鹿追,2007-09-23,20.0,20,20361
鹿追,2007-09-24,18.1,20,20361
鹿追,2007-09-25,18.1,20,20361
鹿追,2007-09-26,17.2,20,20361
鹿追,2007-09-27,14.0,20,20361
鹿追,2007-09-28,16.7,20,20361
鹿追,2007-09-29,16.2,20,20361
鹿追,2007-09-30,18.4,20,20361
芽室,2007-09-01,26.5,20,20421
芽室,2007-09-02,22.0,20,20421
芽室,2007-09-03,14.9,20,20421
芽室,2007-09-04,28.2,20,20421
芽室,2007-09-05,23.3,20,20421
芽室,2007-09-06,20.2,20,20421
芽室,2007-09-07,17.1,20,20421
芽室,2007-09-08,26.1,20,20421
芽室,2007-09-09,28.7,20,20421
芽室,2007-09-10,19.0,20,20421
芽室,2007-09-11,26.4,20,20421
芽室,2007-09-12,21.2,20,20421
芽室,2007-09-13,27.0,20,20421
芽室,2007-09-14,27.2,20,20421
芽室,2007-09-15,19.9,20,20421
芽室,2007-09-16,19.3,20,20421
芽室,2007-09-17,16.6,20,20421
芽室,2007-09-18,18.7,20,20421
芽室,2007-09-19,18.5,20,20421
芽室,2007-09-20,25.4,20,20421
芽室,2007-09-21,30.6,20,20421
芽室,2007-09-22,23.1,20,20421
芽室,2007-09-23,20.8,20,20421
芽室,2007-09-24,18.5,20,20421
芽室,2007-09-25,19.8,20,20421
芽室,2007-09-26,17.6,20,20421
芽室,2007-09-27,13.9,20,20421
芽室,2007-09-28,18.4,20,20421
芽室,2007-09-29,17.3,20,20421
芽室,2007-09-30,18.9,20,20421
帯広,2007-09-01,26.7,20,20432
帯広,2007-09-02,22.1,20,20432
帯広,2007-09-03,15.6,20,20432
帯広,2007-09-04,29.1,20,20432
帯広,2007-09-05,23.8,20,20432
帯広,2007-09-06,20.8,20,20432
帯広,2007-09-07,17.8,20,20432
帯広,2007-09-08,27.0,20,20432
帯広,2007-09-09,29.5,20,20432
帯広,2007-09-10,19.5,20,20432
帯広,2007-09-11,27.4,20,20432
帯広,2007-09-12,21.4,20,20432
帯広,2007-09-13,27.3,20,20432
帯広,2007-09-14,27.9,20,20432
帯広,2007-09-15,20.9,20,20432
帯広,2007-09-16,21.3,20,20432
帯広,2007-09-17,17.4,20,20432
帯広,2007-09-18,19.9,20,20432
帯広,2007-09-19,19.1,20,20432
帯広,2007-09-20,27.3,20,20432
帯広,2007-09-21,31.3,20,20432
帯広,2007-09-22,23.9,20,20432
帯広,2007-09-23,21.3,20,20432
帯広,2007-09-24,19.2,20,20432
帯広,2007-09-25,20.3,20,20432
帯広,2007-09-26,18.7,20,20432
帯広,2007-09-27,14.5,20,20432
帯広,2007-09-28,19.9,20,20432
帯広,2007-09-29,18.5,20,20432
帯広,2007-09-30,19.4,20,20432
池田,2007-09-01,24.7,20,20441
池田,2007-09-02,21.8,20,20441
池田,2007-09-03,15.0,20,20441
池田,2007-09-04,29.2,20,20441
池田,2007-09-05,22.7,20,20441
池田,2007-09-06,21.4,20,20441
池田,2007-09-07,17.1,20,20441
池田,2007-09-08,26.4,20,20441
池田,2007-09-09,29.3,20,20441
池田,2007-09-10,18.7,20,20441
池田,2007-09-11,25.1,20,20441
池田,2007-09-12,21.1,20,20441
池田,2007-09-13,26.6,20,20441
池田,2007-09-14,27.2,20,20441
池田,2007-09-15,20.5,20,20441
池田,2007-09-16,20.8,20,20441
池田,2007-09-17,16.4,20,20441
池田,2007-09-18,19.4,20,20441
池田,2007-09-19,19.9,20,20441
池田,2007-09-20,27.2,20,20441
池田,2007-09-21,30.9,20,20441
池田,2007-09-22,23.9,20,20441
池田,2007-09-23,19.8,20,20441
池田,2007-09-24,18.9,20,20441
池田,2007-09-25,20.4,20,20441
池田,2007-09-26,18.7,20,20441
池田,2007-09-27,16.0,20,20441
池田,2007-09-28,19.7,20,20441
池田,2007-09-29,18.5,20,20441
池田,2007-09-30,18.6,20,20441
浦幌,2007-09-01,23.8,20,20506
浦幌,2007-09-02,22.1,20,20506
浦幌,2007-09-03,16.0,20,20506
浦幌,2007-09-04,28.6,20,20506
浦幌,2007-09-05,22.0,20,20506
浦幌,2007-09-06,20.8,20,20506
浦幌,2007-09-07,17.4,20,20506
浦幌,2007-09-08,26.6,20,20506
浦幌,2007-09-09,29.2,20,20506
浦幌,2007-09-10,19.1,20,20506
浦幌,2007-09-11,23.4,20,20506
浦幌,2007-09-12,20.1,20,20506
浦幌,2007-09-13,24.9,20,20506
浦幌,2007-09-14,26.8,20,20506
浦幌,2007-09-15,22.1,20,20506
浦幌,2007-09-16,21.0,20,20506
浦幌,2007-09-17,16.7,20,20506
浦幌,2007-09-18,18.5,20,20506
浦幌,2007-09-19,20.2,20,20506
浦幌,2007-09-20,26.6,20,20506
浦幌,2007-09-21,29.6,20,20506
浦幌,2007-09-22,25.3,20,20506
浦幌,2007-09-23,19.3,20,20506
浦幌,2007-09-24,19.3,20,20506
浦幌,2007-09-25,21.4,20,20506
浦幌,2007-09-26,18.8,20,20506
浦幌,2007-09-27,18.3,20,20506
浦幌,2007-09-28,18.5,20,20506
浦幌,2007-09-29,19.0,20,20506
浦幌,2007-09-30,18.4,20,20506
大樹,2007-09-01,22.3,20,20696
大樹,2007-09-02,20.1,20,20696
大樹,2007-09-03,15.9,20,20696
大樹,2007-09-04,27.6,20,20696
大樹,2007-09-05,21.6,20,20696
大樹,2007-09-06,20.5,20,20696
大樹,2007-09-07,17.3,20,20696
大樹,2007-09-08,28.0,20,20696
大樹,2007-09-09,27.6,20,20696
大樹,2007-09-10,18.2,20,20696
大樹,2007-09-11,23.0,20,20696
大樹,2007-09-12,20.4,20,20696
大樹,2007-09-13,23.6,20,20696
大樹,2007-09-14,25.9,20,20696
大樹,2007-09-15,22.0,20,20696
大樹,2007-09-16,19.8,20,20696
大樹,2007-09-17,16.6,20,20696
大樹,2007-09-18,17.6,20,20696
大樹,2007-09-19,21.1,20,20696
大樹,2007-09-20,26.4,20,20696
大樹,2007-09-21,30.9,20,20696
大樹,2007-09-22,23.9,20,20696
大樹,2007-09-23,17.6,20,20696
大樹,2007-09-24,17.7,20,20696
大樹,2007-09-25,23.7,20,20696
大樹,2007-09-26,18.0,20,20696
大樹,2007-09-27,16.3,20,20696
大樹,2007-09-28,20.0,20,20696
大樹,2007-09-29,19.2,20,20696
大樹,2007-09-30,18.2,20,20696
広尾,2007-09-01,20.5,20,20751
広尾,2007-09-02,19.4,20,20751
広尾,2007-09-03,16.3,20,20751
広尾,2007-09-04,23.9,20,20751
広尾,2007-09-05,20.6,20,20751
広尾,2007-09-06,19.7,20,20751
広尾,2007-09-07,17.6,20,20751
広尾,2007-09-08,26.4,20,20751
広尾,2007-09-09,25.3,20,20751
広尾,2007-09-10,17.8,20,20751
広尾,2007-09-11,20.3,20,20751
広尾,2007-09-12,18.5,20,20751
広尾,2007-09-13,24.3,20,20751
広尾,2007-09-14,22.6,20,20751
広尾,2007-09-15,20.5,20,20751
広尾,2007-09-16,18.8,20,20751
広尾,2007-09-17,17.9,20,20751
広尾,2007-09-18,17.7,20,20751
広尾,2007-09-19,20.8,20,20751
広尾,2007-09-20,23.1,20,20751
広尾,2007-09-21,30.6,20,20751
広尾,2007-09-22,25.6,20,20751
広尾,2007-09-23,18.9,20,20751
広尾,2007-09-24,17.6,20,20751
広尾,2007-09-25,24.9,20,20751
広尾,2007-09-26,17.6,20,20751
広尾,2007-09-27,18.7,20,20751
広尾,2007-09-28,19.7,20,20751
広尾,2007-09-29,17.7,20,20751
広尾,2007-09-30,19.7,20,20751
駒場,2007-09-01,26.7,20,20371
駒場,2007-09-02,22.0,20,20371
駒場,2007-09-03,15.4,20,20371
駒場,2007-09-04,27.5,20,20371
駒場,2007-09-05,24.5,20,20371
駒場,2007-09-06,21.0,20,20371
駒場,2007-09-07,16.9,20,20371
駒場,2007-09-08,26.1,20,20371
駒場,2007-09-09,28.6,20,20371
駒場,2007-09-10,18.4,20,20371
駒場,2007-09-11,27.2,20,20371
駒場,2007-09-12,20.0,20,20371
駒場,2007-09-13,25.9,20,20371
駒場,2007-09-14,27.7,20,20371
駒場,2007-09-15,19.6,20,20371
駒場,2007-09-16,20.3,20,20371
駒場,2007-09-17,16.8,20,20371
駒場,2007-09-18,19.2,20,20371
駒場,2007-09-19,19.3,20,20371
駒場,2007-09-20,26.4,20,20371
駒場,2007-09-21,30.2,20,20371
駒場,2007-09-22,23.2,20,20371
駒場,2007-09-23,20.6,20,20371
駒場,2007-09-24,18.6,20,20371
駒場,2007-09-25,18.9,20,20371
駒場,2007-09-26,18.8,20,20371
駒場,2007-09-27,14.2,20,20371
駒場,2007-09-28,18.0,20,20371
駒場,2007-09-29,17.8,20,20371
駒場,2007-09-30,18.7,20,20371
上札内,2007-09-01,24.1,20,20601
上札内,2007-09-02,19.6,20,20601
上札内,2007-09-03,15.0,20,20601
上札内,2007-09-04,27.3,20,20601
上札内,2007-09-05,21.8,20,20601
上札内,2007-09-06,19.2,20,20601
上札内,2007-09-07,16.5,20,20601
上札内,2007-09-08,24.7,20,20601
上札内,2007-09-09,26.5,20,20601
上札内,2007-09-10,17.6,20,20601
上札内,2007-09-11,23.9,20,20601
上札内,2007-09-12,21.3,20,20601
上札内,2007-09-13,23.9,20,20601
上札内,2007-09-14,25.7,20,20601
上札内,2007-09-15,19.7,20,20601
上札内,2007-09-16,18.0,20,20601
上札内,2007-09-17,15.2,20,20601
上札内,2007-09-18,17.8,20,20601
上札内,2007-09-19,18.7,20,20601
上札内,2007-09-20,24.5,20,20601
上札内,2007-09-21,29.8,20,20601
上札内,2007-09-22,21.9,20,20601
上札内,2007-09-23,17.8,20,20601
上札内,2007-09-24,16.3,20,20601
上札内,2007-09-25,19.4,20,20601
上札内,2007-09-26,16.6,20,20601
上札内,2007-09-27,13.4,20,20601
上札内,2007-09-28,19.4,20,20601
上札内,2007-09-29,17.4,20,20601
上札内,2007-09-30,17.1,20,20601
更別,2007-09-01,24.5,20,20606
更別,2007-09-02,20.2,20,20606
更別,2007-09-03,15.5,20,20606
更別,2007-09-04,28.0,20,20606
更別,2007-09-05,22.7,20,20606
更別,2007-09-06,19.1,20,20606
更別,2007-09-07,16.6,20,20606
更別,2007-09-08,26.8,20,20606
更別,2007-09-09,27.9,20,20606
更別,2007-09-10,18.1,20,20606
更別,2007-09-11,24.8,20,20606
更別,2007-09-12,21.4,20,20606
更別,2007-09-13,24.8,20,20606
更別,2007-09-14,26.4,20,20606
更別,2007-09-15,20.7,20,20606
更別,2007-09-16,18.9,20,20606
更別,2007-09-17,15.9,20,20606
更別,2007-09-18,17.7,20,20606
更別,2007-09-19,19.9,20,20606
更別,2007-09-20,24.6,20,20606
更別,2007-09-21,31.1,20,20606
更別,2007-09-22,23.5,20,20606
更別,2007-09-23,18.2,20,20606
更別,2007-09-24,17.2,20,20606
更別,2007-09-25,20.6,20,20606
更別,2007-09-26,17.6,20,20606
更別,2007-09-27,13.6,20,20606
更別,2007-09-28,19.5,20,20606
更別,2007-09-29,18.2,20,20606
更別,2007-09-30,18.3,20,20606
大津,2007-09-01,20.8,20,20631
大津,2007-09-02,20.5,20,20631
大津,2007-09-03,17.2,20,20631
大津,2007-09-04,25.0,20,20631
大津,2007-09-05,21.1,20,20631
大津,2007-09-06,20.7,20,20631
大津,2007-09-07,16.9,20,20631
大津,2007-09-08,22.8,20,20631
大津,2007-09-09,28.4,20,20631
大津,2007-09-10,18.4,20,20631
大津,2007-09-11,21.2,20,20631
大津,2007-09-12,18.6,20,20631
大津,2007-09-13,20.5,20,20631
大津,2007-09-14,24.0,20,20631
大津,2007-09-15,21.7,20,20631
大津,2007-09-16,19.1,20,20631
大津,2007-09-17,16.6,20,20631
大津,2007-09-18,17.9,20,20631
大津,2007-09-19,19.7,20,20631
大津,2007-09-20,25.2,20,20631
大津,2007-09-21,24.5,20,20631
大津,2007-09-22,24.2,20,20631
大津,2007-09-23,17.4,20,20631
大津,2007-09-24,17.9,20,20631
大津,2007-09-25,20.3,20,20631
大津,2007-09-26,18.5,20,20631
大津,2007-09-27,18.1,20,20631
大津,2007-09-28,18.4,20,20631
大津,2007-09-29,19.4,20,20631
大津,2007-09-30,15.9,20,20631
糠内,2007-09-01,25.3,20,20556
糠内,2007-09-02,21.2,20,20556
糠内,2007-09-03,14.9,20,20556
糠内,2007-09-04,28.8,20,20556
糠内,2007-09-05,22.9,20,20556
糠内,2007-09-06,20.2,20,20556
糠内,2007-09-07,16.8,20,20556
糠内,2007-09-08,26.4,20,20556
糠内,2007-09-09,29.1,20,20556
糠内,2007-09-10,18.4,20,20556
糠内,2007-09-11,26.5,20,20556
糠内,2007-09-12,21.3,20,20556
糠内,2007-09-13,26.5,20,20556
糠内,2007-09-14,27.0,20,20556
糠内,2007-09-15,21.2,20,20556
糠内,2007-09-16,20.3,20,20556
糠内,2007-09-17,16.6,20,20556
糠内,2007-09-18,19.7,20,20556
糠内,2007-09-19,20.0,20,20556
