name,date,maxtemp,prec_no,points_no
陸別,2015-09-01,27.2,20,20146
陸別,2015-09-02,21.9,20,20146
陸別,2015-09-03,27.1,20,20146
陸別,2015-09-04,22.1,20,20146
陸別,2015-09-05,20.6,20,20146
陸別,2015-09-06,20.4,20,20146
陸別,2015-09-07,22.9,20,20146
陸別,2015-09-08,22.5,20,20146
陸別,2015-09-09,21.2,20,20146
陸別,2015-09-10,17.6,20,20146
陸別,2015-09-11,17.8,20,20146
陸別,2015-09-12,27.7,20,20146
陸別,2015-09-13,19.4,20,20146
陸別,2015-09-14,22.8,20,20146
陸別,2015-09-15,21.9,20,20146
陸別,2015-09-16,22.6,20,20146
陸別,2015-09-17,20.6,20,20146
陸別,2015-09-18,16.3,20,20146
陸別,2015-09-19,14.4,20,20146
陸別,2015-09-20,23.2,20,20146
陸別,2015-09-21,23.4,20,20146
陸別,2015-09-22,25.1,20,20146
陸別,2015-09-23,24.6,20,20146
陸別,2015-09-24,24.5,20,20146
陸別,2015-09-25,19.6,20,20146
陸別,2015-09-26,17.1,20,20146
陸別,2015-09-27,18.5,20,20146
陸別,2015-09-28,19.0,20,20146
陸別,2015-09-29,16.6,20,20146
陸別,2015-09-30,16.8,20,20146
ぬかびら源泉郷,2015-09-01,23.2,20,20186
ぬかびら源泉郷,2015-09-02,17.8,20,20186
ぬかびら源泉郷,2015-09-03,25.6,20,20186
ぬかびら源泉郷,2015-09-04,17.5,20,20186
ぬかびら源泉郷,2015-09-05,20.5,20,20186
ぬかびら源泉郷,2015-09-06,18.2,20,20186
ぬかびら源泉郷,2015-09-07,21.6,20,20186
ぬかびら源泉郷,2015-09-08,19.9,20,20186
ぬかびら源泉郷,2015-09-09,18.1,20,20186
ぬかびら源泉郷,2015-09-10,13.1,20,20186
ぬかびら源泉郷,2015-09-11,17.1,20,20186
ぬかびら源泉郷,2015-09-12,22.8,20,20186
ぬかびら源泉郷,2015-09-13,17.3,20,20186
ぬかびら源泉郷,2015-09-14,19.4,20,20186
ぬかびら源泉郷,2015-09-15,18.2,20,20186
ぬかびら源泉郷,2015-09-16,21.4,20,20186
ぬかびら源泉郷,2015-09-17,21.4,20,20186
ぬかびら源泉郷,2015-09-18,13.9,20,20186
ぬかびら源泉郷,2015-09-19,13.1,20,20186
ぬかびら源泉郷,2015-09-20,22.5,20,20186
ぬかびら源泉郷,2015-09-21,21.6,20,20186
ぬかびら源泉郷,2015-09-22,22.4,20,20186
ぬかびら源泉郷,2015-09-23,23.5,20,20186
ぬかびら源泉郷,2015-09-24,22.5,20,20186
ぬかびら源泉郷,2015-09-25,18.1,20,20186
ぬかびら源泉郷,2015-09-26,16.6,20,20186
ぬかびら源泉郷,2015-09-27,19.5,20,20186
ぬかびら源泉郷,2015-09-28,17.0,20,20186
ぬかびら源泉郷,2015-09-29,12.9,20,20186
ぬかびら源泉郷,2015-09-30,14.4 ),20,20186
上士幌,2015-09-01,26.1,20,20266
上士幌,2015-09-02,19.5,20,20266
上士幌,2015-09-03,26.9,20,20266
上士幌,2015-09-04,19.8,20,20266
上士幌,2015-09-05,22.0,20,20266
上士幌,2015-09-06,18.4,20,20266
上士幌,2015-09-07,21.0,20,20266
上士幌,2015-09-08,20.7,20,20266
上士幌,2015-09-09,19.3,20,20266
上士幌,2015-09-10,15.0,20,20266
上士幌,2015-09-11,18.6,20,20266
上士幌,2015-09-12,25.3,20,20266
上士幌,2015-09-13,18.5,20,20266
上士幌,2015-09-14,22.0,20,20266
上士幌,2015-09-15,20.6,20,20266
上士幌,2015-09-16,22.7,20,20266
上士幌,2015-09-17,22.0,20,20266
上士幌,2015-09-18,15.9,20,20266
上士幌,2015-09-19,15.3,20,20266
上士幌,2015-09-20,24.0,20,20266
上士幌,2015-09-21,21.5,20,20266
上士幌,2015-09-22,24.6,20,20266
上士幌,2015-09-23,23.7,20,20266
上士幌,2015-09-24,21.7,20,20266
上士幌,2015-09-25,17.4,20,20266
上士幌,2015-09-26,15.9,20,20266
上士幌,2015-09-27,17.5,20,20266
上士幌,2015-09-28,19.0,20,20266
上士幌,2015-09-29,15.4,20,20266
上士幌,2015-09-30,17.0,20,20266
足寄,2015-09-01,28.5,20,20276
足寄,2015-09-02,22.2,20,20276
足寄,2015-09-03,28.7,20,20276
足寄,2015-09-04,21.9,20,20276
足寄,2015-09-05,24.4,20,20276
足寄,2015-09-06,21.5,20,20276
