name,date,maxtemp,prec_no,points_no
陸別,2013-10-01,15.4,20,20146
陸別,2013-10-02,22.3,20,20146
陸別,2013-10-03,21.5,20,20146
陸別,2013-10-04,17.5,20,20146
陸別,2013-10-05,18.9,20,20146
陸別,2013-10-06,17.3,20,20146
陸別,2013-10-07,17.7,20,20146
陸別,2013-10-08,23.1 ),20,20146
陸別,2013-10-09,13.5,20,20146
陸別,2013-10-10,21.0,20,20146
陸別,2013-10-11,14.2,20,20146
陸別,2013-10-12,20.0,20,20146
陸別,2013-10-13,14.6,20,20146
陸別,2013-10-14,16.4,20,20146
陸別,2013-10-15,18.2,20,20146
陸別,2013-10-16,7.3 ),20,20146
陸別,2013-10-17,8.5,20,20146
陸別,2013-10-18,11.8,20,20146
陸別,2013-10-19,14.0,20,20146
陸別,2013-10-20,13.5,20,20146
陸別,2013-10-21,10.2,20,20146
陸別,2013-10-22,11.6,20,20146
陸別,2013-10-23,12.9,20,20146
陸別,2013-10-24,12.7,20,20146
陸別,2013-10-25,8.8,20,20146
陸別,2013-10-26,11.3,20,20146
陸別,2013-10-27,10.5,20,20146
陸別,2013-10-28,11.4,20,20146
陸別,2013-10-29,15.3,20,20146
陸別,2013-10-30,15.6,20,20146
陸別,2013-10-31,13.0,20,20146
ぬかびら源泉郷,2013-10-01,13.4,20,20186
ぬかびら源泉郷,2013-10-02,21.0,20,20186
ぬかびら源泉郷,2013-10-03,17.9,20,20186
ぬかびら源泉郷,2013-10-04,14.8,20,20186
ぬかびら源泉郷,2013-10-05,20.0,20,20186
ぬかびら源泉郷,2013-10-06,18.2,20,20186
ぬかびら源泉郷,2013-10-07,15.8,20,20186
ぬかびら源泉郷,2013-10-08,21.7,20,20186
ぬかびら源泉郷,2013-10-09,12.0,20,20186
ぬかびら源泉郷,2013-10-10,18.8,20,20186
ぬかびら源泉郷,2013-10-11,12.5,20,20186
ぬかびら源泉郷,2013-10-12,16.8,20,20186
ぬかびら源泉郷,2013-10-13,9.8,20,20186
ぬかびら源泉郷,2013-10-14,14.2,20,20186
ぬかびら源泉郷,2013-10-15,16.5 ),20,20186
ぬかびら源泉郷,2013-10-16,8.1,20,20186
ぬかびら源泉郷,2013-10-17,6.2,20,20186
ぬかびら源泉郷,2013-10-18,10.5,20,20186
ぬかびら源泉郷,2013-10-19,11.5,20,20186
ぬかびら源泉郷,2013-10-20,11.4,20,20186
ぬかびら源泉郷,2013-10-21,7.4,20,20186
ぬかびら源泉郷,2013-10-22,10.0,20,20186
ぬかびら源泉郷,2013-10-23,10.0,20,20186
ぬかびら源泉郷,2013-10-24,9.3,20,20186
ぬかびら源泉郷,2013-10-25,6.5,20,20186
ぬかびら源泉郷,2013-10-26,11.7,20,20186
