name,date,maxtemp,prec_no,points_no
陸別,2021-02-01,-1.3,20,20146
陸別,2021-02-02,3.4,20,20146
陸別,2021-02-03,-9.9,20,20146
陸別,2021-02-04,-6.2,20,20146
陸別,2021-02-05,-4.2,20,20146
陸別,2021-02-06,3.4,20,20146
陸別,2021-02-07,-3.6,20,20146
陸別,2021-02-08,-5.5,20,20146
陸別,2021-02-09,-3.1,20,20146
陸別,2021-02-10,0.3,20,20146
陸別,2021-02-11,-0.6,20,20146
陸別,2021-02-12,1.5,20,20146
陸別,2021-02-13,3.3,20,20146
陸別,2021-02-14,7.5,20,20146
陸別,2021-02-15,2.0,20,20146
陸別,2021-02-16,4.6,20,20146
陸別,2021-02-17,-2.5,20,20146
陸別,2021-02-18,-1.1,20,20146
陸別,2021-02-19,1.7,20,20146
陸別,2021-02-20,3.8,20,20146
陸別,2021-02-21,0.5,20,20146
陸別,2021-02-22,-0.6,20,20146
陸別,2021-02-23,0.9,20,20146
陸別,2021-02-24,-3.8,20,20146
陸別,2021-02-25,-2.7,20,20146
陸別,2021-02-26,-3.3,20,20146
陸別,2021-02-27,-2.9,20,20146
陸別,2021-02-28,6.8,20,20146
ぬかびら源泉郷,2021-02-01,-1.2,20,20186
ぬかびら源泉郷,2021-02-02,3.2,20,20186
ぬかびら源泉郷,2021-02-03,-12.4,20,20186
ぬかびら源泉郷,2021-02-04,-10.0,20,20186
ぬかびら源泉郷,2021-02-05,-4.1,20,20186
ぬかびら源泉郷,2021-02-06,2.8,20,20186
ぬかびら源泉郷,2021-02-07,-4.8,20,20186
ぬかびら源泉郷,2021-02-08,-7.7,20,20186
ぬかびら源泉郷,2021-02-09,-5.8,20,20186
ぬかびら源泉郷,2021-02-10,-3.8,20,20186
ぬかびら源泉郷,2021-02-11,-1.3,20,20186
ぬかびら源泉郷,2021-02-12,0.8,20,20186
ぬかびら源泉郷,2021-02-13,4.9,20,20186
ぬかびら源泉郷,2021-02-14,7.2,20,20186
ぬかびら源泉郷,2021-02-15,1.6,20,20186
ぬかびら源泉郷,2021-02-16,1.9,20,20186
ぬかびら源泉郷,2021-02-17,-5.6,20,20186
ぬかびら源泉郷,2021-02-18,-0.1,20,20186
ぬかびら源泉郷,2021-02-19,0.2,20,20186
ぬかびら源泉郷,2021-02-20,2.3,20,20186
ぬかびら源泉郷,2021-02-21,-3.9,20,20186
ぬかびら源泉郷,2021-02-22,-3.1,20,20186
ぬかびら源泉郷,2021-02-23,-1.0,20,20186
ぬかびら源泉郷,2021-02-24,-5.7,20,20186
ぬかびら源泉郷,2021-02-25,-6.4,20,20186
ぬかびら源泉郷,2021-02-26,-3.4,20,20186
ぬかびら源泉郷,2021-02-27,-3.2,20,20186
ぬかびら源泉郷,2021-02-28,7.8,20,20186
上士幌,2021-02-01,-2.1,20,20266
上士幌,2021-02-02,2.2,20,20266
上士幌,2021-02-03,-10.4,20,20266
上士幌,2021-02-04,-7.7 ),20,20266
上士幌,2021-02-05,-5.9,20,20266
上士幌,2021-02-06,2.9,20,20266
上士幌,2021-02-07,-4.1,20,20266
上士幌,2021-02-08,-6.5,20,20266
上士幌,2021-02-09,-4.4,20,20266
上士幌,2021-02-10,-2.5,20,20266
上士幌,2021-02-11,-1.4,20,20266
上士幌,2021-02-12,1.3,20,20266
上士幌,2021-02-13,0.0,20,20266
上士幌,2021-02-14,5.2,20,20266
上士幌,2021-02-15,4.5,20,20266
上士幌,2021-02-16,5.0,20,20266
上士幌,2021-02-17,-3.4,20,20266
上士幌,2021-02-18,0.3,20,20266
上士幌,2021-02-19,0.6,20,20266
上士幌,2021-02-20,1.7,20,20266
上士幌,2021-02-21,-0.8,20,20266
上士幌,2021-02-22,-2.7,20,20266
上士幌,2021-02-23,0.0,20,20266
上士幌,2021-02-24,-4.1,20,20266
上士幌,2021-02-25,-4.3,20,20266
上士幌,2021-02-26,-2.1,20,20266
上士幌,2021-02-27,-2.0,20,20266
上士幌,2021-02-28,4.2,20,20266
足寄,2021-02-01,0.3,20,20276
足寄,2021-02-02,4.3,20,20276
足寄,2021-02-03,-7.7,20,20276
足寄,2021-02-04,-5.1,20,20276
足寄,2021-02-05,-4.7,20,20276
足寄,2021-02-06,5.5,20,20276
足寄,2021-02-07,-1.8,20,20276
足寄,2021-02-08,-4.0,20,20276
足寄,2021-02-09,-1.4,20,20276
足寄,2021-02-10,0.1,20,20276
足寄,2021-02-11,1.0,20,20276
足寄,2021-02-12,3.0,20,20276
足寄,2021-02-13,3.5,20,20276
足寄,2021-02-14,7.0,20,20276
足寄,2021-02-15,4.0,20,20276
足寄,2021-02-16,5.7,20,20276
足寄,2021-02-17,-1.2,20,20276
足寄,2021-02-18,1.2,20,20276
足寄,2021-02-19,2.9,20,20276
足寄,2021-02-20,4.8,20,20276
足寄,2021-02-21,1.8,20,20276
足寄,2021-02-22,-0.1,20,20276
足寄,2021-02-23,3.0,20,20276
足寄,2021-02-24,-1.8,20,20276
足寄,2021-02-25,-1.4,20,20276
足寄,2021-02-26,0.5,20,20276
足寄,2021-02-27,0.0,20,20276
足寄,2021-02-28,6.5,20,20276
本別,2021-02-01,-1.0,20,20341
本別,2021-02-02,3.4,20,20341
本別,2021-02-03,-8.0,20,20341
本別,2021-02-04,-5.2,20,20341
本別,2021-02-05,-4.6,20,20341
本別,2021-02-06,5.3,20,20341
本別,2021-02-07,-2.6,20,20341
本別,2021-02-08,-4.9,20,20341
本別,2021-02-09,-2.3,20,20341
本別,2021-02-10,-0.5,20,20341
本別,2021-02-11,0.6,20,20341
