name,date,maxtemp,prec_no,points_no
陸別,2016-05-01,9.0,20,20146
陸別,2016-05-02,16.3,20,20146
陸別,2016-05-03,24.4,20,20146
陸別,2016-05-04,15.5,20,20146
陸別,2016-05-05,16.4,20,20146
陸別,2016-05-06,16.8,20,20146
陸別,2016-05-07,12.1,20,20146
陸別,2016-05-08,16.8,20,20146
陸別,2016-05-09,20.9,20,20146
陸別,2016-05-10,16.7,20,20146
陸別,2016-05-11,9.5,20,20146
陸別,2016-05-12,17.1,20,20146
陸別,2016-05-13,24.4,20,20146
陸別,2016-05-14,22.9,20,20146
陸別,2016-05-15,19.0,20,20146
陸別,2016-05-16,11.3,20,20146
陸別,2016-05-17,20.2,20,20146
陸別,2016-05-18,21.2,20,20146
陸別,2016-05-19,24.9,20,20146
陸別,2016-05-20,30.1,20,20146
陸別,2016-05-21,30.6,20,20146
陸別,2016-05-22,31.8,20,20146
陸別,2016-05-23,27.8,20,20146
陸別,2016-05-24,21.6,20,20146
陸別,2016-05-25,17.8,20,20146
陸別,2016-05-26,25.2,20,20146
陸別,2016-05-27,24.6 ),20,20146
陸別,2016-05-28,26.8,20,20146
陸別,2016-05-29,19.6,20,20146
陸別,2016-05-30,19.2,20,20146
陸別,2016-05-31,14.6,20,20146
ぬかびら源泉郷,2016-05-01,9.9,20,20186
ぬかびら源泉郷,2016-05-02,14.4,20,20186
ぬかびら源泉郷,2016-05-03,22.3,20,20186
ぬかびら源泉郷,2016-05-04,12.5,20,20186
ぬかびら源泉郷,2016-05-05,10.5,20,20186
ぬかびら源泉郷,2016-05-06,14.7,20,20186
ぬかびら源泉郷,2016-05-07,13.3,20,20186
ぬかびら源泉郷,2016-05-08,13.7,20,20186
ぬかびら源泉郷,2016-05-09,19.2,20,20186
ぬかびら源泉郷,2016-05-10,13.9,20,20186
ぬかびら源泉郷,2016-05-11,7.0,20,20186
ぬかびら源泉郷,2016-05-12,16.9,20,20186
ぬかびら源泉郷,2016-05-13,23.0,20,20186
ぬかびら源泉郷,2016-05-14,20.4,20,20186
ぬかびら源泉郷,2016-05-15,16.7,20,20186
ぬかびら源泉郷,2016-05-16,8.8,20,20186
ぬかびら源泉郷,2016-05-17,18.8,20,20186
ぬかびら源泉郷,2016-05-18,20.9,20,20186
ぬかびら源泉郷,2016-05-19,23.8,20,20186
ぬかびら源泉郷,2016-05-20,29.3,20,20186
ぬかびら源泉郷,2016-05-21,28.0,20,20186
ぬかびら源泉郷,2016-05-22,30.8,20,20186
ぬかびら源泉郷,2016-05-23,27.1,20,20186
ぬかびら源泉郷,2016-05-24,19.1,20,20186
ぬかびら源泉郷,2016-05-25,19.4,20,20186
ぬかびら源泉郷,2016-05-26,22.7,20,20186
ぬかびら源泉郷,2016-05-27,21.1,20,20186
ぬかびら源泉郷,2016-05-28,23.0,20,20186
