name,date,maxtemp,prec_no,points_no
陸別,2009-02-01,-6.1,20,20146
陸別,2009-02-02,-2.9,20,20146
陸別,2009-02-03,-3.4,20,20146
陸別,2009-02-04,-0.8,20,20146
陸別,2009-02-05,1.8,20,20146
陸別,2009-02-06,-4.3,20,20146
陸別,2009-02-07,-4.7,20,20146
陸別,2009-02-08,-2.5,20,20146
陸別,2009-02-09,-0.5,20,20146
陸別,2009-02-10,-1.9,20,20146
陸別,2009-02-11,-1.8,20,20146
陸別,2009-02-12,3.2,20,20146
陸別,2009-02-13,0.8,20,20146
陸別,2009-02-14,4.4,20,20146
陸別,2009-02-15,2.5,20,20146
陸別,2009-02-16,-5.2,20,20146
陸別,2009-02-17,-4.6,20,20146
陸別,2009-02-18,-2.3,20,20146
陸別,2009-02-19,-3.9,20,20146
陸別,2009-02-20,-4.5,20,20146
陸別,2009-02-21,-2.9,20,20146
陸別,2009-02-22,-4.2,20,20146
陸別,2009-02-23,-3.2,20,20146
陸別,2009-02-24,-0.9,20,20146
陸別,2009-02-25,5.2,20,20146
陸別,2009-02-26,-0.4,20,20146
陸別,2009-02-27,1.7,20,20146
陸別,2009-02-28,-0.7,20,20146
ぬかびら源泉郷,2009-02-01,-6.4,20,20186
ぬかびら源泉郷,2009-02-02,-3.9,20,20186
ぬかびら源泉郷,2009-02-03,-4.7,20,20186
ぬかびら源泉郷,2009-02-04,-1.9,20,20186
ぬかびら源泉郷,2009-02-05,1.4,20,20186
ぬかびら源泉郷,2009-02-06,-4.0,20,20186
ぬかびら源泉郷,2009-02-07,-6.6,20,20186
ぬかびら源泉郷,2009-02-08,-3.0,20,20186
ぬかびら源泉郷,2009-02-09,-0.9,20,20186
ぬかびら源泉郷,2009-02-10,-3.5,20,20186
ぬかびら源泉郷,2009-02-11,-4.1,20,20186
ぬかびら源泉郷,2009-02-12,2.1,20,20186
ぬかびら源泉郷,2009-02-13,0.2,20,20186
ぬかびら源泉郷,2009-02-14,4.9,20,20186
ぬかびら源泉郷,2009-02-15,-0.4,20,20186
ぬかびら源泉郷,2009-02-16,-7.5,20,20186
ぬかびら源泉郷,2009-02-17,-5.6,20,20186
ぬかびら源泉郷,2009-02-18,-5.5,20,20186
ぬかびら源泉郷,2009-02-19,-6.5,20,20186
ぬかびら源泉郷,2009-02-20,-6.9,20,20186
ぬかびら源泉郷,2009-02-21,-4.3,20,20186
ぬかびら源泉郷,2009-02-22,-3.6,20,20186
ぬかびら源泉郷,2009-02-23,-5.5,20,20186
ぬかびら源泉郷,2009-02-24,-1.7,20,20186
ぬかびら源泉郷,2009-02-25,1.8,20,20186
ぬかびら源泉郷,2009-02-26,-2.5,20,20186
ぬかびら源泉郷,2009-02-27,-0.9,20,20186
ぬかびら源泉郷,2009-02-28,-2.3,20,20186
上士幌,2009-02-01,-4.4,20,20266
上士幌,2009-02-02,-2.0,20,20266
上士幌,2009-02-03,-5.5,20,20266
上士幌,2009-02-04,-1.1,20,20266
上士幌,2009-02-05,0.0,20,20266
上士幌,2009-02-06,-3.6,20,20266
上士幌,2009-02-07,-5.7,20,20266
上士幌,2009-02-08,-1.9,20,20266
上士幌,2009-02-09,-2.0,20,20266
上士幌,2009-02-10,-2.0,20,20266
上士幌,2009-02-11,-3.6,20,20266
上士幌,2009-02-12,3.1,20,20266
上士幌,2009-02-13,-0.3,20,20266
上士幌,2009-02-14,7.0,20,20266
上士幌,2009-02-15,1.3,20,20266
上士幌,2009-02-16,-4.9,20,20266
上士幌,2009-02-17,-2.6 ),20,20266
上士幌,2009-02-18,-4.0,20,20266
上士幌,2009-02-19,-4.4,20,20266
上士幌,2009-02-20,-2.5,20,20266
上士幌,2009-02-21,-1.7,20,20266
上士幌,2009-02-22,-4.1,20,20266
上士幌,2009-02-23,-4.2,20,20266
上士幌,2009-02-24,-2.9,20,20266
上士幌,2009-02-25,4.4,20,20266
上士幌,2009-02-26,-1.2,20,20266
上士幌,2009-02-27,0.2,20,20266
上士幌,2009-02-28,-0.1,20,20266
足寄,2009-02-01,-3.0,20,20276
足寄,2009-02-02,-0.3,20,20276
足寄,2009-02-03,-3.0,20,20276
足寄,2009-02-04,0.5,20,20276
足寄,2009-02-05,1.8,20,20276
足寄,2009-02-06,-2.5,20,20276
足寄,2009-02-07,-3.3,20,20276
足寄,2009-02-08,-0.7,20,20276
足寄,2009-02-09,0.5,20,20276
足寄,2009-02-10,0.6,20,20276
足寄,2009-02-11,-1.6,20,20276
足寄,2009-02-12,4.9,20,20276
足寄,2009-02-13,0.9,20,20276
足寄,2009-02-14,7.4,20,20276
足寄,2009-02-15,3.2,20,20276
足寄,2009-02-16,-4.8,20,20276
足寄,2009-02-17,-1.9,20,20276
足寄,2009-02-18,-2.4,20,20276
足寄,2009-02-19,-2.8,20,20276
足寄,2009-02-20,-3.5,20,20276
足寄,2009-02-21,-0.6,20,20276
足寄,2009-02-22,-4.0,20,20276
足寄,2009-02-23,-2.5,20,20276
足寄,2009-02-24,-0.7,20,20276
足寄,2009-02-25,5.1,20,20276
足寄,2009-02-26,0.3,20,20276
足寄,2009-02-27,2.8,20,20276
足寄,2009-02-28,1.1,20,20276
本別,2009-02-01,-3.4,20,20341
本別,2009-02-02,-0.6,20,20341
本別,2009-02-03,-3.5,20,20341
本別,2009-02-04,0.8,20,20341
本別,2009-02-05,0.8,20,20341
本別,2009-02-06,-2.5,20,20341
本別,2009-02-07,-3.8,20,20341
本別,2009-02-08,-1.0,20,20341
本別,2009-02-09,0.9,20,20341
本別,2009-02-10,0.9,20,20341
本別,2009-02-11,-1.7,20,20341
本別,2009-02-12,4.3,20,20341
本別,2009-02-13,0.6,20,20341
本別,2009-02-14,7.8,20,20341
本別,2009-02-15,3.5,20,20341
本別,2009-02-16,-3.9,20,20341
本別,2009-02-17,-1.9,20,20341
本別,2009-02-18,-2.7,20,20341
本別,2009-02-19,-3.4,20,20341
本別,2009-02-20,-2.6,20,20341
本別,2009-02-21,-0.4,20,20341
本別,2009-02-22,-1.6,20,20341
本別,2009-02-23,-1.8,20,20341
本別,2009-02-24,0.1,20,20341
本別,2009-02-25,4.9,20,20341
本別,2009-02-26,0.5,20,20341
本別,2009-02-27,3.0,20,20341
本別,2009-02-28,0.5,20,20341
新得,2009-02-01,-5.6,20,20356
新得,2009-02-02,-2.7,20,20356
新得,2009-02-03,-2.5,20,20356
新得,2009-02-04,0.2,20,20356
新得,2009-02-05,1.4,20,20356
新得,2009-02-06,-2.0,20,20356
新得,2009-02-07,-4.8,20,20356
新得,2009-02-08,-0.9,20,20356
新得,2009-02-09,-0.3,20,20356
新得,2009-02-10,0.6,20,20356
新得,2009-02-11,-3.4,20,20356
新得,2009-02-12,2.7,20,20356
新得,2009-02-13,-0.3,20,20356
新得,2009-02-14,7.8,20,20356
新得,2009-02-15,2.0,20,20356
新得,2009-02-16,-5.2,20,20356
新得,2009-02-17,-3.3,20,20356
新得,2009-02-18,-3.1,20,20356
新得,2009-02-19,-3.8,20,20356
新得,2009-02-20,-2.6,20,20356
新得,2009-02-21,-2.3,20,20356
新得,2009-02-22,-1.5,20,20356
新得,2009-02-23,-2.6,20,20356
新得,2009-02-24,-0.7,20,20356
新得,2009-02-25,3.4,20,20356
新得,2009-02-26,-0.4,20,20356
新得,2009-02-27,2.8,20,20356
新得,2009-02-28,-0.9,20,20356
鹿追,2009-02-01,-4.5,20,20361
鹿追,2009-02-02,-3.2,20,20361
鹿追,2009-02-03,-2.5,20,20361
鹿追,2009-02-04,-1.2,20,20361
鹿追,2009-02-05,2.4,20,20361
鹿追,2009-02-06,-1.6,20,20361
鹿追,2009-02-07,-5.6,20,20361
鹿追,2009-02-08,-0.7,20,20361
鹿追,2009-02-09,-0.5,20,20361
鹿追,2009-02-10,-0.2,20,20361
鹿追,2009-02-11,-3.9,20,20361
鹿追,2009-02-12,2.1,20,20361
鹿追,2009-02-13,-0.7,20,20361
鹿追,2009-02-14,6.5,20,20361
鹿追,2009-02-15,1.4,20,20361
鹿追,2009-02-16,-5.7,20,20361
鹿追,2009-02-17,-3.1,20,20361
鹿追,2009-02-18,-4.1,20,20361
鹿追,2009-02-19,-4.7,20,20361
鹿追,2009-02-20,-2.8,20,20361
鹿追,2009-02-21,-2.2,20,20361
鹿追,2009-02-22,-2.4,20,20361
鹿追,2009-02-23,-3.5,20,20361
鹿追,2009-02-24,-1.8,20,20361
鹿追,2009-02-25,2.6,20,20361
鹿追,2009-02-26,-1.3,20,20361
鹿追,2009-02-27,2.2,20,20361
鹿追,2009-02-28,-1.8,20,20361
芽室,2009-02-01,-4.7,20,20421
芽室,2009-02-02,-2.4,20,20421
芽室,2009-02-03,-2.5,20,20421
芽室,2009-02-04,0.2,20,20421
芽室,2009-02-05,-0.6,20,20421
芽室,2009-02-06,-1.7,20,20421
芽室,2009-02-07,-5.4,20,20421
芽室,2009-02-08,0.5,20,20421
芽室,2009-02-09,-1.0,20,20421
芽室,2009-02-10,-1.0,20,20421
芽室,2009-02-11,-4.3,20,20421
芽室,2009-02-12,3.8,20,20421
芽室,2009-02-13,-1.1,20,20421
芽室,2009-02-14,7.1,20,20421
芽室,2009-02-15,2.5,20,20421
芽室,2009-02-16,-4.7,20,20421
芽室,2009-02-17,-2.9,20,20421
芽室,2009-02-18,-2.8,20,20421
芽室,2009-02-19,-3.0,20,20421
芽室,2009-02-20,-5.1,20,20421
芽室,2009-02-21,-1.5,20,20421
芽室,2009-02-22,-1.2,20,20421
芽室,2009-02-23,-2.2,20,20421
芽室,2009-02-24,-2.3,20,20421
芽室,2009-02-25,3.5,20,20421
芽室,2009-02-26,0.8,20,20421
芽室,2009-02-27,1.7,20,20421
芽室,2009-02-28,-0.9,20,20421
帯広,2009-02-01,-3.3,20,20432
帯広,2009-02-02,-1.3,20,20432
帯広,2009-02-03,-1.4,20,20432
帯広,2009-02-04,1.3,20,20432
帯広,2009-02-05,0.9,20,20432
帯広,2009-02-06,0.0,20,20432
帯広,2009-02-07,-3.8,20,20432
帯広,2009-02-08,1.4,20,20432
帯広,2009-02-09,0.6,20,20432
帯広,2009-02-10,0.6,20,20432
帯広,2009-02-11,-2.9,20,20432
帯広,2009-02-12,4.5,20,20432
帯広,2009-02-13,0.4,20,20432
帯広,2009-02-14,7.7,20,20432
帯広,2009-02-15,3.8,20,20432
帯広,2009-02-16,-2.5,20,20432
帯広,2009-02-17,-1.1,20,20432
帯広,2009-02-18,-1.2,20,20432
帯広,2009-02-19,-1.7,20,20432
帯広,2009-02-20,-3.6,20,20432
帯広,2009-02-21,-1.7,20,20432
帯広,2009-02-22,-1.2,20,20432
帯広,2009-02-23,-0.6,20,20432
帯広,2009-02-24,-1.2,20,20432
帯広,2009-02-25,5.0,20,20432
帯広,2009-02-26,1.9,20,20432
帯広,2009-02-27,2.8,20,20432
帯広,2009-02-28,0.4,20,20432
池田,2009-02-01,-3.1,20,20441
池田,2009-02-02,-1.7,20,20441
池田,2009-02-03,-3.3,20,20441
池田,2009-02-04,0.5,20,20441
池田,2009-02-05,-0.4,20,20441
池田,2009-02-06,-1.4,20,20441
池田,2009-02-07,-4.0,20,20441
池田,2009-02-08,-0.5,20,20441
池田,2009-02-09,-0.7,20,20441
池田,2009-02-10,-0.1,20,20441
池田,2009-02-11,-3.0,20,20441
池田,2009-02-12,3.8,20,20441
池田,2009-02-13,-0.1,20,20441
池田,2009-02-14,6.9,20,20441
池田,2009-02-15,3.1,20,20441
池田,2009-02-16,-4.0,20,20441
池田,2009-02-17,-1.5,20,20441
池田,2009-02-18,-2.3,20,20441
池田,2009-02-19,-2.7,20,20441
池田,2009-02-20,-5.3,20,20441
池田,2009-02-21,-2.0,20,20441
池田,2009-02-22,-2.6,20,20441
池田,2009-02-23,-2.0,20,20441
池田,2009-02-24,-0.5,20,20441
池田,2009-02-25,4.1,20,20441
池田,2009-02-26,0.9,20,20441
池田,2009-02-27,2.6,20,20441
池田,2009-02-28,0.3,20,20441
浦幌,2009-02-01,-3.0,20,20506
浦幌,2009-02-02,-1.3,20,20506
浦幌,2009-02-03,-2.6,20,20506
浦幌,2009-02-04,0.9,20,20506
浦幌,2009-02-05,0.5,20,20506
浦幌,2009-02-06,-0.8,20,20506
浦幌,2009-02-07,-2.4,20,20506
浦幌,2009-02-08,1.0,20,20506
浦幌,2009-02-09,0.0,20,20506
浦幌,2009-02-10,-0.2,20,20506
浦幌,2009-02-11,-0.2,20,20506
浦幌,2009-02-12,4.9,20,20506
浦幌,2009-02-13,1.3,20,20506
浦幌,2009-02-14,7.3,20,20506
浦幌,2009-02-15,4.2,20,20506
浦幌,2009-02-16,-3.3,20,20506
浦幌,2009-02-17,-0.8,20,20506
浦幌,2009-02-18,-1.5,20,20506
浦幌,2009-02-19,-2.5,20,20506
浦幌,2009-02-20,-4.5,20,20506
浦幌,2009-02-21,-1.3,20,20506
浦幌,2009-02-22,-0.7,20,20506
浦幌,2009-02-23,-1.9,20,20506
浦幌,2009-02-24,0.2,20,20506
浦幌,2009-02-25,4.6,20,20506
浦幌,2009-02-26,1.2,20,20506
浦幌,2009-02-27,3.0,20,20506
浦幌,2009-02-28,1.2,20,20506
大樹,2009-02-01,-4.2,20,20696
大樹,2009-02-02,-2.3,20,20696
大樹,2009-02-03,-6.4,20,20696
大樹,2009-02-04,-0.4,20,20696
大樹,2009-02-05,-1.0,20,20696
大樹,2009-02-06,-1.5,20,20696
大樹,2009-02-07,-4.3,20,20696
大樹,2009-02-08,-1.0,20,20696
大樹,2009-02-09,0.2,20,20696
大樹,2009-02-10,-0.7,20,20696
大樹,2009-02-11,-3.4,20,20696
大樹,2009-02-12,1.2,20,20696
大樹,2009-02-13,-2.0,20,20696
大樹,2009-02-14,8.3,20,20696
大樹,2009-02-15,3.8,20,20696
大樹,2009-02-16,-4.2,20,20696
大樹,2009-02-17,-2.8,20,20696
大樹,2009-02-18,-2.0,20,20696
大樹,2009-02-19,-2.7,20,20696
大樹,2009-02-20,-3.7,20,20696
大樹,2009-02-21,-1.4,20,20696
大樹,2009-02-22,1.5,20,20696
大樹,2009-02-23,-2.7,20,20696
大樹,2009-02-24,0.5,20,20696
大樹,2009-02-25,1.7,20,20696
大樹,2009-02-26,0.6,20,20696
大樹,2009-02-27,2.9,20,20696
大樹,2009-02-28,-1.0,20,20696
広尾,2009-02-01,-2.4,20,20751
広尾,2009-02-02,-1.4,20,20751
広尾,2009-02-03,-4.0,20,20751
広尾,2009-02-04,-0.5,20,20751
広尾,2009-02-05,5.0,20,20751
広尾,2009-02-06,-1.0,20,20751
広尾,2009-02-07,-3.5,20,20751
広尾,2009-02-08,1.0,20,20751
広尾,2009-02-09,3.7,20,20751
広尾,2009-02-10,0.0,20,20751
広尾,2009-02-11,0.0,20,20751
広尾,2009-02-12,2.9,20,20751
広尾,2009-02-13,-0.3,20,20751
広尾,2009-02-14,8.0,20,20751
広尾,2009-02-15,5.4,20,20751
広尾,2009-02-16,-3.4,20,20751
広尾,2009-02-17,-1.3,20,20751
広尾,2009-02-18,0.3,20,20751
広尾,2009-02-19,-1.1,20,20751
広尾,2009-02-20,0.1,20,20751
広尾,2009-02-21,3.4,20,20751
広尾,2009-02-22,3.3,20,20751
広尾,2009-02-23,-1.4,20,20751
広尾,2009-02-24,2.5,20,20751
広尾,2009-02-25,4.9,20,20751
広尾,2009-02-26,2.6,20,20751
広尾,2009-02-27,3.6,20,20751
広尾,2009-02-28,1.2,20,20751
駒場,2009-02-01,-3.9,20,20371
駒場,2009-02-02,-2.1,20,20371
駒場,2009-02-03,-2.9,20,20371
駒場,2009-02-04,-0.3,20,20371
駒場,2009-02-05,-0.7,20,20371
駒場,2009-02-06,-1.7,20,20371
駒場,2009-02-07,-5.6,20,20371
駒場,2009-02-08,-0.2,20,20371
駒場,2009-02-09,-0.7,20,20371
駒場,2009-02-10,-1.2,20,20371
駒場,2009-02-11,-3.6,20,20371
駒場,2009-02-12,3.1,20,20371
駒場,2009-02-13,0.2,20,20371
駒場,2009-02-14,6.9,20,20371
駒場,2009-02-15,2.6,20,20371
駒場,2009-02-16,-4.5,20,20371
駒場,2009-02-17,-1.9,20,20371
駒場,2009-02-18,-2.8,20,20371
駒場,2009-02-19,-3.3,20,20371
駒場,2009-02-20,-3.5,20,20371
駒場,2009-02-21,-2.3,20,20371
駒場,2009-02-22,-1.9,20,20371
駒場,2009-02-23,-2.5,20,20371
駒場,2009-02-24,-2.6,20,20371
駒場,2009-02-25,3.7,20,20371
駒場,2009-02-26,0.2,20,20371
駒場,2009-02-27,1.9,20,20371
駒場,2009-02-28,-1.0,20,20371
上札内,2009-02-01,-4.3,20,20601
上札内,2009-02-02,-2.6,20,20601
上札内,2009-02-03,-6.3,20,20601
上札内,2009-02-04,-1.5,20,20601
上札内,2009-02-05,-1.0,20,20601
上札内,2009-02-06,-2.4,20,20601
上札内,2009-02-07,-6.5,20,20601
上札内,2009-02-08,-1.2,20,20601
上札内,2009-02-09,-2.4,20,20601
上札内,2009-02-10,-2.6,20,20601
上札内,2009-02-11,-5.5,20,20601
上札内,2009-02-12,1.3,20,20601
上札内,2009-02-13,-2.8,20,20601
上札内,2009-02-14,7.9,20,20601
上札内,2009-02-15,3.0,20,20601
上札内,2009-02-16,-4.4,20,20601
上札内,2009-02-17,-4.1,20,20601
上札内,2009-02-18,-4.0,20,20601
上札内,2009-02-19,-5.4,20,20601
上札内,2009-02-20,-4.2,20,20601
上札内,2009-02-21,-1.5,20,20601
上札内,2009-02-22,1.1,20,20601
上札内,2009-02-23,-3.9,20,20601
上札内,2009-02-24,-2.7,20,20601
上札内,2009-02-25,1.2,20,20601
上札内,2009-02-26,-0.8,20,20601
上札内,2009-02-27,1.9,20,20601
上札内,2009-02-28,-2.4,20,20601
更別,2009-02-01,-4.3,20,20606
更別,2009-02-02,-2.7,20,20606
更別,2009-02-03,-4.9,20,20606
更別,2009-02-04,-1.3,20,20606
更別,2009-02-05,-0.8,20,20606
更別,2009-02-06,-2.1,20,20606
更別,2009-02-07,-5.2,20,20606
更別,2009-02-08,-0.5,20,20606
更別,2009-02-09,-1.3,20,20606
更別,2009-02-10,-1.0,20,20606
更別,2009-02-11,-4.8,20,20606
更別,2009-02-12,2.1,20,20606
更別,2009-02-13,-2.1,20,20606
更別,2009-02-14,7.2,20,20606
更別,2009-02-15,3.7,20,20606
更別,2009-02-16,-4.9,20,20606
更別,2009-02-17,-2.8,20,20606
更別,2009-02-18,-3.1 ),20,20606
更別,2009-02-19,-4.4,20,20606
更別,2009-02-20,-4.0,20,20606
更別,2009-02-21,-1.7,20,20606
更別,2009-02-22,0.9,20,20606
更別,2009-02-23,-2.6,20,20606
更別,2009-02-24,-2.0,20,20606
更別,2009-02-25,1.5,20,20606
