name,date,maxtemp,prec_no,points_no
石狩沼田,2004-09-01,26.3,15,15116
石狩沼田,2004-09-02,26.1,15,15116
石狩沼田,2004-09-03,23.0,15,15116
石狩沼田,2004-09-04,23.6,15,15116
石狩沼田,2004-09-05,25.8,15,15116
石狩沼田,2004-09-06,22.7,15,15116
石狩沼田,2004-09-07,23.8,15,15116
石狩沼田,2004-09-08,27.6,15,15116
石狩沼田,2004-09-09,23.0,15,15116
石狩沼田,2004-09-10,19.0,15,15116
石狩沼田,2004-09-11,22.5,15,15116
石狩沼田,2004-09-12,25.7,15,15116
石狩沼田,2004-09-13,16.2,15,15116
石狩沼田,2004-09-14,18.6,15,15116
石狩沼田,2004-09-15,22.6,15,15116
石狩沼田,2004-09-16,24.2,15,15116
石狩沼田,2004-09-17,22.5,15,15116
石狩沼田,2004-09-18,24.4,15,15116
石狩沼田,2004-09-19,21.4,15,15116
石狩沼田,2004-09-20,21.1,15,15116
石狩沼田,2004-09-21,18.1,15,15116
石狩沼田,2004-09-22,14.6,15,15116
石狩沼田,2004-09-23,22.1,15,15116
石狩沼田,2004-09-24,19.8,15,15116
石狩沼田,2004-09-25,20.1,15,15116
石狩沼田,2004-09-26,22.9,15,15116
石狩沼田,2004-09-27,22.2,15,15116
石狩沼田,2004-09-28,20.4,15,15116
石狩沼田,2004-09-29,20.8,15,15116
石狩沼田,2004-09-30,19.2,15,15116
深川,2004-09-01,25.6,15,15161
深川,2004-09-02,25.5,15,15161
深川,2004-09-03,23.3,15,15161
深川,2004-09-04,23.5,15,15161
深川,2004-09-05,24.7,15,15161
深川,2004-09-06,22.4,15,15161
深川,2004-09-07,23.3,15,15161
深川,2004-09-08,28.0,15,15161
深川,2004-09-09,22.6,15,15161
深川,2004-09-10,19.9,15,15161
深川,2004-09-11,22.2,15,15161
深川,2004-09-12,24.4,15,15161
深川,2004-09-13,16.8,15,15161
深川,2004-09-14,18.7,15,15161
深川,2004-09-15,22.1,15,15161
深川,2004-09-16,23.6,15,15161
深川,2004-09-17,22.6,15,15161
深川,2004-09-18,24.0,15,15161
深川,2004-09-19,23.0,15,15161
深川,2004-09-20,20.6,15,15161
深川,2004-09-21,18.2,15,15161
深川,2004-09-22,15.6,15,15161
深川,2004-09-23,21.8,15,15161
深川,2004-09-24,19.5,15,15161
深川,2004-09-25,20.0,15,15161
深川,2004-09-26,22.7,15,15161
深川,2004-09-27,21.7,15,15161
深川,2004-09-28,20.4,15,15161
深川,2004-09-29,21.2,15,15161
深川,2004-09-30,18.9,15,15161
滝川,2004-09-01,26.1,15,15241
滝川,2004-09-02,25.1,15,15241
滝川,2004-09-03,23.5,15,15241
滝川,2004-09-04,23.7,15,15241
滝川,2004-09-05,24.5,15,15241
滝川,2004-09-06,22.3,15,15241
滝川,2004-09-07,22.7,15,15241
滝川,2004-09-08,28.2,15,15241
滝川,2004-09-09,22.6,15,15241
滝川,2004-09-10,19.9,15,15241
滝川,2004-09-11,22.8,15,15241
滝川,2004-09-12,24.2,15,15241
滝川,2004-09-13,16.1,15,15241
滝川,2004-09-14,18.8,15,15241
滝川,2004-09-15,22.0,15,15241
滝川,2004-09-16,24.1,15,15241
滝川,2004-09-17,22.9,15,15241
滝川,2004-09-18,22.5,15,15241
滝川,2004-09-19,22.3,15,15241
滝川,2004-09-20,20.4,15,15241
滝川,2004-09-21,17.8,15,15241
滝川,2004-09-22,15.8,15,15241
滝川,2004-09-23,22.5,15,15241
滝川,2004-09-24,19.1,15,15241
滝川,2004-09-25,20.1,15,15241
