name,date,maxtemp,prec_no,points_no
石狩沼田,2022-09-01,23.0,15,15116
石狩沼田,2022-09-02,22.7,15,15116
石狩沼田,2022-09-03,24.2,15,15116
石狩沼田,2022-09-04,26.7,15,15116
石狩沼田,2022-09-05,21.2,15,15116
石狩沼田,2022-09-06,27.4,15,15116
石狩沼田,2022-09-07,27.2,15,15116
石狩沼田,2022-09-08,26.9,15,15116
石狩沼田,2022-09-09,28.4,15,15116
石狩沼田,2022-09-10,25.3,15,15116
石狩沼田,2022-09-11,26.5,15,15116
石狩沼田,2022-09-12,26.9,15,15116
石狩沼田,2022-09-13,28.8,15,15116
石狩沼田,2022-09-14,21.9,15,15116
石狩沼田,2022-09-15,25.6,15,15116
石狩沼田,2022-09-16,23.4,15,15116
石狩沼田,2022-09-17,25.4,15,15116
石狩沼田,2022-09-18,23.4,15,15116
石狩沼田,2022-09-19,21.9,15,15116
石狩沼田,2022-09-20,16.1,15,15116
石狩沼田,2022-09-21,18.5,15,15116
石狩沼田,2022-09-22,22.0,15,15116
石狩沼田,2022-09-23,17.3,15,15116
石狩沼田,2022-09-24,21.3,15,15116
石狩沼田,2022-09-25,22.7,15,15116
石狩沼田,2022-09-26,24.4,15,15116
石狩沼田,2022-09-27,24.4,15,15116
石狩沼田,2022-09-28,23.9,15,15116
石狩沼田,2022-09-29,22.8,15,15116
石狩沼田,2022-09-30,24.9,15,15116
深川,2022-09-01,24.5,15,15161
深川,2022-09-02,23.4,15,15161
深川,2022-09-03,23.0,15,15161
深川,2022-09-04,25.9,15,15161
深川,2022-09-05,21.6,15,15161
深川,2022-09-06,27.4,15,15161
深川,2022-09-07,27.3,15,15161
深川,2022-09-08,26.4,15,15161
深川,2022-09-09,27.9,15,15161
深川,2022-09-10,24.8,15,15161
深川,2022-09-11,26.2,15,15161
深川,2022-09-12,26.9,15,15161
深川,2022-09-13,28.0,15,15161
深川,2022-09-14,20.6,15,15161
深川,2022-09-15,24.6,15,15161
深川,2022-09-16,23.1,15,15161
深川,2022-09-17,24.5,15,15161
深川,2022-09-18,22.9,15,15161
深川,2022-09-19,22.8,15,15161
深川,2022-09-20,16.3,15,15161
深川,2022-09-21,17.5,15,15161
深川,2022-09-22,21.4,15,15161
深川,2022-09-23,18.0,15,15161
深川,2022-09-24,21.6,15,15161
深川,2022-09-25,22.8,15,15161
深川,2022-09-26,23.6,15,15161
深川,2022-09-27,23.4,15,15161
深川,2022-09-28,23.8,15,15161
深川,2022-09-29,22.2,15,15161
深川,2022-09-30,24.9,15,15161
滝川,2022-09-01,25.1,15,15241
滝川,2022-09-02,22.7,15,15241
滝川,2022-09-03,23.5,15,15241
滝川,2022-09-04,27.1,15,15241
滝川,2022-09-05,22.8,15,15241
滝川,2022-09-06,27.5,15,15241
滝川,2022-09-07,28.6,15,15241
滝川,2022-09-08,26.2,15,15241
滝川,2022-09-09,29.2,15,15241
滝川,2022-09-10,24.6,15,15241
滝川,2022-09-11,26.7,15,15241
滝川,2022-09-12,26.5,15,15241
滝川,2022-09-13,27.4,15,15241
滝川,2022-09-14,20.9,15,15241
滝川,2022-09-15,24.6,15,15241
滝川,2022-09-16,24.5,15,15241
滝川,2022-09-17,26.2,15,15241
滝川,2022-09-18,22.8,15,15241
