name,date,maxtemp,prec_no,points_no
石狩沼田,2017-05-01,10.3,15,15116
石狩沼田,2017-05-02,16.2,15,15116
石狩沼田,2017-05-03,23.8,15,15116
石狩沼田,2017-05-04,26.3,15,15116
石狩沼田,2017-05-05,24.4,15,15116
石狩沼田,2017-05-06,18.2,15,15116
石狩沼田,2017-05-07,16.1,15,15116
石狩沼田,2017-05-08,10.3,15,15116
石狩沼田,2017-05-09,19.0,15,15116
石狩沼田,2017-05-10,22.6,15,15116
石狩沼田,2017-05-11,16.0,15,15116
石狩沼田,2017-05-12,21.8,15,15116
石狩沼田,2017-05-13,18.3,15,15116
石狩沼田,2017-05-14,17.0,15,15116
石狩沼田,2017-05-15,11.2,15,15116
石狩沼田,2017-05-16,12.8,15,15116
石狩沼田,2017-05-17,18.8,15,15116
石狩沼田,2017-05-18,25.0,15,15116
石狩沼田,2017-05-19,25.8,15,15116
石狩沼田,2017-05-20,22.4,15,15116
石狩沼田,2017-05-21,22.1,15,15116
石狩沼田,2017-05-22,18.7,15,15116
石狩沼田,2017-05-23,16.9,15,15116
石狩沼田,2017-05-24,17.0,15,15116
石狩沼田,2017-05-25,22.3,15,15116
石狩沼田,2017-05-26,26.6,15,15116
石狩沼田,2017-05-27,16.4,15,15116
石狩沼田,2017-05-28,17.0,15,15116
石狩沼田,2017-05-29,25.1,15,15116
石狩沼田,2017-05-30,26.0,15,15116
石狩沼田,2017-05-31,21.1,15,15116
深川,2017-05-01,9.8 ),15,15161
深川,2017-05-02,14.9,15,15161
深川,2017-05-03,22.1,15,15161
深川,2017-05-04,25.7,15,15161
深川,2017-05-05,23.2,15,15161
深川,2017-05-06,19.6,15,15161
深川,2017-05-07,14.0,15,15161
深川,2017-05-08,10.4,15,15161
深川,2017-05-09,18.8,15,15161
深川,2017-05-10,21.6,15,15161
深川,2017-05-11,14.7,15,15161
深川,2017-05-12,20.5,15,15161
深川,2017-05-13,16.8,15,15161
深川,2017-05-14,16.0,15,15161
深川,2017-05-15,11.1,15,15161
深川,2017-05-16,12.6,15,15161
深川,2017-05-17,19.1,15,15161
深川,2017-05-18,23.9,15,15161
深川,2017-05-19,24.8,15,15161
深川,2017-05-20,22.8,15,15161
深川,2017-05-21,20.9,15,15161
深川,2017-05-22,18.2,15,15161
深川,2017-05-23,16.7,15,15161
深川,2017-05-24,16.2,15,15161
深川,2017-05-25,21.7,15,15161
深川,2017-05-26,25.3,15,15161
深川,2017-05-27,15.7,15,15161
深川,2017-05-28,17.8,15,15161
深川,2017-05-29,23.9,15,15161
深川,2017-05-30,24.9,15,15161
深川,2017-05-31,22.5,15,15161
滝川,2017-05-01,11.0,15,15241
滝川,2017-05-02,15.4,15,15241
滝川,2017-05-03,21.9,15,15241
滝川,2017-05-04,25.1,15,15241
滝川,2017-05-05,23.5,15,15241
滝川,2017-05-06,18.4,15,15241
滝川,2017-05-07,14.6,15,15241
滝川,2017-05-08,10.4,15,15241
滝川,2017-05-09,17.7,15,15241
滝川,2017-05-10,20.9,15,15241
滝川,2017-05-11,13.6,15,15241
滝川,2017-05-12,19.0,15,15241
滝川,2017-05-13,13.9,15,15241
滝川,2017-05-14,13.7,15,15241
滝川,2017-05-15,9.9,15,15241
滝川,2017-05-16,12.3 ),15,15241
滝川,2017-05-17,20.1,15,15241
滝川,2017-05-18,24.6,15,15241
滝川,2017-05-19,24.8,15,15241
滝川,2017-05-20,23.8,15,15241
滝川,2017-05-21,22.8,15,15241
滝川,2017-05-22,17.4,15,15241
滝川,2017-05-23,16.6,15,15241
滝川,2017-05-24,16.7,15,15241
滝川,2017-05-25,21.5,15,15241
滝川,2017-05-26,25.7,15,15241
滝川,2017-05-27,16.1,15,15241
滝川,2017-05-28,16.5,15,15241
滝川,2017-05-29,24.9,15,15241
滝川,2017-05-30,25.4,15,15241
滝川,2017-05-31,23.9,15,15241
芦別,2017-05-01,11.6,15,15251
芦別,2017-05-02,15.9,15,15251
芦別,2017-05-03,22.5,15,15251
芦別,2017-05-04,26.6,15,15251
芦別,2017-05-05,23.6,15,15251
芦別,2017-05-06,19.8,15,15251
芦別,2017-05-07,15.1,15,15251
芦別,2017-05-08,11.3,15,15251
芦別,2017-05-09,17.9,15,15251
芦別,2017-05-10,23.5,15,15251
芦別,2017-05-11,14.1,15,15251
芦別,2017-05-12,20.6,15,15251
芦別,2017-05-13,18.2,15,15251
芦別,2017-05-14,15.8,15,15251
芦別,2017-05-15,9.6,15,15251
芦別,2017-05-16,12.9,15,15251
芦別,2017-05-17,19.8 ),15,15251
芦別,2017-05-18,24.6,15,15251
芦別,2017-05-19,26.6,15,15251
芦別,2017-05-20,26.1,15,15251
芦別,2017-05-21,22.1,15,15251
芦別,2017-05-22,16.3,15,15251
芦別,2017-05-23,18.0,15,15251
芦別,2017-05-24,16.1,15,15251
芦別,2017-05-25,23.2,15,15251
芦別,2017-05-26,25.6,15,15251
芦別,2017-05-27,17.1,15,15251
芦別,2017-05-28,19.7,15,15251
芦別,2017-05-29,25.0,15,15251
芦別,2017-05-30,26.0,15,15251
芦別,2017-05-31,24.6,15,15251
美唄,2017-05-01,11.9,15,15321
美唄,2017-05-02,16.9,15,15321
美唄,2017-05-03,21.5,15,15321
美唄,2017-05-04,25.3,15,15321
美唄,2017-05-05,24.5,15,15321
美唄,2017-05-06,17.9,15,15321
美唄,2017-05-07,15.3,15,15321
美唄,2017-05-08,11.1,15,15321
美唄,2017-05-09,18.8,15,15321
美唄,2017-05-10,20.7,15,15321
美唄,2017-05-11,13.0,15,15321
美唄,2017-05-12,19.2,15,15321
美唄,2017-05-13,13.9,15,15321
美唄,2017-05-14,13.1,15,15321
美唄,2017-05-15,11.5,15,15321
美唄,2017-05-16,12.2,15,15321
美唄,2017-05-17,20.3,15,15321
美唄,2017-05-18,23.9,15,15321
美唄,2017-05-19,24.0,15,15321
美唄,2017-05-20,26.1,15,15321
