name,date,maxtemp,prec_no,points_no
石狩沼田,2000-02-01,-2.5,15,15116
石狩沼田,2000-02-02,-2.6,15,15116
石狩沼田,2000-02-03,-4.0,15,15116
石狩沼田,2000-02-04,-3.5,15,15116
石狩沼田,2000-02-05,-4.7,15,15116
石狩沼田,2000-02-06,-2.7,15,15116
石狩沼田,2000-02-07,-5.0,15,15116
石狩沼田,2000-02-08,-4.7,15,15116
石狩沼田,2000-02-09,-6.1,15,15116
石狩沼田,2000-02-10,-5.8,15,15116
石狩沼田,2000-02-11,-2.6,15,15116
石狩沼田,2000-02-12,-5.1,15,15116
石狩沼田,2000-02-13,-6.1,15,15116
石狩沼田,2000-02-14,-2.5,15,15116
石狩沼田,2000-02-15,-5.4,15,15116
石狩沼田,2000-02-16,-7.2,15,15116
石狩沼田,2000-02-17,-3.6,15,15116
石狩沼田,2000-02-18,-1.8,15,15116
石狩沼田,2000-02-19,-4.0,15,15116
石狩沼田,2000-02-20,0.4,15,15116
石狩沼田,2000-02-21,-3.0,15,15116
石狩沼田,2000-02-22,-5.5,15,15116
石狩沼田,2000-02-23,-6.2,15,15116
石狩沼田,2000-02-24,-5.5,15,15116
石狩沼田,2000-02-25,-6.5,15,15116
石狩沼田,2000-02-26,-3.1,15,15116
石狩沼田,2000-02-27,-3.0,15,15116
石狩沼田,2000-02-28,-5.0,15,15116
石狩沼田,2000-02-29,-4.4,15,15116
深川,2000-02-01,-1.5,15,15161
深川,2000-02-02,-1.9,15,15161
深川,2000-02-03,-4.0,15,15161
深川,2000-02-04,-4.2,15,15161
深川,2000-02-05,-4.7,15,15161
深川,2000-02-06,-4.5,15,15161
深川,2000-02-07,-5.1,15,15161
深川,2000-02-08,-5.5,15,15161
深川,2000-02-09,-5.9,15,15161
深川,2000-02-10,-4.5,15,15161
深川,2000-02-11,-2.5,15,15161
深川,2000-02-12,-3.9,15,15161
深川,2000-02-13,-6.8,15,15161
深川,2000-02-14,-3.6,15,15161
深川,2000-02-15,-4.5,15,15161
深川,2000-02-16,-7.8,15,15161
深川,2000-02-17,-2.0,15,15161
深川,2000-02-18,-0.6,15,15161
深川,2000-02-19,-4.1,15,15161
深川,2000-02-20,-0.4,15,15161
深川,2000-02-21,-2.5,15,15161
深川,2000-02-22,-6.3,15,15161
深川,2000-02-23,-6.3,15,15161
深川,2000-02-24,-5.2,15,15161
深川,2000-02-25,-6.1,15,15161
深川,2000-02-26,-4.7,15,15161
深川,2000-02-27,-4.2,15,15161
深川,2000-02-28,-5.5,15,15161
深川,2000-02-29,-4.8,15,15161
滝川,2000-02-01,-2.0,15,15241
滝川,2000-02-02,-3.3,15,15241
滝川,2000-02-03,-2.2,15,15241
滝川,2000-02-04,-4.3,15,15241
滝川,2000-02-05,-2.8,15,15241
滝川,2000-02-06,-4.7,15,15241
滝川,2000-02-07,-3.7,15,15241
滝川,2000-02-08,-5.4,15,15241
滝川,2000-02-09,-6.4,15,15241
滝川,2000-02-10,-4.4,15,15241
滝川,2000-02-11,-2.1,15,15241
滝川,2000-02-12,-5.0,15,15241
滝川,2000-02-13,-5.6,15,15241
滝川,2000-02-14,-3.7,15,15241
滝川,2000-02-15,-5.3,15,15241
滝川,2000-02-16,-6.4,15,15241
滝川,2000-02-17,-2.7,15,15241
滝川,2000-02-18,-0.8,15,15241
滝川,2000-02-19,-1.7,15,15241
滝川,2000-02-20,0.5,15,15241
滝川,2000-02-21,-3.0,15,15241
滝川,2000-02-22,-5.5,15,15241
滝川,2000-02-23,-4.8,15,15241
