name,date,maxtemp,prec_no,points_no
石狩沼田,2009-09-01,24.2,15,15116
石狩沼田,2009-09-02,26.6,15,15116
石狩沼田,2009-09-03,24.6,15,15116
石狩沼田,2009-09-04,20.6,15,15116
石狩沼田,2009-09-05,21.5,15,15116
石狩沼田,2009-09-06,22.9,15,15116
石狩沼田,2009-09-07,20.1,15,15116
石狩沼田,2009-09-08,20.8,15,15116
石狩沼田,2009-09-09,19.0,15,15116
石狩沼田,2009-09-10,19.0,15,15116
石狩沼田,2009-09-11,21.6,15,15116
石狩沼田,2009-09-12,23.8,15,15116
石狩沼田,2009-09-13,21.9,15,15116
石狩沼田,2009-09-14,23.8,15,15116
石狩沼田,2009-09-15,21.8,15,15116
石狩沼田,2009-09-16,22.3,15,15116
石狩沼田,2009-09-17,21.4,15,15116
石狩沼田,2009-09-18,22.4,15,15116
石狩沼田,2009-09-19,20.4,15,15116
石狩沼田,2009-09-20,19.8,15,15116
石狩沼田,2009-09-21,16.6,15,15116
石狩沼田,2009-09-22,22.2,15,15116
石狩沼田,2009-09-23,23.4,15,15116
石狩沼田,2009-09-24,17.7,15,15116
石狩沼田,2009-09-25,21.9,15,15116
石狩沼田,2009-09-26,18.7,15,15116
石狩沼田,2009-09-27,20.5,15,15116
石狩沼田,2009-09-28,18.0,15,15116
石狩沼田,2009-09-29,19.8,15,15116
石狩沼田,2009-09-30,21.2,15,15116
深川,2009-09-01,24.1,15,15161
深川,2009-09-02,25.4,15,15161
深川,2009-09-03,23.2,15,15161
深川,2009-09-04,20.8,15,15161
深川,2009-09-05,20.3,15,15161
深川,2009-09-06,22.6,15,15161
深川,2009-09-07,20.2,15,15161
深川,2009-09-08,20.1,15,15161
深川,2009-09-09,19.2,15,15161
深川,2009-09-10,18.9,15,15161
深川,2009-09-11,20.6,15,15161
深川,2009-09-12,23.1,15,15161
深川,2009-09-13,20.7,15,15161
深川,2009-09-14,23.5,15,15161
深川,2009-09-15,21.4,15,15161
