name,date,maxtemp,prec_no,points_no
石狩沼田,2010-07-01,25.8,15,15116
石狩沼田,2010-07-02,28.8,15,15116
石狩沼田,2010-07-03,28.7,15,15116
石狩沼田,2010-07-04,31.1,15,15116
石狩沼田,2010-07-05,24.6,15,15116
石狩沼田,2010-07-06,24.5,15,15116
石狩沼田,2010-07-07,26.9,15,15116
石狩沼田,2010-07-08,23.6,15,15116
石狩沼田,2010-07-09,27.5,15,15116
石狩沼田,2010-07-10,23.0,15,15116
石狩沼田,2010-07-11,26.3,15,15116
石狩沼田,2010-07-12,19.7,15,15116
石狩沼田,2010-07-13,23.7,15,15116
石狩沼田,2010-07-14,25.6,15,15116
石狩沼田,2010-07-15,27.3,15,15116
石狩沼田,2010-07-16,29.4,15,15116
石狩沼田,2010-07-17,28.6,15,15116
石狩沼田,2010-07-18,25.4,15,15116
石狩沼田,2010-07-19,23.8,15,15116
石狩沼田,2010-07-20,25.0,15,15116
石狩沼田,2010-07-21,28.2,15,15116
石狩沼田,2010-07-22,21.6,15,15116
石狩沼田,2010-07-23,24.6,15,15116
石狩沼田,2010-07-24,22.7,15,15116
石狩沼田,2010-07-25,27.6,15,15116
石狩沼田,2010-07-26,26.2,15,15116
石狩沼田,2010-07-27,24.9,15,15116
石狩沼田,2010-07-28,25.8,15,15116
石狩沼田,2010-07-29,23.5,15,15116
石狩沼田,2010-07-30,25.4,15,15116
石狩沼田,2010-07-31,27.6,15,15116
深川,2010-07-01,25.0,15,15161
深川,2010-07-02,28.6,15,15161
深川,2010-07-03,27.3,15,15161
深川,2010-07-04,29.6,15,15161
深川,2010-07-05,25.3,15,15161
深川,2010-07-06,25.3,15,15161
深川,2010-07-07,27.2,15,15161
深川,2010-07-08,24.0,15,15161
深川,2010-07-09,26.7,15,15161
深川,2010-07-10,21.8,15,15161
深川,2010-07-11,25.8,15,15161
深川,2010-07-12,20.0,15,15161
深川,2010-07-13,23.0,15,15161
深川,2010-07-14,24.3,15,15161
深川,2010-07-15,26.4,15,15161
深川,2010-07-16,28.3,15,15161
深川,2010-07-17,28.0,15,15161
深川,2010-07-18,26.7,15,15161
深川,2010-07-19,24.7,15,15161
深川,2010-07-20,25.6,15,15161
深川,2010-07-21,27.7,15,15161
深川,2010-07-22,21.1,15,15161
深川,2010-07-23,25.1,15,15161
深川,2010-07-24,22.7,15,15161
深川,2010-07-25,26.6,15,15161
深川,2010-07-26,25.3,15,15161
深川,2010-07-27,25.6,15,15161
深川,2010-07-28,28.0,15,15161
深川,2010-07-29,24.4,15,15161
深川,2010-07-30,26.1,15,15161
深川,2010-07-31,26.7,15,15161
滝川,2010-07-01,25.3,15,15241
滝川,2010-07-02,28.7,15,15241
滝川,2010-07-03,29.1,15,15241
滝川,2010-07-04,30.3,15,15241
滝川,2010-07-05,26.1,15,15241
滝川,2010-07-06,27.1,15,15241
滝川,2010-07-07,28.3,15,15241
滝川,2010-07-08,24.0,15,15241
滝川,2010-07-09,27.5,15,15241
滝川,2010-07-10,21.8,15,15241
滝川,2010-07-11,26.0,15,15241
滝川,2010-07-12,19.6,15,15241
滝川,2010-07-13,24.6,15,15241
滝川,2010-07-14,24.6,15,15241
滝川,2010-07-15,26.3,15,15241
滝川,2010-07-16,28.1,15,15241
滝川,2010-07-17,28.6,15,15241
滝川,2010-07-18,25.2,15,15241
滝川,2010-07-19,24.8,15,15241
滝川,2010-07-20,27.5,15,15241
滝川,2010-07-21,27.6,15,15241
滝川,2010-07-22,21.2,15,15241
滝川,2010-07-23,26.9,15,15241
滝川,2010-07-24,22.9,15,15241
滝川,2010-07-25,27.3,15,15241
滝川,2010-07-26,25.6,15,15241
滝川,2010-07-27,27.9,15,15241
滝川,2010-07-28,28.1,15,15241
滝川,2010-07-29,24.0,15,15241
滝川,2010-07-30,26.5,15,15241
滝川,2010-07-31,27.7,15,15241
芦別,2010-07-01,23.8,15,15251
芦別,2010-07-02,28.0,15,15251
芦別,2010-07-03,28.4,15,15251
芦別,2010-07-04,30.4,15,15251
芦別,2010-07-05,27.1,15,15251
芦別,2010-07-06,27.5,15,15251
芦別,2010-07-07,28.9,15,15251
芦別,2010-07-08,23.9,15,15251
芦別,2010-07-09,27.3,15,15251
芦別,2010-07-10,22.9,15,15251
芦別,2010-07-11,27.3,15,15251
芦別,2010-07-12,20.7,15,15251
芦別,2010-07-13,24.1,15,15251
芦別,2010-07-14,25.2,15,15251
芦別,2010-07-15,27.1,15,15251
芦別,2010-07-16,29.6,15,15251
芦別,2010-07-17,29.5,15,15251
芦別,2010-07-18,25.5,15,15251
芦別,2010-07-19,26.0,15,15251
芦別,2010-07-20,28.3,15,15251
芦別,2010-07-21,28.1,15,15251
芦別,2010-07-22,24.9,15,15251
芦別,2010-07-23,27.4,15,15251
芦別,2010-07-24,22.4,15,15251
芦別,2010-07-25,27.8,15,15251
芦別,2010-07-26,26.3,15,15251
芦別,2010-07-27,29.3,15,15251
芦別,2010-07-28,29.2,15,15251
芦別,2010-07-29,24.9,15,15251
芦別,2010-07-30,26.3,15,15251
芦別,2010-07-31,29.1,15,15251
美唄,2010-07-01,27.1,15,15321
美唄,2010-07-02,27.5,15,15321
美唄,2010-07-03,28.1,15,15321
美唄,2010-07-04,30.4,15,15321
美唄,2010-07-05,27.0,15,15321
美唄,2010-07-06,24.8,15,15321
美唄,2010-07-07,27.5,15,15321
美唄,2010-07-08,22.6,15,15321
美唄,2010-07-09,26.6,15,15321
美唄,2010-07-10,22.0,15,15321
美唄,2010-07-11,25.6,15,15321
美唄,2010-07-12,19.5,15,15321
美唄,2010-07-13,24.6,15,15321
美唄,2010-07-14,24.4,15,15321
美唄,2010-07-15,26.2,15,15321
美唄,2010-07-16,27.9,15,15321
美唄,2010-07-17,28.3,15,15321
美唄,2010-07-18,26.7,15,15321
美唄,2010-07-19,24.9,15,15321
美唄,2010-07-20,28.5,15,15321
美唄,2010-07-21,28.0,15,15321
美唄,2010-07-22,23.0,15,15321
美唄,2010-07-23,28.1,15,15321
美唄,2010-07-24,22.3,15,15321
美唄,2010-07-25,27.1,15,15321
美唄,2010-07-26,25.3,15,15321
美唄,2010-07-27,26.5,15,15321
美唄,2010-07-28,26.4,15,15321
美唄,2010-07-29,24.3,15,15321
美唄,2010-07-30,24.6,15,15321
美唄,2010-07-31,27.3,15,15321
岩見沢,2010-07-01,26.7,15,15356
岩見沢,2010-07-02,27.5,15,15356
岩見沢,2010-07-03,27.2,15,15356
岩見沢,2010-07-04,30.2,15,15356
岩見沢,2010-07-05,26.6,15,15356
岩見沢,2010-07-06,24.4,15,15356
岩見沢,2010-07-07,27.8,15,15356
岩見沢,2010-07-08,22.6,15,15356
岩見沢,2010-07-09,27.2,15,15356
岩見沢,2010-07-10,22.1,15,15356
岩見沢,2010-07-11,24.7,15,15356
岩見沢,2010-07-12,19.4,15,15356
岩見沢,2010-07-13,24.4,15,15356
岩見沢,2010-07-14,24.0,15,15356
岩見沢,2010-07-15,25.6,15,15356
岩見沢,2010-07-16,27.6,15,15356
岩見沢,2010-07-17,27.9,15,15356
岩見沢,2010-07-18,28.9,15,15356
岩見沢,2010-07-19,26.2,15,15356
岩見沢,2010-07-20,28.3,15,15356
