name,date,maxtemp,prec_no,points_no
西郷,2019-03-01,13.9,68,68022
西郷,2019-03-02,12.6,68,68022
西郷,2019-03-03,12.8,68,68022
西郷,2019-03-04,10.6,68,68022
西郷,2019-03-05,13.6,68,68022
西郷,2019-03-06,11.8,68,68022
西郷,2019-03-07,11.2,68,68022
西郷,2019-03-08,11.5,68,68022
西郷,2019-03-09,15.1,68,68022
西郷,2019-03-10,13.0,68,68022
西郷,2019-03-11,12.4,68,68022
西郷,2019-03-12,13.4,68,68022
西郷,2019-03-13,11.0,68,68022
西郷,2019-03-14,11.1 ),68,68022
西郷,2019-03-15,10.5,68,68022
西郷,2019-03-16,10.9,68,68022
西郷,2019-03-17,10.7,68,68022
西郷,2019-03-18,12.7,68,68022
西郷,2019-03-19,16.7,68,68022
西郷,2019-03-20,16.2,68,68022
西郷,2019-03-21,20.5,68,68022
西郷,2019-03-22,13.4,68,68022
西郷,2019-03-23,7.1,68,68022
西郷,2019-03-24,10.9,68,68022
西郷,2019-03-25,14.2,68,68022
西郷,2019-03-26,16.2,68,68022
西郷,2019-03-27,17.2,68,68022
西郷,2019-03-28,15.2,68,68022
西郷,2019-03-29,13.0,68,68022
西郷,2019-03-30,14.3,68,68022
西郷,2019-03-31,10.7,68,68022
鹿島,2019-03-01,13.5,68,68091
鹿島,2019-03-02,14.2,68,68091
鹿島,2019-03-03,13.3,68,68091
鹿島,2019-03-04,9.7,68,68091
鹿島,2019-03-05,14.7,68,68091
鹿島,2019-03-06,12.8,68,68091
鹿島,2019-03-07,11.3,68,68091
鹿島,2019-03-08,11.7,68,68091
鹿島,2019-03-09,16.2,68,68091
鹿島,2019-03-10,11.5,68,68091
鹿島,2019-03-11,13.4,68,68091
鹿島,2019-03-12,13.4,68,68091
鹿島,2019-03-13,8.4,68,68091
鹿島,2019-03-14,11.4,68,68091
鹿島,2019-03-15,6.6,68,68091
鹿島,2019-03-16,11.0,68,68091
鹿島,2019-03-17,10.9,68,68091
鹿島,2019-03-18,13.1,68,68091
鹿島,2019-03-19,17.5,68,68091
鹿島,2019-03-20,18.3,68,68091
鹿島,2019-03-21,22.5,68,68091
鹿島,2019-03-22,14.5,68,68091
鹿島,2019-03-23,7.1,68,68091
鹿島,2019-03-24,11.3,68,68091
鹿島,2019-03-25,14.1,68,68091
鹿島,2019-03-26,16.2,68,68091
鹿島,2019-03-27,19.8,68,68091
鹿島,2019-03-28,15.7,68,68091
鹿島,2019-03-29,17.9,68,68091
鹿島,2019-03-30,16.7,68,68091
鹿島,2019-03-31,11.8,68,68091
斐川,2019-03-01,13.1,68,68121
斐川,2019-03-02,13.7,68,68121
斐川,2019-03-03,12.0,68,68121
斐川,2019-03-04,9.9,68,68121
斐川,2019-03-05,14.7,68,68121
斐川,2019-03-06,12.1,68,68121
斐川,2019-03-07,11.4,68,68121
斐川,2019-03-08,11.6,68,68121
斐川,2019-03-09,16.8,68,68121
斐川,2019-03-10,11.4,68,68121
斐川,2019-03-11,13.7 ),68,68121
斐川,2019-03-12,13.7,68,68121
斐川,2019-03-13,9.3,68,68121
斐川,2019-03-14,12.1,68,68121
斐川,2019-03-15,7.4,68,68121
斐川,2019-03-16,10.3,68,68121
斐川,2019-03-17,11.1,68,68121
斐川,2019-03-18,13.9,68,68121
斐川,2019-03-19,16.5,68,68121
