name,date,maxtemp,prec_no,points_no
西郷,2016-04-01,17.2,68,68022
西郷,2016-04-02,19.8,68,68022
西郷,2016-04-03,20.4,68,68022
西郷,2016-04-04,12.2,68,68022
西郷,2016-04-05,16.3,68,68022
西郷,2016-04-06,20.3,68,68022
西郷,2016-04-07,17.3,68,68022
西郷,2016-04-08,18.9,68,68022
西郷,2016-04-09,21.5,68,68022
西郷,2016-04-10,20.1,68,68022
西郷,2016-04-11,11.5,68,68022
西郷,2016-04-12,12.8,68,68022
西郷,2016-04-13,18.3,68,68022
西郷,2016-04-14,19.9,68,68022
西郷,2016-04-15,14.6,68,68022
西郷,2016-04-16,19.2,68,68022
西郷,2016-04-17,17.6,68,68022
西郷,2016-04-18,15.2,68,68022
西郷,2016-04-19,16.5,68,68022
西郷,2016-04-20,18.1,68,68022
西郷,2016-04-21,15.6,68,68022
西郷,2016-04-22,19.7,68,68022
西郷,2016-04-23,17.8,68,68022
西郷,2016-04-24,17.7,68,68022
西郷,2016-04-25,18.6,68,68022
西郷,2016-04-26,22.2,68,68022
西郷,2016-04-27,17.2,68,68022
西郷,2016-04-28,13.8,68,68022
西郷,2016-04-29,16.1,68,68022
西郷,2016-04-30,20.2,68,68022
鹿島,2016-04-01,18.6,68,68091
鹿島,2016-04-02,20.3,68,68091
鹿島,2016-04-03,22.9,68,68091
鹿島,2016-04-04,14.7,68,68091
鹿島,2016-04-05,16.0,68,68091
鹿島,2016-04-06,18.4,68,68091
鹿島,2016-04-07,18.7,68,68091
鹿島,2016-04-08,18.4,68,68091
鹿島,2016-04-09,22.7,68,68091
鹿島,2016-04-10,18.7,68,68091
鹿島,2016-04-11,12.2,68,68091
鹿島,2016-04-12,16.6 ),68,68091
鹿島,2016-04-13,21.8,68,68091
鹿島,2016-04-14,18.7,68,68091
鹿島,2016-04-15,17.1,68,68091
鹿島,2016-04-16,25.3,68,68091
鹿島,2016-04-17,21.4,68,68091
鹿島,2016-04-18,16.9,68,68091
鹿島,2016-04-19,16.9,68,68091
鹿島,2016-04-20,20.6,68,68091
鹿島,2016-04-21,17.7,68,68091
鹿島,2016-04-22,20.7,68,68091
鹿島,2016-04-23,17.8,68,68091
鹿島,2016-04-24,20.1,68,68091
鹿島,2016-04-25,22.0,68,68091
鹿島,2016-04-26,23.4,68,68091
鹿島,2016-04-27,17.6,68,68091
鹿島,2016-04-28,15.4,68,68091
鹿島,2016-04-29,15.4,68,68091
鹿島,2016-04-30,21.8,68,68091
斐川,2016-04-01,16.2,68,68121
斐川,2016-04-02,22.7,68,68121
斐川,2016-04-03,22.7,68,68121
斐川,2016-04-04,15.3,68,68121
斐川,2016-04-05,17.1,68,68121
斐川,2016-04-06,19.3,68,68121
斐川,2016-04-07,20.9,68,68121
斐川,2016-04-08,19.2,68,68121
斐川,2016-04-09,23.4,68,68121
斐川,2016-04-10,19.6,68,68121
斐川,2016-04-11,12.7,68,68121
斐川,2016-04-12,16.1,68,68121
斐川,2016-04-13,22.4,68,68121
斐川,2016-04-14,20.0,68,68121
斐川,2016-04-15,16.5,68,68121
斐川,2016-04-16,24.8,68,68121
斐川,2016-04-17,22.4,68,68121
斐川,2016-04-18,17.0,68,68121
斐川,2016-04-19,17.7,68,68121
斐川,2016-04-20,22.6,68,68121
斐川,2016-04-21,19.2,68,68121
斐川,2016-04-22,22.1,68,68121
斐川,2016-04-23,18.7,68,68121
斐川,2016-04-24,20.0,68,68121
斐川,2016-04-25,21.9,68,68121
斐川,2016-04-26,24.2,68,68121
斐川,2016-04-27,17.5,68,68121
斐川,2016-04-28,15.7,68,68121
斐川,2016-04-29,15.9,68,68121
斐川,2016-04-30,21.9,68,68121
松江,2016-04-01,17.0,68,68132
松江,2016-04-02,22.9,68,68132
松江,2016-04-03,22.4,68,68132
松江,2016-04-04,15.0,68,68132
松江,2016-04-05,18.1,68,68132
松江,2016-04-06,20.3,68,68132
松江,2016-04-07,19.5,68,68132
松江,2016-04-08,20.1,68,68132
松江,2016-04-09,23.9,68,68132
松江,2016-04-10,19.7,68,68132
松江,2016-04-11,13.2,68,68132
松江,2016-04-12,15.1,68,68132
松江,2016-04-13,23.0,68,68132
松江,2016-04-14,21.3,68,68132
松江,2016-04-15,15.7,68,68132
松江,2016-04-16,26.9,68,68132
松江,2016-04-17,23.5,68,68132
松江,2016-04-18,17.2,68,68132
松江,2016-04-19,18.2,68,68132
松江,2016-04-20,22.8,68,68132
松江,2016-04-21,18.3,68,68132
松江,2016-04-22,22.7,68,68132
松江,2016-04-23,18.7,68,68132
松江,2016-04-24,19.3,68,68132
松江,2016-04-25,20.6,68,68132
松江,2016-04-26,26.0,68,68132
松江,2016-04-27,17.1,68,68132
松江,2016-04-28,15.2,68,68132
松江,2016-04-29,16.8,68,68132
松江,2016-04-30,21.5,68,68132
大田,2016-04-01,18.1,68,68246
大田,2016-04-02,21.3,68,68246
大田,2016-04-03,20.8,68,68246
大田,2016-04-04,15.3,68,68246
大田,2016-04-05,17.2,68,68246
大田,2016-04-06,19.5,68,68246
大田,2016-04-07,18.4,68,68246
大田,2016-04-08,19.5,68,68246
大田,2016-04-09,23.6,68,68246
大田,2016-04-10,19.2,68,68246
大田,2016-04-11,13.8,68,68246
大田,2016-04-12,20.4,68,68246
大田,2016-04-13,22.2,68,68246
大田,2016-04-14,18.6,68,68246
大田,2016-04-15,19.4,68,68246
大田,2016-04-16,26.6,68,68246
大田,2016-04-17,21.1,68,68246
大田,2016-04-18,16.5,68,68246
大田,2016-04-19,17.7,68,68246
大田,2016-04-20,21.4,68,68246
大田,2016-04-21,18.0,68,68246
大田,2016-04-22,22.7,68,68246
大田,2016-04-23,18.3,68,68246
大田,2016-04-24,20.0,68,68246
大田,2016-04-25,22.1,68,68246
大田,2016-04-26,23.9,68,68246
大田,2016-04-27,21.3,68,68246
大田,2016-04-28,15.5,68,68246
大田,2016-04-29,15.9,68,68246
大田,2016-04-30,22.1,68,68246
掛合,2016-04-01,16.2,68,68261
掛合,2016-04-02,21.3,68,68261
