name,date,maxtemp,prec_no,points_no
西郷,2012-12-01,8.1,68,68022
西郷,2012-12-02,8.6,68,68022
西郷,2012-12-03,13.3,68,68022
西郷,2012-12-04,12.4,68,68022
西郷,2012-12-05,9.9,68,68022
西郷,2012-12-06,8.2,68,68022
西郷,2012-12-07,8.5,68,68022
西郷,2012-12-08,8.6,68,68022
西郷,2012-12-09,3.2,68,68022
西郷,2012-12-10,4.3,68,68022
西郷,2012-12-11,6.6,68,68022
西郷,2012-12-12,7.4,68,68022
西郷,2012-12-13,10.3,68,68022
西郷,2012-12-14,13.7,68,68022
西郷,2012-12-15,15.5,68,68022
西郷,2012-12-16,12.4,68,68022
西郷,2012-12-17,11.4,68,68022
西郷,2012-12-18,8.8,68,68022
西郷,2012-12-19,5.9,68,68022
西郷,2012-12-20,9.8,68,68022
西郷,2012-12-21,9.4,68,68022
西郷,2012-12-22,10.4,68,68022
西郷,2012-12-23,6.9,68,68022
西郷,2012-12-24,2.4,68,68022
西郷,2012-12-25,4.9,68,68022
西郷,2012-12-26,2.2,68,68022
西郷,2012-12-27,7.9,68,68022
西郷,2012-12-28,8.6,68,68022
西郷,2012-12-29,11.7,68,68022
西郷,2012-12-30,12.4,68,68022
西郷,2012-12-31,4.9,68,68022
鹿島,2012-12-01,10.0,68,68091
鹿島,2012-12-02,9.3,68,68091
鹿島,2012-12-03,13.9,68,68091
鹿島,2012-12-04,10.4,68,68091
鹿島,2012-12-05,9.6,68,68091
鹿島,2012-12-06,7.5,68,68091
鹿島,2012-12-07,8.4,68,68091
鹿島,2012-12-08,9.3,68,68091
鹿島,2012-12-09,4.6,68,68091
鹿島,2012-12-10,6.8,68,68091
鹿島,2012-12-11,6.4,68,68091
鹿島,2012-12-12,5.4,68,68091
鹿島,2012-12-13,11.6,68,68091
鹿島,2012-12-14,12.6,68,68091
鹿島,2012-12-15,14.1,68,68091
鹿島,2012-12-16,13.0,68,68091
鹿島,2012-12-17,11.5,68,68091
鹿島,2012-12-18,10.7,68,68091
鹿島,2012-12-19,3.7,68,68091
鹿島,2012-12-20,9.3,68,68091
鹿島,2012-12-21,8.3,68,68091
鹿島,2012-12-22,11.1,68,68091
鹿島,2012-12-23,6.9,68,68091
鹿島,2012-12-24,4.5,68,68091
鹿島,2012-12-25,6.5,68,68091
鹿島,2012-12-26,5.5,68,68091
鹿島,2012-12-27,8.6,68,68091
鹿島,2012-12-28,5.9,68,68091
