name,date,maxtemp,prec_no,points_no
小河内,2006-12-01,10.1,44,44046.0
小河内,2006-12-02,12.6,44,44046.0
小河内,2006-12-03,7.8,44,44046.0
小河内,2006-12-04,8.8,44,44046.0
小河内,2006-12-05,9.0,44,44046.0
小河内,2006-12-06,9.5,44,44046.0
小河内,2006-12-07,9.0,44,44046.0
小河内,2006-12-08,10.4,44,44046.0
小河内,2006-12-09,5.7,44,44046.0
小河内,2006-12-10,11.5,44,44046.0
小河内,2006-12-11,10.0,44,44046.0
小河内,2006-12-12,6.2,44,44046.0
小河内,2006-12-13,11.4,44,44046.0
小河内,2006-12-14,11.0,44,44046.0
小河内,2006-12-15,10.8,44,44046.0
小河内,2006-12-16,11.7,44,44046.0
小河内,2006-12-17,11.5,44,44046.0
小河内,2006-12-18,9.9,44,44046.0
小河内,2006-12-19,7.8,44,44046.0
小河内,2006-12-20,9.2,44,44046.0
小河内,2006-12-21,9.5,44,44046.0
小河内,2006-12-22,7.4,44,44046.0
小河内,2006-12-23,9.3,44,44046.0
小河内,2006-12-24,9.3,44,44046.0
小河内,2006-12-25,7.6,44,44046.0
小河内,2006-12-26,7.4,44,44046.0
小河内,2006-12-27,16.9,44,44046.0
小河内,2006-12-28,12.4,44,44046.0
小河内,2006-12-29,4.9,44,44046.0
小河内,2006-12-30,7.3,44,44046.0
小河内,2006-12-31,8.0,44,44046.0
八王子,2006-12-01,13.6,44,44112.0
八王子,2006-12-02,15.9,44,44112.0
八王子,2006-12-03,10.3,44,44112.0
八王子,2006-12-04,11.4,44,44112.0
八王子,2006-12-05,10.2,44,44112.0
八王子,2006-12-06,11.7,44,44112.0
八王子,2006-12-07,9.7,44,44112.0
八王子,2006-12-08,11.9,44,44112.0
八王子,2006-12-09,7.9,44,44112.0
八王子,2006-12-10,12.7,44,44112.0
八王子,2006-12-11,12.1,44,44112.0
八王子,2006-12-12,8.5,44,44112.0
八王子,2006-12-13,13.9,44,44112.0
八王子,2006-12-14,12.9,44,44112.0
八王子,2006-12-15,13.5,44,44112.0
八王子,2006-12-16,14.6,44,44112.0
八王子,2006-12-17,12.8,44,44112.0
八王子,2006-12-18,11.0,44,44112.0
八王子,2006-12-19,8.8,44,44112.0
八王子,2006-12-20,10.8,44,44112.0
八王子,2006-12-21,11.0,44,44112.0
八王子,2006-12-22,9.8,44,44112.0
八王子,2006-12-23,12.0,44,44112.0
八王子,2006-12-24,11.4,44,44112.0
八王子,2006-12-25,10.2,44,44112.0
八王子,2006-12-26,11.3,44,44112.0
八王子,2006-12-27,20.8,44,44112.0
八王子,2006-12-28,16.1,44,44112.0
八王子,2006-12-29,8.7,44,44112.0
八王子,2006-12-30,9.8,44,44112.0
八王子,2006-12-31,9.2,44,44112.0
東京,2006-12-01,14.0,44,44132.0
東京,2006-12-02,16.2,44,44132.0
東京,2006-12-03,11.7,44,44132.0
東京,2006-12-04,12.4,44,44132.0
東京,2006-12-05,11.8,44,44132.0
東京,2006-12-06,12.3,44,44132.0
東京,2006-12-07,11.7,44,44132.0
東京,2006-12-08,12.7,44,44132.0
東京,2006-12-09,10.4,44,44132.0
東京,2006-12-10,14.8,44,44132.0
東京,2006-12-11,13.2,44,44132.0
東京,2006-12-12,9.4,44,44132.0
東京,2006-12-13,13.4,44,44132.0
東京,2006-12-14,14.0,44,44132.0
東京,2006-12-15,13.8,44,44132.0
東京,2006-12-16,15.4,44,44132.0
東京,2006-12-17,14.1,44,44132.0
東京,2006-12-18,12.0,44,44132.0
東京,2006-12-19,9.5,44,44132.0
東京,2006-12-20,11.3,44,44132.0
東京,2006-12-21,11.0,44,44132.0
東京,2006-12-22,11.0,44,44132.0
東京,2006-12-23,13.0,44,44132.0
東京,2006-12-24,12.0,44,44132.0
東京,2006-12-25,11.2,44,44132.0
東京,2006-12-26,10.9,44,44132.0
東京,2006-12-27,20.3,44,44132.0
東京,2006-12-28,16.2,44,44132.0
東京,2006-12-29,8.8,44,44132.0
東京,2006-12-30,9.9,44,44132.0
東京,2006-12-31,9.8,44,44132.0
江戸川臨海,2006-12-01,12.7,44,44136.0
江戸川臨海,2006-12-02,15.8,44,44136.0
江戸川臨海,2006-12-03,11.7,44,44136.0
江戸川臨海,2006-12-04,11.4,44,44136.0
江戸川臨海,2006-12-05,12.4,44,44136.0
江戸川臨海,2006-12-06,11.3,44,44136.0
江戸川臨海,2006-12-07,11.1,44,44136.0
江戸川臨海,2006-12-08,12.4,44,44136.0
江戸川臨海,2006-12-09,9.7,44,44136.0
江戸川臨海,2006-12-10,14.5,44,44136.0
江戸川臨海,2006-12-11,12.9,44,44136.0
江戸川臨海,2006-12-12,9.1,44,44136.0
江戸川臨海,2006-12-13,12.5,44,44136.0
江戸川臨海,2006-12-14,13.4,44,44136.0
江戸川臨海,2006-12-15,13.7,44,44136.0
江戸川臨海,2006-12-16,13.9,44,44136.0
江戸川臨海,2006-12-17,14.8,44,44136.0
江戸川臨海,2006-12-18,11.5,44,44136.0
江戸川臨海,2006-12-19,8.4,44,44136.0
江戸川臨海,2006-12-20,11.0,44,44136.0
江戸川臨海,2006-12-21,10.8,44,44136.0
江戸川臨海,2006-12-22,10.4,44,44136.0
江戸川臨海,2006-12-23,11.8,44,44136.0
江戸川臨海,2006-12-24,12.3,44,44136.0
江戸川臨海,2006-12-25,11.3,44,44136.0
江戸川臨海,2006-12-26,12.7,44,44136.0
江戸川臨海,2006-12-27,20.2,44,44136.0
江戸川臨海,2006-12-28,15.5,44,44136.0
江戸川臨海,2006-12-29,8.2,44,44136.0
江戸川臨海,2006-12-30,9.7,44,44136.0
江戸川臨海,2006-12-31,9.7,44,44136.0
羽田,2006-12-01,12.5,44,44166.0
羽田,2006-12-02,16.2,44,44166.0
羽田,2006-12-03,10.8,44,44166.0
羽田,2006-12-04,11.3,44,44166.0
羽田,2006-12-05,12.7,44,44166.0
羽田,2006-12-06,11.2,44,44166.0
羽田,2006-12-07,12.3,44,44166.0
羽田,2006-12-08,12.6,44,44166.0
羽田,2006-12-09,10.2,44,44166.0
羽田,2006-12-10,14.4,44,44166.0
羽田,2006-12-11,12.5,44,44166.0
羽田,2006-12-12,9.6,44,44166.0
羽田,2006-12-13,12.3,44,44166.0
羽田,2006-12-14,13.6,44,44166.0
羽田,2006-12-15,12.9,44,44166.0
羽田,2006-12-16,14.7,44,44166.0
羽田,2006-12-17,15.1,44,44166.0
羽田,2006-12-18,11.4,44,44166.0
羽田,2006-12-19,9.1,44,44166.0
羽田,2006-12-20,11.1,44,44166.0
羽田,2006-12-21,10.8,44,44166.0
羽田,2006-12-22,10.6,44,44166.0
羽田,2006-12-23,12.2,44,44166.0
羽田,2006-12-24,11.7,44,44166.0
羽田,2006-12-25,10.9,44,44166.0
羽田,2006-12-26,11.6,44,44166.0
羽田,2006-12-27,20.7,44,44166.0
羽田,2006-12-28,15.9,44,44166.0
羽田,2006-12-29,8.9,44,44166.0
羽田,2006-12-30,9.6,44,44166.0
羽田,2006-12-31,9.2,44,44166.0
大島,2006-12-01,14.7,44,44172.0
大島,2006-12-02,15.2,44,44172.0
大島,2006-12-03,12.9,44,44172.0
大島,2006-12-04,12.8,44,44172.0
大島,2006-12-05,12.6,44,44172.0
大島,2006-12-06,13.2,44,44172.0
大島,2006-12-07,15.4,44,44172.0
大島,2006-12-08,15.3,44,44172.0
大島,2006-12-09,10.6,44,44172.0
大島,2006-12-10,13.9,44,44172.0
大島,2006-12-11,12.4,44,44172.0
大島,2006-12-12,10.2,44,44172.0
大島,2006-12-13,14.9,44,44172.0
大島,2006-12-14,13.1,44,44172.0
大島,2006-12-15,13.9,44,44172.0
大島,2006-12-16,16.1,44,44172.0
大島,2006-12-17,14.0,44,44172.0
大島,2006-12-18,12.7,44,44172.0
大島,2006-12-19,11.6,44,44172.0
大島,2006-12-20,12.5,44,44172.0
大島,2006-12-21,12.8,44,44172.0
大島,2006-12-22,11.1,44,44172.0
大島,2006-12-23,14.0,44,44172.0
大島,2006-12-24,12.3,44,44172.0
大島,2006-12-25,10.1,44,44172.0
大島,2006-12-26,17.6,44,44172.0
大島,2006-12-27,18.1,44,44172.0
大島,2006-12-28,14.1,44,44172.0
大島,2006-12-29,8.8,44,44172.0
大島,2006-12-30,10.8,44,44172.0
大島,2006-12-31,9.2,44,44172.0
三宅島,2006-12-01,13.8,44,44226.0
三宅島,2006-12-02,15.8,44,44226.0
三宅島,2006-12-03,12.5,44,44226.0
三宅島,2006-12-04,11.9,44,44226.0
三宅島,2006-12-05,13.5,44,44226.0
三宅島,2006-12-06,14.1,44,44226.0
三宅島,2006-12-07,16.9,44,44226.0
三宅島,2006-12-08,16.5,44,44226.0
三宅島,2006-12-09,14.6,44,44226.0
三宅島,2006-12-10,14.9,44,44226.0
三宅島,2006-12-11,13.3,44,44226.0
三宅島,2006-12-12,14.8,44,44226.0
三宅島,2006-12-13,17.6,44,44226.0
三宅島,2006-12-14,16.9,44,44226.0
三宅島,2006-12-15,14.1,44,44226.0
三宅島,2006-12-16,14.7,44,44226.0
三宅島,2006-12-17,13.4,44,44226.0
三宅島,2006-12-18,12.2,44,44226.0
三宅島,2006-12-19,12.5,44,44226.0
三宅島,2006-12-20,14.2,44,44226.0
三宅島,2006-12-21,14.2,44,44226.0
三宅島,2006-12-22,14.1,44,44226.0
三宅島,2006-12-23,14.5,44,44226.0
三宅島,2006-12-24,14.4,44,44226.0
三宅島,2006-12-25,14.3,44,44226.0
三宅島,2006-12-26,19.8,44,44226.0
三宅島,2006-12-27,20.3,44,44226.0
三宅島,2006-12-28,14.9,44,44226.0
三宅島,2006-12-29,9.5,44,44226.0
三宅島,2006-12-30,10.3,44,44226.0
三宅島,2006-12-31,11.5,44,44226.0
八丈島,2006-12-01,16.0,44,44263.0
八丈島,2006-12-02,17.3,44,44263.0
八丈島,2006-12-03,13.2,44,44263.0
八丈島,2006-12-04,13.3,44,44263.0
八丈島,2006-12-05,15.0,44,44263.0
八丈島,2006-12-06,16.2,44,44263.0
八丈島,2006-12-07,18.3,44,44263.0
八丈島,2006-12-08,16.7,44,44263.0
八丈島,2006-12-09,20.3,44,44263.0
八丈島,2006-12-10,17.0,44,44263.0
八丈島,2006-12-11,16.9,44,44263.0
八丈島,2006-12-12,17.0,44,44263.0
八丈島,2006-12-13,19.4,44,44263.0
八丈島,2006-12-14,16.8,44,44263.0
八丈島,2006-12-15,16.8,44,44263.0
八丈島,2006-12-16,18.9,44,44263.0
八丈島,2006-12-17,15.5,44,44263.0
八丈島,2006-12-18,13.8,44,44263.0
八丈島,2006-12-19,15.4,44,44263.0
八丈島,2006-12-20,15.8,44,44263.0
八丈島,2006-12-21,16.2,44,44263.0
八丈島,2006-12-22,14.6,44,44263.0
八丈島,2006-12-23,15.3,44,44263.0
八丈島,2006-12-24,16.1,44,44263.0
八丈島,2006-12-25,17.3,44,44263.0
八丈島,2006-12-26,19.4,44,44263.0
八丈島,2006-12-27,19.6,44,44263.0
八丈島,2006-12-28,17.1,44,44263.0
八丈島,2006-12-29,9.1,44,44263.0
八丈島,2006-12-30,11.6,44,44263.0
八丈島,2006-12-31,14.8,44,44263.0
青梅,2006-12-01,12.9,44,44056.0
青梅,2006-12-02,15.0,44,44056.0
青梅,2006-12-03,10.7,44,44056.0
青梅,2006-12-04,10.9,44,44056.0
青梅,2006-12-05,9.9,44,44056.0
青梅,2006-12-06,10.9,44,44056.0
青梅,2006-12-07,9.3,44,44056.0
青梅,2006-12-08,12.1,44,44056.0
青梅,2006-12-09,7.4,44,44056.0
青梅,2006-12-10,13.3,44,44056.0
青梅,2006-12-11,11.9,44,44056.0
青梅,2006-12-12,7.9,44,44056.0
青梅,2006-12-13,13.1,44,44056.0
青梅,2006-12-14,12.6,44,44056.0
青梅,2006-12-15,12.2,44,44056.0
青梅,2006-12-16,14.5,44,44056.0
青梅,2006-12-17,12.7,44,44056.0
青梅,2006-12-18,11.0,44,44056.0
青梅,2006-12-19,8.8,44,44056.0
青梅,2006-12-20,11.0,44,44056.0
青梅,2006-12-21,10.2,44,44056.0
青梅,2006-12-22,9.7,44,44056.0
青梅,2006-12-23,11.9,44,44056.0
青梅,2006-12-24,11.8,44,44056.0
青梅,2006-12-25,9.4,44,44056.0
青梅,2006-12-26,10.5,44,44056.0
青梅,2006-12-27,20.0,44,44056.0
青梅,2006-12-28,16.2,44,44056.0
青梅,2006-12-29,8.2,44,44056.0
青梅,2006-12-30,9.6,44,44056.0
青梅,2006-12-31,9.7,44,44056.0
練馬,2006-12-01,14.4,44,44071.0
練馬,2006-12-02,15.7,44,44071.0
練馬,2006-12-03,11.6,44,44071.0
練馬,2006-12-04,12.3,44,44071.0
練馬,2006-12-05,10.5,44,44071.0
練馬,2006-12-06,12.5,44,44071.0
練馬,2006-12-07,9.3,44,44071.0
練馬,2006-12-08,12.1,44,44071.0
練馬,2006-12-09,9.4,44,44071.0
練馬,2006-12-10,14.2,44,44071.0
練馬,2006-12-11,13.4,44,44071.0
練馬,2006-12-12,7.8,44,44071.0
練馬,2006-12-13,13.3,44,44071.0
練馬,2006-12-14,13.4,44,44071.0
練馬,2006-12-15,13.5,44,44071.0
練馬,2006-12-16,15.5,44,44071.0
練馬,2006-12-17,13.2,44,44071.0
練馬,2006-12-18,11.5,44,44071.0
練馬,2006-12-19,9.3,44,44071.0
練馬,2006-12-20,11.1,44,44071.0
練馬,2006-12-21,10.4,44,44071.0
練馬,2006-12-22,10.2,44,44071.0
練馬,2006-12-23,13.1,44,44071.0
練馬,2006-12-24,11.9,44,44071.0
練馬,2006-12-25,10.7,44,44071.0
練馬,2006-12-26,10.3,44,44071.0
練馬,2006-12-27,19.7,44,44071.0
練馬,2006-12-28,16.2,44,44071.0
練馬,2006-12-29,8.3,44,44071.0
練馬,2006-12-30,9.8,44,44071.0
練馬,2006-12-31,10.0,44,44071.0
府中,2006-12-01,14.2,44,44116.0
府中,2006-12-02,16.2,44,44116.0
府中,2006-12-03,11.8,44,44116.0
府中,2006-12-04,12.8,44,44116.0
府中,2006-12-05,10.5,44,44116.0
府中,2006-12-06,12.6,44,44116.0
府中,2006-12-07,9.6,44,44116.0
府中,2006-12-08,12.1,44,44116.0
府中,2006-12-09,9.3,44,44116.0
府中,2006-12-10,15.0,44,44116.0
府中,2006-12-11,13.6,44,44116.0
府中,2006-12-12,8.3,44,44116.0
府中,2006-12-13,14.4,44,44116.0
府中,2006-12-14,13.1,44,44116.0
府中,2006-12-15,14.5,44,44116.0
府中,2006-12-16,15.7,44,44116.0
府中,2006-12-17,13.2,44,44116.0
府中,2006-12-18,11.8,44,44116.0
府中,2006-12-19,9.8,44,44116.0
府中,2006-12-20,11.3,44,44116.0
府中,2006-12-21,11.3,44,44116.0
府中,2006-12-22,10.2,44,44116.0
府中,2006-12-23,12.8,44,44116.0
府中,2006-12-24,11.9,44,44116.0
府中,2006-12-25,10.7,44,44116.0
府中,2006-12-26,11.2,44,44116.0
府中,2006-12-27,21.0,44,44116.0
府中,2006-12-28,16.2,44,44116.0
府中,2006-12-29,9.0,44,44116.0
府中,2006-12-30,10.3,44,44116.0
府中,2006-12-31,10.2,44,44116.0
新島,2006-12-01,14.6,44,44207.0
新島,2006-12-02,15.6,44,44207.0
新島,2006-12-03,13.0,44,44207.0
新島,2006-12-04,12.9,44,44207.0
新島,2006-12-05,14.1,44,44207.0
新島,2006-12-06,15.9,44,44207.0
新島,2006-12-07,17.0,44,44207.0
新島,2006-12-08,17.2,44,44207.0
新島,2006-12-09,13.4,44,44207.0
新島,2006-12-10,15.9,44,44207.0
新島,2006-12-11,14.5,44,44207.0
新島,2006-12-12,13.0,44,44207.0
新島,2006-12-13,15.6,44,44207.0
新島,2006-12-14,16.0,44,44207.0
新島,2006-12-15,15.0,44,44207.0
新島,2006-12-16,15.4,44,44207.0
新島,2006-12-17,14.6,44,44207.0
新島,2006-12-18,13.8,44,44207.0
新島,2006-12-19,14.1,44,44207.0
新島,2006-12-20,14.1,44,44207.0
新島,2006-12-21,15.7,44,44207.0
