name,date,maxtemp,prec_no,points_no
小河内,2015-02-01,5.9,44,44046.0
小河内,2015-02-02,7.1,44,44046.0
小河内,2015-02-03,6.9,44,44046.0
小河内,2015-02-04,6.6,44,44046.0
小河内,2015-02-05,0.8,44,44046.0
小河内,2015-02-06,6.6,44,44046.0
小河内,2015-02-07,7.4,44,44046.0
小河内,2015-02-08,3.1,44,44046.0
小河内,2015-02-09,2.8,44,44046.0
小河内,2015-02-10,4.8,44,44046.0
小河内,2015-02-11,7.5,44,44046.0
小河内,2015-02-12,9.1,44,44046.0
小河内,2015-02-13,5.7,44,44046.0
小河内,2015-02-14,7.5,44,44046.0
小河内,2015-02-15,10.2,44,44046.0
小河内,2015-02-16,10.8,44,44046.0
小河内,2015-02-17,2.2,44,44046.0
小河内,2015-02-18,2.5,44,44046.0
小河内,2015-02-19,8.9,44,44046.0
小河内,2015-02-20,8.3,44,44046.0
小河内,2015-02-21,7.7,44,44046.0
小河内,2015-02-22,9.6,44,44046.0
小河内,2015-02-23,15.4,44,44046.0
小河内,2015-02-24,9.8,44,44046.0
小河内,2015-02-25,7.8,44,44046.0
小河内,2015-02-26,5.3,44,44046.0
小河内,2015-02-27,10.9,44,44046.0
小河内,2015-02-28,9.2,44,44046.0
八王子,2015-02-01,8.2,44,44112.0
八王子,2015-02-02,8.9,44,44112.0
八王子,2015-02-03,9.1,44,44112.0
八王子,2015-02-04,8.6,44,44112.0
八王子,2015-02-05,3.9,44,44112.0
八王子,2015-02-06,10.9,44,44112.0
八王子,2015-02-07,9.3,44,44112.0
八王子,2015-02-08,5.1,44,44112.0
八王子,2015-02-09,5.1,44,44112.0
八王子,2015-02-10,7.5,44,44112.0
八王子,2015-02-11,10.7,44,44112.0
八王子,2015-02-12,12.2,44,44112.0
八王子,2015-02-13,11.0,44,44112.0
八王子,2015-02-14,9.9,44,44112.0
八王子,2015-02-15,11.6,44,44112.0
八王子,2015-02-16,12.7,44,44112.0
八王子,2015-02-17,4.4,44,44112.0
八王子,2015-02-18,4.2,44,44112.0
八王子,2015-02-19,12.4,44,44112.0
八王子,2015-02-20,10.4,44,44112.0
八王子,2015-02-21,9.5,44,44112.0
八王子,2015-02-22,6.2,44,44112.0
八王子,2015-02-23,17.8,44,44112.0
八王子,2015-02-24,12.4,44,44112.0
八王子,2015-02-25,12.7,44,44112.0
八王子,2015-02-26,7.9,44,44112.0
八王子,2015-02-27,14.2,44,44112.0
八王子,2015-02-28,11.5,44,44112.0
東京,2015-02-01,8.6,44,44132.0
東京,2015-02-02,9.6,44,44132.0
東京,2015-02-03,10.3,44,44132.0
東京,2015-02-04,9.6,44,44132.0
東京,2015-02-05,5.1,44,44132.0
東京,2015-02-06,12.0,44,44132.0
東京,2015-02-07,9.6,44,44132.0
東京,2015-02-08,6.8,44,44132.0
東京,2015-02-09,4.9,44,44132.0
東京,2015-02-10,8.1,44,44132.0
東京,2015-02-11,10.9,44,44132.0
東京,2015-02-12,13.0,44,44132.0
東京,2015-02-13,12.3,44,44132.0
東京,2015-02-14,10.6,44,44132.0
東京,2015-02-15,11.7,44,44132.0
東京,2015-02-16,13.2,44,44132.0
東京,2015-02-17,5.4,44,44132.0
東京,2015-02-18,4.3,44,44132.0
東京,2015-02-19,13.0,44,44132.0
東京,2015-02-20,11.9,44,44132.0
東京,2015-02-21,10.5,44,44132.0
東京,2015-02-22,8.0,44,44132.0
東京,2015-02-23,19.2,44,44132.0
東京,2015-02-24,12.7,44,44132.0
東京,2015-02-25,13.2,44,44132.0
東京,2015-02-26,7.9,44,44132.0
東京,2015-02-27,15.3,44,44132.0
東京,2015-02-28,12.8,44,44132.0
江戸川臨海,2015-02-01,8.0,44,44136.0
江戸川臨海,2015-02-02,9.0,44,44136.0
江戸川臨海,2015-02-03,9.2,44,44136.0
