name,date,maxtemp,prec_no,points_no
小河内,2011-04-01,13.8,44,44046.0
小河内,2011-04-02,16.0,44,44046.0
小河内,2011-04-03,7.5,44,44046.0
小河内,2011-04-04,11.8,44,44046.0
小河内,2011-04-05,14.9,44,44046.0
小河内,2011-04-06,17.0,44,44046.0
小河内,2011-04-07,17.7,44,44046.0
小河内,2011-04-08,21.4,44,44046.0
小河内,2011-04-09,15.3,44,44046.0
小河内,2011-04-10,11.5,44,44046.0
小河内,2011-04-11,15.9,44,44046.0
小河内,2011-04-12,14.3,44,44046.0
小河内,2011-04-13,19.0,44,44046.0
小河内,2011-04-14,20.7,44,44046.0
小河内,2011-04-15,22.9,44,44046.0
小河内,2011-04-16,24.3,44,44046.0
小河内,2011-04-17,16.1,44,44046.0
小河内,2011-04-18,12.1,44,44046.0
小河内,2011-04-19,11.3,44,44046.0
小河内,2011-04-20,13.6,44,44046.0
小河内,2011-04-21,12.3,44,44046.0
小河内,2011-04-22,14.1,44,44046.0
小河内,2011-04-23,16.6,44,44046.0
小河内,2011-04-24,16.5,44,44046.0
小河内,2011-04-25,16.2,44,44046.0
小河内,2011-04-26,16.7,44,44046.0
小河内,2011-04-27,25.1,44,44046.0
小河内,2011-04-28,23.8,44,44046.0
小河内,2011-04-29,14.8,44,44046.0
小河内,2011-04-30,18.9,44,44046.0
八王子,2011-04-01,15.6,44,44112.0
八王子,2011-04-02,18.6,44,44112.0
八王子,2011-04-03,8.9,44,44112.0
八王子,2011-04-04,13.5,44,44112.0
八王子,2011-04-05,16.9,44,44112.0
八王子,2011-04-06,19.9,44,44112.0
八王子,2011-04-07,21.2,44,44112.0
八王子,2011-04-08,22.2,44,44112.0
八王子,2011-04-09,18.0,44,44112.0
八王子,2011-04-10,17.5,44,44112.0
八王子,2011-04-11,19.8,44,44112.0
八王子,2011-04-12,16.0,44,44112.0
八王子,2011-04-13,21.6,44,44112.0
八王子,2011-04-14,23.3,44,44112.0
八王子,2011-04-15,23.9,44,44112.0
八王子,2011-04-16,27.2,44,44112.0
八王子,2011-04-17,18.9,44,44112.0
八王子,2011-04-18,16.5,44,44112.0
八王子,2011-04-19,13.5,44,44112.0
八王子,2011-04-20,15.8,44,44112.0
八王子,2011-04-21,15.9,44,44112.0
八王子,2011-04-22,18.0,44,44112.0
八王子,2011-04-23,18.1,44,44112.0
八王子,2011-04-24,20.6,44,44112.0
八王子,2011-04-25,19.6,44,44112.0
八王子,2011-04-26,20.4,44,44112.0
八王子,2011-04-27,27.7,44,44112.0
八王子,2011-04-28,25.9,44,44112.0
八王子,2011-04-29,18.5,44,44112.0
八王子,2011-04-30,23.7,44,44112.0
