name,date,maxtemp,prec_no,points_no
稚内,2011-06-01,12.7,11,11016
稚内,2011-06-02,13.7,11,11016
稚内,2011-06-03,14.5,11,11016
稚内,2011-06-04,13.9,11,11016
稚内,2011-06-05,12.7,11,11016
稚内,2011-06-06,15.9,11,11016
稚内,2011-06-07,16.3,11,11016
稚内,2011-06-08,20.2,11,11016
稚内,2011-06-09,14.2,11,11016
稚内,2011-06-10,16.9,11,11016
稚内,2011-06-11,13.4,11,11016
稚内,2011-06-12,12.3,11,11016
稚内,2011-06-13,12.5,11,11016
稚内,2011-06-14,8.9,11,11016
稚内,2011-06-15,14.2,11,11016
稚内,2011-06-16,16.1,11,11016
稚内,2011-06-17,17.7,11,11016
稚内,2011-06-18,16.7,11,11016
稚内,2011-06-19,17.0,11,11016
稚内,2011-06-20,17.1,11,11016
稚内,2011-06-21,18.3,11,11016
稚内,2011-06-22,16.7,11,11016
稚内,2011-06-23,13.2,11,11016
稚内,2011-06-24,12.2,11,11016
稚内,2011-06-25,14.4,11,11016
稚内,2011-06-26,17.6,11,11016
稚内,2011-06-27,20.7,11,11016
稚内,2011-06-28,20.7,11,11016
稚内,2011-06-29,19.1,11,11016
稚内,2011-06-30,22.5,11,11016
沓形,2011-06-01,13.7,11,11151
沓形,2011-06-02,12.5,11,11151
沓形,2011-06-03,12.7,11,11151
沓形,2011-06-04,13.2,11,11151
沓形,2011-06-05,13.2,11,11151
沓形,2011-06-06,14.5,11,11151
沓形,2011-06-07,17.8,11,11151
沓形,2011-06-08,20.6,11,11151
沓形,2011-06-09,20.1,11,11151
沓形,2011-06-10,16.8,11,11151
沓形,2011-06-11,16.6,11,11151
沓形,2011-06-12,16.2,11,11151
沓形,2011-06-13,16.7,11,11151
沓形,2011-06-14,14.2,11,11151
沓形,2011-06-15,15.0,11,11151
沓形,2011-06-16,13.5,11,11151
沓形,2011-06-17,18.6,11,11151
沓形,2011-06-18,16.8,11,11151
沓形,2011-06-19,15.6,11,11151
沓形,2011-06-20,17.0,11,11151
沓形,2011-06-21,18.4,11,11151
沓形,2011-06-22,15.2,11,11151
沓形,2011-06-23,13.6,11,11151
沓形,2011-06-24,16.4,11,11151
沓形,2011-06-25,14.5,11,11151
沓形,2011-06-26,17.3,11,11151
沓形,2011-06-27,20.2,11,11151
沓形,2011-06-28,18.7,11,11151
沓形,2011-06-29,18.1,11,11151
沓形,2011-06-30,19.7,11,11151
浜頓別,2011-06-01,10.1,11,11206
浜頓別,2011-06-02,13.9,11,11206
浜頓別,2011-06-03,17.9,11,11206
浜頓別,2011-06-04,18.3,11,11206
浜頓別,2011-06-05,17.3,11,11206
浜頓別,2011-06-06,16.0,11,11206
浜頓別,2011-06-07,16.3,11,11206
浜頓別,2011-06-08,16.0,11,11206
浜頓別,2011-06-09,11.4,11,11206
浜頓別,2011-06-10,19.8,11,11206
浜頓別,2011-06-11,15.4,11,11206
浜頓別,2011-06-12,11.9,11,11206
浜頓別,2011-06-13,10.2,11,11206
浜頓別,2011-06-14,10.6,11,11206
浜頓別,2011-06-15,14.5,11,11206
浜頓別,2011-06-16,20.2,11,11206
浜頓別,2011-06-17,25.2,11,11206
浜頓別,2011-06-18,18.0,11,11206
浜頓別,2011-06-19,21.4,11,11206
浜頓別,2011-06-20,18.7,11,11206
浜頓別,2011-06-21,24.9,11,11206
浜頓別,2011-06-22,21.0,11,11206
浜頓別,2011-06-23,12.8,11,11206
浜頓別,2011-06-24,12.2,11,11206
浜頓別,2011-06-25,16.7,11,11206
浜頓別,2011-06-26,22.6,11,11206
浜頓別,2011-06-27,24.2,11,11206
浜頓別,2011-06-28,24.7,11,11206
浜頓別,2011-06-29,21.0,11,11206
浜頓別,2011-06-30,25.8,11,11206
北見枝幸,2011-06-01,7.7,11,11291
北見枝幸,2011-06-02,10.3,11,11291
北見枝幸,2011-06-03,19.5,11,11291
北見枝幸,2011-06-04,14.6,11,11291
北見枝幸,2011-06-05,18.2,11,11291
北見枝幸,2011-06-06,11.2,11,11291
北見枝幸,2011-06-07,11.9,11,11291
北見枝幸,2011-06-08,14.0,11,11291
北見枝幸,2011-06-09,11.2,11,11291
北見枝幸,2011-06-10,20.8,11,11291
北見枝幸,2011-06-11,13.6,11,11291
北見枝幸,2011-06-12,10.6,11,11291
北見枝幸,2011-06-13,9.5,11,11291
北見枝幸,2011-06-14,10.6,11,11291
北見枝幸,2011-06-15,12.5,11,11291
北見枝幸,2011-06-16,21.0,11,11291
北見枝幸,2011-06-17,27.0,11,11291
北見枝幸,2011-06-18,20.2,11,11291
北見枝幸,2011-06-19,15.6,11,11291
北見枝幸,2011-06-20,16.1,11,11291
北見枝幸,2011-06-21,27.5,11,11291
北見枝幸,2011-06-22,21.2,11,11291
北見枝幸,2011-06-23,10.7,11,11291
北見枝幸,2011-06-24,11.6,11,11291
北見枝幸,2011-06-25,16.8,11,11291
北見枝幸,2011-06-26,24.4,11,11291
北見枝幸,2011-06-27,22.2,11,11291
北見枝幸,2011-06-28,20.6,11,11291
北見枝幸,2011-06-29,23.6,11,11291
北見枝幸,2011-06-30,24.6,11,11291
歌登,2011-06-01,12.1,11,11316
歌登,2011-06-02,16.4,11,11316
歌登,2011-06-03,18.7,11,11316
歌登,2011-06-04,18.6,11,11316
歌登,2011-06-05,19.8,11,11316
歌登,2011-06-06,19.8,11,11316
歌登,2011-06-07,19.1,11,11316
歌登,2011-06-08,22.4,11,11316
歌登,2011-06-09,15.0,11,11316
歌登,2011-06-10,21.0,11,11316
歌登,2011-06-11,17.9,11,11316
歌登,2011-06-12,14.9,11,11316
歌登,2011-06-13,10.5,11,11316
歌登,2011-06-14,11.3,11,11316
歌登,2011-06-15,16.3,11,11316
歌登,2011-06-16,21.4,11,11316
歌登,2011-06-17,27.4,11,11316
歌登,2011-06-18,17.8,11,11316
歌登,2011-06-19,22.7,11,11316
歌登,2011-06-20,20.0,11,11316
歌登,2011-06-21,27.5,11,11316
歌登,2011-06-22,20.8,11,11316
歌登,2011-06-23,11.9,11,11316
歌登,2011-06-24,13.1,11,11316
歌登,2011-06-25,15.4,11,11316
歌登,2011-06-26,23.1,11,11316
歌登,2011-06-27,26.5,11,11316
歌登,2011-06-28,24.7,11,11316
歌登,2011-06-29,23.8,11,11316
歌登,2011-06-30,26.5,11,11316
中頓別,2011-06-01,19.6,11,11276
中頓別,2011-06-02,19.2,11,11276
中頓別,2011-06-03,17.8,11,11276
中頓別,2011-06-04,19.0,11,11276
中頓別,2011-06-05,17.5,11,11276
中頓別,2011-06-06,20.2,11,11276
中頓別,2011-06-07,21.1,11,11276
中頓別,2011-06-08,24.2,11,11276
中頓別,2011-06-09,14.9,11,11276
中頓別,2011-06-10,18.8,11,11276
中頓別,2011-06-11,15.9,11,11276
中頓別,2011-06-12,16.1,11,11276
中頓別,2011-06-13,13.3,11,11276
中頓別,2011-06-14,11.9,11,11276
中頓別,2011-06-15,16.5,11,11276
中頓別,2011-06-16,18.9,11,11276
中頓別,2011-06-17,25.0,11,11276
中頓別,2011-06-18,17.6,11,11276
中頓別,2011-06-19,21.7,11,11276
中頓別,2011-06-20,19.9,11,11276
中頓別,2011-06-21,25.7,11,11276
中頓別,2011-06-22,20.3,11,11276
中頓別,2011-06-23,15.1,11,11276
中頓別,2011-06-24,14.5,11,11276
中頓別,2011-06-25,16.3,11,11276
中頓別,2011-06-26,21.9,11,11276
中頓別,2011-06-27,25.4,11,11276
中頓別,2011-06-28,24.7,11,11276
中頓別,2011-06-29,21.1,11,11276
中頓別,2011-06-30,27.5,11,11276
豊富,2011-06-01,16.8,11,11176
豊富,2011-06-02,14.3,11,11176
豊富,2011-06-03,14.0,11,11176
豊富,2011-06-04,17.0,11,11176
豊富,2011-06-05,12.9,11,11176
豊富,2011-06-06,15.1,11,11176
豊富,2011-06-07,18.6,11,11176
豊富,2011-06-08,22.6,11,11176
豊富,2011-06-09,20.5,11,11176
豊富,2011-06-10,15.9,11,11176
豊富,2011-06-11,17.6,11,11176
豊富,2011-06-12,18.6,11,11176
豊富,2011-06-13,13.7,11,11176
豊富,2011-06-14,11.2,11,11176
豊富,2011-06-15,16.7,11,11176
豊富,2011-06-16,14.8,11,11176
豊富,2011-06-17,20.2,11,11176
豊富,2011-06-18,15.6,11,11176
豊富,2011-06-19,17.1,11,11176
豊富,2011-06-20,17.2,11,11176
豊富,2011-06-21,18.0,11,11176
豊富,2011-06-22,16.8,11,11176
豊富,2011-06-23,15.1,11,11176
豊富,2011-06-24,14.4,11,11176
豊富,2011-06-25,15.6,11,11176
豊富,2011-06-26,17.7,11,11176
豊富,2011-06-27,21.0,11,11176
豊富,2011-06-28,21.2,11,11176
豊富,2011-06-29,19.0,11,11176
豊富,2011-06-30,21.7,11,11176
沼川,2011-06-01,16.7,11,11121
沼川,2011-06-02,14.7,11,11121
沼川,2011-06-03,14.2,11,11121
沼川,2011-06-04,17.1,11,11121
沼川,2011-06-05,12.4,11,11121
沼川,2011-06-06,15.7,11,11121
沼川,2011-06-07,19.5,11,11121
沼川,2011-06-08,24.2,11,11121
沼川,2011-06-09,17.1,11,11121
沼川,2011-06-10,16.5,11,11121
沼川,2011-06-11,13.7,11,11121
沼川,2011-06-12,15.9,11,11121
沼川,2011-06-13,11.9,11,11121
沼川,2011-06-14,9.6,11,11121
沼川,2011-06-15,15.8,11,11121
沼川,2011-06-16,16.1,11,11121
沼川,2011-06-17,20.7,11,11121
沼川,2011-06-18,16.5,11,11121
沼川,2011-06-19,17.5,11,11121
沼川,2011-06-20,17.4,11,11121
沼川,2011-06-21,19.0,11,11121
沼川,2011-06-22,17.3,11,11121
沼川,2011-06-23,14.0,11,11121
沼川,2011-06-24,13.2,11,11121
沼川,2011-06-25,15.7,11,11121
沼川,2011-06-26,18.1,11,11121
沼川,2011-06-27,22.0,11,11121
沼川,2011-06-28,21.9,11,11121
沼川,2011-06-29,18.5,11,11121
沼川,2011-06-30,23.1,11,11121
宗谷岬,2011-06-01,6.8,11,11001
宗谷岬,2011-06-02,12.2,11,11001
宗谷岬,2011-06-03,17.8,11,11001
宗谷岬,2011-06-04,17.1,11,11001
宗谷岬,2011-06-05,13.2,11,11001
宗谷岬,2011-06-06,12.9,11,11001
宗谷岬,2011-06-07,15.1,11,11001
宗谷岬,2011-06-08,13.1,11,11001
宗谷岬,2011-06-09,9.9,11,11001
宗谷岬,2011-06-10,15.6,11,11001
宗谷岬,2011-06-11,10.8,11,11001
宗谷岬,2011-06-12,11.2,11,11001
宗谷岬,2011-06-13,9.4,11,11001
宗谷岬,2011-06-14,7.9,11,11001
宗谷岬,2011-06-15,12.7,11,11001
宗谷岬,2011-06-16,18.6,11,11001
宗谷岬,2011-06-17,21.9,11,11001
宗谷岬,2011-06-18,15.7,11,11001
宗谷岬,2011-06-19,19.9,11,11001
宗谷岬,2011-06-20,15.6,11,11001
宗谷岬,2011-06-21,20.4,11,11001
宗谷岬,2011-06-22,17.9,11,11001
宗谷岬,2011-06-23,12.4,11,11001
宗谷岬,2011-06-24,11.6,11,11001
宗谷岬,2011-06-25,15.0,11,11001
宗谷岬,2011-06-26,19.2,11,11001
宗谷岬,2011-06-27,21.3,11,11001
宗谷岬,2011-06-28,21.0,11,11001
宗谷岬,2011-06-29,21.7,11,11001
宗谷岬,2011-06-30,24.9,11,11001
浜鬼志別,2011-06-01,6.7,11,11076
浜鬼志別,2011-06-02,8.9,11,11076
浜鬼志別,2011-06-03,15.9,11,11076
浜鬼志別,2011-06-04,15.9,11,11076
浜鬼志別,2011-06-05,14.5,11,11076
浜鬼志別,2011-06-06,12.9,11,11076
浜鬼志別,2011-06-07,13.5,11,11076
浜鬼志別,2011-06-08,11.3,11,11076
浜鬼志別,2011-06-09,9.6,11,11076
浜鬼志別,2011-06-10,18.2,11,11076
浜鬼志別,2011-06-11,10.1,11,11076
浜鬼志別,2011-06-12,8.4,11,11076
浜鬼志別,2011-06-13,///,11,11076
浜鬼志別,2011-06-14,8.3 ],11,11076
浜鬼志別,2011-06-15,11.7,11,11076
浜鬼志別,2011-06-16,18.5,11,11076
浜鬼志別,2011-06-17,23.3,11,11076
浜鬼志別,2011-06-18,18.5,11,11076
浜鬼志別,2011-06-19,19.6,11,11076
浜鬼志別,2011-06-20,16.2,11,11076
浜鬼志別,2011-06-21,22.6,11,11076
浜鬼志別,2011-06-22,19.0,11,11076
浜鬼志別,2011-06-23,11.8,11,11076
浜鬼志別,2011-06-24,10.9,11,11076
浜鬼志別,2011-06-25,16.2,11,11076
浜鬼志別,2011-06-26,20.8,11,11076
浜鬼志別,2011-06-27,23.2,11,11076
浜鬼志別,2011-06-28,18.3,11,11076
浜鬼志別,2011-06-29,20.3,11,11076
浜鬼志別,2011-06-30,24.4,11,11076
本泊,2011-06-01,14.4,11,11091
本泊,2011-06-02,13.6,11,11091
本泊,2011-06-03,15.4,11,11091
本泊,2011-06-04,13.5,11,11091
本泊,2011-06-05,17.1,11,11091
本泊,2011-06-06,17.1,11,11091
本泊,2011-06-07,17.9,11,11091
本泊,2011-06-08,21.3,11,11091
本泊,2011-06-09,17.8,11,11091
本泊,2011-06-10,18.3,11,11091
本泊,2011-06-11,14.8,11,11091
本泊,2011-06-12,13.3,11,11091
本泊,2011-06-13,14.2,11,11091
本泊,2011-06-14,10.9,11,11091
本泊,2011-06-15,13.4,11,11091
本泊,2011-06-16,16.2,11,11091
本泊,2011-06-17,20.5,11,11091
本泊,2011-06-18,18.5,11,11091
本泊,2011-06-19,19.4,11,11091
本泊,2011-06-20,18.5,11,11091
本泊,2011-06-21,21.7,11,11091
本泊,2011-06-22,17.9,11,11091
本泊,2011-06-23,12.3,11,11091
本泊,2011-06-24,13.4,11,11091
本泊,2011-06-25,14.6,11,11091
本泊,2011-06-26,18.4,11,11091
本泊,2011-06-27,21.1,11,11091
本泊,2011-06-28,20.1,11,11091
本泊,2011-06-29,19.7,11,11091
本泊,2011-06-30,22.5,11,11091
声問,2011-06-01,14.7,11,11061
声問,2011-06-02,15.3,11,11061
声問,2011-06-03,16.1,11,11061
声問,2011-06-04,15.7,11,11061
声問,2011-06-05,13.0,11,11061
声問,2011-06-06,16.5,11,11061
声問,2011-06-07,17.0,11,11061
声問,2011-06-08,20.6,11,11061
声問,2011-06-09,15.7,11,11061
声問,2011-06-10,17.6,11,11061
声問,2011-06-11,13.7,11,11061
声問,2011-06-12,14.8,11,11061
声問,2011-06-13,12.8,11,11061
声問,2011-06-14,9.2,11,11061
声問,2011-06-15,13.8,11,11061
声問,2011-06-16,17.6,11,11061
声問,2011-06-17,21.7,11,11061
声問,2011-06-18,16.9,11,11061
声問,2011-06-19,19.6,11,11061
声問,2011-06-20,17.9,11,11061
声問,2011-06-21,20.4 ),11,11061
声問,2011-06-22,17.9,11,11061
声問,2011-06-23,13.7,11,11061
声問,2011-06-24,13.4,11,11061
声問,2011-06-25,15.5,11,11061
声問,2011-06-26,20.2,11,11061
声問,2011-06-27,23.2,11,11061
声問,2011-06-28,21.9 ),11,11061
声問,2011-06-29,21.4,11,11061
声問,2011-06-30,24.5,11,11061
礼文,2011-06-01,15.1,11,11046
礼文,2011-06-02,13.3,11,11046
礼文,2011-06-03,14.9,11,11046
礼文,2011-06-04,12.4,11,11046
礼文,2011-06-05,13.3,11,11046
礼文,2011-06-06,12.9,11,11046
礼文,2011-06-07,15.9,11,11046
礼文,2011-06-08,20.7,11,11046
礼文,2011-06-09,16.3,11,11046
礼文,2011-06-10,14.0,11,11046
礼文,2011-06-11,13.5,11,11046
礼文,2011-06-12,14.1,11,11046
礼文,2011-06-13,12.6,11,11046
礼文,2011-06-14,9.2,11,11046
礼文,2011-06-15,14.6,11,11046
礼文,2011-06-16,12.9,11,11046
礼文,2011-06-17,16.9,11,11046
礼文,2011-06-18,15.5,11,11046
礼文,2011-06-19,14.6,11,11046
礼文,2011-06-20,16.1,11,11046
礼文,2011-06-21,16.5,11,11046
礼文,2011-06-22,14.3,11,11046
礼文,2011-06-23,11.2,11,11046
礼文,2011-06-24,13.6,11,11046
礼文,2011-06-25,13.3,11,11046
礼文,2011-06-26,16.1,11,11046
礼文,2011-06-27,18.5,11,11046
礼文,2011-06-28,17.0,11,11046
礼文,2011-06-29,17.6,11,11046
礼文,2011-06-30,21.8,11,11046
