name,date,maxtemp,prec_no,points_no
長万部,2016-07-01,21.5,23,23031
長万部,2016-07-02,19.5,23,23031
長万部,2016-07-03,22.6,23,23031
長万部,2016-07-04,20.3,23,23031
長万部,2016-07-05,19.3,23,23031
長万部,2016-07-06,16.9,23,23031
長万部,2016-07-07,19.3,23,23031
長万部,2016-07-08,23.0,23,23031
長万部,2016-07-09,20.9,23,23031
長万部,2016-07-10,22.9,23,23031
長万部,2016-07-11,24.6,23,23031
長万部,2016-07-12,26.8,23,23031
長万部,2016-07-13,21.5,23,23031
長万部,2016-07-14,17.7,23,23031
長万部,2016-07-15,22.7,23,23031
長万部,2016-07-16,22.6,23,23031
長万部,2016-07-17,17.9,23,23031
長万部,2016-07-18,19.0,23,23031
長万部,2016-07-19,24.4,23,23031
長万部,2016-07-20,23.5,23,23031
長万部,2016-07-21,21.7,23,23031
長万部,2016-07-22,22.0,23,23031
長万部,2016-07-23,21.4,23,23031
長万部,2016-07-24,19.8,23,23031
長万部,2016-07-25,22.1,23,23031
長万部,2016-07-26,19.6,23,23031
長万部,2016-07-27,19.2,23,23031
長万部,2016-07-28,21.4,23,23031
長万部,2016-07-29,23.3,23,23031
長万部,2016-07-30,23.3,23,23031
長万部,2016-07-31,23.1,23,23031
八雲,2016-07-01,22.1,23,23086
八雲,2016-07-02,22.3,23,23086
八雲,2016-07-03,23.2,23,23086
八雲,2016-07-04,23.6,23,23086
八雲,2016-07-05,19.2,23,23086
八雲,2016-07-06,14.6,23,23086
八雲,2016-07-07,18.3,23,23086
八雲,2016-07-08,23.7,23,23086
八雲,2016-07-09,21.8,23,23086
八雲,2016-07-10,24.5,23,23086
八雲,2016-07-11,24.8,23,23086
八雲,2016-07-12,27.7,23,23086
八雲,2016-07-13,20.8,23,23086
八雲,2016-07-14,18.5,23,23086
八雲,2016-07-15,20.8,23,23086
八雲,2016-07-16,22.0,23,23086
八雲,2016-07-17,17.8,23,23086
八雲,2016-07-18,17.8,23,23086
八雲,2016-07-19,23.5,23,23086
八雲,2016-07-20,24.6,23,23086
八雲,2016-07-21,22.0,23,23086
八雲,2016-07-22,21.6,23,23086
八雲,2016-07-23,19.3,23,23086
八雲,2016-07-24,19.6,23,23086
八雲,2016-07-25,19.4,23,23086
八雲,2016-07-26,18.7,23,23086
八雲,2016-07-27,19.2,23,23086
八雲,2016-07-28,25.1,23,23086
八雲,2016-07-29,21.8,23,23086
八雲,2016-07-30,22.6,23,23086
八雲,2016-07-31,23.5,23,23086
森,2016-07-01,25.6,23,23166
森,2016-07-02,24.0,23,23166
森,2016-07-03,23.4,23,23166
森,2016-07-04,21.0,23,23166
森,2016-07-05,22.3,23,23166
森,2016-07-06,16.2,23,23166
森,2016-07-07,20.4,23,23166
森,2016-07-08,23.3,23,23166
森,2016-07-09,23.9,23,23166
森,2016-07-10,23.8,23,23166
森,2016-07-11,23.7,23,23166
森,2016-07-12,25.9,23,23166
森,2016-07-13,24.7,23,23166
森,2016-07-14,20.8,23,23166
森,2016-07-15,22.7,23,23166
森,2016-07-16,24.1,23,23166
森,2016-07-17,19.7,23,23166
森,2016-07-18,18.4,23,23166
森,2016-07-19,22.1,23,23166
森,2016-07-20,25.3,23,23166
森,2016-07-21,23.5,23,23166
森,2016-07-22,22.6,23,23166
森,2016-07-23,20.4,23,23166
森,2016-07-24,23.1,23,23166
