name,date,maxtemp,prec_no,points_no
長万部,2000-01-01,-1.2,23,23031
長万部,2000-01-02,1.7,23,23031
長万部,2000-01-03,3.5,23,23031
長万部,2000-01-04,3.7,23,23031
長万部,2000-01-05,1.6,23,23031
長万部,2000-01-06,3.1,23,23031
長万部,2000-01-07,6.1,23,23031
長万部,2000-01-08,-2.1,23,23031
長万部,2000-01-09,1.8,23,23031
長万部,2000-01-10,1.1,23,23031
長万部,2000-01-11,-2.6,23,23031
長万部,2000-01-12,-2.0,23,23031
長万部,2000-01-13,3.0,23,23031
長万部,2000-01-14,3.2,23,23031
長万部,2000-01-15,1.5,23,23031
長万部,2000-01-16,1.1,23,23031
長万部,2000-01-17,0.3,23,23031
長万部,2000-01-18,2.3,23,23031
長万部,2000-01-19,3.0,23,23031
長万部,2000-01-20,3.4,23,23031
長万部,2000-01-21,-1.7,23,23031
長万部,2000-01-22,-1.5,23,23031
長万部,2000-01-23,-0.2,23,23031
長万部,2000-01-24,-1.5,23,23031
長万部,2000-01-25,-8.3,23,23031
長万部,2000-01-26,-7.4,23,23031
長万部,2000-01-27,-3.4,23,23031
長万部,2000-01-28,1.5,23,23031
長万部,2000-01-29,3.5,23,23031
長万部,2000-01-30,2.5,23,23031
長万部,2000-01-31,-3.4,23,23031
八雲,2000-01-01,0.5,23,23086
八雲,2000-01-02,1.4,23,23086
八雲,2000-01-03,3.5,23,23086
八雲,2000-01-04,2.6,23,23086
八雲,2000-01-05,3.4,23,23086
八雲,2000-01-06,4.1,23,23086
八雲,2000-01-07,4.4,23,23086
八雲,2000-01-08,-1.5,23,23086
八雲,2000-01-09,1.8,23,23086
八雲,2000-01-10,0.8,23,23086
八雲,2000-01-11,-2.5,23,23086
八雲,2000-01-12,-2.3,23,23086
八雲,2000-01-13,2.7,23,23086
八雲,2000-01-14,2.9,23,23086
八雲,2000-01-15,2.8,23,23086
八雲,2000-01-16,0.9,23,23086
八雲,2000-01-17,-0.4,23,23086
八雲,2000-01-18,2.5,23,23086
八雲,2000-01-19,2.4,23,23086
八雲,2000-01-20,2.9,23,23086
八雲,2000-01-21,-1.2,23,23086
八雲,2000-01-22,-1.6,23,23086
八雲,2000-01-23,0.2,23,23086
八雲,2000-01-24,-2.5,23,23086
八雲,2000-01-25,-8.7,23,23086
八雲,2000-01-26,-5.9,23,23086
八雲,2000-01-27,-3.3,23,23086
八雲,2000-01-28,0.8,23,23086
八雲,2000-01-29,4.3,23,23086
八雲,2000-01-30,3.0,23,23086
八雲,2000-01-31,-1.9,23,23086
森,2000-01-01,1.0,23,23166
森,2000-01-02,1.8,23,23166
森,2000-01-03,3.1,23,23166
森,2000-01-04,2.5,23,23166
森,2000-01-05,4.2,23,23166
森,2000-01-06,4.0,23,23166
森,2000-01-07,7.6,23,23166
森,2000-01-08,-2.5,23,23166
森,2000-01-09,2.1,23,23166
森,2000-01-10,0.9,23,23166
森,2000-01-11,-2.2,23,23166
森,2000-01-12,-1.5,23,23166
森,2000-01-13,2.6,23,23166
森,2000-01-14,3.5,23,23166
森,2000-01-15,2.4,23,23166
森,2000-01-16,2.1,23,23166
森,2000-01-17,0.8,23,23166
森,2000-01-18,1.8,23,23166
森,2000-01-19,3.4,23,23166
森,2000-01-20,3.0,23,23166
森,2000-01-21,0.1,23,23166
森,2000-01-22,-0.7,23,23166
森,2000-01-23,0.9,23,23166
森,2000-01-24,-2.0,23,23166
森,2000-01-25,-8.9,23,23166
森,2000-01-26,-5.1,23,23166
