name,date,maxtemp,prec_no,points_no
長万部,2004-05-01,15.9,23,23031
長万部,2004-05-02,10.4,23,23031
長万部,2004-05-03,7.4,23,23031
長万部,2004-05-04,11.5,23,23031
長万部,2004-05-05,12.6,23,23031
長万部,2004-05-06,8.9,23,23031
長万部,2004-05-07,13.7,23,23031
長万部,2004-05-08,14.5,23,23031
長万部,2004-05-09,14.3,23,23031
長万部,2004-05-10,11.0,23,23031
長万部,2004-05-11,19.4,23,23031
長万部,2004-05-12,21.7,23,23031
長万部,2004-05-13,11.3,23,23031
長万部,2004-05-14,22.7,23,23031
長万部,2004-05-15,16.0,23,23031
長万部,2004-05-16,11.2,23,23031
長万部,2004-05-17,12.4,23,23031
長万部,2004-05-18,16.3,23,23031
長万部,2004-05-19,15.0,23,23031
長万部,2004-05-20,14.6,23,23031
長万部,2004-05-21,10.4,23,23031
長万部,2004-05-22,10.8,23,23031
長万部,2004-05-23,10.3,23,23031
長万部,2004-05-24,12.7,23,23031
長万部,2004-05-25,18.0,23,23031
長万部,2004-05-26,21.9,23,23031
長万部,2004-05-27,19.8,23,23031
長万部,2004-05-28,15.3,23,23031
長万部,2004-05-29,15.7,23,23031
長万部,2004-05-30,19.6,23,23031
長万部,2004-05-31,15.3,23,23031
八雲,2004-05-01,14.8,23,23086
八雲,2004-05-02,7.8,23,23086
八雲,2004-05-03,6.1,23,23086
八雲,2004-05-04,11.5,23,23086
八雲,2004-05-05,11.5,23,23086
八雲,2004-05-06,8.1,23,23086
八雲,2004-05-07,14.8,23,23086
八雲,2004-05-08,18.6,23,23086
八雲,2004-05-09,11.5,23,23086
八雲,2004-05-10,8.9,23,23086
八雲,2004-05-11,18.3,23,23086
八雲,2004-05-12,20.6,23,23086
八雲,2004-05-13,12.1,23,23086
八雲,2004-05-14,22.1,23,23086
八雲,2004-05-15,20.2,23,23086
八雲,2004-05-16,10.8,23,23086
八雲,2004-05-17,13.2,23,23086
八雲,2004-05-18,16.9,23,23086
八雲,2004-05-19,13.0,23,23086
八雲,2004-05-20,13.6,23,23086
八雲,2004-05-21,11.6,23,23086
八雲,2004-05-22,11.6,23,23086
