name,date,maxtemp,prec_no,points_no
高千穂,2018-03-01,12.7,87,87041
高千穂,2018-03-02,15.8,87,87041
高千穂,2018-03-03,12.4,87,87041
高千穂,2018-03-04,19.3,87,87041
高千穂,2018-03-05,21.2,87,87041
高千穂,2018-03-06,16.0,87,87041
高千穂,2018-03-07,12.0,87,87041
高千穂,2018-03-08,17.5,87,87041
高千穂,2018-03-09,7.5,87,87041
高千穂,2018-03-10,15.8,87,87041
高千穂,2018-03-11,16.8,87,87041
高千穂,2018-03-12,16.8,87,87041
高千穂,2018-03-13,20.0,87,87041
高千穂,2018-03-14,23.0,87,87041
高千穂,2018-03-15,22.3,87,87041
高千穂,2018-03-16,14.7,87,87041
高千穂,2018-03-17,16.7,87,87041
高千穂,2018-03-18,18.6,87,87041
高千穂,2018-03-19,15.7,87,87041
高千穂,2018-03-20,14.8,87,87041
高千穂,2018-03-21,12.9,87,87041
高千穂,2018-03-22,8.1,87,87041
高千穂,2018-03-23,14.7,87,87041
高千穂,2018-03-24,16.7,87,87041
高千穂,2018-03-25,19.2,87,87041
高千穂,2018-03-26,22.0,87,87041
高千穂,2018-03-27,22.1,87,87041
高千穂,2018-03-28,23.1,87,87041
高千穂,2018-03-29,24.3,87,87041
高千穂,2018-03-30,23.7,87,87041
高千穂,2018-03-31,21.4,87,87041
延岡,2018-03-01,17.5,87,87141
延岡,2018-03-02,14.9,87,87141
延岡,2018-03-03,14.6,87,87141
延岡,2018-03-04,17.2,87,87141
延岡,2018-03-05,23.8,87,87141
延岡,2018-03-06,15.6,87,87141
延岡,2018-03-07,16.2,87,87141
延岡,2018-03-08,19.6,87,87141
延岡,2018-03-09,11.9,87,87141
延岡,2018-03-10,15.2,87,87141
延岡,2018-03-11,15.5,87,87141
延岡,2018-03-12,17.0,87,87141
延岡,2018-03-13,20.0,87,87141
延岡,2018-03-14,20.9,87,87141
延岡,2018-03-15,22.6,87,87141
延岡,2018-03-16,15.7,87,87141
延岡,2018-03-17,16.1,87,87141
延岡,2018-03-18,17.2,87,87141
延岡,2018-03-19,16.6,87,87141
延岡,2018-03-20,15.3,87,87141
延岡,2018-03-21,13.8,87,87141
延岡,2018-03-22,14.6,87,87141
延岡,2018-03-23,16.5,87,87141
延岡,2018-03-24,18.3,87,87141
延岡,2018-03-25,20.8,87,87141
延岡,2018-03-26,19.3,87,87141
延岡,2018-03-27,20.6,87,87141
延岡,2018-03-28,20.8,87,87141
延岡,2018-03-29,22.4,87,87141
延岡,2018-03-30,23.9,87,87141
延岡,2018-03-31,21.2,87,87141
日向,2018-03-01,20.8,87,87181
日向,2018-03-02,14.2,87,87181
日向,2018-03-03,13.2,87,87181
日向,2018-03-04,18.9,87,87181
日向,2018-03-05,24.7,87,87181
日向,2018-03-06,16.9,87,87181
日向,2018-03-07,16.0,87,87181
日向,2018-03-08,21.3,87,87181
日向,2018-03-09,13.0,87,87181
日向,2018-03-10,15.5,87,87181
日向,2018-03-11,16.6,87,87181
日向,2018-03-12,17.5,87,87181
日向,2018-03-13,21.0,87,87181
日向,2018-03-14,22.8,87,87181
日向,2018-03-15,21.9,87,87181
日向,2018-03-16,15.6,87,87181
日向,2018-03-17,16.9,87,87181
日向,2018-03-18,16.8,87,87181
日向,2018-03-19,16.7,87,87181
日向,2018-03-20,15.2,87,87181
日向,2018-03-21,15.0,87,87181
日向,2018-03-22,14.7,87,87181
日向,2018-03-23,18.3,87,87181
日向,2018-03-24,18.4,87,87181
日向,2018-03-25,20.7,87,87181
日向,2018-03-26,20.5,87,87181
日向,2018-03-27,22.4,87,87181
日向,2018-03-28,23.0,87,87181
日向,2018-03-29,23.2,87,87181
日向,2018-03-30,24.6,87,87181
日向,2018-03-31,22.8,87,87181
高鍋,2018-03-01,17.5,87,87293
高鍋,2018-03-02,13.9,87,87293
高鍋,2018-03-03,14.3,87,87293
高鍋,2018-03-04,19.5,87,87293
高鍋,2018-03-05,24.0,87,87293
高鍋,2018-03-06,18.5,87,87293
高鍋,2018-03-07,15.8,87,87293
高鍋,2018-03-08,20.7,87,87293
高鍋,2018-03-09,14.9,87,87293
高鍋,2018-03-10,14.1,87,87293
高鍋,2018-03-11,15.2,87,87293
高鍋,2018-03-12,17.0,87,87293
高鍋,2018-03-13,20.5,87,87293
高鍋,2018-03-14,20.7,87,87293
高鍋,2018-03-15,21.0,87,87293
高鍋,2018-03-16,16.2,87,87293
高鍋,2018-03-17,14.3,87,87293
高鍋,2018-03-18,17.8,87,87293
高鍋,2018-03-19,17.7,87,87293
高鍋,2018-03-20,15.9,87,87293
高鍋,2018-03-21,15.7,87,87293
高鍋,2018-03-22,16.1,87,87293
高鍋,2018-03-23,16.5,87,87293
高鍋,2018-03-24,17.0,87,87293
高鍋,2018-03-25,19.7,87,87293
高鍋,2018-03-26,19.4,87,87293
高鍋,2018-03-27,21.1,87,87293
高鍋,2018-03-28,21.7,87,87293
高鍋,2018-03-29,22.2,87,87293
高鍋,2018-03-30,21.6,87,87293
高鍋,2018-03-31,20.9,87,87293
加久藤,2018-03-01,14.7,87,87301
加久藤,2018-03-02,12.0,87,87301
