name,date,maxtemp,prec_no,points_no
高千穂,2011-10-01,25.0,87,87041.0
高千穂,2011-10-02,20.3,87,87041.0
高千穂,2011-10-03,18.9,87,87041.0
高千穂,2011-10-04,16.3,87,87041.0
高千穂,2011-10-05,19.1,87,87041.0
高千穂,2011-10-06,23.1,87,87041.0
高千穂,2011-10-07,23.5,87,87041.0
高千穂,2011-10-08,24.5,87,87041.0
高千穂,2011-10-09,25.7,87,87041.0
高千穂,2011-10-10,24.4,87,87041.0
高千穂,2011-10-11,24.7,87,87041.0
高千穂,2011-10-12,25.6,87,87041.0
高千穂,2011-10-13,25.2,87,87041.0
高千穂,2011-10-14,22.1,87,87041.0
高千穂,2011-10-15,20.8,87,87041.0
高千穂,2011-10-16,20.8,87,87041.0
高千穂,2011-10-17,21.0,87,87041.0
高千穂,2011-10-18,22.0,87,87041.0
高千穂,2011-10-19,24.0 ),87,87041.0
高千穂,2011-10-20,22.3,87,87041.0
高千穂,2011-10-21,20.5,87,87041.0
高千穂,2011-10-22,23.2,87,87041.0
高千穂,2011-10-23,22.6,87,87041.0
高千穂,2011-10-24,24.9,87,87041.0
高千穂,2011-10-25,18.9,87,87041.0
高千穂,2011-10-26,18.6,87,87041.0
高千穂,2011-10-27,21.3,87,87041.0
高千穂,2011-10-28,19.4,87,87041.0
高千穂,2011-10-29,17.4,87,87041.0
高千穂,2011-10-30,18.2,87,87041.0
高千穂,2011-10-31,24.4,87,87041.0
延岡,2011-10-01,26.8,87,87141.0
延岡,2011-10-02,22.9,87,87141.0
延岡,2011-10-03,20.3,87,87141.0
延岡,2011-10-04,17.0,87,87141.0
延岡,2011-10-05,20.4,87,87141.0
延岡,2011-10-06,27.1,87,87141.0
延岡,2011-10-07,25.6,87,87141.0
延岡,2011-10-08,25.0,87,87141.0
延岡,2011-10-09,25.6,87,87141.0
延岡,2011-10-10,26.6,87,87141.0
延岡,2011-10-11,25.4,87,87141.0
延岡,2011-10-12,26.4,87,87141.0
延岡,2011-10-13,26.7,87,87141.0
延岡,2011-10-14,24.2,87,87141.0
延岡,2011-10-15,23.1,87,87141.0
延岡,2011-10-16,25.3,87,87141.0
延岡,2011-10-17,23.7,87,87141.0
延岡,2011-10-18,23.0,87,87141.0
延岡,2011-10-19,25.2,87,87141.0
延岡,2011-10-20,24.8,87,87141.0
延岡,2011-10-21,22.2,87,87141.0
延岡,2011-10-22,27.5,87,87141.0
延岡,2011-10-23,26.4,87,87141.0
延岡,2011-10-24,25.2,87,87141.0
延岡,2011-10-25,22.2,87,87141.0
延岡,2011-10-26,19.9,87,87141.0
延岡,2011-10-27,22.0,87,87141.0
延岡,2011-10-28,22.1,87,87141.0
延岡,2011-10-29,20.8,87,87141.0
延岡,2011-10-30,18.7,87,87141.0
延岡,2011-10-31,23.8,87,87141.0
日向,2011-10-01,26.9,87,87181.0
日向,2011-10-02,23.8,87,87181.0
日向,2011-10-03,20.4,87,87181.0
日向,2011-10-04,16.9,87,87181.0
