name,date,maxtemp,prec_no,points_no
高千穂,2014-08-01,25.6,87,87041.0
高千穂,2014-08-02,25.1,87,87041.0
高千穂,2014-08-03,29.0,87,87041.0
高千穂,2014-08-04,28.3,87,87041.0
高千穂,2014-08-05,27.7,87,87041.0
高千穂,2014-08-06,29.0,87,87041.0
高千穂,2014-08-07,28.8,87,87041.0
高千穂,2014-08-08,28.8,87,87041.0
高千穂,2014-08-09,26.1,87,87041.0
高千穂,2014-08-10,26.0,87,87041.0
高千穂,2014-08-11,29.5,87,87041.0
高千穂,2014-08-12,30.0,87,87041.0
高千穂,2014-08-13,30.4,87,87041.0
高千穂,2014-08-14,29.9,87,87041.0
高千穂,2014-08-15,29.4,87,87041.0
高千穂,2014-08-16,31.9,87,87041.0
高千穂,2014-08-17,31.4,87,87041.0
高千穂,2014-08-18,29.7,87,87041.0
高千穂,2014-08-19,30.9,87,87041.0
高千穂,2014-08-20,29.0,87,87041.0
高千穂,2014-08-21,31.9,87,87041.0
高千穂,2014-08-22,28.1,87,87041.0
高千穂,2014-08-23,30.0,87,87041.0
高千穂,2014-08-24,27.2,87,87041.0
高千穂,2014-08-25,30.8,87,87041.0
高千穂,2014-08-26,30.1,87,87041.0
高千穂,2014-08-27,30.4,87,87041.0
高千穂,2014-08-28,26.0,87,87041.0
高千穂,2014-08-29,23.0,87,87041.0
高千穂,2014-08-30,25.9,87,87041.0
高千穂,2014-08-31,28.4,87,87041.0
延岡,2014-08-01,28.0,87,87141.0
延岡,2014-08-02,29.0,87,87141.0
延岡,2014-08-03,30.1,87,87141.0
延岡,2014-08-04,29.5,87,87141.0
延岡,2014-08-05,30.2,87,87141.0
延岡,2014-08-06,30.4,87,87141.0
延岡,2014-08-07,30.6,87,87141.0
延岡,2014-08-08,30.3,87,87141.0
延岡,2014-08-09,28.7,87,87141.0
延岡,2014-08-10,31.3,87,87141.0
延岡,2014-08-11,30.5,87,87141.0
延岡,2014-08-12,30.4,87,87141.0
延岡,2014-08-13,30.2,87,87141.0
延岡,2014-08-14,32.4,87,87141.0
延岡,2014-08-15,32.3,87,87141.0
延岡,2014-08-16,30.8,87,87141.0
延岡,2014-08-17,33.2,87,87141.0
延岡,2014-08-18,32.2,87,87141.0
延岡,2014-08-19,33.2,87,87141.0
延岡,2014-08-20,31.0,87,87141.0
延岡,2014-08-21,33.4,87,87141.0
延岡,2014-08-22,30.2,87,87141.0
延岡,2014-08-23,30.4,87,87141.0
延岡,2014-08-24,29.6,87,87141.0
延岡,2014-08-25,31.7,87,87141.0
延岡,2014-08-26,33.9,87,87141.0
延岡,2014-08-27,31.2,87,87141.0
延岡,2014-08-28,28.3,87,87141.0
延岡,2014-08-29,26.5,87,87141.0
延岡,2014-08-30,27.6,87,87141.0
延岡,2014-08-31,29.4,87,87141.0
日向,2014-08-01,27.9,87,87181.0
日向,2014-08-02,28.0,87,87181.0
日向,2014-08-03,28.7,87,87181.0
日向,2014-08-04,30.4,87,87181.0
日向,2014-08-05,30.3,87,87181.0
日向,2014-08-06,30.9,87,87181.0
日向,2014-08-07,31.4,87,87181.0
日向,2014-08-08,28.8,87,87181.0
日向,2014-08-09,28.4,87,87181.0
日向,2014-08-10,32.7,87,87181.0
日向,2014-08-11,30.7,87,87181.0
日向,2014-08-12,30.1,87,87181.0
日向,2014-08-13,31.0,87,87181.0
日向,2014-08-14,31.1,87,87181.0
日向,2014-08-15,33.9,87,87181.0
日向,2014-08-16,31.8,87,87181.0
日向,2014-08-17,32.2,87,87181.0
日向,2014-08-18,31.6,87,87181.0
日向,2014-08-19,31.8,87,87181.0
日向,2014-08-20,31.2,87,87181.0
日向,2014-08-21,31.9,87,87181.0
日向,2014-08-22,29.7,87,87181.0
日向,2014-08-23,31.6,87,87181.0
日向,2014-08-24,30.1,87,87181.0
日向,2014-08-25,32.9,87,87181.0
日向,2014-08-26,33.6,87,87181.0
日向,2014-08-27,31.7,87,87181.0
日向,2014-08-28,28.6,87,87181.0
日向,2014-08-29,26.7,87,87181.0
日向,2014-08-30,27.4,87,87181.0
日向,2014-08-31,29.5,87,87181.0
高鍋,2014-08-01,29.2,87,87293.0
高鍋,2014-08-02,27.6,87,87293.0
高鍋,2014-08-03,28.8,87,87293.0
高鍋,2014-08-04,29.8,87,87293.0
高鍋,2014-08-05,31.0,87,87293.0
高鍋,2014-08-06,30.0,87,87293.0
高鍋,2014-08-07,32.0,87,87293.0
高鍋,2014-08-08,28.9,87,87293.0
高鍋,2014-08-09,30.6,87,87293.0
高鍋,2014-08-10,33.4,87,87293.0
高鍋,2014-08-11,31.1,87,87293.0
高鍋,2014-08-12,29.1,87,87293.0
高鍋,2014-08-13,30.8,87,87293.0
高鍋,2014-08-14,30.2,87,87293.0
高鍋,2014-08-15,33.2,87,87293.0
高鍋,2014-08-16,32.5,87,87293.0
高鍋,2014-08-17,32.1,87,87293.0
高鍋,2014-08-18,30.3,87,87293.0
高鍋,2014-08-19,30.8,87,87293.0
高鍋,2014-08-20,30.3,87,87293.0
高鍋,2014-08-21,30.8,87,87293.0
高鍋,2014-08-22,30.8,87,87293.0
高鍋,2014-08-23,30.4,87,87293.0
高鍋,2014-08-24,31.2,87,87293.0
高鍋,2014-08-25,33.1,87,87293.0
高鍋,2014-08-26,35.3,87,87293.0
高鍋,2014-08-27,30.1,87,87293.0
高鍋,2014-08-28,29.5,87,87293.0
高鍋,2014-08-29,28.5,87,87293.0
高鍋,2014-08-30,27.8,87,87293.0
高鍋,2014-08-31,29.8,87,87293.0
加久藤,2014-08-01,27.4,87,87301.0
加久藤,2014-08-02,26.4,87,87301.0
加久藤,2014-08-03,28.7,87,87301.0
加久藤,2014-08-04,27.8,87,87301.0
加久藤,2014-08-05,27.8,87,87301.0
加久藤,2014-08-06,31.6,87,87301.0
加久藤,2014-08-07,30.7,87,87301.0
加久藤,2014-08-08,31.2,87,87301.0
加久藤,2014-08-09,27.7,87,87301.0
加久藤,2014-08-10,27.3,87,87301.0
加久藤,2014-08-11,29.5,87,87301.0
加久藤,2014-08-12,29.4,87,87301.0
加久藤,2014-08-13,31.6,87,87301.0
加久藤,2014-08-14,29.1,87,87301.0
加久藤,2014-08-15,30.3,87,87301.0
加久藤,2014-08-16,29.6,87,87301.0
加久藤,2014-08-17,31.7,87,87301.0
加久藤,2014-08-18,28.6,87,87301.0
加久藤,2014-08-19,32.3,87,87301.0
加久藤,2014-08-20,31.7,87,87301.0
加久藤,2014-08-21,32.8,87,87301.0
加久藤,2014-08-22,30.8,87,87301.0
加久藤,2014-08-23,31.5,87,87301.0
加久藤,2014-08-24,29.8,87,87301.0
加久藤,2014-08-25,30.2,87,87301.0
加久藤,2014-08-26,30.3,87,87301.0
加久藤,2014-08-27,31.6,87,87301.0
加久藤,2014-08-28,28.4,87,87301.0
