name,date,maxtemp,prec_no,points_no
高千穂,2014-10-01,22.8,87,87041.0
高千穂,2014-10-02,28.0,87,87041.0
高千穂,2014-10-03,26.0,87,87041.0
高千穂,2014-10-04,24.7,87,87041.0
高千穂,2014-10-05,19.8,87,87041.0
高千穂,2014-10-06,21.4,87,87041.0
高千穂,2014-10-07,22.6,87,87041.0
高千穂,2014-10-08,26.0,87,87041.0
高千穂,2014-10-09,24.3,87,87041.0
高千穂,2014-10-10,24.6,87,87041.0
高千穂,2014-10-11,23.8,87,87041.0
高千穂,2014-10-12,21.9,87,87041.0
高千穂,2014-10-13,23.4,87,87041.0
高千穂,2014-10-14,18.3,87,87041.0
高千穂,2014-10-15,19.6,87,87041.0
高千穂,2014-10-16,19.5,87,87041.0
高千穂,2014-10-17,22.4,87,87041.0
高千穂,2014-10-18,24.3,87,87041.0
高千穂,2014-10-19,22.0,87,87041.0
高千穂,2014-10-20,25.5,87,87041.0
高千穂,2014-10-21,25.4,87,87041.0
高千穂,2014-10-22,21.6,87,87041.0
高千穂,2014-10-23,20.3,87,87041.0
高千穂,2014-10-24,23.6,87,87041.0
高千穂,2014-10-25,23.8,87,87041.0
高千穂,2014-10-26,24.5,87,87041.0
高千穂,2014-10-27,21.6,87,87041.0
高千穂,2014-10-28,20.1,87,87041.0
高千穂,2014-10-29,19.1,87,87041.0
高千穂,2014-10-30,21.7,87,87041.0
高千穂,2014-10-31,21.4,87,87041.0
延岡,2014-10-01,23.2,87,87141.0
延岡,2014-10-02,29.3,87,87141.0
延岡,2014-10-03,28.9,87,87141.0
延岡,2014-10-04,23.8,87,87141.0
延岡,2014-10-05,24.1,87,87141.0
延岡,2014-10-06,24.2,87,87141.0
延岡,2014-10-07,23.6,87,87141.0
延岡,2014-10-08,26.9,87,87141.0
延岡,2014-10-09,25.9,87,87141.0
延岡,2014-10-10,26.1 ),87,87141.0
延岡,2014-10-11,26.0,87,87141.0
延岡,2014-10-12,25.2,87,87141.0
延岡,2014-10-13,27.3,87,87141.0
延岡,2014-10-14,22.0,87,87141.0
延岡,2014-10-15,22.1,87,87141.0
延岡,2014-10-16,23.5,87,87141.0
延岡,2014-10-17,23.4,87,87141.0
延岡,2014-10-18,23.5,87,87141.0
延岡,2014-10-19,24.2,87,87141.0
延岡,2014-10-20,25.6,87,87141.0
延岡,2014-10-21,27.9,87,87141.0
延岡,2014-10-22,23.9,87,87141.0
延岡,2014-10-23,23.2,87,87141.0
延岡,2014-10-24,23.8,87,87141.0
延岡,2014-10-25,25.0,87,87141.0
延岡,2014-10-26,26.2,87,87141.0
