name,date,maxtemp,prec_no,points_no
高千穂,2001-10-01,24.1,87,87041.0
高千穂,2001-10-02,25.8,87,87041.0
高千穂,2001-10-03,26.6,87,87041.0
高千穂,2001-10-04,22.5,87,87041.0
高千穂,2001-10-05,25.2,87,87041.0
高千穂,2001-10-06,25.1,87,87041.0
高千穂,2001-10-07,23.2,87,87041.0
高千穂,2001-10-08,22.2,87,87041.0
高千穂,2001-10-09,20.1,87,87041.0
高千穂,2001-10-10,22.9,87,87041.0
高千穂,2001-10-11,23.5,87,87041.0
高千穂,2001-10-12,24.2,87,87041.0
高千穂,2001-10-13,22.6,87,87041.0
高千穂,2001-10-14,25.5,87,87041.0
高千穂,2001-10-15,23.9,87,87041.0
高千穂,2001-10-16,20.9,87,87041.0
高千穂,2001-10-17,20.9,87,87041.0
高千穂,2001-10-18,20.4,87,87041.0
高千穂,2001-10-19,23.3,87,87041.0
高千穂,2001-10-20,20.8,87,87041.0
高千穂,2001-10-21,18.1,87,87041.0
高千穂,2001-10-22,24.1,87,87041.0
高千穂,2001-10-23,26.6,87,87041.0
高千穂,2001-10-24,22.0,87,87041.0
高千穂,2001-10-25,23.5,87,87041.0
高千穂,2001-10-26,23.3,87,87041.0
高千穂,2001-10-27,21.5,87,87041.0
高千穂,2001-10-28,21.5,87,87041.0
高千穂,2001-10-29,18.5,87,87041.0
高千穂,2001-10-30,22.8,87,87041.0
高千穂,2001-10-31,22.3,87,87041.0
延岡,2001-10-01,28.3,87,87141.0
延岡,2001-10-02,27.5,87,87141.0
延岡,2001-10-03,27.5,87,87141.0
延岡,2001-10-04,23.8,87,87141.0
延岡,2001-10-05,26.6,87,87141.0
延岡,2001-10-06,26.1,87,87141.0
延岡,2001-10-07,25.9,87,87141.0
延岡,2001-10-08,25.5,87,87141.0
延岡,2001-10-09,21.8,87,87141.0
延岡,2001-10-10,25.5,87,87141.0
延岡,2001-10-11,27.0,87,87141.0
延岡,2001-10-12,26.8,87,87141.0
延岡,2001-10-13,24.3,87,87141.0
延岡,2001-10-14,26.0,87,87141.0
延岡,2001-10-15,25.9,87,87141.0
延岡,2001-10-16,22.9,87,87141.0
延岡,2001-10-17,22.6,87,87141.0
延岡,2001-10-18,22.2,87,87141.0
延岡,2001-10-19,23.6,87,87141.0
延岡,2001-10-20,23.8,87,87141.0
延岡,2001-10-21,20.6,87,87141.0
延岡,2001-10-22,22.4,87,87141.0
延岡,2001-10-23,27.0,87,87141.0
延岡,2001-10-24,23.7,87,87141.0
延岡,2001-10-25,24.7,87,87141.0
延岡,2001-10-26,24.5,87,87141.0
延岡,2001-10-27,24.0,87,87141.0
延岡,2001-10-28,26.0,87,87141.0
延岡,2001-10-29,21.8,87,87141.0
延岡,2001-10-30,22.4,87,87141.0
延岡,2001-10-31,22.5,87,87141.0
日向,2001-10-01,29.2,87,87181.0
日向,2001-10-02,27.0,87,87181.0
日向,2001-10-03,27.2,87,87181.0
日向,2001-10-04,23.6,87,87181.0
日向,2001-10-05,25.8,87,87181.0
日向,2001-10-06,25.4,87,87181.0
日向,2001-10-07,26.9,87,87181.0
日向,2001-10-08,23.9,87,87181.0
日向,2001-10-09,23.1,87,87181.0
日向,2001-10-10,26.2,87,87181.0
日向,2001-10-11,26.9,87,87181.0
日向,2001-10-12,25.2,87,87181.0
日向,2001-10-13,25.7,87,87181.0
日向,2001-10-14,26.6,87,87181.0
日向,2001-10-15,23.8,87,87181.0
日向,2001-10-16,22.7,87,87181.0
日向,2001-10-17,22.5,87,87181.0
日向,2001-10-18,23.8,87,87181.0
日向,2001-10-19,23.3,87,87181.0
日向,2001-10-20,22.4,87,87181.0
日向,2001-10-21,19.8,87,87181.0
日向,2001-10-22,23.3,87,87181.0
日向,2001-10-23,26.8,87,87181.0
日向,2001-10-24,23.8,87,87181.0
日向,2001-10-25,24.9,87,87181.0
日向,2001-10-26,24.1,87,87181.0
日向,2001-10-27,25.0,87,87181.0
日向,2001-10-28,26.7,87,87181.0
日向,2001-10-29,22.2,87,87181.0
日向,2001-10-30,22.3,87,87181.0
日向,2001-10-31,22.6,87,87181.0
高鍋,2001-10-01,28.9,87,87293.0
高鍋,2001-10-02,25.8 ],87,87293.0
