name,date,maxtemp,prec_no,points_no
高千穂,2023-05-01,21.5,87,87041
高千穂,2023-05-02,25.0,87,87041
高千穂,2023-05-03,21.8,87,87041
高千穂,2023-05-04,18.6,87,87041
高千穂,2023-05-05,19.5,87,87041
高千穂,2023-05-06,20.7,87,87041
高千穂,2023-05-07,19.9,87,87041
高千穂,2023-05-08,21.8,87,87041
高千穂,2023-05-09,24.5,87,87041
高千穂,2023-05-10,27.7,87,87041
高千穂,2023-05-11,25.8,87,87041
高千穂,2023-05-12,25.8,87,87041
高千穂,2023-05-13,15.7,87,87041
高千穂,2023-05-14,25.1,87,87041
高千穂,2023-05-15,26.7,87,87041
高千穂,2023-05-16,29.9,87,87041
高千穂,2023-05-17,31.3,87,87041
高千穂,2023-05-18,19.9,87,87041
高千穂,2023-05-19,22.2,87,87041
高千穂,2023-05-20,27.9,87,87041
高千穂,2023-05-21,29.8,87,87041
高千穂,2023-05-22,29.8,87,87041
高千穂,2023-05-23,23.4,87,87041
高千穂,2023-05-24,26.5,87,87041
高千穂,2023-05-25,22.9,87,87041
高千穂,2023-05-26,26.6,87,87041
高千穂,2023-05-27,23.0,87,87041
高千穂,2023-05-28,25.5,87,87041
高千穂,2023-05-29,30.6,87,87041
高千穂,2023-05-30,26.1,87,87041
高千穂,2023-05-31,21.1,87,87041
延岡,2023-05-01,22.0,87,87141
延岡,2023-05-02,22.8,87,87141
延岡,2023-05-03,22.2,87,87141
延岡,2023-05-04,21.4,87,87141
延岡,2023-05-05,25.0,87,87141
延岡,2023-05-06,22.1,87,87141
延岡,2023-05-07,21.2,87,87141
延岡,2023-05-08,23.1,87,87141
延岡,2023-05-09,24.2,87,87141
延岡,2023-05-10,23.4 ),87,87141
延岡,2023-05-11,24.1,87,87141
延岡,2023-05-12,23.6,87,87141
延岡,2023-05-13,19.0,87,87141
延岡,2023-05-14,23.7,87,87141
延岡,2023-05-15,24.9,87,87141
延岡,2023-05-16,24.8,87,87141
延岡,2023-05-17,27.3,87,87141
延岡,2023-05-18,22.4,87,87141
延岡,2023-05-19,24.1,87,87141
延岡,2023-05-20,28.8,87,87141
延岡,2023-05-21,25.2,87,87141
延岡,2023-05-22,25.3,87,87141
延岡,2023-05-23,26.0,87,87141
延岡,2023-05-24,25.7,87,87141
延岡,2023-05-25,24.8,87,87141
延岡,2023-05-26,24.9,87,87141
延岡,2023-05-27,24.5,87,87141
延岡,2023-05-28,22.8,87,87141
延岡,2023-05-29,26.3,87,87141
延岡,2023-05-30,26.5,87,87141
延岡,2023-05-31,21.8,87,87141
日向,2023-05-01,23.6,87,87181
日向,2023-05-02,23.1,87,87181
日向,2023-05-03,22.6,87,87181
日向,2023-05-04,21.0,87,87181
日向,2023-05-05,24.1,87,87181
日向,2023-05-06,23.0,87,87181
日向,2023-05-07,22.6,87,87181
日向,2023-05-08,23.4,87,87181
日向,2023-05-09,24.6,87,87181
日向,2023-05-10,24.8,87,87181
日向,2023-05-11,25.2,87,87181
日向,2023-05-12,24.6,87,87181
日向,2023-05-13,18.1,87,87181
日向,2023-05-14,23.9,87,87181
日向,2023-05-15,25.0,87,87181
日向,2023-05-16,26.4,87,87181
日向,2023-05-17,28.2,87,87181
日向,2023-05-18,22.0,87,87181
日向,2023-05-19,23.9,87,87181
日向,2023-05-20,26.5,87,87181
日向,2023-05-21,26.4,87,87181
日向,2023-05-22,26.3,87,87181
日向,2023-05-23,26.8,87,87181
日向,2023-05-24,24.9,87,87181
日向,2023-05-25,25.2,87,87181
日向,2023-05-26,26.0,87,87181
日向,2023-05-27,25.2,87,87181
日向,2023-05-28,24.1,87,87181
日向,2023-05-29,29.3,87,87181
日向,2023-05-30,27.2,87,87181
日向,2023-05-31,21.6,87,87181
高鍋,2023-05-01,22.6,87,87293
高鍋,2023-05-02,22.0,87,87293
高鍋,2023-05-03,21.1,87,87293
高鍋,2023-05-04,21.0,87,87293
高鍋,2023-05-05,24.0,87,87293
高鍋,2023-05-06,22.4,87,87293
高鍋,2023-05-07,22.7,87,87293
高鍋,2023-05-08,21.5,87,87293
高鍋,2023-05-09,22.8,87,87293
高鍋,2023-05-10,23.3,87,87293
高鍋,2023-05-11,23.8,87,87293
高鍋,2023-05-12,23.1,87,87293
高鍋,2023-05-13,19.8,87,87293
高鍋,2023-05-14,23.0,87,87293
高鍋,2023-05-15,23.7,87,87293
高鍋,2023-05-16,26.9,87,87293
高鍋,2023-05-17,26.7,87,87293
高鍋,2023-05-18,21.4,87,87293
高鍋,2023-05-19,23.7,87,87293
高鍋,2023-05-20,25.5,87,87293
高鍋,2023-05-21,25.2,87,87293
高鍋,2023-05-22,24.7,87,87293
高鍋,2023-05-23,25.6,87,87293
高鍋,2023-05-24,23.1,87,87293
高鍋,2023-05-25,23.7,87,87293
高鍋,2023-05-26,25.0,87,87293
高鍋,2023-05-27,23.9,87,87293
高鍋,2023-05-28,23.0,87,87293
高鍋,2023-05-29,32.0,87,87293
高鍋,2023-05-30,30.3,87,87293
高鍋,2023-05-31,22.0,87,87293
加久藤,2023-05-01,23.0,87,87301
加久藤,2023-05-02,26.7,87,87301
加久藤,2023-05-03,24.0,87,87301
加久藤,2023-05-04,18.6,87,87301
加久藤,2023-05-05,22.6,87,87301
加久藤,2023-05-06,22.0,87,87301
加久藤,2023-05-07,22.5,87,87301
加久藤,2023-05-08,24.0,87,87301
加久藤,2023-05-09,26.3,87,87301
加久藤,2023-05-10,27.5,87,87301
加久藤,2023-05-11,28.0,87,87301
加久藤,2023-05-12,27.2,87,87301
加久藤,2023-05-13,17.0,87,87301
加久藤,2023-05-14,26.0,87,87301
加久藤,2023-05-15,27.4,87,87301
加久藤,2023-05-16,30.0,87,87301
加久藤,2023-05-17,31.3,87,87301
加久藤,2023-05-18,20.3,87,87301
加久藤,2023-05-19,23.5,87,87301
加久藤,2023-05-20,28.6,87,87301
加久藤,2023-05-21,28.4,87,87301
加久藤,2023-05-22,30.0,87,87301
加久藤,2023-05-23,24.5,87,87301
加久藤,2023-05-24,27.7,87,87301
加久藤,2023-05-25,26.9,87,87301
加久藤,2023-05-26,29.4,87,87301
加久藤,2023-05-27,26.7,87,87301
加久藤,2023-05-28,28.2,87,87301
加久藤,2023-05-29,31.8,87,87301
加久藤,2023-05-30,29.1,87,87301
加久藤,2023-05-31,23.1,87,87301
西都,2023-05-01,23.6,87,87331
西都,2023-05-02,23.2,87,87331
西都,2023-05-03,22.2,87,87331
西都,2023-05-04,21.0,87,87331
西都,2023-05-05,24.5,87,87331
西都,2023-05-06,23.0,87,87331
西都,2023-05-07,23.1,87,87331
西都,2023-05-08,21.6,87,87331
西都,2023-05-09,23.2,87,87331
西都,2023-05-10,24.0,87,87331
西都,2023-05-11,24.3,87,87331
西都,2023-05-12,23.9,87,87331
西都,2023-05-13,19.3,87,87331
西都,2023-05-14,23.8,87,87331
西都,2023-05-15,24.5,87,87331
西都,2023-05-16,27.3,87,87331
西都,2023-05-17,27.7,87,87331
西都,2023-05-18,21.5,87,87331
西都,2023-05-19,24.2,87,87331
西都,2023-05-20,26.3,87,87331
西都,2023-05-21,26.3,87,87331
西都,2023-05-22,26.4,87,87331
西都,2023-05-23,26.3,87,87331
西都,2023-05-24,24.3,87,87331
西都,2023-05-25,24.0,87,87331
西都,2023-05-26,25.8,87,87331
西都,2023-05-27,25.2,87,87331
西都,2023-05-28,24.2,87,87331
西都,2023-05-29,34.0,87,87331
西都,2023-05-30,30.2,87,87331
西都,2023-05-31,22.8,87,87331
小林,2023-05-01,22.9,87,87352
小林,2023-05-02,24.7,87,87352
小林,2023-05-03,22.5,87,87352
小林,2023-05-04,18.6,87,87352
小林,2023-05-05,20.8,87,87352
小林,2023-05-06,21.6,87,87352
小林,2023-05-07,21.2,87,87352
小林,2023-05-08,24.4,87,87352
小林,2023-05-09,23.9,87,87352
小林,2023-05-10,27.0,87,87352
小林,2023-05-11,25.7,87,87352
小林,2023-05-12,25.7,87,87352
