name,date,maxtemp,prec_no,points_no
高千穂,2017-03-01,9.3,87,87041
高千穂,2017-03-02,8.7,87,87041
高千穂,2017-03-03,13.3,87,87041
高千穂,2017-03-04,15.7,87,87041
高千穂,2017-03-05,14.6,87,87041
高千穂,2017-03-06,11.7,87,87041
高千穂,2017-03-07,8.8,87,87041
高千穂,2017-03-08,7.0,87,87041
高千穂,2017-03-09,9.4,87,87041
高千穂,2017-03-10,13.0,87,87041
高千穂,2017-03-11,16.5,87,87041
高千穂,2017-03-12,18.1,87,87041
高千穂,2017-03-13,9.2,87,87041
高千穂,2017-03-14,12.2,87,87041
高千穂,2017-03-15,9.7,87,87041
高千穂,2017-03-16,13.8 ),87,87041
高千穂,2017-03-17,15.8,87,87041
高千穂,2017-03-18,15.6,87,87041
高千穂,2017-03-19,18.4,87,87041
高千穂,2017-03-20,10.3,87,87041
高千穂,2017-03-21,11.5,87,87041
高千穂,2017-03-22,15.9,87,87041
高千穂,2017-03-23,7.8,87,87041
高千穂,2017-03-24,12.5,87,87041
高千穂,2017-03-25,7.7,87,87041
高千穂,2017-03-26,13.4,87,87041
高千穂,2017-03-27,10.5,87,87041
高千穂,2017-03-28,13.8,87,87041
高千穂,2017-03-29,10.0,87,87041
高千穂,2017-03-30,21.0,87,87041
高千穂,2017-03-31,10.2,87,87041
延岡,2017-03-01,13.1,87,87141
延岡,2017-03-02,15.1,87,87141
延岡,2017-03-03,15.3,87,87141
延岡,2017-03-04,16.0,87,87141
延岡,2017-03-05,15.6,87,87141
延岡,2017-03-06,16.7,87,87141
延岡,2017-03-07,13.0,87,87141
延岡,2017-03-08,11.5,87,87141
延岡,2017-03-09,14.2,87,87141
延岡,2017-03-10,17.3,87,87141
延岡,2017-03-11,15.7,87,87141
延岡,2017-03-12,16.7,87,87141
延岡,2017-03-13,12.1,87,87141
延岡,2017-03-14,17.2,87,87141
延岡,2017-03-15,14.2,87,87141
延岡,2017-03-16,13.7,87,87141
延岡,2017-03-17,16.8,87,87141
延岡,2017-03-18,15.7,87,87141
延岡,2017-03-19,18.3,87,87141
延岡,2017-03-20,12.9,87,87141
延岡,2017-03-21,17.6,87,87141
延岡,2017-03-22,15.0,87,87141
延岡,2017-03-23,10.4,87,87141
延岡,2017-03-24,15.6,87,87141
延岡,2017-03-25,10.5,87,87141
延岡,2017-03-26,15.6,87,87141
延岡,2017-03-27,16.1,87,87141
延岡,2017-03-28,18.2,87,87141
延岡,2017-03-29,15.1,87,87141
延岡,2017-03-30,19.7,87,87141
延岡,2017-03-31,14.5,87,87141
日向,2017-03-01,14.5,87,87181
日向,2017-03-02,15.5,87,87181
日向,2017-03-03,15.5,87,87181
日向,2017-03-04,18.0,87,87181
日向,2017-03-05,17.0,87,87181
日向,2017-03-06,17.1,87,87181
日向,2017-03-07,13.8,87,87181
日向,2017-03-08,13.3,87,87181
日向,2017-03-09,15.4,87,87181
日向,2017-03-10,16.1,87,87181
日向,2017-03-11,17.0,87,87181
日向,2017-03-12,17.2,87,87181
日向,2017-03-13,11.5,87,87181
日向,2017-03-14,17.9,87,87181
日向,2017-03-15,15.9,87,87181
日向,2017-03-16,15.1,87,87181
日向,2017-03-17,16.8,87,87181
日向,2017-03-18,17.6,87,87181
日向,2017-03-19,19.6,87,87181
日向,2017-03-20,12.9,87,87181
日向,2017-03-21,17.6,87,87181
日向,2017-03-22,16.4,87,87181
日向,2017-03-23,10.3,87,87181
日向,2017-03-24,15.4,87,87181
日向,2017-03-25,9.4,87,87181
日向,2017-03-26,15.6,87,87181
日向,2017-03-27,16.2,87,87181
日向,2017-03-28,16.4,87,87181
日向,2017-03-29,17.3,87,87181
日向,2017-03-30,21.3,87,87181
日向,2017-03-31,13.9,87,87181
高鍋,2017-03-01,13.5,87,87293
高鍋,2017-03-02,15.7,87,87293
高鍋,2017-03-03,14.4,87,87293
高鍋,2017-03-04,16.4,87,87293
高鍋,2017-03-05,14.9,87,87293
高鍋,2017-03-06,16.5,87,87293
高鍋,2017-03-07,14.2,87,87293
高鍋,2017-03-08,12.1,87,87293
高鍋,2017-03-09,9.5 ],87,87293
高鍋,2017-03-10,15.1 ],87,87293
高鍋,2017-03-11,14.8,87,87293
高鍋,2017-03-12,16.3,87,87293
高鍋,2017-03-13,12.2,87,87293
高鍋,2017-03-14,15.6,87,87293
高鍋,2017-03-15,15.7,87,87293
高鍋,2017-03-16,12.6,87,87293
高鍋,2017-03-17,15.5,87,87293
高鍋,2017-03-18,15.8,87,87293
高鍋,2017-03-19,17.2,87,87293
高鍋,2017-03-20,14.7,87,87293
高鍋,2017-03-21,19.1,87,87293
高鍋,2017-03-22,14.2,87,87293
高鍋,2017-03-23,10.0,87,87293
高鍋,2017-03-24,14.2,87,87293
高鍋,2017-03-25,10.5,87,87293
高鍋,2017-03-26,15.0,87,87293
高鍋,2017-03-27,15.1,87,87293
