name,date,maxtemp,prec_no,points_no
高千穂,2002-02-01,12.2,87,87041.0
高千穂,2002-02-02,3.9,87,87041.0
高千穂,2002-02-03,11.7,87,87041.0
高千穂,2002-02-04,12.7,87,87041.0
高千穂,2002-02-05,11.9,87,87041.0
高千穂,2002-02-06,16.8,87,87041.0
高千穂,2002-02-07,13.8,87,87041.0
高千穂,2002-02-08,17.5,87,87041.0
高千穂,2002-02-09,13.5,87,87041.0
高千穂,2002-02-10,7.0,87,87041.0
高千穂,2002-02-11,5.2,87,87041.0
高千穂,2002-02-12,9.3,87,87041.0
高千穂,2002-02-13,9.4,87,87041.0
高千穂,2002-02-14,10.5,87,87041.0
高千穂,2002-02-15,13.6,87,87041.0
高千穂,2002-02-16,15.3,87,87041.0
高千穂,2002-02-17,9.6,87,87041.0
高千穂,2002-02-18,9.9,87,87041.0
高千穂,2002-02-19,8.5,87,87041.0
高千穂,2002-02-20,15.4,87,87041.0
高千穂,2002-02-21,16.5,87,87041.0
高千穂,2002-02-22,15.1,87,87041.0
高千穂,2002-02-23,17.8,87,87041.0
高千穂,2002-02-24,15.5,87,87041.0
高千穂,2002-02-25,16.9,87,87041.0
高千穂,2002-02-26,14.5,87,87041.0
高千穂,2002-02-27,10.0,87,87041.0
高千穂,2002-02-28,19.1,87,87041.0
延岡,2002-02-01,12.1,87,87141.0
延岡,2002-02-02,8.1,87,87141.0
延岡,2002-02-03,13.5,87,87141.0
延岡,2002-02-04,13.0,87,87141.0
延岡,2002-02-05,12.9,87,87141.0
延岡,2002-02-06,16.0,87,87141.0
延岡,2002-02-07,16.6,87,87141.0
延岡,2002-02-08,18.4,87,87141.0
延岡,2002-02-09,16.9,87,87141.0
延岡,2002-02-10,11.3,87,87141.0
延岡,2002-02-11,9.2,87,87141.0
延岡,2002-02-12,12.9,87,87141.0
延岡,2002-02-13,12.8,87,87141.0
延岡,2002-02-14,14.0,87,87141.0
延岡,2002-02-15,12.9,87,87141.0
延岡,2002-02-16,14.7,87,87141.0
延岡,2002-02-17,13.0,87,87141.0
延岡,2002-02-18,12.9,87,87141.0
延岡,2002-02-19,11.3,87,87141.0
延岡,2002-02-20,13.9,87,87141.0
延岡,2002-02-21,17.4,87,87141.0
延岡,2002-02-22,20.1,87,87141.0
延岡,2002-02-23,15.9,87,87141.0
延岡,2002-02-24,15.9,87,87141.0
延岡,2002-02-25,15.8,87,87141.0
延岡,2002-02-26,17.5,87,87141.0
延岡,2002-02-27,11.7,87,87141.0
延岡,2002-02-28,17.0,87,87141.0
日向,2002-02-01,12.5,87,87181.0
日向,2002-02-02,7.3,87,87181.0
日向,2002-02-03,14.9,87,87181.0
日向,2002-02-04,13.3,87,87181.0
日向,2002-02-05,13.2,87,87181.0
日向,2002-02-06,16.6,87,87181.0
日向,2002-02-07,17.1,87,87181.0
日向,2002-02-08,18.9,87,87181.0
日向,2002-02-09,17.0,87,87181.0
日向,2002-02-10,10.8,87,87181.0
日向,2002-02-11,9.5,87,87181.0
日向,2002-02-12,11.3,87,87181.0
日向,2002-02-13,12.2,87,87181.0
日向,2002-02-14,13.1,87,87181.0
日向,2002-02-15,13.1,87,87181.0
日向,2002-02-16,14.9,87,87181.0
日向,2002-02-17,13.4,87,87181.0
日向,2002-02-18,14.6,87,87181.0
日向,2002-02-19,12.4,87,87181.0
日向,2002-02-20,13.6,87,87181.0
日向,2002-02-21,17.7,87,87181.0
日向,2002-02-22,19.1,87,87181.0
日向,2002-02-23,15.3,87,87181.0
日向,2002-02-24,17.4,87,87181.0
日向,2002-02-25,15.8,87,87181.0
日向,2002-02-26,17.8,87,87181.0
日向,2002-02-27,11.7,87,87181.0
日向,2002-02-28,16.0,87,87181.0
高鍋,2002-02-01,12.1,87,87293.0
高鍋,2002-02-02,8.1,87,87293.0
高鍋,2002-02-03,13.8,87,87293.0
高鍋,2002-02-04,12.4,87,87293.0
高鍋,2002-02-05,12.7,87,87293.0
高鍋,2002-02-06,15.3,87,87293.0
高鍋,2002-02-07,16.7,87,87293.0
高鍋,2002-02-08,18.1,87,87293.0
高鍋,2002-02-09,15.4,87,87293.0
高鍋,2002-02-10,10.4,87,87293.0
高鍋,2002-02-11,9.7,87,87293.0
高鍋,2002-02-12,10.9,87,87293.0
高鍋,2002-02-13,12.9,87,87293.0
高鍋,2002-02-14,11.7,87,87293.0
高鍋,2002-02-15,11.4,87,87293.0
高鍋,2002-02-16,15.4,87,87293.0
高鍋,2002-02-17,14.3,87,87293.0
高鍋,2002-02-18,14.0,87,87293.0
高鍋,2002-02-19,12.1,87,87293.0
高鍋,2002-02-20,14.4,87,87293.0
高鍋,2002-02-21,18.8,87,87293.0
高鍋,2002-02-22,18.0,87,87293.0
高鍋,2002-02-23,15.2,87,87293.0
高鍋,2002-02-24,15.1,87,87293.0
高鍋,2002-02-25,15.7,87,87293.0
高鍋,2002-02-26,15.4,87,87293.0
高鍋,2002-02-27,12.9,87,87293.0
高鍋,2002-02-28,19.3,87,87293.0
加久藤,2002-02-01,12.4,87,87301.0
加久藤,2002-02-02,7.3,87,87301.0
加久藤,2002-02-03,12.0,87,87301.0
加久藤,2002-02-04,15.0,87,87301.0
加久藤,2002-02-05,11.8,87,87301.0
加久藤,2002-02-06,15.8,87,87301.0
加久藤,2002-02-07,14.0,87,87301.0
加久藤,2002-02-08,15.9,87,87301.0
加久藤,2002-02-09,15.0,87,87301.0
加久藤,2002-02-10,7.9,87,87301.0
加久藤,2002-02-11,5.9,87,87301.0
加久藤,2002-02-12,9.0,87,87301.0
加久藤,2002-02-13,7.1,87,87301.0
加久藤,2002-02-14,11.4,87,87301.0
加久藤,2002-02-15,13.4,87,87301.0
加久藤,2002-02-16,15.0,87,87301.0
加久藤,2002-02-17,10.7,87,87301.0
加久藤,2002-02-18,11.0,87,87301.0
加久藤,2002-02-19,7.9,87,87301.0
加久藤,2002-02-20,15.2,87,87301.0
加久藤,2002-02-21,16.1,87,87301.0
加久藤,2002-02-22,17.3,87,87301.0
加久藤,2002-02-23,16.2,87,87301.0
加久藤,2002-02-24,16.9,87,87301.0
加久藤,2002-02-25,16.0,87,87301.0
加久藤,2002-02-26,15.6,87,87301.0
加久藤,2002-02-27,14.3,87,87301.0
加久藤,2002-02-28,17.3,87,87301.0
西都,2002-02-01,13.6,87,87331.0
西都,2002-02-02,8.5,87,87331.0
西都,2002-02-03,13.9,87,87331.0
西都,2002-02-04,12.4,87,87331.0
西都,2002-02-05,12.7,87,87331.0
西都,2002-02-06,15.9,87,87331.0
西都,2002-02-07,16.2,87,87331.0
西都,2002-02-08,18.4,87,87331.0
西都,2002-02-09,15.9,87,87331.0
西都,2002-02-10,11.7,87,87331.0
西都,2002-02-11,8.8,87,87331.0
西都,2002-02-12,12.8,87,87331.0
西都,2002-02-13,12.8,87,87331.0
西都,2002-02-14,12.6,87,87331.0
西都,2002-02-15,12.6,87,87331.0
西都,2002-02-16,15.5,87,87331.0
西都,2002-02-17,15.1,87,87331.0
西都,2002-02-18,13.6,87,87331.0
西都,2002-02-19,12.7,87,87331.0
西都,2002-02-20,14.1,87,87331.0
西都,2002-02-21,19.9,87,87331.0
西都,2002-02-22,20.5,87,87331.0
西都,2002-02-23,15.7,87,87331.0
西都,2002-02-24,15.8,87,87331.0
西都,2002-02-25,16.0,87,87331.0
西都,2002-02-26,17.6,87,87331.0
西都,2002-02-27,13.0,87,87331.0
西都,2002-02-28,22.4,87,87331.0
小林,2002-02-01,11.9,87,87352.0
小林,2002-02-02,7.1,87,87352.0
小林,2002-02-03,12.2,87,87352.0
小林,2002-02-04,13.8,87,87352.0
小林,2002-02-05,11.5,87,87352.0
小林,2002-02-06,15.3,87,87352.0
小林,2002-02-07,13.5,87,87352.0
小林,2002-02-08,16.3,87,87352.0
小林,2002-02-09,15.0,87,87352.0
小林,2002-02-10,7.8,87,87352.0
小林,2002-02-11,6.5,87,87352.0
小林,2002-02-12,9.0,87,87352.0
小林,2002-02-13,6.5,87,87352.0
小林,2002-02-14,10.7,87,87352.0
小林,2002-02-15,13.1,87,87352.0
小林,2002-02-16,14.8,87,87352.0
小林,2002-02-17,11.7,87,87352.0
小林,2002-02-18,10.2,87,87352.0
小林,2002-02-19,8.1,87,87352.0
小林,2002-02-20,15.7,87,87352.0
小林,2002-02-21,15.9,87,87352.0
小林,2002-02-22,16.8,87,87352.0
小林,2002-02-23,15.1,87,87352.0
小林,2002-02-24,16.2,87,87352.0
小林,2002-02-25,16.3,87,87352.0
小林,2002-02-26,16.1,87,87352.0
小林,2002-02-27,13.2,87,87352.0
小林,2002-02-28,17.3,87,87352.0
宮崎,2002-02-01,13.0,87,87376.0
宮崎,2002-02-02,8.7,87,87376.0
宮崎,2002-02-03,14.6,87,87376.0
宮崎,2002-02-04,13.5,87,87376.0
宮崎,2002-02-05,13.2,87,87376.0
宮崎,2002-02-06,15.6,87,87376.0
宮崎,2002-02-07,16.6,87,87376.0
宮崎,2002-02-08,19.1,87,87376.0
宮崎,2002-02-09,15.9,87,87376.0
宮崎,2002-02-10,12.2,87,87376.0
宮崎,2002-02-11,10.4,87,87376.0
宮崎,2002-02-12,13.0,87,87376.0
宮崎,2002-02-13,12.5,87,87376.0
宮崎,2002-02-14,13.3,87,87376.0
宮崎,2002-02-15,12.6,87,87376.0
宮崎,2002-02-16,15.7,87,87376.0
宮崎,2002-02-17,14.7,87,87376.0
宮崎,2002-02-18,14.6,87,87376.0
宮崎,2002-02-19,13.1,87,87376.0
宮崎,2002-02-20,15.3,87,87376.0
宮崎,2002-02-21,18.9,87,87376.0
宮崎,2002-02-22,21.5,87,87376.0
宮崎,2002-02-23,16.0,87,87376.0
宮崎,2002-02-24,15.9,87,87376.0
宮崎,2002-02-25,16.0,87,87376.0
宮崎,2002-02-26,18.1,87,87376.0
宮崎,2002-02-27,13.1,87,87376.0
宮崎,2002-02-28,21.6,87,87376.0
青島,2002-02-01,11.0,87,
青島,2002-02-02,9.9,87,
青島,2002-02-03,12.7,87,
青島,2002-02-04,12.2,87,
青島,2002-02-05,13.3,87,
青島,2002-02-06,14.2,87,
青島,2002-02-07,16.3,87,
青島,2002-02-08,18.3,87,
青島,2002-02-09,14.9,87,
青島,2002-02-10,11.5,87,
青島,2002-02-11,8.8,87,
青島,2002-02-12,12.4,87,
青島,2002-02-13,11.6,87,
青島,2002-02-14,11.9,87,
青島,2002-02-15,11.2,87,
青島,2002-02-16,15.2,87,
青島,2002-02-17,13.7,87,
青島,2002-02-18,13.5,87,
青島,2002-02-19,11.3,87,
青島,2002-02-20,14.4,87,
青島,2002-02-21,18.1,87,
青島,2002-02-22,20.0,87,
青島,2002-02-23,14.5,87,
青島,2002-02-24,14.5,87,
