name,date,maxtemp,prec_no,points_no
厚真,2008-10-01,17.0,21,21111
厚真,2008-10-02,16.0,21,21111
厚真,2008-10-03,15.7,21,21111
厚真,2008-10-04,19.4,21,21111
厚真,2008-10-05,17.4,21,21111
厚真,2008-10-06,15.8,21,21111
厚真,2008-10-07,17.1,21,21111
厚真,2008-10-08,19.0,21,21111
厚真,2008-10-09,15.5,21,21111
厚真,2008-10-10,18.5,21,21111
厚真,2008-10-11,18.4,21,21111
厚真,2008-10-12,16.4,21,21111
厚真,2008-10-13,18.7,21,21111
厚真,2008-10-14,20.0,21,21111
厚真,2008-10-15,20.7,21,21111
厚真,2008-10-16,16.1,21,21111
厚真,2008-10-17,16.6,21,21111
厚真,2008-10-18,18.8,21,21111
厚真,2008-10-19,19.1,21,21111
厚真,2008-10-20,19.2,21,21111
厚真,2008-10-21,16.8,21,21111
厚真,2008-10-22,19.0,21,21111
厚真,2008-10-23,17.9,21,21111
厚真,2008-10-24,18.4,21,21111
厚真,2008-10-25,17.3,21,21111
厚真,2008-10-26,14.7,21,21111
厚真,2008-10-27,11.1,21,21111
厚真,2008-10-28,13.1,21,21111
厚真,2008-10-29,8.6,21,21111
厚真,2008-10-30,9.0,21,21111
厚真,2008-10-31,12.2,21,21111
穂別,2008-10-01,15.7,21,21126
穂別,2008-10-02,16.2,21,21126
穂別,2008-10-03,15.3,21,21126
穂別,2008-10-04,18.7,21,21126
穂別,2008-10-05,16.9,21,21126
穂別,2008-10-06,15.5,21,21126
穂別,2008-10-07,19.0,21,21126
穂別,2008-10-08,18.0,21,21126
穂別,2008-10-09,14.3,21,21126
穂別,2008-10-10,19.3,21,21126
穂別,2008-10-11,18.7,21,21126
穂別,2008-10-12,15.3,21,21126
穂別,2008-10-13,19.0,21,21126
穂別,2008-10-14,20.6,21,21126
穂別,2008-10-15,20.9,21,21126
穂別,2008-10-16,16.0 ],21,21126
穂別,2008-10-17,17.4,21,21126
穂別,2008-10-18,19.6,21,21126
穂別,2008-10-19,20.6,21,21126
穂別,2008-10-20,20.2,21,21126
穂別,2008-10-21,17.8,21,21126
穂別,2008-10-22,20.1,21,21126
穂別,2008-10-23,19.2,21,21126
穂別,2008-10-24,18.7,21,21126
穂別,2008-10-25,17.8,21,21126
穂別,2008-10-26,14.5,21,21126
穂別,2008-10-27,12.1,21,21126
穂別,2008-10-28,13.3,21,21126
穂別,2008-10-29,9.2,21,21126
穂別,2008-10-30,8.9,21,21126
穂別,2008-10-31,12.9,21,21126
森野,2008-10-01,16.6,21,21171
森野,2008-10-02,15.7,21,21171
森野,2008-10-03,15.3,21,21171
森野,2008-10-04,16.3,21,21171
森野,2008-10-05,16.2,21,21171
森野,2008-10-06,13.3 ],21,21171
森野,2008-10-07,16.7,21,21171
森野,2008-10-08,18.0,21,21171
森野,2008-10-09,15.8,21,21171
森野,2008-10-10,15.5,21,21171
森野,2008-10-11,16.7,21,21171
森野,2008-10-12,13.9,21,21171
森野,2008-10-13,19.4,21,21171
森野,2008-10-14,20.2,21,21171
森野,2008-10-15,20.0,21,21171
森野,2008-10-16,16.0,21,21171
森野,2008-10-17,14.6,21,21171
森野,2008-10-18,18.1,21,21171
森野,2008-10-19,16.2,21,21171
森野,2008-10-20,15.5,21,21171
森野,2008-10-21,16.2,21,21171
森野,2008-10-22,18.0,21,21171
森野,2008-10-23,14.5,21,21171
森野,2008-10-24,16.7,21,21171
森野,2008-10-25,14.4,21,21171
森野,2008-10-26,14.5,21,21171
森野,2008-10-27,9.2,21,21171
森野,2008-10-28,11.2,21,21171
森野,2008-10-29,6.4,21,21171
森野,2008-10-30,7.8,21,21171
森野,2008-10-31,11.3,21,21171
苫小牧,2008-10-01,17.3,21,21187
苫小牧,2008-10-02,17.3,21,21187
