name,date,maxtemp,prec_no,points_no
厚真,2021-08-01,32.5,21,21111
厚真,2021-08-02,31.7,21,21111
厚真,2021-08-03,32.6,21,21111
厚真,2021-08-04,33.4,21,21111
厚真,2021-08-05,33.1,21,21111
厚真,2021-08-06,34.1,21,21111
厚真,2021-08-07,33.4,21,21111
厚真,2021-08-08,32.2,21,21111
厚真,2021-08-09,28.9,21,21111
厚真,2021-08-10,17.3,21,21111
厚真,2021-08-11,22.9,21,21111
厚真,2021-08-12,21.9,21,21111
厚真,2021-08-13,22.5,21,21111
厚真,2021-08-14,23.3,21,21111
厚真,2021-08-15,20.9,21,21111
厚真,2021-08-16,19.9,21,21111
厚真,2021-08-17,23.9,21,21111
厚真,2021-08-18,18.9,21,21111
厚真,2021-08-19,24.2,21,21111
厚真,2021-08-20,27.0,21,21111
厚真,2021-08-21,25.9,21,21111
厚真,2021-08-22,21.7,21,21111
厚真,2021-08-23,22.5,21,21111
厚真,2021-08-24,23.1,21,21111
厚真,2021-08-25,21.4,21,21111
厚真,2021-08-26,27.5,21,21111
厚真,2021-08-27,25.5,21,21111
厚真,2021-08-28,28.2,21,21111
厚真,2021-08-29,28.8,21,21111
厚真,2021-08-30,26.8,21,21111
厚真,2021-08-31,24.2,21,21111
穂別,2021-08-01,31.5,21,21126
穂別,2021-08-02,31.3,21,21126
穂別,2021-08-03,33.6,21,21126
穂別,2021-08-04,33.4,21,21126
穂別,2021-08-05,32.6,21,21126
穂別,2021-08-06,34.1,21,21126
穂別,2021-08-07,32.9,21,21126
穂別,2021-08-08,32.6,21,21126
穂別,2021-08-09,28.0,21,21126
穂別,2021-08-10,18.1,21,21126
穂別,2021-08-11,24.0,21,21126
穂別,2021-08-12,21.2,21,21126
穂別,2021-08-13,22.2,21,21126
穂別,2021-08-14,21.9,21,21126
穂別,2021-08-15,22.0,21,21126
穂別,2021-08-16,18.0,21,21126
穂別,2021-08-17,23.5,21,21126
穂別,2021-08-18,19.7,21,21126
穂別,2021-08-19,24.6,21,21126
穂別,2021-08-20,28.0,21,21126
穂別,2021-08-21,26.9,21,21126
穂別,2021-08-22,22.5,21,21126
穂別,2021-08-23,23.3,21,21126
穂別,2021-08-24,24.4,21,21126
穂別,2021-08-25,21.5,21,21126
穂別,2021-08-26,26.7,21,21126
穂別,2021-08-27,25.6,21,21126
穂別,2021-08-28,28.0,21,21126
穂別,2021-08-29,28.1,21,21126
穂別,2021-08-30,26.4,21,21126
穂別,2021-08-31,23.7,21,21126
森野,2021-08-01,32.0,21,21171
森野,2021-08-02,23.1,21,21171
森野,2021-08-03,29.9,21,21171
森野,2021-08-04,29.9,21,21171
森野,2021-08-05,32.1,21,21171
森野,2021-08-06,30.8,21,21171
森野,2021-08-07,25.9,21,21171
森野,2021-08-08,23.2,21,21171
森野,2021-08-09,24.6,21,21171
森野,2021-08-10,18.0,21,21171
森野,2021-08-11,22.0,21,21171
森野,2021-08-12,17.3,21,21171
森野,2021-08-13,18.6,21,21171
森野,2021-08-14,19.8,21,21171
森野,2021-08-15,19.2,21,21171
森野,2021-08-16,18.0,21,21171
森野,2021-08-17,17.0,21,21171
森野,2021-08-18,18.0,21,21171
森野,2021-08-19,24.9,21,21171
森野,2021-08-20,25.9,21,21171
森野,2021-08-21,23.1,21,21171
森野,2021-08-22,18.5,21,21171
森野,2021-08-23,20.1,21,21171
森野,2021-08-24,19.2,21,21171
森野,2021-08-25,19.9,21,21171
森野,2021-08-26,27.8,21,21171
森野,2021-08-27,24.6,21,21171
森野,2021-08-28,27.2,21,21171
森野,2021-08-29,27.5,21,21171
森野,2021-08-30,26.8,21,21171
森野,2021-08-31,22.4,21,21171
苫小牧,2021-08-01,33.8,21,21187
苫小牧,2021-08-02,24.6,21,21187
苫小牧,2021-08-03,26.3,21,21187
苫小牧,2021-08-04,28.5,21,21187
苫小牧,2021-08-05,30.2 ),21,21187
苫小牧,2021-08-06,28.5,21,21187
苫小牧,2021-08-07,27.5,21,21187
苫小牧,2021-08-08,26.7,21,21187
苫小牧,2021-08-09,25.7,21,21187
苫小牧,2021-08-10,17.5,21,21187
苫小牧,2021-08-11,23.7,21,21187
苫小牧,2021-08-12,20.2,21,21187
苫小牧,2021-08-13,20.7,21,21187
苫小牧,2021-08-14,21.0,21,21187
苫小牧,2021-08-15,20.5,21,21187
苫小牧,2021-08-16,21.4,21,21187
苫小牧,2021-08-17,21.6,21,21187
苫小牧,2021-08-18,18.7,21,21187
苫小牧,2021-08-19,25.1,21,21187
苫小牧,2021-08-20,23.4,21,21187
苫小牧,2021-08-21,22.1,21,21187
苫小牧,2021-08-22,20.9,21,21187
苫小牧,2021-08-23,19.6,21,21187
苫小牧,2021-08-24,20.2,21,21187
苫小牧,2021-08-25,21.2,21,21187
苫小牧,2021-08-26,26.0,21,21187
苫小牧,2021-08-27,23.1,21,21187
苫小牧,2021-08-28,28.8,21,21187
苫小牧,2021-08-29,27.2,21,21187
苫小牧,2021-08-30,27.1,21,21187
苫小牧,2021-08-31,26.5,21,21187
大岸,2021-08-01,29.8,21,21226
大岸,2021-08-02,28.0,21,21226
大岸,2021-08-03,28.2,21,21226
大岸,2021-08-04,30.2,21,21226
大岸,2021-08-05,31.5,21,21226
大岸,2021-08-06,31.3,21,21226
大岸,2021-08-07,31.8,21,21226
大岸,2021-08-08,25.9,21,21226
大岸,2021-08-09,23.2,21,21226
大岸,2021-08-10,19.9,21,21226
大岸,2021-08-11,23.9,21,21226
大岸,2021-08-12,23.6,21,21226
大岸,2021-08-13,22.1,21,21226
大岸,2021-08-14,21.8,21,21226
大岸,2021-08-15,21.0,21,21226
大岸,2021-08-16,22.7,21,21226
大岸,2021-08-17,22.5,21,21226
大岸,2021-08-18,20.0,21,21226
大岸,2021-08-19,29.0,21,21226
大岸,2021-08-20,26.6,21,21226
大岸,2021-08-21,25.7,21,21226
大岸,2021-08-22,22.0,21,21226
大岸,2021-08-23,24.7,21,21226
大岸,2021-08-24,23.8,21,21226
大岸,2021-08-25,24.4,21,21226
大岸,2021-08-26,27.5,21,21226
大岸,2021-08-27,25.0,21,21226
大岸,2021-08-28,27.7,21,21226
大岸,2021-08-29,28.1,21,21226
大岸,2021-08-30,27.4,21,21226
