name,date,maxtemp,prec_no,points_no
厚真,2008-12-01,-2.2 ],21,21111
厚真,2008-12-02,7.8 ],21,21111
厚真,2008-12-03,6.6 ),21,21111
厚真,2008-12-04,9.2,21,21111
厚真,2008-12-05,12.4,21,21111
厚真,2008-12-06,2.1,21,21111
厚真,2008-12-07,0.5,21,21111
厚真,2008-12-08,7.6,21,21111
厚真,2008-12-09,12.3,21,21111
厚真,2008-12-10,8.9,21,21111
厚真,2008-12-11,1.8,21,21111
厚真,2008-12-12,1.4,21,21111
厚真,2008-12-13,-2.1,21,21111
厚真,2008-12-14,-0.3,21,21111
厚真,2008-12-15,0.6,21,21111
厚真,2008-12-16,3.7,21,21111
厚真,2008-12-17,9.2,21,21111
厚真,2008-12-18,9.7,21,21111
厚真,2008-12-19,2.0,21,21111
厚真,2008-12-20,7.3,21,21111
厚真,2008-12-21,1.7,21,21111
厚真,2008-12-22,-1.4,21,21111
厚真,2008-12-23,0.5,21,21111
厚真,2008-12-24,4.7,21,21111
厚真,2008-12-25,7.3,21,21111
厚真,2008-12-26,0.0,21,21111
厚真,2008-12-27,-5.0,21,21111
厚真,2008-12-28,-2.5,21,21111
厚真,2008-12-29,0.2,21,21111
厚真,2008-12-30,0.2,21,21111
厚真,2008-12-31,0.9,21,21111
穂別,2008-12-01,4.0,21,21126
穂別,2008-12-02,9.0,21,21126
穂別,2008-12-03,8.3,21,21126
穂別,2008-12-04,8.6,21,21126
穂別,2008-12-05,12.0,21,21126
穂別,2008-12-06,3.5,21,21126
穂別,2008-12-07,0.7,21,21126
穂別,2008-12-08,4.1,21,21126
穂別,2008-12-09,9.5,21,21126
穂別,2008-12-10,9.2,21,21126
穂別,2008-12-11,2.0,21,21126
穂別,2008-12-12,1.0,21,21126
穂別,2008-12-13,-2.0,21,21126
穂別,2008-12-14,-0.5,21,21126
穂別,2008-12-15,0.0,21,21126
穂別,2008-12-16,1.3,21,21126
穂別,2008-12-17,7.8,21,21126
穂別,2008-12-18,8.7,21,21126
穂別,2008-12-19,1.7,21,21126
穂別,2008-12-20,6.3,21,21126
穂別,2008-12-21,1.7,21,21126
穂別,2008-12-22,-1.6,21,21126
穂別,2008-12-23,0.7,21,21126
穂別,2008-12-24,2.9,21,21126
穂別,2008-12-25,6.9,21,21126
穂別,2008-12-26,0.6,21,21126
穂別,2008-12-27,-5.6,21,21126
穂別,2008-12-28,-3.1,21,21126
穂別,2008-12-29,-1.0,21,21126
穂別,2008-12-30,-0.2,21,21126
穂別,2008-12-31,1.2,21,21126
森野,2008-12-01,4.5,21,21171
森野,2008-12-02,4.4,21,21171
森野,2008-12-03,6.9,21,21171
森野,2008-12-04,8.6,21,21171
森野,2008-12-05,9.4,21,21171
森野,2008-12-06,1.0,21,21171
森野,2008-12-07,-1.3,21,21171
森野,2008-12-08,3.7,21,21171
森野,2008-12-09,9.7,21,21171
森野,2008-12-10,7.8,21,21171
森野,2008-12-11,2.2,21,21171
森野,2008-12-12,0.5,21,21171
森野,2008-12-13,-2.5,21,21171
森野,2008-12-14,-0.7,21,21171
森野,2008-12-15,-1.2,21,21171
森野,2008-12-16,4.6,21,21171
森野,2008-12-17,6.3,21,21171
森野,2008-12-18,7.9,21,21171
森野,2008-12-19,0.8,21,21171
森野,2008-12-20,3.8,21,21171
森野,2008-12-21,1.5,21,21171
森野,2008-12-22,-3.5,21,21171
森野,2008-12-23,-0.8,21,21171
森野,2008-12-24,2.3,21,21171
森野,2008-12-25,4.7,21,21171
森野,2008-12-26,-0.5,21,21171
森野,2008-12-27,-6.0,21,21171
森野,2008-12-28,-3.7,21,21171
森野,2008-12-29,-1.2,21,21171
森野,2008-12-30,1.7,21,21171
森野,2008-12-31,1.1,21,21171
苫小牧,2008-12-01,4.3,21,21187
苫小牧,2008-12-02,10.3,21,21187
苫小牧,2008-12-03,7.9,21,21187
苫小牧,2008-12-04,9.4,21,21187
苫小牧,2008-12-05,12.0,21,21187
苫小牧,2008-12-06,2.9,21,21187
苫小牧,2008-12-07,1.5,21,21187
苫小牧,2008-12-08,8.7,21,21187
苫小牧,2008-12-09,10.8,21,21187
苫小牧,2008-12-10,9.9,21,21187
苫小牧,2008-12-11,1.8,21,21187
苫小牧,2008-12-12,2.8,21,21187
苫小牧,2008-12-13,0.3,21,21187
苫小牧,2008-12-14,-0.1,21,21187
苫小牧,2008-12-15,1.3,21,21187
苫小牧,2008-12-16,6.5,21,21187
苫小牧,2008-12-17,10.6,21,21187
苫小牧,2008-12-18,10.2,21,21187
苫小牧,2008-12-19,3.3,21,21187
苫小牧,2008-12-20,7.1,21,21187
苫小牧,2008-12-21,2.1,21,21187
苫小牧,2008-12-22,-0.5,21,21187
苫小牧,2008-12-23,1.2,21,21187
苫小牧,2008-12-24,6.1,21,21187
苫小牧,2008-12-25,7.1,21,21187
苫小牧,2008-12-26,0.4,21,21187
苫小牧,2008-12-27,-3.5,21,21187
苫小牧,2008-12-28,-1.8,21,21187
苫小牧,2008-12-29,1.5,21,21187
苫小牧,2008-12-30,1.7,21,21187
苫小牧,2008-12-31,2.4,21,21187
大岸,2008-12-01,6.3,21,21226
大岸,2008-12-02,9.7,21,21226
大岸,2008-12-03,7.8,21,21226
大岸,2008-12-04,11.2,21,21226
大岸,2008-12-05,11.8,21,21226
大岸,2008-12-06,0.5,21,21226
大岸,2008-12-07,0.2,21,21226
大岸,2008-12-08,8.1,21,21226
大岸,2008-12-09,10.8,21,21226
大岸,2008-12-10,10.3,21,21226
大岸,2008-12-11,1.8,21,21226
大岸,2008-12-12,1.2,21,21226
大岸,2008-12-13,-1.7,21,21226
大岸,2008-12-14,0.3,21,21226
大岸,2008-12-15,0.0,21,21226
大岸,2008-12-16,6.2,21,21226
大岸,2008-12-17,9.2,21,21226
