name,date,maxtemp,prec_no,points_no
厚真,2018-01-01,4.3,21,21111
厚真,2018-01-02,4.3,21,21111
厚真,2018-01-03,0.9,21,21111
厚真,2018-01-04,0.3,21,21111
厚真,2018-01-05,1.2,21,21111
厚真,2018-01-06,2.5,21,21111
厚真,2018-01-07,-0.9,21,21111
厚真,2018-01-08,4.9,21,21111
厚真,2018-01-09,6.8,21,21111
厚真,2018-01-10,0.5,21,21111
厚真,2018-01-11,-1.8,21,21111
厚真,2018-01-12,-1.1,21,21111
厚真,2018-01-13,-0.2,21,21111
厚真,2018-01-14,-0.4,21,21111
厚真,2018-01-15,3.7,21,21111
厚真,2018-01-16,1.2,21,21111
厚真,2018-01-17,1.1,21,21111
厚真,2018-01-18,1.0,21,21111
厚真,2018-01-19,-0.6,21,21111
厚真,2018-01-20,0.4,21,21111
厚真,2018-01-21,-2.7,21,21111
厚真,2018-01-22,-3.9,21,21111
厚真,2018-01-23,3.0,21,21111
厚真,2018-01-24,-5.3,21,21111
厚真,2018-01-25,-4.1,21,21111
厚真,2018-01-26,-2.6,21,21111
厚真,2018-01-27,-2.9,21,21111
厚真,2018-01-28,-1.2,21,21111
厚真,2018-01-29,-4.8,21,21111
厚真,2018-01-30,-4.2,21,21111
厚真,2018-01-31,-1.5,21,21111
穂別,2018-01-01,2.8,21,21126
穂別,2018-01-02,1.7,21,21126
穂別,2018-01-03,1.6,21,21126
穂別,2018-01-04,1.5,21,21126
穂別,2018-01-05,1.0,21,21126
穂別,2018-01-06,1.6,21,21126
穂別,2018-01-07,-0.5,21,21126
穂別,2018-01-08,4.1,21,21126
穂別,2018-01-09,6.8,21,21126
穂別,2018-01-10,0.9,21,21126
穂別,2018-01-11,-2.3,21,21126
穂別,2018-01-12,0.1,21,21126
穂別,2018-01-13,0.4,21,21126
穂別,2018-01-14,-0.4,21,21126
穂別,2018-01-15,2.7,21,21126
穂別,2018-01-16,1.5,21,21126
穂別,2018-01-17,2.7,21,21126
穂別,2018-01-18,0.1,21,21126
穂別,2018-01-19,-0.7,21,21126
穂別,2018-01-20,0.9,21,21126
穂別,2018-01-21,-3.5,21,21126
穂別,2018-01-22,-3.9,21,21126
