name,date,maxtemp,prec_no,points_no
厚真,2021-11-01,15.0 ),21,21111
厚真,2021-11-02,9.5,21,21111
厚真,2021-11-03,13.1,21,21111
厚真,2021-11-04,14.5,21,21111
厚真,2021-11-05,14.4,21,21111
厚真,2021-11-06,13.7,21,21111
厚真,2021-11-07,13.3,21,21111
厚真,2021-11-08,15.8,21,21111
厚真,2021-11-09,16.6,21,21111
厚真,2021-11-10,13.8,21,21111
厚真,2021-11-11,11.0,21,21111
厚真,2021-11-12,12.0,21,21111
厚真,2021-11-13,10.4,21,21111
厚真,2021-11-14,12.0,21,21111
厚真,2021-11-15,10.1,21,21111
厚真,2021-11-16,6.3,21,21111
厚真,2021-11-17,8.9 ),21,21111
厚真,2021-11-18,11.4,21,21111
厚真,2021-11-19,12.0,21,21111
厚真,2021-11-20,7.5,21,21111
厚真,2021-11-21,8.8,21,21111
厚真,2021-11-22,14.9,21,21111
厚真,2021-11-23,10.1,21,21111
厚真,2021-11-24,4.0,21,21111
厚真,2021-11-25,5.6,21,21111
厚真,2021-11-26,4.9,21,21111
厚真,2021-11-27,4.1,21,21111
厚真,2021-11-28,5.9,21,21111
厚真,2021-11-29,7.5,21,21111
厚真,2021-11-30,11.4 ),21,21111
穂別,2021-11-01,16.3 ),21,21126
穂別,2021-11-02,11.2,21,21126
穂別,2021-11-03,13.8,21,21126
穂別,2021-11-04,15.7,21,21126
穂別,2021-11-05,15.6,21,21126
穂別,2021-11-06,14.7,21,21126
穂別,2021-11-07,11.8,21,21126
穂別,2021-11-08,15.8,21,21126
穂別,2021-11-09,17.3,21,21126
穂別,2021-11-10,13.7,21,21126
穂別,2021-11-11,10.7,21,21126
穂別,2021-11-12,11.3,21,21126
穂別,2021-11-13,10.1,21,21126
穂別,2021-11-14,10.1,21,21126
穂別,2021-11-15,9.6,21,21126
穂別,2021-11-16,6.0,21,21126
穂別,2021-11-17,8.3,21,21126
穂別,2021-11-18,11.0,21,21126
穂別,2021-11-19,10.3,21,21126
穂別,2021-11-20,7.2,21,21126
穂別,2021-11-21,7.9,21,21126
穂別,2021-11-22,14.8,21,21126
穂別,2021-11-23,10.4,21,21126
穂別,2021-11-24,3.2,21,21126
穂別,2021-11-25,5.5,21,21126
穂別,2021-11-26,5.6,21,21126
穂別,2021-11-27,4.6,21,21126
穂別,2021-11-28,6.5,21,21126
穂別,2021-11-29,3.4,21,21126
穂別,2021-11-30,11.1,21,21126
森野,2021-11-01,13.9,21,21171
森野,2021-11-02,7.6,21,21171
森野,2021-11-03,13.5,21,21171
森野,2021-11-04,15.3,21,21171
森野,2021-11-05,15.2,21,21171
森野,2021-11-06,12.5,21,21171
森野,2021-11-07,13.1,21,21171
森野,2021-11-08,13.4,21,21171
森野,2021-11-09,13.6,21,21171
森野,2021-11-10,13.9,21,21171
森野,2021-11-11,7.9,21,21171
森野,2021-11-12,11.1,21,21171
森野,2021-11-13,10.2,21,21171
森野,2021-11-14,10.5,21,21171
森野,2021-11-15,9.2,21,21171
森野,2021-11-16,5.8,21,21171
森野,2021-11-17,7.6,21,21171
森野,2021-11-18,10.0,21,21171
森野,2021-11-19,10.3,21,21171
森野,2021-11-20,7.3,21,21171
森野,2021-11-21,6.4,21,21171
森野,2021-11-22,12.9,21,21171
森野,2021-11-23,7.1,21,21171
森野,2021-11-24,1.6,21,21171
森野,2021-11-25,4.2,21,21171
森野,2021-11-26,2.5,21,21171
森野,2021-11-27,3.7,21,21171
森野,2021-11-28,6.1,21,21171
森野,2021-11-29,10.0,21,21171
森野,2021-11-30,10.1,21,21171
苫小牧,2021-11-01,15.2,21,21187
苫小牧,2021-11-02,8.9,21,21187
苫小牧,2021-11-03,13.2,21,21187
苫小牧,2021-11-04,15.5,21,21187
苫小牧,2021-11-05,15.7,21,21187
苫小牧,2021-11-06,14.0,21,21187
苫小牧,2021-11-07,15.8,21,21187
苫小牧,2021-11-08,14.7,21,21187
苫小牧,2021-11-09,14.7,21,21187
苫小牧,2021-11-10,13.3,21,21187
苫小牧,2021-11-11,11.8,21,21187
苫小牧,2021-11-12,12.6,21,21187
苫小牧,2021-11-13,12.2,21,21187
苫小牧,2021-11-14,12.7,21,21187
苫小牧,2021-11-15,11.4,21,21187
苫小牧,2021-11-16,7.8,21,21187
苫小牧,2021-11-17,10.5,21,21187
苫小牧,2021-11-18,12.2,21,21187
苫小牧,2021-11-19,12.3,21,21187
苫小牧,2021-11-20,7.9,21,21187
苫小牧,2021-11-21,8.9,21,21187
苫小牧,2021-11-22,13.8,21,21187
苫小牧,2021-11-23,9.4,21,21187
苫小牧,2021-11-24,3.8,21,21187
苫小牧,2021-11-25,6.2,21,21187
苫小牧,2021-11-26,5.2,21,21187
苫小牧,2021-11-27,7.0,21,21187
苫小牧,2021-11-28,8.6,21,21187
苫小牧,2021-11-29,11.0,21,21187
苫小牧,2021-11-30,11.3,21,21187
大岸,2021-11-01,15.8,21,21226
大岸,2021-11-02,10.6,21,21226
大岸,2021-11-03,14.7,21,21226
大岸,2021-11-04,16.0,21,21226
大岸,2021-11-05,16.6,21,21226
大岸,2021-11-06,14.4,21,21226
大岸,2021-11-07,15.8,21,21226
大岸,2021-11-08,16.5,21,21226
大岸,2021-11-09,16.5,21,21226
大岸,2021-11-10,16.0,21,21226
大岸,2021-11-11,10.5,21,21226
大岸,2021-11-12,12.8,21,21226
大岸,2021-11-13,13.0,21,21226
大岸,2021-11-14,13.9,21,21226
大岸,2021-11-15,10.4,21,21226
大岸,2021-11-16,8.0,21,21226
大岸,2021-11-17,10.5,21,21226
大岸,2021-11-18,12.0,21,21226
大岸,2021-11-19,12.4,21,21226
大岸,2021-11-20,8.7,21,21226
大岸,2021-11-21,9.3,21,21226
大岸,2021-11-22,13.9,21,21226
大岸,2021-11-23,7.9,21,21226
大岸,2021-11-24,3.0,21,21226
大岸,2021-11-25,4.6,21,21226
大岸,2021-11-26,3.4,21,21226
大岸,2021-11-27,5.5,21,21226
大岸,2021-11-28,8.4,21,21226
大岸,2021-11-29,11.5,21,21226
大岸,2021-11-30,12.8,21,21226
白老,2021-11-01,16.0,21,21261
白老,2021-11-02,10.0,21,21261
白老,2021-11-03,14.8,21,21261
白老,2021-11-04,14.9,21,21261
白老,2021-11-05,14.7,21,21261
白老,2021-11-06,13.9,21,21261
白老,2021-11-07,16.1,21,21261
白老,2021-11-08,14.8,21,21261
白老,2021-11-09,15.0,21,21261
白老,2021-11-10,15.5,21,21261
白老,2021-11-11,12.1,21,21261
白老,2021-11-12,12.1,21,21261
白老,2021-11-13,11.8,21,21261
白老,2021-11-14,12.7,21,21261
白老,2021-11-15,11.0,21,21261
白老,2021-11-16,8.8,21,21261
白老,2021-11-17,10.2,21,21261
白老,2021-11-18,12.1,21,21261
白老,2021-11-19,12.5,21,21261
白老,2021-11-20,9.3,21,21261
白老,2021-11-21,9.1,21,21261
白老,2021-11-22,13.4,21,21261
白老,2021-11-23,8.9,21,21261
白老,2021-11-24,3.3,21,21261
白老,2021-11-25,5.3,21,21261
白老,2021-11-26,5.4,21,21261
白老,2021-11-27,6.8,21,21261
白老,2021-11-28,8.4,21,21261
白老,2021-11-29,10.6,21,21261
白老,2021-11-30,11.6,21,21261
鵡川,2021-11-01,15.6 ),21,21276
鵡川,2021-11-02,9.6,21,21276
鵡川,2021-11-03,13.0,21,21276
鵡川,2021-11-04,15.1,21,21276
鵡川,2021-11-05,14.8,21,21276
鵡川,2021-11-06,14.3,21,21276
鵡川,2021-11-07,15.1,21,21276
鵡川,2021-11-08,15.6,21,21276
鵡川,2021-11-09,16.1,21,21276
鵡川,2021-11-10,14.1,21,21276
鵡川,2021-11-11,12.1,21,21276
鵡川,2021-11-12,11.8,21,21276
鵡川,2021-11-13,11.6,21,21276
鵡川,2021-11-14,12.5,21,21276
鵡川,2021-11-15,10.8,21,21276
鵡川,2021-11-16,7.4,21,21276
鵡川,2021-11-17,9.5,21,21276
鵡川,2021-11-18,11.9,21,21276
鵡川,2021-11-19,11.9,21,21276
鵡川,2021-11-20,8.0,21,21276
鵡川,2021-11-21,7.9,21,21276
鵡川,2021-11-22,14.4,21,21276
鵡川,2021-11-23,10.4,21,21276
鵡川,2021-11-24,4.0,21,21276
鵡川,2021-11-25,5.7,21,21276
鵡川,2021-11-26,5.7,21,21276
鵡川,2021-11-27,4.7,21,21276
鵡川,2021-11-28,6.9,21,21276
鵡川,2021-11-29,10.1,21,21276
鵡川,2021-11-30,11.8,21,21276
伊達,2021-11-01,14.8,21,21297
伊達,2021-11-02,12.2,21,21297
伊達,2021-11-03,14.7,21,21297
伊達,2021-11-04,15.5,21,21297
伊達,2021-11-05,15.5,21,21297
伊達,2021-11-06,13.5,21,21297
伊達,2021-11-07,14.7,21,21297
伊達,2021-11-08,16.5,21,21297
伊達,2021-11-09,16.3,21,21297
伊達,2021-11-10,14.6,21,21297
伊達,2021-11-11,11.7,21,21297
伊達,2021-11-12,11.7,21,21297
伊達,2021-11-13,11.3,21,21297
伊達,2021-11-14,13.3,21,21297
伊達,2021-11-15,10.7,21,21297
伊達,2021-11-16,7.5,21,21297
伊達,2021-11-17,10.3,21,21297
伊達,2021-11-18,12.4,21,21297
伊達,2021-11-19,12.2,21,21297
伊達,2021-11-20,9.1,21,21297
伊達,2021-11-21,9.0,21,21297
伊達,2021-11-22,14.1,21,21297
伊達,2021-11-23,8.6,21,21297
伊達,2021-11-24,3.8,21,21297
伊達,2021-11-25,4.9,21,21297
伊達,2021-11-26,4.7,21,21297
伊達,2021-11-27,5.3,21,21297
伊達,2021-11-28,8.4,21,21297
伊達,2021-11-29,11.6,21,21297
伊達,2021-11-30,12.8,21,21297
登別,2021-11-01,13.9,21,21312
登別,2021-11-02,8.4,21,21312
登別,2021-11-03,14.3,21,21312
登別,2021-11-04,14.9,21,21312
登別,2021-11-05,14.3,21,21312
登別,2021-11-06,12.4,21,21312
登別,2021-11-07,14.0,21,21312
登別,2021-11-08,13.7,21,21312
登別,2021-11-09,13.6,21,21312
登別,2021-11-10,13.2,21,21312
登別,2021-11-11,8.6,21,21312
登別,2021-11-12,10.6,21,21312
登別,2021-11-13,9.3,21,21312
登別,2021-11-14,11.2,21,21312
登別,2021-11-15,9.5,21,21312
登別,2021-11-16,5.4,21,21312
登別,2021-11-17,8.7,21,21312
登別,2021-11-18,10.9,21,21312
登別,2021-11-19,10.0,21,21312
登別,2021-11-20,7.3,21,21312
登別,2021-11-21,8.3,21,21312
登別,2021-11-22,12.2,21,21312
登別,2021-11-23,5.7,21,21312
登別,2021-11-24,1.5,21,21312
登別,2021-11-25,2.8,21,21312
登別,2021-11-26,2.1,21,21312
登別,2021-11-27,3.4,21,21312
登別,2021-11-28,6.5,21,21312
登別,2021-11-29,9.6,21,21312
登別,2021-11-30,10.3,21,21312
室蘭,2021-11-01,14.7,21,21323
室蘭,2021-11-02,12.2,21,21323
室蘭,2021-11-03,14.8,21,21323
室蘭,2021-11-04,14.8,21,21323
室蘭,2021-11-05,16.0,21,21323
室蘭,2021-11-06,14.1,21,21323
室蘭,2021-11-07,15.3,21,21323
室蘭,2021-11-08,15.8,21,21323
室蘭,2021-11-09,15.8,21,21323
室蘭,2021-11-10,14.9,21,21323
室蘭,2021-11-11,11.5,21,21323
室蘭,2021-11-12,12.2,21,21323
室蘭,2021-11-13,11.7,21,21323
室蘭,2021-11-14,13.3,21,21323
室蘭,2021-11-15,11.4,21,21323
室蘭,2021-11-16,8.5,21,21323
室蘭,2021-11-17,9.8,21,21323
室蘭,2021-11-18,12.7,21,21323
室蘭,2021-11-19,13.0,21,21323
室蘭,2021-11-20,8.4,21,21323
室蘭,2021-11-21,9.8,21,21323
室蘭,2021-11-22,14.1,21,21323
室蘭,2021-11-23,8.6,21,21323
室蘭,2021-11-24,4.0,21,21323
室蘭,2021-11-25,5.0,21,21323
室蘭,2021-11-26,5.2,21,21323
室蘭,2021-11-27,5.7,21,21323
室蘭,2021-11-28,8.7,21,21323
室蘭,2021-11-29,12.3,21,21323
室蘭,2021-11-30,12.8,21,21323
大滝,2021-11-01,12.5,21,21161
大滝,2021-11-02,8.6,21,21161
大滝,2021-11-03,11.5,21,21161
大滝,2021-11-04,13.7,21,21161
大滝,2021-11-05,12.9,21,21161
大滝,2021-11-06,12.9,21,21161
大滝,2021-11-07,11.6,21,21161
大滝,2021-11-08,13.5,21,21161
大滝,2021-11-09,13.9,21,21161
大滝,2021-11-10,11.6,21,21161
大滝,2021-11-11,7.0,21,21161
大滝,2021-11-12,8.5,21,21161
大滝,2021-11-13,8.4,21,21161
大滝,2021-11-14,10.4,21,21161
大滝,2021-11-15,7.1,21,21161
大滝,2021-11-16,3.5,21,21161
大滝,2021-11-17,7.0,21,21161
大滝,2021-11-18,11.1,21,21161
大滝,2021-11-19,8.9,21,21161
大滝,2021-11-20,5.3,21,21161
大滝,2021-11-21,4.4,21,21161
大滝,2021-11-22,11.1,21,21161
大滝,2021-11-23,4.5,21,21161
大滝,2021-11-24,-0.5,21,21161
大滝,2021-11-25,1.5,21,21161
大滝,2021-11-26,0.2,21,21161
大滝,2021-11-27,1.7,21,21161
大滝,2021-11-28,4.3,21,21161
大滝,2021-11-29,6.1,21,21161
大滝,2021-11-30,9.5,21,21161
