name,date,maxtemp,prec_no,points_no
奈良,2016-01-01,11.1,64,64036
奈良,2016-01-02,13.1,64,64036
奈良,2016-01-03,15.9,64,64036
奈良,2016-01-04,15.8,64,64036
奈良,2016-01-05,13.0,64,64036
奈良,2016-01-06,12.4,64,64036
奈良,2016-01-07,10.3,64,64036
奈良,2016-01-08,8.7,64,64036
奈良,2016-01-09,11.0,64,64036
奈良,2016-01-10,10.6,64,64036
奈良,2016-01-11,11.8,64,64036
奈良,2016-01-12,9.0,64,64036
奈良,2016-01-13,8.3,64,64036
奈良,2016-01-14,10.0,64,64036
奈良,2016-01-15,9.8,64,64036
奈良,2016-01-16,9.9,64,64036
奈良,2016-01-17,10.0,64,64036
奈良,2016-01-18,10.7,64,64036
奈良,2016-01-19,5.1,64,64036
奈良,2016-01-20,6.2,64,64036
奈良,2016-01-21,7.6,64,64036
奈良,2016-01-22,9.1,64,64036
奈良,2016-01-23,6.6,64,64036
奈良,2016-01-24,2.0,64,64036
奈良,2016-01-25,6.2,64,64036
奈良,2016-01-26,9.3,64,64036
奈良,2016-01-27,10.9,64,64036
奈良,2016-01-28,12.6,64,64036
奈良,2016-01-29,8.3,64,64036
奈良,2016-01-30,10.1,64,64036
奈良,2016-01-31,12.0,64,64036
針,2016-01-01,6.9,64,64041
針,2016-01-02,9.5,64,64041
針,2016-01-03,12.7,64,64041
針,2016-01-04,12.5,64,64041
針,2016-01-05,9.5,64,64041
針,2016-01-06,9.0,64,64041
針,2016-01-07,6.4,64,64041
針,2016-01-08,6.4,64,64041
針,2016-01-09,6.3,64,64041
針,2016-01-10,6.7,64,64041
針,2016-01-11,8.0,64,64041
針,2016-01-12,6.1,64,64041
針,2016-01-13,5.0,64,64041
針,2016-01-14,5.0,64,64041
針,2016-01-15,5.7,64,64041
針,2016-01-16,6.2,64,64041
針,2016-01-17,6.7,64,64041
針,2016-01-18,6.6,64,64041
針,2016-01-19,0.6,64,64041
針,2016-01-20,1.7,64,64041
針,2016-01-21,2.7,64,64041
針,2016-01-22,4.4,64,64041
針,2016-01-23,3.3,64,64041
針,2016-01-24,-1.9,64,64041
針,2016-01-25,0.7,64,64041
針,2016-01-26,4.1,64,64041
針,2016-01-27,6.7,64,64041
針,2016-01-28,8.9,64,64041
針,2016-01-29,7.5,64,64041
針,2016-01-30,6.6,64,64041
針,2016-01-31,8.0,64,64041
大宇陀,2016-01-01,9.1,64,64101
大宇陀,2016-01-02,12.2,64,64101
大宇陀,2016-01-03,14.9,64,64101
大宇陀,2016-01-04,14.4,64,64101
大宇陀,2016-01-05,11.8,64,64101
大宇陀,2016-01-06,9.9,64,64101
大宇陀,2016-01-07,8.4,64,64101
大宇陀,2016-01-08,9.1,64,64101
大宇陀,2016-01-09,9.0,64,64101
大宇陀,2016-01-10,9.0,64,64101
大宇陀,2016-01-11,9.8,64,64101
大宇陀,2016-01-12,6.6,64,64101
大宇陀,2016-01-13,8.4,64,64101
大宇陀,2016-01-14,6.7,64,64101
大宇陀,2016-01-15,8.0,64,64101
大宇陀,2016-01-16,8.2,64,64101
大宇陀,2016-01-17,9.9,64,64101
大宇陀,2016-01-18,8.5,64,64101
大宇陀,2016-01-19,1.7,64,64101
大宇陀,2016-01-20,3.0,64,64101
大宇陀,2016-01-21,6.0,64,64101
大宇陀,2016-01-22,7.0,64,64101
大宇陀,2016-01-23,4.8,64,64101
大宇陀,2016-01-24,-1.1,64,64101
大宇陀,2016-01-25,3.3,64,64101
大宇陀,2016-01-26,6.6,64,64101
大宇陀,2016-01-27,9.0,64,64101
大宇陀,2016-01-28,12.0,64,64101
大宇陀,2016-01-29,9.3,64,64101
大宇陀,2016-01-30,6.5,64,64101
大宇陀,2016-01-31,10.0,64,64101
五條,2016-01-01,10.9,64,64127
五條,2016-01-02,12.4,64,64127
五條,2016-01-03,16.6,64,64127
五條,2016-01-04,15.9,64,64127
五條,2016-01-05,12.2,64,64127
五條,2016-01-06,12.0,64,64127
五條,2016-01-07,11.9,64,64127
五條,2016-01-08,10.1,64,64127
五條,2016-01-09,10.4,64,64127
五條,2016-01-10,10.4,64,64127
五條,2016-01-11,11.9,64,64127
五條,2016-01-12,9.1,64,64127
五條,2016-01-13,9.2,64,64127
五條,2016-01-14,7.5,64,64127
五條,2016-01-15,9.3,64,64127
五條,2016-01-16,10.0,64,64127
五條,2016-01-17,8.6,64,64127
五條,2016-01-18,11.3,64,64127
五條,2016-01-19,3.3,64,64127
五條,2016-01-20,7.3,64,64127
五條,2016-01-21,6.4,64,64127
五條,2016-01-22,7.7,64,64127
五條,2016-01-23,5.7,64,64127
五條,2016-01-24,1.1,64,64127
五條,2016-01-25,3.9,64,64127
五條,2016-01-26,6.9,64,64127
五條,2016-01-27,10.0,64,64127
五條,2016-01-28,14.4,64,64127
五條,2016-01-29,8.0,64,64127
五條,2016-01-30,8.1,64,64127
五條,2016-01-31,11.8,64,64127
上北山,2016-01-01,10.4,64,64206
上北山,2016-01-02,10.9,64,64206
上北山,2016-01-03,12.1,64,64206
上北山,2016-01-04,13.1,64,64206
上北山,2016-01-05,11.7,64,64206
上北山,2016-01-06,11.6,64,64206
上北山,2016-01-07,10.2,64,64206
上北山,2016-01-08,9.0,64,64206
上北山,2016-01-09,9.3,64,64206
上北山,2016-01-10,9.9,64,64206
上北山,2016-01-11,12.6,64,64206
上北山,2016-01-12,9.0,64,64206
上北山,2016-01-13,10.1,64,64206
上北山,2016-01-14,7.0,64,64206
上北山,2016-01-15,8.0,64,64206
上北山,2016-01-16,9.5,64,64206
上北山,2016-01-17,9.4,64,64206
上北山,2016-01-18,9.6,64,64206
上北山,2016-01-19,3.4,64,64206
上北山,2016-01-20,3.8,64,64206
上北山,2016-01-21,5.9,64,64206
上北山,2016-01-22,7.6,64,64206
上北山,2016-01-23,8.2,64,64206
上北山,2016-01-24,1.3,64,64206
上北山,2016-01-25,3.0,64,64206
上北山,2016-01-26,6.4,64,64206
上北山,2016-01-27,9.3,64,64206
上北山,2016-01-28,14.5,64,64206
上北山,2016-01-29,8.9,64,64206
上北山,2016-01-30,9.5,64,64206
上北山,2016-01-31,12.4,64,64206
風屋,2016-01-01,10.0,64,64227
風屋,2016-01-02,12.2,64,64227
風屋,2016-01-03,12.1,64,64227
風屋,2016-01-04,16.3,64,64227
風屋,2016-01-05,12.4,64,64227
風屋,2016-01-06,12.4,64,64227
風屋,2016-01-07,10.7,64,64227
風屋,2016-01-08,9.5,64,64227
風屋,2016-01-09,9.7,64,64227
風屋,2016-01-10,11.5,64,64227
風屋,2016-01-11,11.1,64,64227
風屋,2016-01-12,9.2,64,64227
風屋,2016-01-13,9.5,64,64227
風屋,2016-01-14,6.8,64,64227
風屋,2016-01-15,8.8,64,64227
風屋,2016-01-16,9.0,64,64227
風屋,2016-01-17,8.9,64,64227
風屋,2016-01-18,9.2,64,64227
風屋,2016-01-19,4.7,64,64227
風屋,2016-01-20,2.7,64,64227
風屋,2016-01-21,5.9,64,64227
風屋,2016-01-22,7.2,64,64227
風屋,2016-01-23,7.0,64,64227
風屋,2016-01-24,1.3,64,64227
風屋,2016-01-25,2.8,64,64227
風屋,2016-01-26,6.0,64,64227
風屋,2016-01-27,10.0,64,64227
風屋,2016-01-28,12.7,64,64227
風屋,2016-01-29,10.6,64,64227
風屋,2016-01-30,10.0,64,64227
風屋,2016-01-31,12.5,64,64227
