name,date,maxtemp,prec_no,points_no
奈良,2019-01-01,10.1,64,64036
奈良,2019-01-02,8.2,64,64036
奈良,2019-01-03,8.2,64,64036
奈良,2019-01-04,10.4,64,64036
奈良,2019-01-05,10.4,64,64036
奈良,2019-01-06,8.0,64,64036
奈良,2019-01-07,9.1,64,64036
奈良,2019-01-08,11.4,64,64036
奈良,2019-01-09,6.5,64,64036
奈良,2019-01-10,6.6,64,64036
奈良,2019-01-11,11.6,64,64036
奈良,2019-01-12,6.2,64,64036
奈良,2019-01-13,11.4,64,64036
奈良,2019-01-14,11.5,64,64036
奈良,2019-01-15,8.4,64,64036
奈良,2019-01-16,9.4,64,64036
奈良,2019-01-17,9.6,64,64036
奈良,2019-01-18,8.7,64,64036
奈良,2019-01-19,11.8,64,64036
奈良,2019-01-20,9.9,64,64036
奈良,2019-01-21,9.0,64,64036
奈良,2019-01-22,9.5,64,64036
奈良,2019-01-23,11.8,64,64036
奈良,2019-01-24,8.9,64,64036
奈良,2019-01-25,9.2,64,64036
奈良,2019-01-26,6.6,64,64036
奈良,2019-01-27,7.1,64,64036
奈良,2019-01-28,10.2,64,64036
奈良,2019-01-29,8.1,64,64036
奈良,2019-01-30,12.0,64,64036
奈良,2019-01-31,6.1,64,64036
針,2019-01-01,7.1,64,64041
針,2019-01-02,4.3,64,64041
針,2019-01-03,4.6,64,64041
針,2019-01-04,8.5,64,64041
針,2019-01-05,7.3,64,64041
針,2019-01-06,4.3,64,64041
針,2019-01-07,6.5,64,64041
針,2019-01-08,8.2,64,64041
針,2019-01-09,3.2,64,64041
針,2019-01-10,4.1,64,64041
針,2019-01-11,8.3,64,64041
針,2019-01-12,4.1,64,64041
針,2019-01-13,8.7,64,64041
針,2019-01-14,8.2,64,64041
針,2019-01-15,9.2,64,64041
針,2019-01-16,5.7,64,64041
針,2019-01-17,6.2,64,64041
針,2019-01-18,4.9,64,64041
針,2019-01-19,9.4,64,64041
針,2019-01-20,6.0,64,64041
針,2019-01-21,6.2,64,64041
針,2019-01-22,5.8,64,64041
針,2019-01-23,9.0,64,64041
針,2019-01-24,4.8,64,64041
針,2019-01-25,6.5,64,64041
針,2019-01-26,2.4,64,64041
針,2019-01-27,3.8,64,64041
針,2019-01-28,6.4,64,64041
針,2019-01-29,4.8,64,64041
針,2019-01-30,11.0,64,64041
針,2019-01-31,5.9,64,64041
大宇陀,2019-01-01,8.6,64,64101
大宇陀,2019-01-02,5.1,64,64101
大宇陀,2019-01-03,5.6,64,64101
大宇陀,2019-01-04,9.3,64,64101
大宇陀,2019-01-05,7.8,64,64101
大宇陀,2019-01-06,5.0,64,64101
大宇陀,2019-01-07,7.5,64,64101
大宇陀,2019-01-08,9.3,64,64101
大宇陀,2019-01-09,4.9,64,64101
大宇陀,2019-01-10,6.2,64,64101
大宇陀,2019-01-11,9.7,64,64101
大宇陀,2019-01-12,3.7,64,64101
大宇陀,2019-01-13,9.3,64,64101
大宇陀,2019-01-14,10.0,64,64101
大宇陀,2019-01-15,7.1,64,64101
大宇陀,2019-01-16,7.9,64,64101
大宇陀,2019-01-17,6.9,64,64101
大宇陀,2019-01-18,5.9,64,64101
大宇陀,2019-01-19,10.9,64,64101
大宇陀,2019-01-20,10.1,64,64101
大宇陀,2019-01-21,7.4,64,64101
大宇陀,2019-01-22,7.0,64,64101
大宇陀,2019-01-23,11.0,64,64101
大宇陀,2019-01-24,6.2,64,64101
大宇陀,2019-01-25,7.7,64,64101
大宇陀,2019-01-26,3.8,64,64101
大宇陀,2019-01-27,4.8,64,64101
大宇陀,2019-01-28,7.9,64,64101
大宇陀,2019-01-29,5.4,64,64101
大宇陀,2019-01-30,11.2,64,64101
大宇陀,2019-01-31,5.6,64,64101
五條,2019-01-01,10.9,64,64127
五條,2019-01-02,6.9,64,64127
五條,2019-01-03,7.7,64,64127
五條,2019-01-04,11.6,64,64127
五條,2019-01-05,9.0,64,64127
五條,2019-01-06,6.2,64,64127
五條,2019-01-07,9.8,64,64127
五條,2019-01-08,11.8,64,64127
五條,2019-01-09,6.5,64,64127
五條,2019-01-10,7.6,64,64127
五條,2019-01-11,11.1,64,64127
五條,2019-01-12,4.0,64,64127
五條,2019-01-13,9.8,64,64127
五條,2019-01-14,10.5,64,64127
五條,2019-01-15,10.4,64,64127
五條,2019-01-16,9.6,64,64127
五條,2019-01-17,9.5,64,64127
五條,2019-01-18,7.3,64,64127
五條,2019-01-19,13.2,64,64127
五條,2019-01-20,9.4,64,64127
五條,2019-01-21,9.2,64,64127
五條,2019-01-22,10.2,64,64127
五條,2019-01-23,12.1,64,64127
五條,2019-01-24,7.3,64,64127
五條,2019-01-25,10.3,64,64127
五條,2019-01-26,5.4,64,64127
五條,2019-01-27,7.1,64,64127
五條,2019-01-28,9.0,64,64127
五條,2019-01-29,6.5,64,64127
五條,2019-01-30,13.3,64,64127
五條,2019-01-31,5.7,64,64127
上北山,2019-01-01,10.4,64,64206
上北山,2019-01-02,6.0,64,64206
上北山,2019-01-03,7.6,64,64206
上北山,2019-01-04,11.3,64,64206
上北山,2019-01-05,9.9,64,64206
上北山,2019-01-06,7.9,64,64206
上北山,2019-01-07,9.2,64,64206
上北山,2019-01-08,10.6,64,64206
上北山,2019-01-09,6.0,64,64206
上北山,2019-01-10,10.2,64,64206
上北山,2019-01-11,11.1,64,64206
上北山,2019-01-12,5.6,64,64206
上北山,2019-01-13,11.0,64,64206
上北山,2019-01-14,11.4,64,64206
上北山,2019-01-15,4.9,64,64206
上北山,2019-01-16,6.6,64,64206
上北山,2019-01-17,8.5,64,64206
上北山,2019-01-18,8.1,64,64206
上北山,2019-01-19,12.6,64,64206
上北山,2019-01-20,10.7,64,64206
上北山,2019-01-21,8.4,64,64206
上北山,2019-01-22,7.5,64,64206
上北山,2019-01-23,12.5,64,64206
上北山,2019-01-24,7.4,64,64206
上北山,2019-01-25,9.8,64,64206
上北山,2019-01-26,4.7,64,64206
上北山,2019-01-27,6.6,64,64206
上北山,2019-01-28,10.5,64,64206
上北山,2019-01-29,6.7,64,64206
上北山,2019-01-30,12.3,64,64206
上北山,2019-01-31,8.1,64,64206
風屋,2019-01-01,10.9,64,64227
風屋,2019-01-02,5.6,64,64227
風屋,2019-01-03,7.1,64,64227
風屋,2019-01-04,11.8,64,64227
風屋,2019-01-05,8.5,64,64227
風屋,2019-01-06,6.9,64,64227
風屋,2019-01-07,9.4,64,64227
風屋,2019-01-08,11.7,64,64227
風屋,2019-01-09,5.9,64,64227
風屋,2019-01-10,8.3,64,64227
風屋,2019-01-11,10.6,64,64227
風屋,2019-01-12,6.0,64,64227
風屋,2019-01-13,11.1,64,64227
風屋,2019-01-14,11.7,64,64227
風屋,2019-01-15,4.4,64,64227
風屋,2019-01-16,8.2,64,64227
風屋,2019-01-17,8.3,64,64227
風屋,2019-01-18,7.1,64,64227
風屋,2019-01-19,13.6,64,64227
風屋,2019-01-20,9.8,64,64227
風屋,2019-01-21,8.9,64,64227
風屋,2019-01-22,7.8,64,64227
風屋,2019-01-23,12.1,64,64227
風屋,2019-01-24,7.8,64,64227
風屋,2019-01-25,10.5,64,64227
風屋,2019-01-26,3.7,64,64227
風屋,2019-01-27,5.4,64,64227
風屋,2019-01-28,9.9,64,64227
風屋,2019-01-29,6.3,64,64227
風屋,2019-01-30,12.2,64,64227
風屋,2019-01-31,5.4,64,64227
