name,date,maxtemp,prec_no,points_no
熊谷,2000-06-01,29.8,43,43056
熊谷,2000-06-02,29.3,43,43056
熊谷,2000-06-03,25.6,43,43056
熊谷,2000-06-04,28.7,43,43056
熊谷,2000-06-05,27.1,43,43056
熊谷,2000-06-06,29.0,43,43056
熊谷,2000-06-07,33.6,43,43056
熊谷,2000-06-08,32.3,43,43056
熊谷,2000-06-09,24.5,43,43056
熊谷,2000-06-10,19.6,43,43056
熊谷,2000-06-11,20.7,43,43056
熊谷,2000-06-12,20.9,43,43056
熊谷,2000-06-13,21.2,43,43056
熊谷,2000-06-14,21.6,43,43056
熊谷,2000-06-15,28.0,43,43056
熊谷,2000-06-16,32.9,43,43056
熊谷,2000-06-17,24.9,43,43056
熊谷,2000-06-18,31.0,43,43056
熊谷,2000-06-19,31.8,43,43056
熊谷,2000-06-20,32.6,43,43056
熊谷,2000-06-21,30.0,43,43056
熊谷,2000-06-22,31.0,43,43056
熊谷,2000-06-23,22.8,43,43056
熊谷,2000-06-24,20.2,43,43056
熊谷,2000-06-25,20.8,43,43056
熊谷,2000-06-26,22.7,43,43056
熊谷,2000-06-27,25.7,43,43056
熊谷,2000-06-28,24.0,43,43056
熊谷,2000-06-29,30.0,43,43056
熊谷,2000-06-30,32.4,43,43056
久喜,2000-06-01,28.4,43,43126
久喜,2000-06-02,28.2,43,43126
久喜,2000-06-03,24.9,43,43126
久喜,2000-06-04,27.7,43,43126
久喜,2000-06-05,25.7,43,43126
久喜,2000-06-06,27.2,43,43126
久喜,2000-06-07,31.9,43,43126
久喜,2000-06-08,30.9,43,43126
久喜,2000-06-09,24.0,43,43126
久喜,2000-06-10,19.8,43,43126
久喜,2000-06-11,18.6,43,43126
久喜,2000-06-12,20.2,43,43126
久喜,2000-06-13,20.1,43,43126
久喜,2000-06-14,20.7,43,43126
久喜,2000-06-15,27.0,43,43126
久喜,2000-06-16,31.6,43,43126
久喜,2000-06-17,24.3,43,43126
久喜,2000-06-18,29.6,43,43126
久喜,2000-06-19,30.5,43,43126
久喜,2000-06-20,31.8,43,43126
久喜,2000-06-21,29.2,43,43126
久喜,2000-06-22,28.8,43,43126
久喜,2000-06-23,21.6,43,43126
久喜,2000-06-24,20.0,43,43126
久喜,2000-06-25,21.4,43,43126
久喜,2000-06-26,22.6,43,43126
久喜,2000-06-27,26.5,43,43126
久喜,2000-06-28,26.2,43,43126
久喜,2000-06-29,29.0,43,43126
久喜,2000-06-30,31.8,43,43126
秩父,2000-06-01,28.6,43,43156
秩父,2000-06-02,27.9,43,43156
秩父,2000-06-03,24.1,43,43156
秩父,2000-06-04,27.0,43,43156
秩父,2000-06-05,26.3,43,43156
秩父,2000-06-06,27.7,43,43156
秩父,2000-06-07,32.6,43,43156
秩父,2000-06-08,31.2,43,43156
秩父,2000-06-09,24.8,43,43156
秩父,2000-06-10,19.1,43,43156
秩父,2000-06-11,19.4,43,43156
秩父,2000-06-12,19.3,43,43156
秩父,2000-06-13,19.8,43,43156
秩父,2000-06-14,22.0,43,43156
秩父,2000-06-15,27.6,43,43156
秩父,2000-06-16,32.8,43,43156
秩父,2000-06-17,23.6,43,43156
秩父,2000-06-18,30.5,43,43156
秩父,2000-06-19,31.2,43,43156
秩父,2000-06-20,31.4,43,43156
秩父,2000-06-21,29.5,43,43156
秩父,2000-06-22,31.2,43,43156
秩父,2000-06-23,20.1,43,43156
秩父,2000-06-24,19.5,43,43156
秩父,2000-06-25,19.1,43,43156
秩父,2000-06-26,19.5,43,43156
秩父,2000-06-27,20.0,43,43156
秩父,2000-06-28,22.5,43,43156
秩父,2000-06-29,26.7,43,43156
秩父,2000-06-30,31.5,43,43156
さいたま,2000-06-01,28.4,43,43241
さいたま,2000-06-02,27.2,43,43241
さいたま,2000-06-03,25.4,43,43241
さいたま,2000-06-04,26.9,43,43241
さいたま,2000-06-05,24.6,43,43241
さいたま,2000-06-06,26.4,43,43241
さいたま,2000-06-07,31.2,43,43241
さいたま,2000-06-08,29.2,43,43241
さいたま,2000-06-09,25.5,43,43241
さいたま,2000-06-10,20.0,43,43241
さいたま,2000-06-11,18.3,43,43241
さいたま,2000-06-12,19.5,43,43241
さいたま,2000-06-13,19.5,43,43241
さいたま,2000-06-14,20.4,43,43241
さいたま,2000-06-15,26.8,43,43241
さいたま,2000-06-16,30.9,43,43241
さいたま,2000-06-17,24.9,43,43241
さいたま,2000-06-18,29.5,43,43241
さいたま,2000-06-19,30.6,43,43241
さいたま,2000-06-20,30.7,43,43241
さいたま,2000-06-21,28.9,43,43241
さいたま,2000-06-22,28.9,43,43241
さいたま,2000-06-23,22.5,43,43241
さいたま,2000-06-24,20.0,43,43241
さいたま,2000-06-25,20.4,43,43241
さいたま,2000-06-26,22.3,43,43241
さいたま,2000-06-27,26.3,43,43241
さいたま,2000-06-28,26.1,43,43241
さいたま,2000-06-29,28.0,43,43241
さいたま,2000-06-30,30.8,43,43241
越谷,2000-06-01,28.6,43,43256
越谷,2000-06-02,28.1,43,43256
越谷,2000-06-03,25.6,43,43256
越谷,2000-06-04,28.7,43,43256
越谷,2000-06-05,26.1,43,43256
越谷,2000-06-06,28.0,43,43256
越谷,2000-06-07,31.3,43,43256
越谷,2000-06-08,30.7,43,43256
越谷,2000-06-09,26.6,43,43256
越谷,2000-06-10,20.9,43,43256
越谷,2000-06-11,18.2,43,43256
越谷,2000-06-12,19.0,43,43256
越谷,2000-06-13,19.6,43,43256
越谷,2000-06-14,20.6,43,43256
越谷,2000-06-15,27.2,43,43256
越谷,2000-06-16,32.2,43,43256
越谷,2000-06-17,25.5,43,43256
越谷,2000-06-18,29.9,43,43256
越谷,2000-06-19,30.4,43,43256
