name,date,maxtemp,prec_no,points_no
天塩,2000-06-01,13.5,13,13061
天塩,2000-06-02,15.2,13,13061
天塩,2000-06-03,12.0,13,13061
天塩,2000-06-04,15.6,13,13061
天塩,2000-06-05,14.7,13,13061
天塩,2000-06-06,14.4,13,13061
天塩,2000-06-07,10.6,13,13061
天塩,2000-06-08,11.3,13,13061
天塩,2000-06-09,13.2,13,13061
天塩,2000-06-10,12.9,13,13061
天塩,2000-06-11,15.9,13,13061
天塩,2000-06-12,15.6,13,13061
天塩,2000-06-13,19.7,13,13061
天塩,2000-06-14,16.5,13,13061
天塩,2000-06-15,14.1,13,13061
天塩,2000-06-16,19.6,13,13061
天塩,2000-06-17,15.5,13,13061
天塩,2000-06-18,18.2,13,13061
天塩,2000-06-19,15.2,13,13061
天塩,2000-06-20,18.3,13,13061
天塩,2000-06-21,16.4,13,13061
天塩,2000-06-22,21.4,13,13061
天塩,2000-06-23,23.3,13,13061
天塩,2000-06-24,25.9,13,13061
天塩,2000-06-25,20.3,13,13061
天塩,2000-06-26,19.9,13,13061
天塩,2000-06-27,22.6,13,13061
天塩,2000-06-28,17.8,13,13061
天塩,2000-06-29,16.4,13,13061
天塩,2000-06-30,19.8,13,13061
遠別,2000-06-01,16.6,13,13086
遠別,2000-06-02,16.5,13,13086
遠別,2000-06-03,12.2,13,13086
遠別,2000-06-04,18.2,13,13086
遠別,2000-06-05,17.0,13,13086
遠別,2000-06-06,16.8,13,13086
遠別,2000-06-07,13.2,13,13086
遠別,2000-06-08,12.5,13,13086
遠別,2000-06-09,14.0,13,13086
遠別,2000-06-10,13.4,13,13086
遠別,2000-06-11,16.6,13,13086
遠別,2000-06-12,17.9,13,13086
遠別,2000-06-13,22.0,13,13086
遠別,2000-06-14,16.9,13,13086
遠別,2000-06-15,15.0,13,13086
遠別,2000-06-16,20.9,13,13086
遠別,2000-06-17,17.2,13,13086
遠別,2000-06-18,20.5,13,13086
遠別,2000-06-19,15.8,13,13086
遠別,2000-06-20,18.6,13,13086
遠別,2000-06-21,18.0,13,13086
遠別,2000-06-22,21.9,13,13086
遠別,2000-06-23,25.1,13,13086
