name,date,maxtemp,prec_no,points_no
天塩,2008-06-01,14.5,13,13061
天塩,2008-06-02,14.3,13,13061
天塩,2008-06-03,16.9,13,13061
天塩,2008-06-04,17.6,13,13061
天塩,2008-06-05,22.0,13,13061
天塩,2008-06-06,19.3,13,13061
天塩,2008-06-07,14.3,13,13061
天塩,2008-06-08,14.0,13,13061
天塩,2008-06-09,13.6,13,13061
天塩,2008-06-10,16.5,13,13061
天塩,2008-06-11,15.0,13,13061
天塩,2008-06-12,17.1,13,13061
天塩,2008-06-13,13.7,13,13061
天塩,2008-06-14,12.3,13,13061
天塩,2008-06-15,14.3,13,13061
天塩,2008-06-16,18.8,13,13061
天塩,2008-06-17,15.1,13,13061
天塩,2008-06-18,16.7,13,13061
天塩,2008-06-19,23.4,13,13061
天塩,2008-06-20,15.6,13,13061
天塩,2008-06-21,14.4,13,13061
天塩,2008-06-22,20.7,13,13061
天塩,2008-06-23,21.5,13,13061
天塩,2008-06-24,20.3,13,13061
天塩,2008-06-25,17.0,13,13061
天塩,2008-06-26,20.3,13,13061
天塩,2008-06-27,17.9,13,13061
天塩,2008-06-28,19.0,13,13061
天塩,2008-06-29,19.6,13,13061
天塩,2008-06-30,23.5,13,13061
遠別,2008-06-01,15.0,13,13086
遠別,2008-06-02,17.1,13,13086
遠別,2008-06-03,19.1,13,13086
遠別,2008-06-04,20.4,13,13086
遠別,2008-06-05,23.8,13,13086
遠別,2008-06-06,20.2,13,13086
遠別,2008-06-07,14.5,13,13086
遠別,2008-06-08,14.0,13,13086
遠別,2008-06-09,14.4,13,13086
遠別,2008-06-10,19.3,13,13086
遠別,2008-06-11,16.3,13,13086
遠別,2008-06-12,18.7,13,13086
遠別,2008-06-13,15.4,13,13086
遠別,2008-06-14,14.0,13,13086
遠別,2008-06-15,16.2,13,13086
遠別,2008-06-16,18.9,13,13086
遠別,2008-06-17,16.6,13,13086
遠別,2008-06-18,17.7,13,13086
遠別,2008-06-19,24.8,13,13086
遠別,2008-06-20,16.6,13,13086
遠別,2008-06-21,15.5,13,13086
遠別,2008-06-22,22.2,13,13086
遠別,2008-06-23,23.3,13,13086
遠別,2008-06-24,21.8,13,13086
遠別,2008-06-25,18.9,13,13086
遠別,2008-06-26,24.8,13,13086
遠別,2008-06-27,19.4,13,13086
