name,date,maxtemp,prec_no,points_no
天塩,2003-09-01,22.4,13,13061
天塩,2003-09-02,22.8,13,13061
天塩,2003-09-03,22.7,13,13061
天塩,2003-09-04,20.3,13,13061
天塩,2003-09-05,22.5,13,13061
天塩,2003-09-06,21.0,13,13061
天塩,2003-09-07,20.9,13,13061
天塩,2003-09-08,20.1,13,13061
天塩,2003-09-09,21.1,13,13061
天塩,2003-09-10,19.3,13,13061
天塩,2003-09-11,22.9,13,13061
天塩,2003-09-12,22.3,13,13061
天塩,2003-09-13,21.7,13,13061
天塩,2003-09-14,20.8,13,13061
天塩,2003-09-15,17.8,13,13061
天塩,2003-09-16,20.0,13,13061
天塩,2003-09-17,20.9,13,13061
天塩,2003-09-18,21.5,13,13061
天塩,2003-09-19,15.0,13,13061
天塩,2003-09-20,17.7,13,13061
天塩,2003-09-21,18.1,13,13061
天塩,2003-09-22,18.2,13,13061
天塩,2003-09-23,18.5,13,13061
天塩,2003-09-24,19.4,13,13061
天塩,2003-09-25,18.9,13,13061
天塩,2003-09-26,16.7,13,13061
天塩,2003-09-27,16.5,13,13061
天塩,2003-09-28,18.9,13,13061
天塩,2003-09-29,17.8,13,13061
天塩,2003-09-30,18.1,13,13061
遠別,2003-09-01,22.8,13,13086
遠別,2003-09-02,24.2,13,13086
遠別,2003-09-03,23.1,13,13086
遠別,2003-09-04,22.4,13,13086
遠別,2003-09-05,24.0,13,13086
遠別,2003-09-06,22.9,13,13086
遠別,2003-09-07,22.7,13,13086
遠別,2003-09-08,20.5,13,13086
遠別,2003-09-09,23.2,13,13086
遠別,2003-09-10,19.2,13,13086
遠別,2003-09-11,23.0,13,13086
遠別,2003-09-12,24.3,13,13086
遠別,2003-09-13,20.5,13,13086
遠別,2003-09-14,21.5,13,13086
遠別,2003-09-15,20.3,13,13086
遠別,2003-09-16,20.6,13,13086
遠別,2003-09-17,20.8,13,13086
遠別,2003-09-18,22.4,13,13086
遠別,2003-09-19,14.6,13,13086
遠別,2003-09-20,19.0,13,13086
遠別,2003-09-21,19.2,13,13086
遠別,2003-09-22,20.1,13,13086
遠別,2003-09-23,19.8,13,13086
遠別,2003-09-24,20.9,13,13086
遠別,2003-09-25,20.1,13,13086
遠別,2003-09-26,18.1,13,13086
遠別,2003-09-27,16.9,13,13086
遠別,2003-09-28,20.0,13,13086
遠別,2003-09-29,18.1,13,13086
遠別,2003-09-30,20.1,13,13086
羽幌,2003-09-01,23.8,13,13181
羽幌,2003-09-02,25.4,13,13181
羽幌,2003-09-03,23.7,13,13181
羽幌,2003-09-04,20.9,13,13181
羽幌,2003-09-05,19.8,13,13181
羽幌,2003-09-06,23.3,13,13181
羽幌,2003-09-07,21.9,13,13181
羽幌,2003-09-08,20.0,13,13181
羽幌,2003-09-09,22.0,13,13181
羽幌,2003-09-10,19.9,13,13181
羽幌,2003-09-11,23.4,13,13181
羽幌,2003-09-12,23.5,13,13181
羽幌,2003-09-13,20.2,13,13181
羽幌,2003-09-14,21.6,13,13181
羽幌,2003-09-15,19.2,13,13181
羽幌,2003-09-16,21.2,13,13181
羽幌,2003-09-17,21.6,13,13181
羽幌,2003-09-18,21.3,13,13181
羽幌,2003-09-19,15.6,13,13181
羽幌,2003-09-20,18.2,13,13181
羽幌,2003-09-21,18.9,13,13181
羽幌,2003-09-22,19.4,13,13181
羽幌,2003-09-23,19.4,13,13181
羽幌,2003-09-24,20.8,13,13181
羽幌,2003-09-25,20.2,13,13181
羽幌,2003-09-26,18.7,13,13181
羽幌,2003-09-27,20.8,13,13181
羽幌,2003-09-28,20.0,13,13181
羽幌,2003-09-29,19.1,13,13181
羽幌,2003-09-30,19.2,13,13181
留萌,2003-09-01,23.6,13,13277
留萌,2003-09-02,25.8,13,13277
留萌,2003-09-03,22.8,13,13277
留萌,2003-09-04,21.4,13,13277
留萌,2003-09-05,19.9,13,13277
留萌,2003-09-06,21.7,13,13277
留萌,2003-09-07,21.7,13,13277
留萌,2003-09-08,18.8,13,13277
留萌,2003-09-09,20.7,13,13277
留萌,2003-09-10,20.0,13,13277
留萌,2003-09-11,23.0,13,13277
留萌,2003-09-12,23.1,13,13277
留萌,2003-09-13,19.8,13,13277
留萌,2003-09-14,21.9,13,13277
留萌,2003-09-15,18.2,13,13277
留萌,2003-09-16,21.1,13,13277
留萌,2003-09-17,21.3,13,13277
留萌,2003-09-18,21.0,13,13277
留萌,2003-09-19,16.5,13,13277
留萌,2003-09-20,17.0,13,13277
留萌,2003-09-21,18.2,13,13277
留萌,2003-09-22,17.9,13,13277
留萌,2003-09-23,17.7,13,13277
留萌,2003-09-24,21.0,13,13277
留萌,2003-09-25,16.4,13,13277
留萌,2003-09-26,18.7,13,13277
留萌,2003-09-27,19.9,13,13277
留萌,2003-09-28,17.9,13,13277
留萌,2003-09-29,16.6,13,13277
留萌,2003-09-30,17.3,13,13277
増毛,2003-09-01,25.5,13,13311
増毛,2003-09-02,25.2,13,13311
増毛,2003-09-03,24.3,13,13311
増毛,2003-09-04,21.5,13,13311
増毛,2003-09-05,19.2,13,13311
増毛,2003-09-06,22.5,13,13311
増毛,2003-09-07,22.1,13,13311
増毛,2003-09-08,19.5,13,13311
増毛,2003-09-09,21.3,13,13311
増毛,2003-09-10,19.8,13,13311
増毛,2003-09-11,23.7,13,13311
増毛,2003-09-12,24.4,13,13311
増毛,2003-09-13,22.7,13,13311
増毛,2003-09-14,22.4,13,13311
増毛,2003-09-15,18.9,13,13311
増毛,2003-09-16,21.0,13,13311
増毛,2003-09-17,22.7,13,13311
増毛,2003-09-18,21.4,13,13311
増毛,2003-09-19,16.0,13,13311
増毛,2003-09-20,18.2,13,13311
増毛,2003-09-21,18.9,13,13311
増毛,2003-09-22,18.5,13,13311
増毛,2003-09-23,18.4,13,13311
増毛,2003-09-24,19.9,13,13311
増毛,2003-09-25,18.8,13,13311
増毛,2003-09-26,19.0,13,13311
増毛,2003-09-27,19.1,13,13311
増毛,2003-09-28,18.1,13,13311
増毛,2003-09-29,19.3,13,13311
増毛,2003-09-30,18.6,13,13311
焼尻,2003-09-01,22.4,13,13146
焼尻,2003-09-02,22.6,13,13146
焼尻,2003-09-03,22.7,13,13146
焼尻,2003-09-04,20.7,13,13146
焼尻,2003-09-05,19.8,13,13146
焼尻,2003-09-06,21.2,13,13146
焼尻,2003-09-07,21.3,13,13146
焼尻,2003-09-08,18.7,13,13146
焼尻,2003-09-09,21.8,13,13146
焼尻,2003-09-10,19.3,13,13146
焼尻,2003-09-11,22.2,13,13146
焼尻,2003-09-12,22.4,13,13146
焼尻,2003-09-13,20.0,13,13146
焼尻,2003-09-14,20.9,13,13146
焼尻,2003-09-15,18.0,13,13146
焼尻,2003-09-16,19.7,13,13146
焼尻,2003-09-17,20.1,13,13146
焼尻,2003-09-18,20.5,13,13146
焼尻,2003-09-19,17.1,13,13146
焼尻,2003-09-20,17.5,13,13146
焼尻,2003-09-21,18.1,13,13146
焼尻,2003-09-22,18.7,13,13146
焼尻,2003-09-23,18.5,13,13146
焼尻,2003-09-24,19.6,13,13146
焼尻,2003-09-25,19.1,13,13146
焼尻,2003-09-26,17.6,13,13146
焼尻,2003-09-27,17.2,13,13146
焼尻,2003-09-28,19.6,13,13146
焼尻,2003-09-29,17.8,13,13146
焼尻,2003-09-30,17.8,13,13146
初山別,2003-09-01,23.0,13,13121
初山別,2003-09-02,24.6,13,13121
初山別,2003-09-03,23.2,13,13121
初山別,2003-09-04,20.6,13,13121
初山別,2003-09-05,19.9,13,13121
初山別,2003-09-06,22.8,13,13121
初山別,2003-09-07,21.0,13,13121
初山別,2003-09-08,20.6,13,13121
初山別,2003-09-09,21.1,13,13121
初山別,2003-09-10,19.6,13,13121
初山別,2003-09-11,23.2,13,13121
初山別,2003-09-12,22.5,13,13121
初山別,2003-09-13,21.0,13,13121
初山別,2003-09-14,21.4,13,13121
初山別,2003-09-15,17.8,13,13121
初山別,2003-09-16,20.5,13,13121
初山別,2003-09-17,21.8,13,13121
