name,date,maxtemp,prec_no,points_no
池田,2018-01-01,6.1,71,71066
池田,2018-01-02,8.1,71,71066
池田,2018-01-03,6.6,71,71066
池田,2018-01-04,7.5,71,71066
池田,2018-01-05,3.3,71,71066
池田,2018-01-06,7.2,71,71066
池田,2018-01-07,9.3,71,71066
池田,2018-01-08,11.2,71,71066
池田,2018-01-09,11.1,71,71066
池田,2018-01-10,4.5,71,71066
池田,2018-01-11,1.7,71,71066
池田,2018-01-12,0.9,71,71066
池田,2018-01-13,2.1,71,71066
池田,2018-01-14,5.5,71,71066
池田,2018-01-15,10.2,71,71066
池田,2018-01-16,13.2,71,71066
池田,2018-01-17,13.4,71,71066
池田,2018-01-18,13.4,71,71066
池田,2018-01-19,11.7,71,71066
池田,2018-01-20,11.5,71,71066
池田,2018-01-21,10.3,71,71066
池田,2018-01-22,2.5,71,71066
池田,2018-01-23,7.6,71,71066
池田,2018-01-24,0.4,71,71066
池田,2018-01-25,1.9,71,71066
池田,2018-01-26,1.8,71,71066
池田,2018-01-27,5.3,71,71066
池田,2018-01-28,4.7,71,71066
池田,2018-01-29,4.8,71,71066
池田,2018-01-30,3.2,71,71066
池田,2018-01-31,7.4,71,71066
徳島,2018-01-01,10.1,71,71106
徳島,2018-01-02,11.1,71,71106
徳島,2018-01-03,8.8,71,71106
徳島,2018-01-04,9.1,71,71106
徳島,2018-01-05,4.8,71,71106
徳島,2018-01-06,11.0,71,71106
徳島,2018-01-07,9.3,71,71106
徳島,2018-01-08,12.9,71,71106
徳島,2018-01-09,12.1,71,71106
徳島,2018-01-10,10.1,71,71106
徳島,2018-01-11,3.2,71,71106
徳島,2018-01-12,4.3,71,71106
徳島,2018-01-13,6.1,71,71106
徳島,2018-01-14,7.0,71,71106
徳島,2018-01-15,10.1,71,71106
徳島,2018-01-16,14.7,71,71106
徳島,2018-01-17,15.7,71,71106
徳島,2018-01-18,16.2,71,71106
徳島,2018-01-19,10.9,71,71106
徳島,2018-01-20,12.8,71,71106
徳島,2018-01-21,12.7,71,71106
徳島,2018-01-22,6.6,71,71106
徳島,2018-01-23,11.5,71,71106
徳島,2018-01-24,3.5,71,71106
徳島,2018-01-25,5.2,71,71106
徳島,2018-01-26,5.4,71,71106
徳島,2018-01-27,6.6,71,71106
徳島,2018-01-28,5.4,71,71106
徳島,2018-01-29,6.7,71,71106
徳島,2018-01-30,6.4,71,71106
徳島,2018-01-31,8.5,71,71106
日和佐,2018-01-01,12.0,71,71266
日和佐,2018-01-02,11.8,71,71266
日和佐,2018-01-03,10.8,71,71266
日和佐,2018-01-04,10.6,71,71266
日和佐,2018-01-05,5.8,71,71266
日和佐,2018-01-06,12.4,71,71266
日和佐,2018-01-07,10.5,71,71266
