name,date,maxtemp,prec_no,points_no
池田,2021-09-01,31.0,71,71066
池田,2021-09-02,26.0,71,71066
池田,2021-09-03,22.9,71,71066
池田,2021-09-04,27.4,71,71066
池田,2021-09-05,27.6,71,71066
池田,2021-09-06,28.8,71,71066
池田,2021-09-07,29.1,71,71066
池田,2021-09-08,26.8,71,71066
池田,2021-09-09,28.4,71,71066
池田,2021-09-10,29.8,71,71066
池田,2021-09-11,27.5,71,71066
池田,2021-09-12,24.6,71,71066
池田,2021-09-13,27.3,71,71066
池田,2021-09-14,21.0,71,71066
池田,2021-09-15,23.4,71,71066
池田,2021-09-16,25.4,71,71066
池田,2021-09-17,23.8,71,71066
池田,2021-09-18,27.4,71,71066
池田,2021-09-19,27.3,71,71066
池田,2021-09-20,27.9,71,71066
池田,2021-09-21,29.9,71,71066
池田,2021-09-22,29.4,71,71066
池田,2021-09-23,28.9,71,71066
池田,2021-09-24,26.7,71,71066
池田,2021-09-25,27.6,71,71066
池田,2021-09-26,25.0,71,71066
池田,2021-09-27,27.1,71,71066
池田,2021-09-28,25.6,71,71066
池田,2021-09-29,27.8,71,71066
池田,2021-09-30,27.8,71,71066
徳島,2021-09-01,31.2,71,71106
徳島,2021-09-02,28.7,71,71106
徳島,2021-09-03,24.9,71,71106
徳島,2021-09-04,29.9,71,71106
徳島,2021-09-05,29.0,71,71106
徳島,2021-09-06,30.6,71,71106
徳島,2021-09-07,29.6,71,71106
徳島,2021-09-08,26.0,71,71106
徳島,2021-09-09,29.5,71,71106
徳島,2021-09-10,29.9,71,71106
徳島,2021-09-11,29.3,71,71106
徳島,2021-09-12,25.6,71,71106
徳島,2021-09-13,28.1,71,71106
徳島,2021-09-14,23.1,71,71106
徳島,2021-09-15,27.0,71,71106
徳島,2021-09-16,26.0,71,71106
徳島,2021-09-17,25.8,71,71106
徳島,2021-09-18,31.5,71,71106
徳島,2021-09-19,29.1,71,71106
徳島,2021-09-20,30.5,71,71106
徳島,2021-09-21,30.1,71,71106
徳島,2021-09-22,29.8,71,71106
徳島,2021-09-23,29.2,71,71106
徳島,2021-09-24,27.8,71,71106
徳島,2021-09-25,28.8,71,71106
徳島,2021-09-26,26.5,71,71106
徳島,2021-09-27,27.7,71,71106
徳島,2021-09-28,28.4,71,71106
徳島,2021-09-29,29.9,71,71106
徳島,2021-09-30,27.8,71,71106
日和佐,2021-09-01,33.5,71,71266
日和佐,2021-09-02,30.0,71,71266
日和佐,2021-09-03,25.9,71,71266
日和佐,2021-09-04,32.2,71,71266
日和佐,2021-09-05,29.7,71,71266
日和佐,2021-09-06,32.4,71,71266
日和佐,2021-09-07,29.8,71,71266
日和佐,2021-09-08,26.2,71,71266
日和佐,2021-09-09,30.5,71,71266
日和佐,2021-09-10,31.0,71,71266
日和佐,2021-09-11,31.6,71,71266
日和佐,2021-09-12,25.4,71,71266
日和佐,2021-09-13,28.4,71,71266
日和佐,2021-09-14,23.9,71,71266
日和佐,2021-09-15,26.1,71,71266
日和佐,2021-09-16,25.8,71,71266
日和佐,2021-09-17,26.5,71,71266
日和佐,2021-09-18,33.6,71,71266
日和佐,2021-09-19,29.7,71,71266
日和佐,2021-09-20,29.6,71,71266
日和佐,2021-09-21,29.7,71,71266
日和佐,2021-09-22,31.0,71,71266
日和佐,2021-09-23,29.4,71,71266
日和佐,2021-09-24,29.0,71,71266
日和佐,2021-09-25,30.6,71,71266
日和佐,2021-09-26,28.4,71,71266
日和佐,2021-09-27,28.1,71,71266
日和佐,2021-09-28,29.0,71,71266
日和佐,2021-09-29,29.2,71,71266
日和佐,2021-09-30,26.0,71,71266
穴吹,2021-09-01,31.6,71,71087
穴吹,2021-09-02,27.2,71,71087
穴吹,2021-09-03,24.3,71,71087
穴吹,2021-09-04,29.5,71,71087
穴吹,2021-09-05,28.5,71,71087
穴吹,2021-09-06,28.9,71,71087
穴吹,2021-09-07,29.1,71,71087
穴吹,2021-09-08,26.8,71,71087
穴吹,2021-09-09,28.3,71,71087
穴吹,2021-09-10,31.1,71,71087
穴吹,2021-09-11,30.0,71,71087
穴吹,2021-09-12,24.8,71,71087
穴吹,2021-09-13,26.9,71,71087
穴吹,2021-09-14,20.9,71,71087
穴吹,2021-09-15,23.4,71,71087
穴吹,2021-09-16,26.3,71,71087
穴吹,2021-09-17,23.4,71,71087
穴吹,2021-09-18,30.0,71,71087
穴吹,2021-09-19,27.6,71,71087
穴吹,2021-09-20,29.9,71,71087
穴吹,2021-09-21,29.8,71,71087
穴吹,2021-09-22,29.9,71,71087
穴吹,2021-09-23,30.3,71,71087
穴吹,2021-09-24,27.6,71,71087
穴吹,2021-09-25,27.7,71,71087
穴吹,2021-09-26,26.7,71,71087
穴吹,2021-09-27,27.6,71,71087
穴吹,2021-09-28,27.6,71,71087
穴吹,2021-09-29,29.9,71,71087
穴吹,2021-09-30,28.1,71,71087
蒲生田,2021-09-01,32.3,71,71231
蒲生田,2021-09-02,27.7,71,71231
蒲生田,2021-09-03,24.5,71,71231
蒲生田,2021-09-04,28.0,71,71231
蒲生田,2021-09-05,27.8,71,71231
蒲生田,2021-09-06,29.3,71,71231
蒲生田,2021-09-07,28.6,71,71231
蒲生田,2021-09-08,26.1,71,71231
蒲生田,2021-09-09,28.5,71,71231
蒲生田,2021-09-10,29.4,71,71231
蒲生田,2021-09-11,28.4,71,71231
蒲生田,2021-09-12,25.2,71,71231
蒲生田,2021-09-13,26.9,71,71231
蒲生田,2021-09-14,24.3,71,71231
蒲生田,2021-09-15,25.3,71,71231
蒲生田,2021-09-16,25.7,71,71231
蒲生田,2021-09-17,26.1,71,71231
蒲生田,2021-09-18,31.1,71,71231
蒲生田,2021-09-19,27.9,71,71231
蒲生田,2021-09-20,29.2,71,71231
蒲生田,2021-09-21,30.0,71,71231
蒲生田,2021-09-22,28.8,71,71231
蒲生田,2021-09-23,28.8,71,71231
蒲生田,2021-09-24,26.8,71,71231
