name,date,maxtemp,prec_no,points_no
池田,2013-09-01,25.9,71,71066
池田,2013-09-02,26.7,71,71066
池田,2013-09-03,23.7,71,71066
池田,2013-09-04,20.3,71,71066
池田,2013-09-05,26.2,71,71066
池田,2013-09-06,28.6,71,71066
池田,2013-09-07,25.3,71,71066
池田,2013-09-08,26.5,71,71066
池田,2013-09-09,28.5,71,71066
池田,2013-09-10,29.9,71,71066
池田,2013-09-11,30.6,71,71066
池田,2013-09-12,31.7,71,71066
池田,2013-09-13,32.5,71,71066
池田,2013-09-14,31.3,71,71066
池田,2013-09-15,23.4,71,71066
池田,2013-09-16,26.4,71,71066
池田,2013-09-17,28.2,71,71066
池田,2013-09-18,28.7 ),71,71066
池田,2013-09-19,29.2,71,71066
池田,2013-09-20,29.6,71,71066
池田,2013-09-21,30.4,71,71066
池田,2013-09-22,30.1,71,71066
池田,2013-09-23,29.6,71,71066
池田,2013-09-24,29.8,71,71066
池田,2013-09-25,29.2,71,71066
池田,2013-09-26,24.0,71,71066
池田,2013-09-27,24.3,71,71066
池田,2013-09-28,28.3,71,71066
池田,2013-09-29,25.9,71,71066
池田,2013-09-30,27.7,71,71066
徳島,2013-09-01,27.6,71,71106
徳島,2013-09-02,25.7,71,71106
徳島,2013-09-03,25.9,71,71106
徳島,2013-09-04,27.3,71,71106
徳島,2013-09-05,29.0,71,71106
徳島,2013-09-06,29.4,71,71106
徳島,2013-09-07,25.2,71,71106
徳島,2013-09-08,28.7,71,71106
徳島,2013-09-09,28.5,71,71106
徳島,2013-09-10,31.0,71,71106
徳島,2013-09-11,30.8,71,71106
徳島,2013-09-12,30.9,71,71106
徳島,2013-09-13,32.5,71,71106
徳島,2013-09-14,31.8,71,71106
徳島,2013-09-15,26.1,71,71106
徳島,2013-09-16,28.0,71,71106
徳島,2013-09-17,27.6,71,71106
徳島,2013-09-18,29.1,71,71106
徳島,2013-09-19,28.5,71,71106
徳島,2013-09-20,28.9,71,71106
徳島,2013-09-21,29.5,71,71106
徳島,2013-09-22,30.4,71,71106
徳島,2013-09-23,29.8,71,71106
徳島,2013-09-24,30.1,71,71106
徳島,2013-09-25,31.2,71,71106
徳島,2013-09-26,25.5,71,71106
徳島,2013-09-27,24.3,71,71106
徳島,2013-09-28,27.1,71,71106
徳島,2013-09-29,27.9,71,71106
徳島,2013-09-30,27.1,71,71106
日和佐,2013-09-01,29.8,71,71266
日和佐,2013-09-02,25.0,71,71266
日和佐,2013-09-03,27.5,71,71266
日和佐,2013-09-04,27.5,71,71266
日和佐,2013-09-05,31.0,71,71266
日和佐,2013-09-06,31.3,71,71266
日和佐,2013-09-07,26.2,71,71266
日和佐,2013-09-08,26.7,71,71266
日和佐,2013-09-09,28.1,71,71266
日和佐,2013-09-10,32.1,71,71266
日和佐,2013-09-11,31.0 ),71,71266
日和佐,2013-09-12,31.4,71,71266
日和佐,2013-09-13,33.0,71,71266
日和佐,2013-09-14,32.3,71,71266
日和佐,2013-09-15,24.0,71,71266
日和佐,2013-09-16,29.6,71,71266
日和佐,2013-09-17,29.8,71,71266
日和佐,2013-09-18,31.0,71,71266
日和佐,2013-09-19,31.4,71,71266
日和佐,2013-09-20,30.5,71,71266
日和佐,2013-09-21,31.1,71,71266
日和佐,2013-09-22,33.5,71,71266
日和佐,2013-09-23,31.0,71,71266
日和佐,2013-09-24,31.2,71,71266
日和佐,2013-09-25,33.6,71,71266
日和佐,2013-09-26,26.9,71,71266
日和佐,2013-09-27,26.5,71,71266
日和佐,2013-09-28,24.3,71,71266
日和佐,2013-09-29,28.7,71,71266
日和佐,2013-09-30,29.5,71,71266
穴吹,2013-09-01,26.4,71,71087
穴吹,2013-09-02,25.2,71,71087
穴吹,2013-09-03,26.4,71,71087
穴吹,2013-09-04,22.0,71,71087
穴吹,2013-09-05,26.1,71,71087
穴吹,2013-09-06,28.1,71,71087
穴吹,2013-09-07,25.8,71,71087
穴吹,2013-09-08,27.5,71,71087
穴吹,2013-09-09,27.6,71,71087
穴吹,2013-09-10,29.4,71,71087
穴吹,2013-09-11,30.2,71,71087
穴吹,2013-09-12,31.3,71,71087
穴吹,2013-09-13,30.9,71,71087
穴吹,2013-09-14,30.0,71,71087
穴吹,2013-09-15,23.7,71,71087
穴吹,2013-09-16,26.7,71,71087
