name,date,maxtemp,prec_no,points_no
池田,2006-12-01,11.2,71,71066.0
池田,2006-12-02,10.2,71,71066.0
池田,2006-12-03,6.3,71,71066.0
池田,2006-12-04,7.5,71,71066.0
池田,2006-12-05,10.0,71,71066.0
池田,2006-12-06,14.1,71,71066.0
池田,2006-12-07,8.7,71,71066.0
池田,2006-12-08,10.7,71,71066.0
池田,2006-12-09,10.9,71,71066.0
池田,2006-12-10,13.1,71,71066.0
池田,2006-12-11,13.4,71,71066.0
池田,2006-12-12,14.5,71,71066.0
池田,2006-12-13,10.5,71,71066.0
池田,2006-12-14,10.1,71,71066.0
池田,2006-12-15,13.9,71,71066.0
池田,2006-12-16,11.3,71,71066.0
池田,2006-12-17,9.7,71,71066.0
池田,2006-12-18,9.6,71,71066.0
池田,2006-12-19,12.3,71,71066.0
池田,2006-12-20,11.3,71,71066.0
池田,2006-12-21,9.5,71,71066.0
池田,2006-12-22,11.7,71,71066.0
池田,2006-12-23,12.1,71,71066.0
池田,2006-12-24,12.3,71,71066.0
池田,2006-12-25,12.0,71,71066.0
池田,2006-12-26,8.7,71,71066.0
池田,2006-12-27,13.5,71,71066.0
池田,2006-12-28,10.5,71,71066.0
池田,2006-12-29,4.0,71,71066.0
池田,2006-12-30,8.3,71,71066.0
池田,2006-12-31,8.9,71,71066.0
徳島,2006-12-01,14.1,71,71106.0
徳島,2006-12-02,15.1,71,71106.0
徳島,2006-12-03,10.3,71,71106.0
徳島,2006-12-04,10.9,71,71106.0
徳島,2006-12-05,10.8,71,71106.0
徳島,2006-12-06,14.6,71,71106.0
徳島,2006-12-07,11.3,71,71106.0
徳島,2006-12-08,12.8,71,71106.0
徳島,2006-12-09,11.7,71,71106.0
徳島,2006-12-10,14.5,71,71106.0
徳島,2006-12-11,13.6,71,71106.0
徳島,2006-12-12,13.3,71,71106.0
徳島,2006-12-13,12.0,71,71106.0
徳島,2006-12-14,12.3,71,71106.0
徳島,2006-12-15,15.2,71,71106.0
徳島,2006-12-16,12.8,71,71106.0
徳島,2006-12-17,12.9,71,71106.0
徳島,2006-12-18,11.1,71,71106.0
徳島,2006-12-19,12.7,71,71106.0
徳島,2006-12-20,12.6,71,71106.0
徳島,2006-12-21,11.8,71,71106.0
徳島,2006-12-22,13.1,71,71106.0
徳島,2006-12-23,14.2,71,71106.0
徳島,2006-12-24,12.7,71,71106.0
徳島,2006-12-25,13.0,71,71106.0
徳島,2006-12-26,11.7,71,71106.0
徳島,2006-12-27,16.6,71,71106.0
徳島,2006-12-28,12.3,71,71106.0
徳島,2006-12-29,6.1,71,71106.0
徳島,2006-12-30,9.9,71,71106.0
徳島,2006-12-31,10.0,71,71106.0
日和佐,2006-12-01,17.6,71,71266.0
日和佐,2006-12-02,17.1,71,71266.0
日和佐,2006-12-03,14.0,71,71266.0
日和佐,2006-12-04,12.8,71,71266.0
日和佐,2006-12-05,12.8,71,71266.0
日和佐,2006-12-06,15.5,71,71266.0
日和佐,2006-12-07,12.9,71,71266.0
日和佐,2006-12-08,14.5,71,71266.0
日和佐,2006-12-09,14.8,71,71266.0
日和佐,2006-12-10,15.5,71,71266.0
日和佐,2006-12-11,15.2,71,71266.0
日和佐,2006-12-12,14.6,71,71266.0
日和佐,2006-12-13,16.6,71,71266.0
日和佐,2006-12-14,13.2,71,71266.0
日和佐,2006-12-15,17.4,71,71266.0
日和佐,2006-12-16,14.4,71,71266.0
日和佐,2006-12-17,16.0,71,71266.0
日和佐,2006-12-18,13.0,71,71266.0
日和佐,2006-12-19,14.6,71,71266.0
日和佐,2006-12-20,14.5,71,71266.0
日和佐,2006-12-21,15.0,71,71266.0
日和佐,2006-12-22,14.2,71,71266.0
日和佐,2006-12-23,16.3,71,71266.0
日和佐,2006-12-24,13.4,71,71266.0
日和佐,2006-12-25,15.1,71,71266.0
日和佐,2006-12-26,13.4,71,71266.0
日和佐,2006-12-27,19.6,71,71266.0
日和佐,2006-12-28,15.1,71,71266.0
日和佐,2006-12-29,8.1,71,71266.0
日和佐,2006-12-30,11.7,71,71266.0
日和佐,2006-12-31,11.1,71,71266.0
宍喰,2006-12-01,16.1,71,
宍喰,2006-12-02,16.5,71,
宍喰,2006-12-03,12.0,71,
宍喰,2006-12-04,12.6,71,
宍喰,2006-12-05,14.0,71,
宍喰,2006-12-06,15.4,71,
宍喰,2006-12-07,14.0,71,
宍喰,2006-12-08,17.6,71,
宍喰,2006-12-09,15.1,71,
宍喰,2006-12-10,16.8,71,
宍喰,2006-12-11,15.2,71,
宍喰,2006-12-12,15.7,71,
宍喰,2006-12-13,17.0,71,
宍喰,2006-12-14,14.4,71,
宍喰,2006-12-15,17.0,71,
宍喰,2006-12-16,15.1,71,
宍喰,2006-12-17,14.4,71,
宍喰,2006-12-18,12.6,71,
宍喰,2006-12-19,14.0,71,
宍喰,2006-12-20,14.7,71,
宍喰,2006-12-21,15.0,71,
宍喰,2006-12-22,15.2,71,
宍喰,2006-12-23,15.1,71,
宍喰,2006-12-24,14.4,71,
宍喰,2006-12-25,15.4,71,
宍喰,2006-12-26,14.7,71,
宍喰,2006-12-27,19.5,71,
宍喰,2006-12-28,13.9,71,
宍喰,2006-12-29,8.6,71,
宍喰,2006-12-30,11.0,71,
宍喰,2006-12-31,11.7,71,
穴吹,2006-12-01,11.0,71,71087.0
穴吹,2006-12-02,12.8,71,71087.0
穴吹,2006-12-03,8.7,71,71087.0
穴吹,2006-12-04,8.9,71,71087.0
穴吹,2006-12-05,11.0,71,71087.0
穴吹,2006-12-06,13.7,71,71087.0
穴吹,2006-12-07,9.4,71,71087.0
穴吹,2006-12-08,10.6,71,71087.0
穴吹,2006-12-09,11.4,71,71087.0
穴吹,2006-12-10,13.5,71,71087.0
穴吹,2006-12-11,12.9,71,71087.0
穴吹,2006-12-12,15.3,71,71087.0
穴吹,2006-12-13,11.0,71,71087.0
穴吹,2006-12-14,10.3,71,71087.0
穴吹,2006-12-15,14.7,71,71087.0
穴吹,2006-12-16,11.0,71,71087.0
穴吹,2006-12-17,11.4,71,71087.0
穴吹,2006-12-18,9.9,71,71087.0
穴吹,2006-12-19,12.5,71,71087.0
穴吹,2006-12-20,11.9,71,71087.0
穴吹,2006-12-21,10.3,71,71087.0
