name,date,maxtemp,prec_no,points_no
朝日,2017-02-01,10.1,55,55022
朝日,2017-02-02,4.0,55,55022
朝日,2017-02-03,8.5,55,55022
朝日,2017-02-04,11.5,55,55022
朝日,2017-02-05,8.0,55,55022
朝日,2017-02-06,7.8,55,55022
朝日,2017-02-07,3.2,55,55022
朝日,2017-02-08,5.5,55,55022
朝日,2017-02-09,5.7,55,55022
朝日,2017-02-10,5.6,55,55022
朝日,2017-02-11,3.2,55,55022
朝日,2017-02-12,3.0,55,55022
朝日,2017-02-13,3.8,55,55022
朝日,2017-02-14,5.3,55,55022
朝日,2017-02-15,7.5,55,55022
朝日,2017-02-16,14.1,55,55022
朝日,2017-02-17,15.1,55,55022
朝日,2017-02-18,6.4,55,55022
朝日,2017-02-19,7.7,55,55022
朝日,2017-02-20,11.1,55,55022
朝日,2017-02-21,4.1,55,55022
朝日,2017-02-22,8.0,55,55022
朝日,2017-02-23,11.7,55,55022
朝日,2017-02-24,5.6,55,55022
朝日,2017-02-25,9.4,55,55022
朝日,2017-02-26,9.0,55,55022
朝日,2017-02-27,6.2,55,55022
朝日,2017-02-28,7.5,55,55022
魚津,2017-02-01,9.9,55,55056
魚津,2017-02-02,3.9,55,55056
魚津,2017-02-03,8.3,55,55056
魚津,2017-02-04,10.4,55,55056
魚津,2017-02-05,7.8,55,55056
魚津,2017-02-06,7.9,55,55056
魚津,2017-02-07,2.8,55,55056
魚津,2017-02-08,5.5,55,55056
魚津,2017-02-09,5.9,55,55056
魚津,2017-02-10,4.0,55,55056
魚津,2017-02-11,2.7,55,55056
魚津,2017-02-12,3.3,55,55056
魚津,2017-02-13,2.7,55,55056
魚津,2017-02-14,3.9,55,55056
魚津,2017-02-15,6.5,55,55056
魚津,2017-02-16,13.6,55,55056
魚津,2017-02-17,14.8,55,55056
魚津,2017-02-18,6.2,55,55056
魚津,2017-02-19,7.1,55,55056
魚津,2017-02-20,10.3,55,55056
魚津,2017-02-21,3.2,55,55056
魚津,2017-02-22,5.5,55,55056
魚津,2017-02-23,11.4,55,55056
魚津,2017-02-24,5.2,55,55056
魚津,2017-02-25,8.8,55,55056
魚津,2017-02-26,9.3,55,55056
魚津,2017-02-27,5.8,55,55056
魚津,2017-02-28,7.0,55,55056
伏木,2017-02-01,8.8,55,55091
伏木,2017-02-02,3.7,55,55091
伏木,2017-02-03,8.4,55,55091
伏木,2017-02-04,11.7,55,55091
伏木,2017-02-05,7.9,55,55091
伏木,2017-02-06,7.0,55,55091
伏木,2017-02-07,1.3,55,55091
伏木,2017-02-08,4.7,55,55091
伏木,2017-02-09,4.5,55,55091
伏木,2017-02-10,4.5,55,55091
伏木,2017-02-11,4.6,55,55091
伏木,2017-02-12,3.6,55,55091
伏木,2017-02-13,3.2,55,55091
伏木,2017-02-14,3.3,55,55091
伏木,2017-02-15,7.5,55,55091
伏木,2017-02-16,15.4,55,55091
伏木,2017-02-17,13.5,55,55091
伏木,2017-02-18,6.9,55,55091
伏木,2017-02-19,8.0,55,55091
伏木,2017-02-20,9.8,55,55091
伏木,2017-02-21,4.1,55,55091
伏木,2017-02-22,7.3,55,55091
伏木,2017-02-23,11.3,55,55091
伏木,2017-02-24,6.2,55,55091
伏木,2017-02-25,9.9,55,55091
伏木,2017-02-26,8.2,55,55091
伏木,2017-02-27,6.1,55,55091
伏木,2017-02-28,7.0,55,55091
富山,2017-02-01,9.2,55,55102
富山,2017-02-02,3.9,55,55102
富山,2017-02-03,8.5,55,55102
富山,2017-02-04,12.1,55,55102
富山,2017-02-05,10.0,55,55102
富山,2017-02-06,7.6,55,55102
富山,2017-02-07,1.7,55,55102
富山,2017-02-08,5.9,55,55102
富山,2017-02-09,4.9,55,55102
富山,2017-02-10,4.9,55,55102
富山,2017-02-11,4.6,55,55102
富山,2017-02-12,3.8,55,55102
富山,2017-02-13,4.5,55,55102
富山,2017-02-14,3.6,55,55102
富山,2017-02-15,8.1,55,55102
富山,2017-02-16,16.1,55,55102
富山,2017-02-17,12.4,55,55102
富山,2017-02-18,8.0,55,55102
富山,2017-02-19,7.9,55,55102
富山,2017-02-20,9.4,55,55102
富山,2017-02-21,3.9,55,55102
富山,2017-02-22,9.4,55,55102
富山,2017-02-23,11.8,55,55102
富山,2017-02-24,6.1,55,55102
富山,2017-02-25,10.8,55,55102
富山,2017-02-26,10.0,55,55102
富山,2017-02-27,6.1,55,55102
富山,2017-02-28,8.3,55,55102
砺波,2017-02-01,7.9,55,55141
砺波,2017-02-02,3.4,55,55141
砺波,2017-02-03,7.1,55,55141
砺波,2017-02-04,10.5,55,55141
砺波,2017-02-05,7.4,55,55141
砺波,2017-02-06,6.6,55,55141
砺波,2017-02-07,1.6,55,55141
砺波,2017-02-08,4.7,55,55141
砺波,2017-02-09,4.8,55,55141
砺波,2017-02-10,3.4,55,55141
砺波,2017-02-11,3.4,55,55141
砺波,2017-02-12,2.3,55,55141
砺波,2017-02-13,4.4,55,55141
砺波,2017-02-14,2.3,55,55141
砺波,2017-02-15,6.2,55,55141
砺波,2017-02-16,14.5,55,55141
砺波,2017-02-17,13.5,55,55141
砺波,2017-02-18,7.4,55,55141
砺波,2017-02-19,6.8,55,55141
砺波,2017-02-20,9.3,55,55141
砺波,2017-02-21,2.4,55,55141
砺波,2017-02-22,6.5,55,55141
砺波,2017-02-23,11.2,55,55141
砺波,2017-02-24,3.8,55,55141
砺波,2017-02-25,7.9,55,55141
砺波,2017-02-26,7.0,55,55141
砺波,2017-02-27,4.5,55,55141
砺波,2017-02-28,6.1,55,55141
上市,2017-02-01,6.0,55,55166
上市,2017-02-02,1.9,55,55166
上市,2017-02-03,5.1,55,55166
上市,2017-02-04,7.8,55,55166
上市,2017-02-05,9.8,55,55166
上市,2017-02-06,4.3,55,55166
