name,date,maxtemp,prec_no,points_no
酒田,2022-01-01,2.7,35,35052
酒田,2022-01-02,6.2,35,35052
酒田,2022-01-03,2.7,35,35052
酒田,2022-01-04,0.8,35,35052
酒田,2022-01-05,2.1,35,35052
酒田,2022-01-06,1.2,35,35052
酒田,2022-01-07,2.7,35,35052
酒田,2022-01-08,6.3,35,35052
酒田,2022-01-09,7.0,35,35052
酒田,2022-01-10,5.0,35,35052
酒田,2022-01-11,5.9,35,35052
酒田,2022-01-12,4.4,35,35052
酒田,2022-01-13,3.2,35,35052
酒田,2022-01-14,2.6,35,35052
酒田,2022-01-15,4.9,35,35052
酒田,2022-01-16,6.7,35,35052
酒田,2022-01-17,5.9,35,35052
酒田,2022-01-18,2.8,35,35052
酒田,2022-01-19,4.4,35,35052
酒田,2022-01-20,3.4,35,35052
酒田,2022-01-21,3.5,35,35052
酒田,2022-01-22,3.6,35,35052
酒田,2022-01-23,4.4,35,35052
酒田,2022-01-24,3.9,35,35052
酒田,2022-01-25,4.3,35,35052
酒田,2022-01-26,4.4,35,35052
酒田,2022-01-27,4.9,35,35052
酒田,2022-01-28,4.0,35,35052
酒田,2022-01-29,2.6,35,35052
酒田,2022-01-30,2.4,35,35052
酒田,2022-01-31,1.6,35,35052
差首鍋,2022-01-01,-0.8,35,35071
差首鍋,2022-01-02,3.2,35,35071
差首鍋,2022-01-03,1.0,35,35071
差首鍋,2022-01-04,-1.0,35,35071
差首鍋,2022-01-05,0.1,35,35071
差首鍋,2022-01-06,-1.3,35,35071
差首鍋,2022-01-07,0.8,35,35071
差首鍋,2022-01-08,4.6,35,35071
差首鍋,2022-01-09,3.9,35,35071
差首鍋,2022-01-10,4.7,35,35071
差首鍋,2022-01-11,2.5,35,35071
差首鍋,2022-01-12,1.9,35,35071
差首鍋,2022-01-13,1.6,35,35071
差首鍋,2022-01-14,0.4,35,35071
差首鍋,2022-01-15,4.4,35,35071
差首鍋,2022-01-16,1.6,35,35071
差首鍋,2022-01-17,2.9,35,35071
差首鍋,2022-01-18,-0.2,35,35071
差首鍋,2022-01-19,0.7,35,35071
差首鍋,2022-01-20,0.0,35,35071
差首鍋,2022-01-21,0.9,35,35071
差首鍋,2022-01-22,2.3,35,35071
差首鍋,2022-01-23,1.7,35,35071
差首鍋,2022-01-24,2.9,35,35071
差首鍋,2022-01-25,3.6,35,35071
差首鍋,2022-01-26,2.2,35,35071
差首鍋,2022-01-27,3.1,35,35071
差首鍋,2022-01-28,2.0,35,35071
差首鍋,2022-01-29,2.0,35,35071
差首鍋,2022-01-30,-0.3,35,35071
差首鍋,2022-01-31,-0.3,35,35071
金山,2022-01-01,-1.6,35,35116
金山,2022-01-02,2.6,35,35116
金山,2022-01-03,0.3,35,35116
金山,2022-01-04,-1.6,35,35116
金山,2022-01-05,-0.1,35,35116
金山,2022-01-06,-1.6,35,35116
金山,2022-01-07,-0.1,35,35116
金山,2022-01-08,2.0,35,35116
金山,2022-01-09,3.2,35,35116
金山,2022-01-10,4.1,35,35116
金山,2022-01-11,1.2,35,35116
金山,2022-01-12,1.3,35,35116
金山,2022-01-13,1.1,35,35116
金山,2022-01-14,-0.4,35,35116
