name,date,maxtemp,prec_no,points_no
酒田,2010-07-01,26.7,35,35052
酒田,2010-07-02,28.3,35,35052
酒田,2010-07-03,30.9,35,35052
酒田,2010-07-04,29.9,35,35052
酒田,2010-07-05,27.0,35,35052
酒田,2010-07-06,28.3,35,35052
酒田,2010-07-07,29.1,35,35052
酒田,2010-07-08,28.3,35,35052
酒田,2010-07-09,30.1,35,35052
酒田,2010-07-10,26.5,35,35052
酒田,2010-07-11,26.5,35,35052
酒田,2010-07-12,25.8,35,35052
酒田,2010-07-13,25.7,35,35052
酒田,2010-07-14,24.1,35,35052
酒田,2010-07-15,27.8,35,35052
酒田,2010-07-16,29.8,35,35052
酒田,2010-07-17,32.4,35,35052
酒田,2010-07-18,31.7,35,35052
酒田,2010-07-19,31.9,35,35052
酒田,2010-07-20,30.7,35,35052
酒田,2010-07-21,30.2,35,35052
酒田,2010-07-22,32.6,35,35052
酒田,2010-07-23,31.1,35,35052
酒田,2010-07-24,30.9,35,35052
酒田,2010-07-25,29.2,35,35052
酒田,2010-07-26,29.2,35,35052
酒田,2010-07-27,32.7,35,35052
酒田,2010-07-28,33.2,35,35052
酒田,2010-07-29,30.0,35,35052
酒田,2010-07-30,30.6,35,35052
酒田,2010-07-31,30.2,35,35052
差首鍋,2010-07-01,28.9,35,35071
差首鍋,2010-07-02,28.9,35,35071
差首鍋,2010-07-03,30.2,35,35071
差首鍋,2010-07-04,30.0,35,35071
差首鍋,2010-07-05,27.9,35,35071
差首鍋,2010-07-06,29.6,35,35071
差首鍋,2010-07-07,28.9,35,35071
差首鍋,2010-07-08,29.8,35,35071
差首鍋,2010-07-09,29.4,35,35071
差首鍋,2010-07-10,24.8,35,35071
差首鍋,2010-07-11,25.4,35,35071
差首鍋,2010-07-12,24.7,35,35071
差首鍋,2010-07-13,23.0,35,35071
差首鍋,2010-07-14,21.9,35,35071
差首鍋,2010-07-15,27.4,35,35071
差首鍋,2010-07-16,28.4,35,35071
差首鍋,2010-07-17,32.6,35,35071
差首鍋,2010-07-18,32.7,35,35071
差首鍋,2010-07-19,29.1,35,35071
差首鍋,2010-07-20,28.5,35,35071
差首鍋,2010-07-21,31.2,35,35071
差首鍋,2010-07-22,31.2,35,35071
差首鍋,2010-07-23,29.9,35,35071
差首鍋,2010-07-24,30.2,35,35071
差首鍋,2010-07-25,28.2,35,35071
差首鍋,2010-07-26,30.3,35,35071
差首鍋,2010-07-27,31.0,35,35071
差首鍋,2010-07-28,31.9,35,35071
差首鍋,2010-07-29,27.2,35,35071
差首鍋,2010-07-30,29.6,35,35071
差首鍋,2010-07-31,28.5,35,35071
金山,2010-07-01,28.7,35,35116
金山,2010-07-02,29.5,35,35116
金山,2010-07-03,30.6,35,35116
金山,2010-07-04,30.3,35,35116
金山,2010-07-05,27.7,35,35116
金山,2010-07-06,30.0,35,35116
金山,2010-07-07,29.2,35,35116
金山,2010-07-08,29.4,35,35116
金山,2010-07-09,29.0,35,35116
金山,2010-07-10,23.7,35,35116
金山,2010-07-11,25.3,35,35116
金山,2010-07-12,24.1,35,35116
金山,2010-07-13,22.8,35,35116
金山,2010-07-14,21.8,35,35116
金山,2010-07-15,27.0,35,35116
金山,2010-07-16,27.1,35,35116
金山,2010-07-17,32.2,35,35116
金山,2010-07-18,32.5,35,35116
