name,date,maxtemp,prec_no,points_no
酒田,2018-11-01,15.3,35,35052
酒田,2018-11-02,14.5,35,35052
酒田,2018-11-03,17.7,35,35052
酒田,2018-11-04,18.9,35,35052
酒田,2018-11-05,17.8,35,35052
酒田,2018-11-06,15.5,35,35052
酒田,2018-11-07,16.6,35,35052
酒田,2018-11-08,19.7,35,35052
酒田,2018-11-09,22.4,35,35052
酒田,2018-11-10,17.7,35,35052
酒田,2018-11-11,15.7,35,35052
酒田,2018-11-12,15.0,35,35052
酒田,2018-11-13,14.7,35,35052
酒田,2018-11-14,14.0,35,35052
酒田,2018-11-15,12.8,35,35052
酒田,2018-11-16,16.0,35,35052
酒田,2018-11-17,12.5,35,35052
酒田,2018-11-18,12.5,35,35052
酒田,2018-11-19,13.8,35,35052
酒田,2018-11-20,10.7,35,35052
酒田,2018-11-21,12.4,35,35052
酒田,2018-11-22,13.3,35,35052
酒田,2018-11-23,6.9,35,35052
酒田,2018-11-24,8.3,35,35052
酒田,2018-11-25,12.8,35,35052
酒田,2018-11-26,12.9,35,35052
酒田,2018-11-27,17.4,35,35052
酒田,2018-11-28,15.7,35,35052
酒田,2018-11-29,9.9,35,35052
酒田,2018-11-30,7.7,35,35052
差首鍋,2018-11-01,14.2,35,35071
差首鍋,2018-11-02,15.0,35,35071
差首鍋,2018-11-03,15.7,35,35071
差首鍋,2018-11-04,15.3,35,35071
差首鍋,2018-11-05,16.1,35,35071
差首鍋,2018-11-06,12.9,35,35071
差首鍋,2018-11-07,16.8,35,35071
差首鍋,2018-11-08,17.6,35,35071
差首鍋,2018-11-09,18.9,35,35071
差首鍋,2018-11-10,16.9,35,35071
差首鍋,2018-11-11,14.0,35,35071
差首鍋,2018-11-12,11.7,35,35071
差首鍋,2018-11-13,13.4,35,35071
差首鍋,2018-11-14,13.4,35,35071
差首鍋,2018-11-15,12.4,35,35071
差首鍋,2018-11-16,12.9,35,35071
差首鍋,2018-11-17,11.3,35,35071
差首鍋,2018-11-18,10.8,35,35071
差首鍋,2018-11-19,11.2,35,35071
差首鍋,2018-11-20,9.4,35,35071
差首鍋,2018-11-21,7.8,35,35071
差首鍋,2018-11-22,8.2,35,35071
差首鍋,2018-11-23,4.6,35,35071
差首鍋,2018-11-24,2.4,35,35071
差首鍋,2018-11-25,5.9 ),35,35071
差首鍋,2018-11-26,11.5,35,35071
差首鍋,2018-11-27,10.6,35,35071
差首鍋,2018-11-28,15.0,35,35071
差首鍋,2018-11-29,8.4,35,35071
差首鍋,2018-11-30,5.5,35,35071
金山,2018-11-01,13.7,35,35116
金山,2018-11-02,14.9,35,35116
金山,2018-11-03,15.5,35,35116
金山,2018-11-04,15.3,35,35116
金山,2018-11-05,16.2,35,35116
金山,2018-11-06,13.3,35,35116
金山,2018-11-07,16.1,35,35116
金山,2018-11-08,17.0,35,35116
金山,2018-11-09,20.2,35,35116
金山,2018-11-10,16.2,35,35116
金山,2018-11-11,14.5,35,35116
金山,2018-11-12,11.7,35,35116
金山,2018-11-13,13.5,35,35116
金山,2018-11-14,13.3,35,35116
金山,2018-11-15,12.1,35,35116
金山,2018-11-16,13.2,35,35116
金山,2018-11-17,12.7,35,35116
金山,2018-11-18,11.1,35,35116
金山,2018-11-19,10.8,35,35116
金山,2018-11-20,9.8,35,35116
金山,2018-11-21,7.4,35,35116
金山,2018-11-22,8.5,35,35116
金山,2018-11-23,3.4,35,35116
金山,2018-11-24,3.2,35,35116
金山,2018-11-25,6.7,35,35116
金山,2018-11-26,11.4,35,35116
金山,2018-11-27,11.5,35,35116
金山,2018-11-28,13.7,35,35116
金山,2018-11-29,8.3,35,35116
金山,2018-11-30,4.5,35,35116
鶴岡,2018-11-01,15.9,35,35141
鶴岡,2018-11-02,15.0,35,35141
鶴岡,2018-11-03,18.3,35,35141
鶴岡,2018-11-04,19.5,35,35141
鶴岡,2018-11-05,18.4,35,35141
鶴岡,2018-11-06,15.3,35,35141
鶴岡,2018-11-07,17.0,35,35141
鶴岡,2018-11-08,19.8,35,35141
鶴岡,2018-11-09,23.8,35,35141
鶴岡,2018-11-10,17.1,35,35141
鶴岡,2018-11-11,15.9,35,35141
鶴岡,2018-11-12,16.1,35,35141
鶴岡,2018-11-13,14.6,35,35141
鶴岡,2018-11-14,14.4,35,35141
鶴岡,2018-11-15,13.2,35,35141
鶴岡,2018-11-16,16.2,35,35141
鶴岡,2018-11-17,12.1,35,35141
鶴岡,2018-11-18,12.7,35,35141
鶴岡,2018-11-19,14.4,35,35141
鶴岡,2018-11-20,11.1,35,35141
鶴岡,2018-11-21,11.0,35,35141
鶴岡,2018-11-22,13.6,35,35141
鶴岡,2018-11-23,6.9,35,35141
鶴岡,2018-11-24,6.5,35,35141
鶴岡,2018-11-25,14.9,35,35141
鶴岡,2018-11-26,13.4,35,35141
鶴岡,2018-11-27,18.7,35,35141
鶴岡,2018-11-28,17.0,35,35141
鶴岡,2018-11-29,10.3,35,35141
鶴岡,2018-11-30,7.2,35,35141
狩川,2018-11-01,14.2,35,35146
狩川,2018-11-02,14.5,35,35146
狩川,2018-11-03,17.3,35,35146
狩川,2018-11-04,18.4,35,35146
狩川,2018-11-05,17.9,35,35146
狩川,2018-11-06,14.7,35,35146
狩川,2018-11-07,16.9,35,35146
狩川,2018-11-08,18.8,35,35146
狩川,2018-11-09,21.8,35,35146
狩川,2018-11-10,16.2,35,35146
狩川,2018-11-11,14.2,35,35146
狩川,2018-11-12,13.7,35,35146
狩川,2018-11-13,13.8,35,35146
狩川,2018-11-14,13.3,35,35146
狩川,2018-11-15,11.4,35,35146
狩川,2018-11-16,14.5,35,35146
狩川,2018-11-17,11.4,35,35146
狩川,2018-11-18,12.1,35,35146
狩川,2018-11-19,12.6,35,35146
狩川,2018-11-20,10.6,35,35146
狩川,2018-11-21,9.4,35,35146
狩川,2018-11-22,11.4,35,35146
