name,date,maxtemp,prec_no,points_no
酒田,2003-08-01,30.6,35,35052
酒田,2003-08-02,29.4,35,35052
酒田,2003-08-03,30.4,35,35052
酒田,2003-08-04,26.1,35,35052
酒田,2003-08-05,27.8,35,35052
酒田,2003-08-06,31.5,35,35052
酒田,2003-08-07,33.5,35,35052
酒田,2003-08-08,30.0,35,35052
酒田,2003-08-09,28.7,35,35052
酒田,2003-08-10,27.9,35,35052
酒田,2003-08-11,26.8,35,35052
酒田,2003-08-12,25.2,35,35052
酒田,2003-08-13,26.9,35,35052
酒田,2003-08-14,26.0,35,35052
酒田,2003-08-15,22.9,35,35052
酒田,2003-08-16,27.4,35,35052
酒田,2003-08-17,26.2,35,35052
酒田,2003-08-18,25.0,35,35052
酒田,2003-08-19,26.0,35,35052
酒田,2003-08-20,25.6,35,35052
酒田,2003-08-21,25.6,35,35052
酒田,2003-08-22,29.7,35,35052
酒田,2003-08-23,30.8,35,35052
酒田,2003-08-24,26.8,35,35052
酒田,2003-08-25,28.7,35,35052
酒田,2003-08-26,27.0,35,35052
酒田,2003-08-27,28.5,35,35052
酒田,2003-08-28,26.5,35,35052
酒田,2003-08-29,26.5,35,35052
酒田,2003-08-30,23.6,35,35052
酒田,2003-08-31,20.7,35,35052
差首鍋,2003-08-01,28.1,35,35071
差首鍋,2003-08-02,30.3,35,35071
差首鍋,2003-08-03,28.5,35,35071
差首鍋,2003-08-04,25.0,35,35071
差首鍋,2003-08-05,29.8,35,35071
差首鍋,2003-08-06,29.9,35,35071
差首鍋,2003-08-07,31.8,35,35071
差首鍋,2003-08-08,27.7,35,35071
差首鍋,2003-08-09,26.3,35,35071
差首鍋,2003-08-10,27.6,35,35071
差首鍋,2003-08-11,28.0,35,35071
差首鍋,2003-08-12,25.0,35,35071
差首鍋,2003-08-13,28.5,35,35071
差首鍋,2003-08-14,24.1,35,35071
差首鍋,2003-08-15,19.8,35,35071
差首鍋,2003-08-16,23.9,35,35071
差首鍋,2003-08-17,23.2,35,35071
差首鍋,2003-08-18,22.0,35,35071
差首鍋,2003-08-19,23.0,35,35071
差首鍋,2003-08-20,21.9,35,35071
差首鍋,2003-08-21,24.8,35,35071
差首鍋,2003-08-22,29.7,35,35071
