name,date,maxtemp,prec_no,points_no
中津,2017-11-01,19.2,83,83051
中津,2017-11-02,20.1,83,83051
中津,2017-11-03,21.5,83,83051
中津,2017-11-04,17.1,83,83051
中津,2017-11-05,16.0,83,83051
中津,2017-11-06,18.6,83,83051
中津,2017-11-07,21.2,83,83051
中津,2017-11-08,19.3,83,83051
中津,2017-11-09,19.7,83,83051
中津,2017-11-10,20.9,83,83051
中津,2017-11-11,19.1,83,83051
中津,2017-11-12,17.1,83,83051
中津,2017-11-13,18.3,83,83051
中津,2017-11-14,19.3,83,83051
中津,2017-11-15,15.7,83,83051
中津,2017-11-16,13.6,83,83051
中津,2017-11-17,12.9,83,83051
中津,2017-11-18,14.9,83,83051
中津,2017-11-19,10.5,83,83051
中津,2017-11-20,12.1,83,83051
中津,2017-11-21,13.4,83,83051
中津,2017-11-22,10.9,83,83051
中津,2017-11-23,11.5,83,83051
中津,2017-11-24,12.5,83,83051
中津,2017-11-25,12.2,83,83051
中津,2017-11-26,15.0,83,83051
中津,2017-11-27,15.7,83,83051
中津,2017-11-28,17.6,83,83051
中津,2017-11-29,15.4,83,83051
中津,2017-11-30,14.9,83,83051
豊後高田,2017-11-01,20.7,83,83061
豊後高田,2017-11-02,21.8,83,83061
豊後高田,2017-11-03,22.0,83,83061
豊後高田,2017-11-04,17.5,83,83061
豊後高田,2017-11-05,17.7,83,83061
豊後高田,2017-11-06,21.8,83,83061
豊後高田,2017-11-07,23.3,83,83061
豊後高田,2017-11-08,19.6,83,83061
豊後高田,2017-11-09,20.1,83,83061
豊後高田,2017-11-10,23.2,83,83061
豊後高田,2017-11-11,18.9,83,83061
豊後高田,2017-11-12,18.2,83,83061
豊後高田,2017-11-13,21.6,83,83061
豊後高田,2017-11-14,19.2,83,83061
豊後高田,2017-11-15,15.0,83,83061
豊後高田,2017-11-16,13.6,83,83061
豊後高田,2017-11-17,13.7,83,83061
豊後高田,2017-11-18,15.0,83,83061
豊後高田,2017-11-19,11.0,83,83061
豊後高田,2017-11-20,11.3,83,83061
豊後高田,2017-11-21,14.2,83,83061
豊後高田,2017-11-22,10.9,83,83061
豊後高田,2017-11-23,12.8,83,83061
豊後高田,2017-11-24,11.7,83,83061
豊後高田,2017-11-25,11.9,83,83061
豊後高田,2017-11-26,14.6,83,83061
豊後高田,2017-11-27,17.1,83,83061
豊後高田,2017-11-28,18.7,83,83061
豊後高田,2017-11-29,14.6,83,83061
豊後高田,2017-11-30,14.8,83,83061
武蔵,2017-11-01,19.2,83,83126
武蔵,2017-11-02,20.4,83,83126
武蔵,2017-11-03,21.5,83,83126
武蔵,2017-11-04,18.3,83,83126
武蔵,2017-11-05,16.2,83,83126
武蔵,2017-11-06,19.4 ),83,83126
武蔵,2017-11-07,20.0,83,83126
武蔵,2017-11-08,19.2,83,83126
武蔵,2017-11-09,19.9,83,83126
武蔵,2017-11-10,21.3,83,83126
武蔵,2017-11-11,20.1,83,83126
武蔵,2017-11-12,16.6,83,83126
武蔵,2017-11-13,19.8,83,83126
武蔵,2017-11-14,19.4,83,83126
武蔵,2017-11-15,15.5,83,83126
武蔵,2017-11-16,14.2,83,83126
武蔵,2017-11-17,13.7,83,83126
武蔵,2017-11-18,15.9,83,83126
武蔵,2017-11-19,10.6,83,83126
武蔵,2017-11-20,12.2,83,83126
武蔵,2017-11-21,14.1,83,83126
武蔵,2017-11-22,12.0,83,83126
武蔵,2017-11-23,12.5,83,83126
武蔵,2017-11-24,12.5,83,83126
武蔵,2017-11-25,12.2,83,83126
武蔵,2017-11-26,14.1,83,83126
武蔵,2017-11-27,16.5,83,83126
武蔵,2017-11-28,17.6,83,83126
武蔵,2017-11-29,16.2,83,83126
武蔵,2017-11-30,15.9,83,83126
日田,2017-11-01,22.8,83,83137
日田,2017-11-02,22.7,83,83137
日田,2017-11-03,22.9,83,83137
日田,2017-11-04,17.7,83,83137
日田,2017-11-05,20.0,83,83137
日田,2017-11-06,22.5,83,83137
日田,2017-11-07,22.0,83,83137
日田,2017-11-08,18.8,83,83137
日田,2017-11-09,21.3,83,83137
日田,2017-11-10,23.8,83,83137
日田,2017-11-11,18.4,83,83137
日田,2017-11-12,18.7,83,83137
日田,2017-11-13,19.3,83,83137
日田,2017-11-14,20.3,83,83137
日田,2017-11-15,16.3,83,83137
日田,2017-11-16,15.3,83,83137
日田,2017-11-17,11.8,83,83137
日田,2017-11-18,15.4,83,83137
日田,2017-11-19,9.9,83,83137
日田,2017-11-20,12.1,83,83137
日田,2017-11-21,15.5,83,83137
日田,2017-11-22,10.0,83,83137
日田,2017-11-23,11.6,83,83137
日田,2017-11-24,11.3,83,83137
日田,2017-11-25,10.9,83,83137
日田,2017-11-26,10.3,83,83137
日田,2017-11-27,19.6,83,83137
日田,2017-11-28,21.7,83,83137
日田,2017-11-29,15.0,83,83137
日田,2017-11-30,13.8,83,83137
湯布院,2017-11-01,21.2,83,83201
湯布院,2017-11-02,19.9,83,83201
湯布院,2017-11-03,21.0,83,83201
湯布院,2017-11-04,13.6,83,83201
湯布院,2017-11-05,16.2,83,83201
湯布院,2017-11-06,20.8,83,83201
湯布院,2017-11-07,20.8,83,83201
湯布院,2017-11-08,18.3,83,83201
湯布院,2017-11-09,17.5,83,83201
湯布院,2017-11-10,21.0,83,83201
湯布院,2017-11-11,16.0,83,83201
湯布院,2017-11-12,15.5,83,83201
湯布院,2017-11-13,18.7,83,83201
湯布院,2017-11-14,15.2,83,83201
湯布院,2017-11-15,13.1,83,83201
湯布院,2017-11-16,12.1,83,83201
湯布院,2017-11-17,9.0,83,83201
湯布院,2017-11-18,12.0,83,83201
湯布院,2017-11-19,6.9,83,83201
湯布院,2017-11-20,8.2,83,83201
湯布院,2017-11-21,12.0,83,83201
湯布院,2017-11-22,10.0,83,83201
湯布院,2017-11-23,8.9,83,83201
湯布院,2017-11-24,7.6,83,83201
湯布院,2017-11-25,9.3,83,83201
湯布院,2017-11-26,10.6,83,83201
湯布院,2017-11-27,15.0,83,83201
湯布院,2017-11-28,20.1,83,83201
湯布院,2017-11-29,13.8,83,83201
湯布院,2017-11-30,12.3,83,83201
大分,2017-11-01,20.5,83,83216
大分,2017-11-02,21.7,83,83216
大分,2017-11-03,21.9,83,83216
大分,2017-11-04,18.5,83,83216
大分,2017-11-05,17.2,83,83216
大分,2017-11-06,20.3,83,83216
大分,2017-11-07,20.1,83,83216
大分,2017-11-08,18.7,83,83216
大分,2017-11-09,20.0,83,83216
大分,2017-11-10,20.3,83,83216
大分,2017-11-11,20.7,83,83216
大分,2017-11-12,17.4,83,83216
大分,2017-11-13,20.3,83,83216
大分,2017-11-14,19.0,83,83216
大分,2017-11-15,16.7,83,83216
大分,2017-11-16,14.9,83,83216
大分,2017-11-17,12.0,83,83216
大分,2017-11-18,16.0,83,83216
大分,2017-11-19,11.3,83,83216
大分,2017-11-20,12.7,83,83216
大分,2017-11-21,14.4,83,83216
大分,2017-11-22,12.3,83,83216
大分,2017-11-23,13.5,83,83216
大分,2017-11-24,13.2,83,83216
大分,2017-11-25,12.9,83,83216
大分,2017-11-26,12.5,83,83216
大分,2017-11-27,17.0,83,83216
大分,2017-11-28,18.1,83,83216
大分,2017-11-29,17.1,83,83216
大分,2017-11-30,16.4,83,83216
犬飼,2017-11-01,22.2,83,83341
犬飼,2017-11-02,23.0,83,83341
犬飼,2017-11-03,21.9,83,83341
犬飼,2017-11-04,19.4,83,83341
犬飼,2017-11-05,17.9,83,83341
犬飼,2017-11-06,22.7,83,83341
犬飼,2017-11-07,20.7,83,83341
犬飼,2017-11-08,18.4,83,83341
犬飼,2017-11-09,19.6,83,83341
犬飼,2017-11-10,23.1,83,83341
犬飼,2017-11-11,19.1,83,83341
犬飼,2017-11-12,17.7,83,83341
犬飼,2017-11-13,21.0,83,83341
犬飼,2017-11-14,17.7,83,83341
犬飼,2017-11-15,16.6,83,83341
犬飼,2017-11-16,14.9,83,83341
犬飼,2017-11-17,10.1,83,83341
犬飼,2017-11-18,15.5,83,83341
犬飼,2017-11-19,12.6,83,83341
犬飼,2017-11-20,11.7,83,83341
犬飼,2017-11-21,14.6,83,83341
犬飼,2017-11-22,11.1,83,83341
犬飼,2017-11-23,12.5,83,83341
犬飼,2017-11-24,11.8,83,83341
犬飼,2017-11-25,12.4,83,83341
犬飼,2017-11-26,10.9,83,83341
犬飼,2017-11-27,17.6,83,83341
犬飼,2017-11-28,20.4,83,83341
犬飼,2017-11-29,15.1,83,83341
犬飼,2017-11-30,14.0,83,83341
竹田,2017-11-01,22.5,83,83371
竹田,2017-11-02,22.4,83,83371
竹田,2017-11-03,21.3,83,83371
竹田,2017-11-04,16.7,83,83371
竹田,2017-11-05,16.3,83,83371
竹田,2017-11-06,21.0,83,83371
