name,date,maxtemp,prec_no,points_no
中津,2000-07-01,33.3,83,83051
中津,2000-07-02,31.4,83,83051
中津,2000-07-03,31.2,83,83051
中津,2000-07-04,31.0,83,83051
中津,2000-07-05,30.1,83,83051
中津,2000-07-06,31.7,83,83051
中津,2000-07-07,31.9,83,83051
中津,2000-07-08,27.7,83,83051
中津,2000-07-09,28.4,83,83051
中津,2000-07-10,29.6,83,83051
中津,2000-07-11,27.4,83,83051
中津,2000-07-12,32.5,83,83051
中津,2000-07-13,30.1,83,83051
中津,2000-07-14,30.7,83,83051
中津,2000-07-15,33.9,83,83051
中津,2000-07-16,31.5,83,83051
中津,2000-07-17,32.6,83,83051
中津,2000-07-18,31.9,83,83051
中津,2000-07-19,34.9,83,83051
中津,2000-07-20,33.6,83,83051
中津,2000-07-21,36.4,83,83051
中津,2000-07-22,37.0,83,83051
中津,2000-07-23,35.5,83,83051
中津,2000-07-24,32.8,83,83051
中津,2000-07-25,30.9,83,83051
中津,2000-07-26,31.4,83,83051
中津,2000-07-27,31.2,83,83051
中津,2000-07-28,33.1,83,83051
中津,2000-07-29,32.1,83,83051
中津,2000-07-30,34.8,83,83051
中津,2000-07-31,30.4,83,83051
豊後高田,2000-07-01,32.7,83,83061
豊後高田,2000-07-02,30.8,83,83061
豊後高田,2000-07-03,30.1,83,83061
豊後高田,2000-07-04,29.7,83,83061
豊後高田,2000-07-05,29.0,83,83061
豊後高田,2000-07-06,31.6,83,83061
豊後高田,2000-07-07,29.7,83,83061
豊後高田,2000-07-08,27.0,83,83061
豊後高田,2000-07-09,31.0,83,83061
豊後高田,2000-07-10,30.3,83,83061
豊後高田,2000-07-11,28.1,83,83061
豊後高田,2000-07-12,31.6,83,83061
豊後高田,2000-07-13,31.0,83,83061
豊後高田,2000-07-14,31.1,83,83061
豊後高田,2000-07-15,32.9,83,83061
豊後高田,2000-07-16,31.4,83,83061
豊後高田,2000-07-17,32.3,83,83061
豊後高田,2000-07-18,32.6,83,83061
豊後高田,2000-07-19,32.4,83,83061
豊後高田,2000-07-20,32.7,83,83061
豊後高田,2000-07-21,33.9,83,83061
豊後高田,2000-07-22,34.6,83,83061
豊後高田,2000-07-23,34.7,83,83061
豊後高田,2000-07-24,31.6,83,83061
豊後高田,2000-07-25,31.9,83,83061
豊後高田,2000-07-26,31.6,83,83061
豊後高田,2000-07-27,28.3,83,83061
豊後高田,2000-07-28,30.3,83,83061
豊後高田,2000-07-29,29.5,83,83061
豊後高田,2000-07-30,31.9,83,83061
豊後高田,2000-07-31,29.4,83,83061
日田,2000-07-01,35.4,83,83137
日田,2000-07-02,34.7,83,83137
日田,2000-07-03,34.0,83,83137
日田,2000-07-04,34.6,83,83137
日田,2000-07-05,32.0,83,83137
日田,2000-07-06,34.5,83,83137
日田,2000-07-07,33.7,83,83137
日田,2000-07-08,30.6,83,83137
日田,2000-07-09,33.1,83,83137
日田,2000-07-10,30.2,83,83137
日田,2000-07-11,28.5,83,83137
日田,2000-07-12,33.4,83,83137
日田,2000-07-13,31.7,83,83137
日田,2000-07-14,31.9,83,83137
日田,2000-07-15,32.3,83,83137
日田,2000-07-16,32.8,83,83137
日田,2000-07-17,34.1,83,83137
日田,2000-07-18,35.2,83,83137
日田,2000-07-19,36.2,83,83137
日田,2000-07-20,36.1,83,83137
日田,2000-07-21,36.2,83,83137
日田,2000-07-22,35.4,83,83137
日田,2000-07-23,34.9,83,83137
日田,2000-07-24,31.7,83,83137
日田,2000-07-25,33.4,83,83137
日田,2000-07-26,34.1,83,83137
日田,2000-07-27,34.5,83,83137
日田,2000-07-28,34.4,83,83137
日田,2000-07-29,34.4,83,83137
日田,2000-07-30,35.7,83,83137
日田,2000-07-31,28.7,83,83137
湯布院,2000-07-01,32.3,83,83201
湯布院,2000-07-02,30.2,83,83201
湯布院,2000-07-03,29.7,83,83201
湯布院,2000-07-04,31.0,83,83201
湯布院,2000-07-05,30.2,83,83201
湯布院,2000-07-06,30.1,83,83201
湯布院,2000-07-07,29.7,83,83201
湯布院,2000-07-08,26.9,83,83201
湯布院,2000-07-09,28.2,83,83201
湯布院,2000-07-10,27.2,83,83201
湯布院,2000-07-11,26.9,83,83201
湯布院,2000-07-12,29.5,83,83201
湯布院,2000-07-13,28.9,83,83201
湯布院,2000-07-14,28.5,83,83201
湯布院,2000-07-15,30.0,83,83201
湯布院,2000-07-16,29.4,83,83201
湯布院,2000-07-17,30.7,83,83201
湯布院,2000-07-18,32.7,83,83201
湯布院,2000-07-19,30.6,83,83201
湯布院,2000-07-20,32.5,83,83201
湯布院,2000-07-21,34.2,83,83201
湯布院,2000-07-22,33.0,83,83201
湯布院,2000-07-23,31.9,83,83201
湯布院,2000-07-24,29.2,83,83201
湯布院,2000-07-25,30.6,83,83201
湯布院,2000-07-26,29.9,83,83201
湯布院,2000-07-27,27.1,83,83201
湯布院,2000-07-28,27.5,83,83201
湯布院,2000-07-29,26.6,83,83201
湯布院,2000-07-30,30.3,83,83201
湯布院,2000-07-31,27.5,83,83201
大分,2000-07-01,33.3,83,83216
大分,2000-07-02,32.6,83,83216
大分,2000-07-03,30.9,83,83216
大分,2000-07-04,32.2,83,83216
大分,2000-07-05,31.1,83,83216
大分,2000-07-06,30.7,83,83216
大分,2000-07-07,31.3,83,83216
大分,2000-07-08,30.2,83,83216
大分,2000-07-09,29.2,83,83216
大分,2000-07-10,28.2,83,83216
大分,2000-07-11,27.5,83,83216
大分,2000-07-12,31.4,83,83216
大分,2000-07-13,29.2,83,83216
大分,2000-07-14,30.7,83,83216
大分,2000-07-15,33.3,83,83216
大分,2000-07-16,31.6,83,83216
大分,2000-07-17,32.8,83,83216
大分,2000-07-18,33.0,83,83216
大分,2000-07-19,33.7,83,83216
大分,2000-07-20,34.4,83,83216
大分,2000-07-21,36.1,83,83216
大分,2000-07-22,37.3,83,83216
大分,2000-07-23,37.0,83,83216
大分,2000-07-24,35.9,83,83216
大分,2000-07-25,31.5,83,83216
大分,2000-07-26,32.2,83,83216
大分,2000-07-27,29.5,83,83216
