name,date,maxtemp,prec_no,points_no
中津,2002-03-01,12.9,83,83051
中津,2002-03-02,12.0,83,83051
中津,2002-03-03,13.4,83,83051
中津,2002-03-04,13.9,83,83051
中津,2002-03-05,11.0,83,83051
中津,2002-03-06,12.1,83,83051
中津,2002-03-07,10.1,83,83051
中津,2002-03-08,12.6,83,83051
中津,2002-03-09,14.9,83,83051
中津,2002-03-10,20.8,83,83051
中津,2002-03-11,18.3,83,83051
中津,2002-03-12,17.4,83,83051
中津,2002-03-13,15.6,83,83051
中津,2002-03-14,17.0,83,83051
中津,2002-03-15,20.6,83,83051
中津,2002-03-16,17.3,83,83051
中津,2002-03-17,17.3,83,83051
中津,2002-03-18,17.6,83,83051
中津,2002-03-19,20.6,83,83051
中津,2002-03-20,20.4,83,83051
中津,2002-03-21,19.7,83,83051
中津,2002-03-22,12.0,83,83051
中津,2002-03-23,14.0,83,83051
中津,2002-03-24,11.5,83,83051
中津,2002-03-25,13.2,83,83051
中津,2002-03-26,15.5,83,83051
中津,2002-03-27,15.4,83,83051
中津,2002-03-28,16.4,83,83051
中津,2002-03-29,16.3,83,83051
中津,2002-03-30,19.4,83,83051
中津,2002-03-31,21.0,83,83051
豊後高田,2002-03-01,12.5,83,83061
豊後高田,2002-03-02,11.6,83,83061
豊後高田,2002-03-03,11.9,83,83061
豊後高田,2002-03-04,14.2,83,83061
豊後高田,2002-03-05,13.5,83,83061
豊後高田,2002-03-06,11.3,83,83061
豊後高田,2002-03-07,8.8,83,83061
豊後高田,2002-03-08,10.6,83,83061
豊後高田,2002-03-09,15.9,83,83061
豊後高田,2002-03-10,19.2,83,83061
豊後高田,2002-03-11,15.2,83,83061
豊後高田,2002-03-12,15.4,83,83061
豊後高田,2002-03-13,19.9,83,83061
豊後高田,2002-03-14,17.8,83,83061
豊後高田,2002-03-15,18.1,83,83061
豊後高田,2002-03-16,18.6,83,83061
豊後高田,2002-03-17,17.6,83,83061
豊後高田,2002-03-18,15.8,83,83061
豊後高田,2002-03-19,18.9,83,83061
豊後高田,2002-03-20,21.1,83,83061
豊後高田,2002-03-21,18.8,83,83061
豊後高田,2002-03-22,11.8,83,83061
豊後高田,2002-03-23,12.1,83,83061
豊後高田,2002-03-24,10.9,83,83061
豊後高田,2002-03-25,14.9,83,83061
豊後高田,2002-03-26,17.5,83,83061
豊後高田,2002-03-27,14.9,83,83061
豊後高田,2002-03-28,17.5,83,83061
豊後高田,2002-03-29,16.1,83,83061
豊後高田,2002-03-30,18.6,83,83061
豊後高田,2002-03-31,19.0,83,83061
日田,2002-03-01,17.1,83,83137
日田,2002-03-02,12.7,83,83137
日田,2002-03-03,16.6,83,83137
日田,2002-03-04,18.9,83,83137
日田,2002-03-05,13.7,83,83137
日田,2002-03-06,12.7,83,83137
日田,2002-03-07,11.8,83,83137
日田,2002-03-08,14.2,83,83137
日田,2002-03-09,17.3,83,83137
日田,2002-03-10,20.3,83,83137
日田,2002-03-11,19.5,83,83137
日田,2002-03-12,18.8,83,83137
日田,2002-03-13,23.6,83,83137
日田,2002-03-14,19.1,83,83137
日田,2002-03-15,21.1,83,83137
日田,2002-03-16,22.9,83,83137
日田,2002-03-17,19.9,83,83137
日田,2002-03-18,18.0,83,83137
日田,2002-03-19,20.2,83,83137
日田,2002-03-20,24.6,83,83137
日田,2002-03-21,20.5,83,83137
日田,2002-03-22,10.5,83,83137
日田,2002-03-23,14.8,83,83137
日田,2002-03-24,13.1,83,83137
日田,2002-03-25,17.8,83,83137
日田,2002-03-26,22.5,83,83137
日田,2002-03-27,18.4,83,83137
日田,2002-03-28,23.5,83,83137
日田,2002-03-29,18.5,83,83137
日田,2002-03-30,23.5,83,83137
日田,2002-03-31,20.9,83,83137
湯布院,2002-03-01,15.5,83,83201
湯布院,2002-03-02,10.9,83,83201
湯布院,2002-03-03,12.8,83,83201
湯布院,2002-03-04,15.5,83,83201
湯布院,2002-03-05,17.8,83,83201
湯布院,2002-03-06,10.5,83,83201
湯布院,2002-03-07,7.7,83,83201
湯布院,2002-03-08,11.0,83,83201
湯布院,2002-03-09,16.4,83,83201
湯布院,2002-03-10,18.1,83,83201
湯布院,2002-03-11,17.6,83,83201
湯布院,2002-03-12,17.9,83,83201
湯布院,2002-03-13,17.6,83,83201
湯布院,2002-03-14,16.7,83,83201
湯布院,2002-03-15,17.6,83,83201
湯布院,2002-03-16,18.9,83,83201
湯布院,2002-03-17,18.6,83,83201
湯布院,2002-03-18,15.6,83,83201
湯布院,2002-03-19,17.9,83,83201
湯布院,2002-03-20,21.8,83,83201
湯布院,2002-03-21,19.3,83,83201
湯布院,2002-03-22,8.9,83,83201
湯布院,2002-03-23,12.0,83,83201
湯布院,2002-03-24,10.4,83,83201
湯布院,2002-03-25,13.6,83,83201
湯布院,2002-03-26,15.3,83,83201
湯布院,2002-03-27,13.9,83,83201
湯布院,2002-03-28,16.2,83,83201
湯布院,2002-03-29,14.9,83,83201
湯布院,2002-03-30,19.8,83,83201
湯布院,2002-03-31,18.6,83,83201
大分,2002-03-01,15.0,83,83216
大分,2002-03-02,13.0,83,83216
大分,2002-03-03,13.6,83,83216
大分,2002-03-04,15.1,83,83216
大分,2002-03-05,13.8,83,83216
大分,2002-03-06,14.3,83,83216
大分,2002-03-07,13.1,83,83216
大分,2002-03-08,14.1,83,83216
大分,2002-03-09,16.6,83,83216
大分,2002-03-10,21.1,83,83216
大分,2002-03-11,17.1,83,83216
大分,2002-03-12,18.2,83,83216
大分,2002-03-13,16.4,83,83216
大分,2002-03-14,19.1,83,83216
大分,2002-03-15,23.0,83,83216
大分,2002-03-16,19.1,83,83216
大分,2002-03-17,18.6,83,83216
大分,2002-03-18,20.5,83,83216
大分,2002-03-19,21.5,83,83216
大分,2002-03-20,22.0,83,83216
大分,2002-03-21,23.7,83,83216
大分,2002-03-22,12.9,83,83216
大分,2002-03-23,15.3,83,83216
大分,2002-03-24,14.1,83,83216
大分,2002-03-25,14.1,83,83216
大分,2002-03-26,16.5,83,83216
大分,2002-03-27,17.1,83,83216
大分,2002-03-28,17.5,83,83216
大分,2002-03-29,16.1,83,83216
大分,2002-03-30,19.6,83,83216
大分,2002-03-31,20.8,83,83216
犬飼,2002-03-01,15.0,83,83341
犬飼,2002-03-02,10.7,83,83341
犬飼,2002-03-03,13.2,83,83341
犬飼,2002-03-04,16.0,83,83341
犬飼,2002-03-05,16.0,83,83341
犬飼,2002-03-06,12.7,83,83341
犬飼,2002-03-07,11.6,83,83341
犬飼,2002-03-08,14.8,83,83341
犬飼,2002-03-09,17.6,83,83341
犬飼,2002-03-10,19.5,83,83341
犬飼,2002-03-11,19.2,83,83341
犬飼,2002-03-12,20.1,83,83341
犬飼,2002-03-13,20.6,83,83341
犬飼,2002-03-14,16.2,83,83341
犬飼,2002-03-15,21.9,83,83341
犬飼,2002-03-16,19.9,83,83341
犬飼,2002-03-17,20.9,83,83341
犬飼,2002-03-18,20.6,83,83341
犬飼,2002-03-19,19.9,83,83341
犬飼,2002-03-20,25.0,83,83341
犬飼,2002-03-21,21.5,83,83341
犬飼,2002-03-22,10.3,83,83341
犬飼,2002-03-23,14.1,83,83341
犬飼,2002-03-24,13.3,83,83341
犬飼,2002-03-25,14.5,83,83341
犬飼,2002-03-26,18.7,83,83341
犬飼,2002-03-27,17.7,83,83341
犬飼,2002-03-28,18.7,83,83341
犬飼,2002-03-29,15.2,83,83341
犬飼,2002-03-30,21.0,83,83341
犬飼,2002-03-31,19.7,83,83341
竹田,2002-03-01,14.1,83,83371
竹田,2002-03-02,10.3,83,83371
竹田,2002-03-03,13.0,83,83371
竹田,2002-03-04,14.7,83,83371
竹田,2002-03-05,18.3,83,83371
竹田,2002-03-06,11.8,83,83371
竹田,2002-03-07,8.7,83,83371
竹田,2002-03-08,12.3,83,83371
竹田,2002-03-09,16.4,83,83371
竹田,2002-03-10,17.2,83,83371
竹田,2002-03-11,18.2,83,83371
竹田,2002-03-12,19.0,83,83371
竹田,2002-03-13,19.5,83,83371
竹田,2002-03-14,15.5,83,83371
竹田,2002-03-15,17.9,83,83371
竹田,2002-03-16,19.3,83,83371
竹田,2002-03-17,19.9,83,83371
竹田,2002-03-18,16.3,83,83371
竹田,2002-03-19,17.2,83,83371
