name,date,maxtemp,prec_no,points_no
せたな,2015-10-01,20.3,24,24041
せたな,2015-10-02,21.3,24,24041
せたな,2015-10-03,16.4,24,24041
せたな,2015-10-04,14.6,24,24041
せたな,2015-10-05,16.9,24,24041
せたな,2015-10-06,17.4,24,24041
せたな,2015-10-07,19.6,24,24041
せたな,2015-10-08,16.5,24,24041
せたな,2015-10-09,14.7,24,24041
せたな,2015-10-10,17.4,24,24041
せたな,2015-10-11,17.7,24,24041
せたな,2015-10-12,15.8,24,24041
せたな,2015-10-13,14.6,24,24041
せたな,2015-10-14,12.4,24,24041
せたな,2015-10-15,15.7,24,24041
せたな,2015-10-16,17.4,24,24041
せたな,2015-10-17,18.3,24,24041
せたな,2015-10-18,18.7,24,24041
せたな,2015-10-19,12.6,24,24041
せたな,2015-10-20,12.9,24,24041
せたな,2015-10-21,11.8,24,24041
せたな,2015-10-22,12.0,24,24041
せたな,2015-10-23,15.1,24,24041
せたな,2015-10-24,14.8,24,24041
せたな,2015-10-25,7.9,24,24041
せたな,2015-10-26,10.3,24,24041
せたな,2015-10-27,15.0,24,24041
せたな,2015-10-28,14.5,24,24041
せたな,2015-10-29,10.8 ),24,24041
せたな,2015-10-30,9.9,24,24041
せたな,2015-10-31,7.6,24,24041
今金,2015-10-01,20.3,24,24051
今金,2015-10-02,20.3,24,24051
今金,2015-10-03,15.3,24,24051
今金,2015-10-04,14.2,24,24051
今金,2015-10-05,14.4,24,24051
今金,2015-10-06,18.0,24,24051
今金,2015-10-07,20.7,24,24051
今金,2015-10-08,15.7,24,24051
今金,2015-10-09,14.4,24,24051
今金,2015-10-10,17.0,24,24051
今金,2015-10-11,17.4,24,24051
今金,2015-10-12,15.5,24,24051
今金,2015-10-13,13.4,24,24051
今金,2015-10-14,12.1,24,24051
今金,2015-10-15,15.4,24,24051
今金,2015-10-16,17.6,24,24051
今金,2015-10-17,18.6,24,24051
今金,2015-10-18,18.7,24,24051
今金,2015-10-19,13.4,24,24051
今金,2015-10-20,12.3,24,24051
今金,2015-10-21,11.5,24,24051
今金,2015-10-22,11.8,24,24051
今金,2015-10-23,14.6,24,24051
今金,2015-10-24,14.1,24,24051
今金,2015-10-25,6.6,24,24051
今金,2015-10-26,9.2,24,24051
今金,2015-10-27,14.4,24,24051
今金,2015-10-28,12.6,24,24051
今金,2015-10-29,8.9 ),24,24051
今金,2015-10-30,9.1,24,24051
今金,2015-10-31,7.0,24,24051
江差,2015-10-01,21.1,24,24217
江差,2015-10-02,22.6,24,24217
江差,2015-10-03,18.4,24,24217
江差,2015-10-04,15.0,24,24217
江差,2015-10-05,16.5,24,24217
江差,2015-10-06,17.2,24,24217
江差,2015-10-07,19.3,24,24217
江差,2015-10-08,17.0,24,24217
江差,2015-10-09,16.2,24,24217
江差,2015-10-10,17.7,24,24217
江差,2015-10-11,18.7,24,24217
江差,2015-10-12,17.0,24,24217
江差,2015-10-13,14.2,24,24217
江差,2015-10-14,12.4,24,24217
江差,2015-10-15,15.7,24,24217
江差,2015-10-16,17.7,24,24217
江差,2015-10-17,17.3,24,24217
江差,2015-10-18,19.0,24,24217
江差,2015-10-19,14.0,24,24217
江差,2015-10-20,14.2,24,24217
江差,2015-10-21,12.8,24,24217
江差,2015-10-22,12.6,24,24217
江差,2015-10-23,14.4,24,24217
江差,2015-10-24,15.5,24,24217
江差,2015-10-25,9.2,24,24217
江差,2015-10-26,10.3,24,24217
江差,2015-10-27,15.5,24,24217
江差,2015-10-28,14.9,24,24217
江差,2015-10-29,11.2,24,24217
江差,2015-10-30,8.6,24,24217
江差,2015-10-31,9.4,24,24217
奥尻,2015-10-01,20.5,24,24101
奥尻,2015-10-02,20.2,24,24101
奥尻,2015-10-03,16.7,24,24101
奥尻,2015-10-04,14.4,24,24101
奥尻,2015-10-05,16.6,24,24101
奥尻,2015-10-06,17.4 ),24,24101
奥尻,2015-10-07,18.0,24,24101
奥尻,2015-10-08,16.8,24,24101
奥尻,2015-10-09,15.6,24,24101
奥尻,2015-10-10,16.9,24,24101
奥尻,2015-10-11,17.5,24,24101
奥尻,2015-10-12,15.1,24,24101
奥尻,2015-10-13,14.5,24,24101
奥尻,2015-10-14,12.0,24,24101
奥尻,2015-10-15,15.3,24,24101
奥尻,2015-10-16,16.5,24,24101
奥尻,2015-10-17,17.1,24,24101
奥尻,2015-10-18,18.8,24,24101
奥尻,2015-10-19,12.0,24,24101
奥尻,2015-10-20,13.2,24,24101
奥尻,2015-10-21,11.3,24,24101
奥尻,2015-10-22,11.7,24,24101
奥尻,2015-10-23,14.2,24,24101
奥尻,2015-10-24,15.3,24,24101
奥尻,2015-10-25,9.0,24,24101
奥尻,2015-10-26,10.1,24,24101
奥尻,2015-10-27,15.1,24,24101
奥尻,2015-10-28,14.4,24,24101
奥尻,2015-10-29,10.4,24,24101
奥尻,2015-10-30,9.4,24,24101
奥尻,2015-10-31,8.9,24,24101
鶉,2015-10-01,19.5,24,24201
鶉,2015-10-02,20.9,24,24201
鶉,2015-10-03,17.1,24,24201
鶉,2015-10-04,14.6,24,24201
鶉,2015-10-05,16.1 ),24,24201
鶉,2015-10-06,17.8,24,24201
鶉,2015-10-07,20.6,24,24201
鶉,2015-10-08,15.4,24,24201
鶉,2015-10-09,14.7,24,24201
鶉,2015-10-10,17.1,24,24201
鶉,2015-10-11,17.6,24,24201
鶉,2015-10-12,15.5 ),24,24201
鶉,2015-10-13,13.6,24,24201
鶉,2015-10-14,11.5,24,24201
鶉,2015-10-15,15.1,24,24201
鶉,2015-10-16,16.7,24,24201
鶉,2015-10-17,17.1,24,24201
鶉,2015-10-18,19.5,24,24201
鶉,2015-10-19,14.0,24,24201
鶉,2015-10-20,13.3,24,24201
鶉,2015-10-21,11.8,24,24201
鶉,2015-10-22,12.1,24,24201
鶉,2015-10-23,14.3,24,24201
鶉,2015-10-24,14.1,24,24201
鶉,2015-10-25,7.3,24,24201
鶉,2015-10-26,9.5,24,24201
鶉,2015-10-27,14.5,24,24201
鶉,2015-10-28,13.5,24,24201
鶉,2015-10-29,10.6,24,24201
鶉,2015-10-30,6.5,24,24201
鶉,2015-10-31,7.9,24,24201
米岡,2015-10-01,19.6,24,24156
米岡,2015-10-02,20.1,24,24156
米岡,2015-10-03,16.5,24,24156
米岡,2015-10-04,14.4,24,24156
米岡,2015-10-05,16.3,24,24156
米岡,2015-10-06,16.5,24,24156
米岡,2015-10-07,18.4,24,24156
米岡,2015-10-08,16.2,24,24156
米岡,2015-10-09,16.0,24,24156
米岡,2015-10-10,16.5,24,24156
米岡,2015-10-11,17.0,24,24156
米岡,2015-10-12,15.1,24,24156
米岡,2015-10-13,13.7,24,24156
米岡,2015-10-14,12.1,24,24156
米岡,2015-10-15,16.3,24,24156
米岡,2015-10-16,17.1,24,24156
米岡,2015-10-17,15.3,24,24156
米岡,2015-10-18,16.9,24,24156
米岡,2015-10-19,12.1,24,24156
