name,date,maxtemp,prec_no,points_no
境,2001-09-01,27.4,69,69006
境,2001-09-02,27.9,69,69006
境,2001-09-03,24.8,69,69006
境,2001-09-04,26.7,69,69006
境,2001-09-05,30.0,69,69006
境,2001-09-06,25.7,69,69006
境,2001-09-07,27.9,69,69006
境,2001-09-08,27.6,69,69006
境,2001-09-09,30.1,69,69006
境,2001-09-10,25.2,69,69006
境,2001-09-11,26.0,69,69006
境,2001-09-12,24.7,69,69006
境,2001-09-13,26.2,69,69006
境,2001-09-14,25.1,69,69006
境,2001-09-15,23.9,69,69006
境,2001-09-16,25.9,69,69006
境,2001-09-17,25.9,69,69006
境,2001-09-18,29.6,69,69006
境,2001-09-19,26.4,69,69006
境,2001-09-20,27.1,69,69006
境,2001-09-21,22.5,69,69006
境,2001-09-22,21.6,69,69006
境,2001-09-23,23.8,69,69006
境,2001-09-24,27.5,69,69006
境,2001-09-25,25.3,69,69006
境,2001-09-26,24.9,69,69006
境,2001-09-27,27.7,69,69006
境,2001-09-28,24.1,69,69006
境,2001-09-29,22.1,69,69006
境,2001-09-30,22.5,69,69006
青谷,2001-09-01,26.7,69,69041
青谷,2001-09-02,26.7,69,69041
青谷,2001-09-03,24.4,69,69041
青谷,2001-09-04,26.5,69,69041
青谷,2001-09-05,27.8,69,69041
青谷,2001-09-06,24.2,69,69041
青谷,2001-09-07,27.9,69,69041
青谷,2001-09-08,26.6,69,69041
青谷,2001-09-09,28.2,69,69041
青谷,2001-09-10,25.5,69,69041
青谷,2001-09-11,23.7,69,69041
青谷,2001-09-12,24.6,69,69041
青谷,2001-09-13,24.8,69,69041
青谷,2001-09-14,23.3,69,69041
青谷,2001-09-15,22.6,69,69041
青谷,2001-09-16,23.4,69,69041
青谷,2001-09-17,24.9,69,69041
青谷,2001-09-18,27.4,69,69041
青谷,2001-09-19,25.8,69,69041
青谷,2001-09-20,26.2,69,69041
青谷,2001-09-21,20.3,69,69041
青谷,2001-09-22,21.1,69,69041
青谷,2001-09-23,22.3,69,69041
青谷,2001-09-24,25.6,69,69041
青谷,2001-09-25,24.4,69,69041
青谷,2001-09-26,24.9,69,69041
青谷,2001-09-27,26.4,69,69041
青谷,2001-09-28,23.1,69,69041
青谷,2001-09-29,21.8,69,69041
青谷,2001-09-30,21.4,69,69041
鳥取,2001-09-01,28.1,69,69122
鳥取,2001-09-02,28.9,69,69122
鳥取,2001-09-03,25.6,69,69122
鳥取,2001-09-04,27.7,69,69122
鳥取,2001-09-05,31.7,69,69122
鳥取,2001-09-06,26.4,69,69122
鳥取,2001-09-07,29.0,69,69122
鳥取,2001-09-08,29.2,69,69122
鳥取,2001-09-09,32.3,69,69122
鳥取,2001-09-10,25.7,69,69122
鳥取,2001-09-11,24.5,69,69122
鳥取,2001-09-12,25.7,69,69122
鳥取,2001-09-13,26.2,69,69122
鳥取,2001-09-14,23.4,69,69122
鳥取,2001-09-15,23.2,69,69122
鳥取,2001-09-16,24.6,69,69122
鳥取,2001-09-17,26.5,69,69122
鳥取,2001-09-18,29.2,69,69122
鳥取,2001-09-19,27.0,69,69122
鳥取,2001-09-20,28.1,69,69122
鳥取,2001-09-21,20.0,69,69122
鳥取,2001-09-22,21.8,69,69122
鳥取,2001-09-23,24.8,69,69122
鳥取,2001-09-24,26.9,69,69122
鳥取,2001-09-25,25.5,69,69122
鳥取,2001-09-26,26.2,69,69122
鳥取,2001-09-27,28.2,69,69122
鳥取,2001-09-28,24.8,69,69122
鳥取,2001-09-29,23.6,69,69122
鳥取,2001-09-30,21.7,69,69122
岩井,2001-09-01,25.7,69,69061
岩井,2001-09-02,27.1,69,69061
岩井,2001-09-03,25.0,69,69061
岩井,2001-09-04,26.4,69,69061
岩井,2001-09-05,30.1,69,69061
岩井,2001-09-06,24.7,69,69061
岩井,2001-09-07,27.4,69,69061
岩井,2001-09-08,27.6,69,69061
