name,date,maxtemp,prec_no,points_no
境,2001-06-01,25.9,69,69006
境,2001-06-02,26.2,69,69006
境,2001-06-03,29.3,69,69006
境,2001-06-04,29.7,69,69006
境,2001-06-05,25.2,69,69006
境,2001-06-06,26.7,69,69006
境,2001-06-07,24.2,69,69006
境,2001-06-08,23.3,69,69006
境,2001-06-09,24.4,69,69006
境,2001-06-10,26.6,69,69006
境,2001-06-11,23.6,69,69006
境,2001-06-12,24.3,69,69006
境,2001-06-13,23.8,69,69006
境,2001-06-14,19.5,69,69006
境,2001-06-15,20.9,69,69006
境,2001-06-16,22.5,69,69006
境,2001-06-17,26.1,69,69006
境,2001-06-18,26.8,69,69006
境,2001-06-19,23.0,69,69006
境,2001-06-20,22.9,69,69006
境,2001-06-21,23.5,69,69006
境,2001-06-22,23.7,69,69006
境,2001-06-23,25.3,69,69006
境,2001-06-24,28.2,69,69006
境,2001-06-25,30.1,69,69006
境,2001-06-26,31.7,69,69006
境,2001-06-27,29.0,69,69006
境,2001-06-28,32.1,69,69006
境,2001-06-29,30.0,69,69006
境,2001-06-30,32.8,69,69006
青谷,2001-06-01,23.3,69,69041
青谷,2001-06-02,22.9,69,69041
青谷,2001-06-03,25.1,69,69041
青谷,2001-06-04,26.4,69,69041
青谷,2001-06-05,24.3,69,69041
青谷,2001-06-06,22.4,69,69041
青谷,2001-06-07,21.7,69,69041
青谷,2001-06-08,21.5,69,69041
青谷,2001-06-09,24.1,69,69041
青谷,2001-06-10,24.4,69,69041
青谷,2001-06-11,22.9,69,69041
青谷,2001-06-12,22.4,69,69041
青谷,2001-06-13,22.8,69,69041
青谷,2001-06-14,18.5,69,69041
青谷,2001-06-15,19.6,69,69041
青谷,2001-06-16,21.4,69,69041
青谷,2001-06-17,23.8,69,69041
青谷,2001-06-18,28.8,69,69041
青谷,2001-06-19,27.4,69,69041
青谷,2001-06-20,21.6,69,69041
青谷,2001-06-21,22.7,69,69041
青谷,2001-06-22,24.4,69,69041
青谷,2001-06-23,22.8,69,69041
青谷,2001-06-24,25.9,69,69041
青谷,2001-06-25,30.9,69,69041
青谷,2001-06-26,27.8,69,69041
青谷,2001-06-27,26.5,69,69041
青谷,2001-06-28,28.8,69,69041
青谷,2001-06-29,28.1,69,69041
青谷,2001-06-30,33.3,69,69041
鳥取,2001-06-01,25.4,69,69122
鳥取,2001-06-02,25.6,69,69122
鳥取,2001-06-03,29.4,69,69122
鳥取,2001-06-04,28.8,69,69122
鳥取,2001-06-05,26.0,69,69122
鳥取,2001-06-06,24.1,69,69122
鳥取,2001-06-07,22.1,69,69122
鳥取,2001-06-08,23.3,69,69122
鳥取,2001-06-09,26.4,69,69122
鳥取,2001-06-10,26.8,69,69122
鳥取,2001-06-11,25.0,69,69122
鳥取,2001-06-12,27.9,69,69122
鳥取,2001-06-13,25.5,69,69122
鳥取,2001-06-14,20.4,69,69122
鳥取,2001-06-15,19.7,69,69122
鳥取,2001-06-16,23.7,69,69122
鳥取,2001-06-17,26.6,69,69122
鳥取,2001-06-18,30.0,69,69122
鳥取,2001-06-19,26.6,69,69122
鳥取,2001-06-20,23.0,69,69122
鳥取,2001-06-21,25.3,69,69122
鳥取,2001-06-22,26.4,69,69122
鳥取,2001-06-23,25.0,69,69122
鳥取,2001-06-24,28.6,69,69122
鳥取,2001-06-25,31.3,69,69122
鳥取,2001-06-26,33.6,69,69122
鳥取,2001-06-27,28.9,69,69122
鳥取,2001-06-28,31.3,69,69122
鳥取,2001-06-29,30.4,69,69122
鳥取,2001-06-30,31.0,69,69122
岩井,2001-06-01,23.3,69,69061
岩井,2001-06-02,23.1,69,69061
岩井,2001-06-03,27.0,69,69061
岩井,2001-06-04,27.0,69,69061
岩井,2001-06-05,25.3,69,69061
岩井,2001-06-06,24.0,69,69061
岩井,2001-06-07,21.1,69,69061
岩井,2001-06-08,21.0,69,69061
岩井,2001-06-09,24.1,69,69061
岩井,2001-06-10,25.6,69,69061
岩井,2001-06-11,22.0,69,69061
岩井,2001-06-12,25.8,69,69061
岩井,2001-06-13,24.3,69,69061
岩井,2001-06-14,19.6,69,69061
岩井,2001-06-15,18.7,69,69061
岩井,2001-06-16,20.9,69,69061
岩井,2001-06-17,24.9,69,69061
岩井,2001-06-18,28.8,69,69061
岩井,2001-06-19,27.0,69,69061
岩井,2001-06-20,22.1,69,69061
岩井,2001-06-21,23.0,69,69061
岩井,2001-06-22,24.0,69,69061
岩井,2001-06-23,23.0,69,69061
岩井,2001-06-24,26.8,69,69061
岩井,2001-06-25,30.4,69,69061
岩井,2001-06-26,30.3,69,69061
岩井,2001-06-27,25.7,69,69061
岩井,2001-06-28,29.1,69,69061
岩井,2001-06-29,28.0,69,69061
岩井,2001-06-30,30.7,69,69061
米子,2001-06-01,27.0,69,69076
米子,2001-06-02,27.2,69,69076
米子,2001-06-03,29.6,69,69076
米子,2001-06-04,29.0,69,69076
米子,2001-06-05,25.6,69,69076
米子,2001-06-06,25.2,69,69076
米子,2001-06-07,23.3,69,69076
米子,2001-06-08,22.8,69,69076
米子,2001-06-09,23.5,69,69076
米子,2001-06-10,26.2,69,69076
米子,2001-06-11,23.7,69,69076
米子,2001-06-12,24.4,69,69076
米子,2001-06-13,23.8,69,69076
米子,2001-06-14,19.4,69,69076
米子,2001-06-15,21.2,69,69076
米子,2001-06-16,21.8,69,69076
米子,2001-06-17,24.6,69,69076
米子,2001-06-18,27.5,69,69076
米子,2001-06-19,26.5,69,69076
米子,2001-06-20,22.8,69,69076
米子,2001-06-21,22.8,69,69076
米子,2001-06-22,24.1,69,69076
米子,2001-06-23,24.9,69,69076
米子,2001-06-24,28.0,69,69076
米子,2001-06-25,30.8,69,69076
米子,2001-06-26,33.0,69,69076
米子,2001-06-27,29.3,69,69076
米子,2001-06-28,31.6,69,69076
米子,2001-06-29,30.1,69,69076
米子,2001-06-30,34.1,69,69076
倉吉,2001-06-01,24.9,69,69101
倉吉,2001-06-02,24.1,69,69101
倉吉,2001-06-03,26.5,69,69101
倉吉,2001-06-04,25.6,69,69101
倉吉,2001-06-05,25.7,69,69101
倉吉,2001-06-06,24.2,69,69101
倉吉,2001-06-07,22.2,69,69101
倉吉,2001-06-08,23.0,69,69101
倉吉,2001-06-09,23.8,69,69101
倉吉,2001-06-10,23.8,69,69101
倉吉,2001-06-11,23.4,69,69101
倉吉,2001-06-12,24.1,69,69101
倉吉,2001-06-13,23.5,69,69101
倉吉,2001-06-14,19.1,69,69101
倉吉,2001-06-15,19.4,69,69101
倉吉,2001-06-16,20.9,69,69101
倉吉,2001-06-17,24.4,69,69101
倉吉,2001-06-18,27.9,69,69101
倉吉,2001-06-19,26.6,69,69101
倉吉,2001-06-20,22.3,69,69101
倉吉,2001-06-21,22.0,69,69101
倉吉,2001-06-22,23.8,69,69101
倉吉,2001-06-23,23.8,69,69101
倉吉,2001-06-24,28.9,69,69101
倉吉,2001-06-25,29.7,69,69101
倉吉,2001-06-26,28.2,69,69101
倉吉,2001-06-27,28.0,69,69101
倉吉,2001-06-28,29.1,69,69101
倉吉,2001-06-29,26.9,69,69101
倉吉,2001-06-30,32.4,69,69101
智頭,2001-06-01,24.0,69,69246
智頭,2001-06-02,24.7,69,69246
智頭,2001-06-03,29.0,69,69246
智頭,2001-06-04,30.2,69,69246
智頭,2001-06-05,23.9,69,69246
智頭,2001-06-06,24.7,69,69246
智頭,2001-06-07,20.3,69,69246
智頭,2001-06-08,21.4,69,69246
智頭,2001-06-09,30.1,69,69246
智頭,2001-06-10,27.3,69,69246
智頭,2001-06-11,23.5,69,69246
智頭,2001-06-12,27.5,69,69246
智頭,2001-06-13,27.2,69,69246
智頭,2001-06-14,18.3,69,69246
智頭,2001-06-15,16.8,69,69246
智頭,2001-06-16,23.4,69,69246
智頭,2001-06-17,28.4,69,69246
智頭,2001-06-18,27.2,69,69246
智頭,2001-06-19,24.5,69,69246
智頭,2001-06-20,22.5,69,69246
智頭,2001-06-21,25.2,69,69246
智頭,2001-06-22,25.0,69,69246
智頭,2001-06-23,22.0,69,69246
智頭,2001-06-24,29.5,69,69246
智頭,2001-06-25,28.1,69,69246
智頭,2001-06-26,32.7,69,69246
智頭,2001-06-27,29.4,69,69246
智頭,2001-06-28,30.3,69,69246
智頭,2001-06-29,30.3,69,69246
智頭,2001-06-30,28.0,69,69246
塩津,2001-06-01,23.5,69,69021
塩津,2001-06-02,22.9,69,69021
塩津,2001-06-03,24.3,69,69021
塩津,2001-06-04,25.0,69,69021
塩津,2001-06-05,23.5,69,69021
塩津,2001-06-06,22.3,69,69021
塩津,2001-06-07,21.9,69,69021
塩津,2001-06-08,22.5,69,69021
塩津,2001-06-09,22.9,69,69021
塩津,2001-06-10,23.0,69,69021
塩津,2001-06-11,22.8,69,69021
塩津,2001-06-12,22.1,69,69021
塩津,2001-06-13,21.9,69,69021
塩津,2001-06-14,18.4,69,69021
塩津,2001-06-15,19.6,69,69021
塩津,2001-06-16,20.6,69,69021
塩津,2001-06-17,22.9,69,69021
塩津,2001-06-18,26.3,69,69021
塩津,2001-06-19,27.4,69,69021
塩津,2001-06-20,22.9,69,69021
塩津,2001-06-21,21.6,69,69021
塩津,2001-06-22,22.1,69,69021
塩津,2001-06-23,22.4,69,69021
塩津,2001-06-24,24.6,69,69021
塩津,2001-06-25,29.8,69,69021
塩津,2001-06-26,26.4,69,69021
塩津,2001-06-27,25.7,69,69021
塩津,2001-06-28,27.1,69,69021
塩津,2001-06-29,26.3,69,69021
塩津,2001-06-30,33.1,69,69021
茶屋,2001-06-01,22.3,69,69271
茶屋,2001-06-02,23.3,69,69271
茶屋,2001-06-03,26.3,69,69271
茶屋,2001-06-04,28.8,69,69271
茶屋,2001-06-05,20.1,69,69271
茶屋,2001-06-06,23.7,69,69271
