name,date,maxtemp,prec_no,points_no
境,2018-06-01,24.1,69,69006
境,2018-06-02,27.7,69,69006
境,2018-06-03,28.8,69,69006
境,2018-06-04,28.4,69,69006
境,2018-06-05,25.1,69,69006
境,2018-06-06,20.9,69,69006
境,2018-06-07,27.2,69,69006
境,2018-06-08,24.8,69,69006
境,2018-06-09,23.0,69,69006
境,2018-06-10,20.8,69,69006
境,2018-06-11,20.3,69,69006
境,2018-06-12,21.4,69,69006
境,2018-06-13,23.5,69,69006
境,2018-06-14,21.6,69,69006
境,2018-06-15,20.6,69,69006
境,2018-06-16,22.2,69,69006
境,2018-06-17,26.6,69,69006
境,2018-06-18,28.0,69,69006
境,2018-06-19,29.7,69,69006
境,2018-06-20,23.8,69,69006
境,2018-06-21,27.5,69,69006
境,2018-06-22,27.9,69,69006
境,2018-06-23,26.7,69,69006
境,2018-06-24,30.6,69,69006
境,2018-06-25,30.9,69,69006
境,2018-06-26,32.5,69,69006
境,2018-06-27,30.1,69,69006
境,2018-06-28,28.7,69,69006
境,2018-06-29,28.1,69,69006
境,2018-06-30,26.5,69,69006
青谷,2018-06-01,21.3,69,69041
青谷,2018-06-02,24.5,69,69041
青谷,2018-06-03,26.1,69,69041
青谷,2018-06-04,27.6,69,69041
青谷,2018-06-05,25.6,69,69041
青谷,2018-06-06,20.5,69,69041
青谷,2018-06-07,24.7,69,69041
青谷,2018-06-08,25.3,69,69041
青谷,2018-06-09,22.0,69,69041
青谷,2018-06-10,21.1,69,69041
青谷,2018-06-11,19.7,69,69041
青谷,2018-06-12,19.7,69,69041
青谷,2018-06-13,21.6,69,69041
青谷,2018-06-14,20.3,69,69041
青谷,2018-06-15,18.8,69,69041
青谷,2018-06-16,20.7,69,69041
青谷,2018-06-17,25.2,69,69041
青谷,2018-06-18,27.1,69,69041
青谷,2018-06-19,28.8,69,69041
青谷,2018-06-20,22.4,69,69041
青谷,2018-06-21,25.2,69,69041
青谷,2018-06-22,27.5,69,69041
青谷,2018-06-23,24.9,69,69041
青谷,2018-06-24,26.8,69,69041
青谷,2018-06-25,28.9,69,69041
青谷,2018-06-26,33.2,69,69041
青谷,2018-06-27,31.0,69,69041
青谷,2018-06-28,29.6,69,69041
青谷,2018-06-29,29.3,69,69041
青谷,2018-06-30,25.5,69,69041
鳥取,2018-06-01,23.4,69,69122
鳥取,2018-06-02,28.3,69,69122
鳥取,2018-06-03,30.4,69,69122
鳥取,2018-06-04,30.0,69,69122
鳥取,2018-06-05,25.6,69,69122
鳥取,2018-06-06,21.4,69,69122
鳥取,2018-06-07,29.4,69,69122
鳥取,2018-06-08,27.1,69,69122
鳥取,2018-06-09,25.6,69,69122
鳥取,2018-06-10,23.3,69,69122
鳥取,2018-06-11,21.3,69,69122
鳥取,2018-06-12,19.4,69,69122
鳥取,2018-06-13,23.6,69,69122
鳥取,2018-06-14,24.3,69,69122
鳥取,2018-06-15,20.0,69,69122
鳥取,2018-06-16,22.5,69,69122
鳥取,2018-06-17,29.1,69,69122
鳥取,2018-06-18,30.1,69,69122
鳥取,2018-06-19,29.6,69,69122
鳥取,2018-06-20,25.2,69,69122
鳥取,2018-06-21,28.1,69,69122
鳥取,2018-06-22,30.5,69,69122
鳥取,2018-06-23,25.9,69,69122
鳥取,2018-06-24,30.7,69,69122
鳥取,2018-06-25,33.1,69,69122
鳥取,2018-06-26,32.1,69,69122
鳥取,2018-06-27,30.6,69,69122
鳥取,2018-06-28,29.8,69,69122
鳥取,2018-06-29,30.3,69,69122
鳥取,2018-06-30,28.5,69,69122
岩井,2018-06-01,21.5,69,69061
岩井,2018-06-02,26.7,69,69061
岩井,2018-06-03,29.1,69,69061
岩井,2018-06-04,27.9,69,69061
岩井,2018-06-05,25.0,69,69061
岩井,2018-06-06,20.7,69,69061
岩井,2018-06-07,27.7,69,69061
岩井,2018-06-08,26.3,69,69061
岩井,2018-06-09,22.6,69,69061
岩井,2018-06-10,21.8,69,69061
岩井,2018-06-11,20.4,69,69061
岩井,2018-06-12,18.6,69,69061
岩井,2018-06-13,21.4,69,69061
岩井,2018-06-14,22.1,69,69061
岩井,2018-06-15,19.7,69,69061
岩井,2018-06-16,20.6,69,69061
岩井,2018-06-17,28.2,69,69061
岩井,2018-06-18,28.6,69,69061
岩井,2018-06-19,29.2,69,69061
岩井,2018-06-20,23.8,69,69061
岩井,2018-06-21,25.5,69,69061
岩井,2018-06-22,27.8,69,69061
岩井,2018-06-23,25.2,69,69061
岩井,2018-06-24,28.3,69,69061
岩井,2018-06-25,31.5,69,69061
岩井,2018-06-26,32.1,69,69061
岩井,2018-06-27,30.3,69,69061
岩井,2018-06-28,29.6,69,69061
岩井,2018-06-29,29.2,69,69061
岩井,2018-06-30,27.6,69,69061
米子,2018-06-01,23.1,69,69076
米子,2018-06-02,27.1,69,69076
米子,2018-06-03,28.9,69,69076
米子,2018-06-04,28.3,69,69076
米子,2018-06-05,25.8,69,69076
米子,2018-06-06,20.9,69,69076
米子,2018-06-07,26.5,69,69076
米子,2018-06-08,25.3,69,69076
米子,2018-06-09,23.8,69,69076
米子,2018-06-10,21.8,69,69076
米子,2018-06-11,21.6,69,69076
米子,2018-06-12,22.7,69,69076
米子,2018-06-13,23.1,69,69076
米子,2018-06-14,22.2,69,69076
米子,2018-06-15,21.3,69,69076
米子,2018-06-16,21.6,69,69076
米子,2018-06-17,25.6,69,69076
米子,2018-06-18,28.1,69,69076
米子,2018-06-19,29.5 ),69,69076
米子,2018-06-20,23.1,69,69076
米子,2018-06-21,28.2,69,69076
米子,2018-06-22,29.2,69,69076
米子,2018-06-23,27.2,69,69076
米子,2018-06-24,31.3,69,69076
米子,2018-06-25,31.4,69,69076
米子,2018-06-26,33.0,69,69076
米子,2018-06-27,30.8,69,69076
米子,2018-06-28,29.2,69,69076
米子,2018-06-29,29.1,69,69076
米子,2018-06-30,27.0,69,69076
倉吉,2018-06-01,21.3,69,69101
倉吉,2018-06-02,24.9,69,69101
倉吉,2018-06-03,26.6,69,69101
倉吉,2018-06-04,27.7,69,69101
倉吉,2018-06-05,26.1,69,69101
倉吉,2018-06-06,20.4,69,69101
倉吉,2018-06-07,24.0,69,69101
倉吉,2018-06-08,24.2,69,69101
倉吉,2018-06-09,22.0,69,69101
倉吉,2018-06-10,21.0,69,69101
倉吉,2018-06-11,19.4,69,69101
倉吉,2018-06-12,19.8,69,69101
倉吉,2018-06-13,21.5,69,69101
倉吉,2018-06-14,20.8,69,69101
倉吉,2018-06-15,18.3,69,69101
倉吉,2018-06-16,20.1,69,69101
倉吉,2018-06-17,24.9,69,69101
倉吉,2018-06-18,26.6,69,69101
倉吉,2018-06-19,29.8,69,69101
倉吉,2018-06-20,21.9,69,69101
倉吉,2018-06-21,26.3,69,69101
倉吉,2018-06-22,27.4,69,69101
倉吉,2018-06-23,26.0,69,69101
倉吉,2018-06-24,25.8,69,69101
倉吉,2018-06-25,28.1,69,69101
倉吉,2018-06-26,32.2,69,69101
倉吉,2018-06-27,30.4,69,69101
倉吉,2018-06-28,28.9,69,69101
倉吉,2018-06-29,28.1,69,69101
倉吉,2018-06-30,27.1,69,69101
智頭,2018-06-01,23.2,69,69246
智頭,2018-06-02,28.3,69,69246
智頭,2018-06-03,29.7,69,69246
智頭,2018-06-04,29.8,69,69246
智頭,2018-06-05,24.1,69,69246
智頭,2018-06-06,20.6,69,69246
智頭,2018-06-07,30.9,69,69246
智頭,2018-06-08,23.6,69,69246
智頭,2018-06-09,24.3,69,69246
智頭,2018-06-10,25.2,69,69246
智頭,2018-06-11,20.9,69,69246
智頭,2018-06-12,20.2,69,69246
智頭,2018-06-13,21.3,69,69246
智頭,2018-06-14,23.1,69,69246
智頭,2018-06-15,18.2,69,69246
智頭,2018-06-16,22.4,69,69246
智頭,2018-06-17,29.0,69,69246
智頭,2018-06-18,31.0,69,69246
智頭,2018-06-19,27.8,69,69246
