name,date,maxtemp,prec_no,points_no
境,2017-05-01,21.7,69,69006
境,2017-05-02,19.4,69,69006
境,2017-05-03,25.2,69,69006
境,2017-05-04,26.3,69,69006
境,2017-05-05,27.0,69,69006
境,2017-05-06,21.6,69,69006
境,2017-05-07,25.7,69,69006
境,2017-05-08,26.3,69,69006
境,2017-05-09,21.3,69,69006
境,2017-05-10,21.7,69,69006
境,2017-05-11,25.8,69,69006
境,2017-05-12,25.2,69,69006
境,2017-05-13,21.1,69,69006
境,2017-05-14,26.3,69,69006
境,2017-05-15,22.0,69,69006
境,2017-05-16,22.0,69,69006
境,2017-05-17,19.0,69,69006
境,2017-05-18,24.6,69,69006
境,2017-05-19,29.6,69,69006
境,2017-05-20,31.9,69,69006
境,2017-05-21,28.3,69,69006
境,2017-05-22,26.6,69,69006
境,2017-05-23,26.2,69,69006
境,2017-05-24,24.4,69,69006
境,2017-05-25,25.0,69,69006
境,2017-05-26,20.9,69,69006
境,2017-05-27,22.3,69,69006
境,2017-05-28,25.7,69,69006
境,2017-05-29,30.1,69,69006
境,2017-05-30,32.9,69,69006
境,2017-05-31,28.0,69,69006
青谷,2017-05-01,18.7,69,69041
青谷,2017-05-02,18.2,69,69041
青谷,2017-05-03,25.7,69,69041
青谷,2017-05-04,26.8,69,69041
青谷,2017-05-05,25.9,69,69041
青谷,2017-05-06,23.1,69,69041
青谷,2017-05-07,22.8,69,69041
青谷,2017-05-08,22.9,69,69041
青谷,2017-05-09,21.3,69,69041
青谷,2017-05-10,23.0,69,69041
青谷,2017-05-11,21.9,69,69041
青谷,2017-05-12,24.7,69,69041
青谷,2017-05-13,18.3,69,69041
青谷,2017-05-14,22.5,69,69041
青谷,2017-05-15,20.9,69,69041
青谷,2017-05-16,20.3,69,69041
青谷,2017-05-17,17.2,69,69041
青谷,2017-05-18,20.8,69,69041
青谷,2017-05-19,26.7,69,69041
青谷,2017-05-20,26.7,69,69041
青谷,2017-05-21,25.4,69,69041
青谷,2017-05-22,26.2,69,69041
青谷,2017-05-23,25.6,69,69041
青谷,2017-05-24,23.6,69,69041
青谷,2017-05-25,24.0,69,69041
青谷,2017-05-26,18.6,69,69041
青谷,2017-05-27,19.8,69,69041
青谷,2017-05-28,23.4,69,69041
青谷,2017-05-29,26.2,69,69041
青谷,2017-05-30,25.9,69,69041
青谷,2017-05-31,25.3,69,69041
鳥取,2017-05-01,19.7,69,69122
鳥取,2017-05-02,21.8,69,69122
鳥取,2017-05-03,24.9,69,69122
鳥取,2017-05-04,27.3,69,69122
鳥取,2017-05-05,27.9,69,69122
鳥取,2017-05-06,22.3,69,69122
鳥取,2017-05-07,24.9,69,69122
鳥取,2017-05-08,25.3,69,69122
鳥取,2017-05-09,22.6,69,69122
鳥取,2017-05-10,22.9,69,69122
鳥取,2017-05-11,25.7,69,69122
鳥取,2017-05-12,27.3,69,69122
鳥取,2017-05-13,19.0,69,69122
鳥取,2017-05-14,24.7,69,69122
鳥取,2017-05-15,22.0,69,69122
鳥取,2017-05-16,24.1,69,69122
鳥取,2017-05-17,18.5,69,69122
鳥取,2017-05-18,25.6,69,69122
鳥取,2017-05-19,30.1,69,69122
鳥取,2017-05-20,31.5,69,69122
鳥取,2017-05-21,30.5,69,69122
鳥取,2017-05-22,29.4,69,69122
鳥取,2017-05-23,29.7,69,69122
鳥取,2017-05-24,24.5,69,69122
鳥取,2017-05-25,26.8,69,69122
鳥取,2017-05-26,21.1,69,69122
鳥取,2017-05-27,21.2,69,69122
鳥取,2017-05-28,26.4,69,69122
鳥取,2017-05-29,29.7,69,69122
鳥取,2017-05-30,31.6,69,69122
鳥取,2017-05-31,28.5,69,69122
岩井,2017-05-01,18.9,69,69061
岩井,2017-05-02,19.2,69,69061
岩井,2017-05-03,25.0,69,69061
岩井,2017-05-04,27.0,69,69061
岩井,2017-05-05,27.1,69,69061
岩井,2017-05-06,22.9,69,69061
岩井,2017-05-07,23.2,69,69061
岩井,2017-05-08,23.5,69,69061
岩井,2017-05-09,23.1,69,69061
岩井,2017-05-10,23.4,69,69061
岩井,2017-05-11,23.9,69,69061
岩井,2017-05-12,26.7,69,69061
岩井,2017-05-13,17.6,69,69061
岩井,2017-05-14,22.8,69,69061
岩井,2017-05-15,20.3,69,69061
岩井,2017-05-16,21.1,69,69061
岩井,2017-05-17,17.2,69,69061
岩井,2017-05-18,22.4,69,69061
岩井,2017-05-19,26.8,69,69061
岩井,2017-05-20,28.8,69,69061
岩井,2017-05-21,27.7,69,69061
岩井,2017-05-22,26.4,69,69061
岩井,2017-05-23,26.9,69,69061
岩井,2017-05-24,22.9,69,69061
岩井,2017-05-25,25.3,69,69061
岩井,2017-05-26,18.1,69,69061
岩井,2017-05-27,18.5,69,69061
岩井,2017-05-28,24.2,69,69061
岩井,2017-05-29,26.7,69,69061
岩井,2017-05-30,29.8,69,69061
岩井,2017-05-31,26.5,69,69061
米子,2017-05-01,22.5,69,69076
米子,2017-05-02,19.0,69,69076
米子,2017-05-03,27.1,69,69076
米子,2017-05-04,28.0,69,69076
米子,2017-05-05,27.2,69,69076
米子,2017-05-06,22.4,69,69076
米子,2017-05-07,27.1,69,69076
米子,2017-05-08,26.3,69,69076
米子,2017-05-09,21.5,69,69076
米子,2017-05-10,22.2,69,69076
米子,2017-05-11,25.6,69,69076
米子,2017-05-12,26.3,69,69076
米子,2017-05-13,21.0,69,69076
米子,2017-05-14,26.3,69,69076
米子,2017-05-15,22.3,69,69076
米子,2017-05-16,21.1,69,69076
米子,2017-05-17,20.1,69,69076
米子,2017-05-18,23.3,69,69076
米子,2017-05-19,29.0,69,69076
米子,2017-05-20,30.8,69,69076
米子,2017-05-21,29.2,69,69076
米子,2017-05-22,27.6,69,69076
米子,2017-05-23,26.4,69,69076
米子,2017-05-24,24.8,69,69076
米子,2017-05-25,26.0,69,69076
米子,2017-05-26,21.4,69,69076
米子,2017-05-27,23.0,69,69076
米子,2017-05-28,26.3,69,69076
米子,2017-05-29,29.8,69,69076
米子,2017-05-30,31.9,69,69076
米子,2017-05-31,28.0,69,69076
倉吉,2017-05-01,19.8,69,69101
倉吉,2017-05-02,18.2,69,69101
倉吉,2017-05-03,26.9,69,69101
倉吉,2017-05-04,27.5,69,69101
倉吉,2017-05-05,26.6,69,69101
倉吉,2017-05-06,22.3,69,69101
倉吉,2017-05-07,26.0,69,69101
倉吉,2017-05-08,24.1,69,69101
倉吉,2017-05-09,22.0,69,69101
倉吉,2017-05-10,21.6,69,69101
倉吉,2017-05-11,22.9,69,69101
倉吉,2017-05-12,25.3,69,69101
倉吉,2017-05-13,18.6,69,69101
倉吉,2017-05-14,22.8,69,69101
倉吉,2017-05-15,21.8,69,69101
倉吉,2017-05-16,20.6,69,69101
倉吉,2017-05-17,17.3,69,69101
倉吉,2017-05-18,21.3,69,69101
倉吉,2017-05-19,27.1,69,69101
倉吉,2017-05-20,28.3,69,69101
倉吉,2017-05-21,28.0,69,69101
倉吉,2017-05-22,26.0,69,69101
倉吉,2017-05-23,26.0,69,69101
倉吉,2017-05-24,23.7,69,69101
倉吉,2017-05-25,23.9,69,69101
倉吉,2017-05-26,21.0,69,69101
倉吉,2017-05-27,20.9,69,69101
倉吉,2017-05-28,24.3,69,69101
倉吉,2017-05-29,28.7,69,69101
倉吉,2017-05-30,28.3,69,69101
倉吉,2017-05-31,26.1,69,69101
智頭,2017-05-01,21.0,69,69246
智頭,2017-05-02,20.6,69,69246
智頭,2017-05-03,23.3,69,69246
智頭,2017-05-04,25.0,69,69246
智頭,2017-05-05,27.1,69,69246
智頭,2017-05-06,20.2,69,69246
智頭,2017-05-07,25.5,69,69246
智頭,2017-05-08,27.8,69,69246
智頭,2017-05-09,20.1,69,69246
智頭,2017-05-10,20.1,69,69246
智頭,2017-05-11,25.1,69,69246
智頭,2017-05-12,25.4,69,69246
智頭,2017-05-13,18.7,69,69246
智頭,2017-05-14,27.1,69,69246
智頭,2017-05-15,22.6,69,69246
智頭,2017-05-16,21.7,69,69246
智頭,2017-05-17,18.5,69,69246
智頭,2017-05-18,24.1,69,69246
智頭,2017-05-19,30.0,69,69246
智頭,2017-05-20,32.2,69,69246
智頭,2017-05-21,30.5,69,69246
智頭,2017-05-22,30.3,69,69246
智頭,2017-05-23,29.4,69,69246
智頭,2017-05-24,22.0,69,69246
智頭,2017-05-25,26.2,69,69246
智頭,2017-05-26,20.1,69,69246
智頭,2017-05-27,20.8,69,69246
智頭,2017-05-28,25.3,69,69246
智頭,2017-05-29,31.0,69,69246
智頭,2017-05-30,33.5,69,69246
智頭,2017-05-31,27.9,69,69246
塩津,2017-05-01,23.2,69,69021
塩津,2017-05-02,18.0,69,69021
塩津,2017-05-03,24.2,69,69021
塩津,2017-05-04,24.7,69,69021
塩津,2017-05-05,24.7,69,69021
塩津,2017-05-06,19.4,69,69021
塩津,2017-05-07,24.8,69,69021
塩津,2017-05-08,23.0,69,69021
塩津,2017-05-09,20.9,69,69021
塩津,2017-05-10,22.8,69,69021
塩津,2017-05-11,23.6,69,69021
塩津,2017-05-12,25.5,69,69021
